Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
578.6,-0.045598,0.016544,0.0014614,0.0035324,0.002953,0.0086459,-0.0073871
578.7,-0.045603,0.016549,0.0014619,0.0035255,0.0029508,0.008648,-0.0073895
578.8,-0.04561,0.016557,0.0014627,0.003514,0.0029472,0.0086514,-0.0073936
578.9,-0.045739,0.016698,0.0014766,0.003318,0.0028843,0.0087093,-0.0074624
579,-0.04411,0.018879,0.0033593,0.00045193,0.0056039,0.0094549,-0.0081394
579.1,-0.046574,0.0090741,0.0011103,0.0029543,0.0040709,-0.010948,-0.0062323
579.2,-0.043086,0.0084087,0.0028602,0.0076568,0.0058664,-0.015485,-0.0086215
579.3,-0.042471,0.0077702,0.0022757,0.0082108,0.0052379,-0.017742,-0.0082046
579.4,-0.042624,0.0079471,0.0024201,0.0080829,0.0053862,-0.017142,-0.0083481
579.5,-0.043106,0.0084364,0.002879,0.0076369,0.0058774,-0.015398,-0.0086447
579.6,-0.043048,0.0065758,0.0031529,0.0089129,-0.0023914,-0.018432,-0.0028144
579.7,-0.042782,0.0058439,0.0031619,0.0094892,-0.0049023,-0.019997,-0.0011127
579.8,-0.042568,0.0049746,0.0023044,0.009889,-0.0073973,-0.021532,0.00034426
579.9,-0.010478,0.0018718,0.0021632,-0.0022227,-0.015023,-0.015781,0.012752
580,0.0034842,-0.0012434,0.003212,-0.007222,-0.020421,-0.012241,0.020495
580.1,0.013389,-0.0042574,0.0055788,-0.0089771,-0.023383,-0.0072818,0.025083
580.2,0.02053,-0.010557,0.0098615,-0.0087417,-0.026543,-0.00016085,0.024164
580.3,0.023383,-0.01523,0.013774,-0.0075187,-0.031,0.0031071,0.020344
580.4,0.024302,-0.020128,0.018545,-0.0057031,-0.036087,0.004189,0.012606
580.5,0.024631,-0.023244,0.022586,-0.0040279,-0.040687,0.0035734,0.0073505
580.6,0.024429,-0.024083,0.025141,-0.002892,-0.043954,0.0015851,0.0054602
580.7,0.023936,-0.024093,0.025532,-0.0028706,-0.04437,0.00083895,0.0054044
580.8,0.023025,-0.023036,0.024719,-0.0036676,-0.043445,0.00059651,0.0071702
580.9,0.021837,-0.021155,0.022931,-0.0052252,-0.041362,0.0011072,0.010346
581,0.017617,-0.017296,0.024939,-0.012181,-0.037525,0.0003269,0.012268
581.1,0.012879,-0.018287,0.024947,-0.015872,-0.033325,0.001976,0.013409
581.2,0.011626,-0.017842,0.02469,-0.01719,-0.03057,0.0011517,0.014571
581.3,0.015081,-0.019336,0.026163,-0.0087836,-0.029086,-0.0010568,0.012184
581.4,0.017779,-0.020014,0.027141,-0.0089624,-0.028006,-0.00017707,0.013825
581.5,0.017888,-0.020014,0.026859,-0.0092409,-0.027588,0.00035463,0.014261
581.6,0.018787,-0.020966,0.021443,-0.0098411,-0.030604,-0.00012843,0.014194
581.7,0.015588,-0.021696,0.017943,-0.014696,-0.032531,-0.00036558,0.016553
581.8,0.014759,-0.022286,0.014266,-0.013403,-0.034777,-0.0028894,0.015569
581.9,0.01885,-0.022585,0.011152,-0.008029,-0.035339,-0.0046925,0.012819
582,0.020275,-0.022687,0.0066641,-0.0076756,-0.036158,-0.0056971,0.012032
582.1,0.021201,-0.022971,0.0039663,-0.0070622,-0.036474,-0.0066872,0.01168
582.2,0.030875,-0.020859,-0.00037384,0.0017269,-0.029158,-0.013858,0.0048867
582.3,0.032696,-0.020583,0.00026076,0.0033696,-0.02767,-0.015316,0.0040835
582.4,0.036275,-0.019693,0.00050062,0.0063342,-0.025362,-0.01731,0.0026015
582.5,0.04354,-0.016264,-0.00010541,0.011257,-0.020648,-0.019577,-0.0003255
582.6,0.049849,-0.010427,-0.00062418,0.015323,-0.018843,-0.021054,-0.0030982
582.7,5.40E-02,-0.0023993,-0.0016491,0.017997,-0.018464,-0.020879,-0.0064902
582.8,5.56E-02,0.0071112,-0.0023409,0.019632,-0.019099,-0.020045,-0.010725
582.9,5.60E-02,0.015318,-0.0020646,0.021025,-0.020336,-0.019064,-0.0137
583,5.50E-02,0.019486,-0.0021402,0.021742,-0.01976,-0.017326,-0.017973
583.1,0.054414,0.020656,-0.0026486,0.021687,-0.018163,-0.016323,-0.022376
583.2,0.053685,0.021069,-0.0031527,0.019606,-0.016757,-0.015676,-0.025835
583.3,0.0532,0.020705,-0.0037657,0.019417,-0.015554,-0.015393,-0.026698
583.4,0.052236,0.019941,-0.0063677,0.020766,-0.011209,-0.018492,-0.025215
583.5,5.16E-02,0.019507,-0.006354,0.020626,-0.011043,-0.019875,-0.024568
583.6,5.07E-02,0.018878,-0.0063238,0.020633,-0.011502,-0.020062,-0.024684
583.7,4.94E-02,0.01824,-0.0065883,0.021077,-0.01236,-0.019611,-0.025752
583.8,0.047609,0.017573,-0.007805,0.021551,-0.012834,-0.018466,-0.028778
583.9,0.046642,0.017577,-0.01019,0.022395,-0.012815,-0.018635,-0.029869
584,0.045777,0.017364,-0.014662,0.022827,-0.011724,-0.018839,-0.029513
584.1,0.046078,0.018102,-0.017158,0.023744,-0.0099608,-0.019438,-0.028327
584.2,0.046457,0.018264,-0.017214,0.024279,-0.0083002,-0.019471,-0.028153
584.3,0.045662,0.016068,-0.014558,0.023278,-0.008186,-0.020192,-0.026937
584.4,0.044524,0.01347,-0.012034,0.022174,-0.0086399,-0.020217,-0.025557
584.5,0.04372,0.012056,-0.011948,0.021606,-0.0078897,-0.020273,-0.023325
584.6,0.043723,0.012035,-0.012747,0.021438,-0.0062548,-0.020387,-0.021639
584.7,0.043437,0.011556,-0.012678,0.021006,-0.005634,-0.020331,-0.02062
584.8,0.04227,0.010199,-0.011364,0.019758,-0.0063088,-0.020213,-0.019724
584.9,0.038737,0.012536,-0.011953,0.016969,-0.0092728,-0.021802,-0.019113
585,0.038087,0.011998,-0.010988,0.015842,-0.010682,-0.022868,-0.018681
585.1,0.03751,0.012536,-0.0089519,0.012917,-0.010809,-0.026767,-0.018521
585.2,0.04047,0.010547,-0.0062069,0.011844,-0.0063499,-0.025313,-0.018338
585.3,0.040818,0.010148,-0.0068734,0.010329,-0.0044289,-0.024294,-0.017579
585.4,0.040741,0.009159,-0.0084472,0.0093217,-0.0034794,-0.024045,-0.01661
585.5,0.040192,0.0079535,-0.0083,0.0089244,-0.0042619,-0.02422,-0.017454
585.6,0.039336,0.0069507,-0.008163,0.0092727,-0.0050565,-0.024381,-0.018653
585.7,0.038748,0.0061555,-0.0092556,0.0099015,-0.0053064,-0.024089,-0.019332
585.8,0.035214,0.007348,-0.011072,0.0093038,-0.0057423,-0.027518,-0.021668
585.9,0.029282,0.0088826,-0.014181,0.010579,-0.0086059,-0.026366,-0.02631
586,0.026679,0.0068534,-0.012979,0.010085,-0.0096603,-0.028237,-0.028159
586.1,0.024296,0.0045984,-0.011065,0.009438,-0.010709,-0.030636,-0.030363
586.2,0.021914,0.0015498,-0.0091167,0.0080919,-0.011119,-0.033237,-0.032052
586.3,0.018763,0.0021089,-0.004474,0.0083772,-0.0113,-0.034406,-0.034439
586.4,0.019601,0.00095362,-0.0047041,0.0077679,-0.011563,-0.035318,-0.033558
586.5,0.01935,0.0017764,-0.0051855,0.0080637,-0.011711,-0.034457,-0.032792
586.6,0.018689,0.0027739,-0.0058646,0.0081653,-0.011812,-0.032957,-0.031925
586.7,0.01709,0.0055191,-0.0083813,0.0089937,-0.014561,-0.029665,-0.02867
586.8,0.01673,0.0062163,-0.0088683,0.0088759,-0.014117,-0.028399,-0.028067
586.9,0.014769,0.0081766,-0.0087934,0.0094764,-0.013638,-0.026209,-0.028775
587,0.014219,0.0098113,-0.009498,0.0095481,-0.012186,-0.02434,-0.028405
587.1,0.012919,0.010229,-0.009175,0.0092926,-0.012128,-0.023033,-0.028438
587.2,0.012359,0.010177,-0.0089192,0.0090613,-0.012357,-0.022445,-0.028414
587.3,0.01264,0.010229,-0.0091031,0.0091089,-0.012383,-0.022496,-0.028333
587.4,0.01286,0.01034,-0.0092877,0.0091393,-0.012409,-0.022424,-0.028254
587.5,0.013435,0.010365,-0.010009,0.0079533,-0.0099977,-0.02307,-0.027543
587.6,0.012796,0.010529,-0.0099099,0.0072901,-0.0095246,-0.022247,-0.027345
587.7,0.012347,0.010928,-0.010005,0.0065722,-0.0085074,-0.022154,-0.026768
587.8,0.013071,0.01081,-0.010462,0.006112,-0.0076299,-0.022601,-0.026977
587.9,0.012335,0.0098992,-0.0099559,0.0056883,-0.0075868,-0.022726,-0.026932
588,0.011589,0.0086058,-0.0091502,0.0054329,-0.0084139,-0.02277,-0.027265
588.1,0.010201,0.0059466,-0.0075669,0.0052079,-0.010154,-0.021991,-0.027433
588.2,0.0096196,0.0060903,-0.0072597,0.0052321,-0.010701,-0.021595,-0.027464
588.3,0.008482,0.0064665,-0.0071211,0.0053311,-0.010554,-0.021087,-0.026887
588.4,0.0070451,0.0069816,-0.0067191,0.0052214,-0.010678,-0.020424,-0.026388
588.5,0.0072643,0.010044,-0.007557,0.0052239,-0.010278,-0.020336,-0.026586
588.6,0.0069154,0.0096712,-0.0073265,0.0052303,-0.010541,-0.020234,-0.026604
588.7,0.0059096,0.0063666,-0.0060722,0.0051139,-0.011322,-0.020061,-0.026362
588.8,0.0057016,0.0058783,-0.0057573,0.0049932,-0.011608,-0.019983,-0.02638
588.9,0.0046967,0.0062207,-0.0053824,0.0049286,-0.011956,-0.019401,-0.02609
589,0.0027576,0.0070377,-0.0050164,0.0052544,-0.012195,-0.018123,-0.025656
589.1,-0.00099758,0.0072485,-0.0041138,0.0054727,-0.012479,-0.016921,-0.025733
589.2,6.15E-05,0.012503,-0.0049032,0.0052771,-0.01346,-0.017643,-0.025941
589.3,-0.0019561,0.01515,-0.004507,0.006115,-0.014465,-0.017212,-0.024563
589.4,-0.0095334,0.010741,-0.0044111,0.0067431,-0.015393,-0.018772,-0.027329
589.5,-0.012366,0.0060516,-0.0040534,0.0064686,-0.014159,-0.017558,-0.026465
589.6,-0.012544,0.0039956,-0.0039672,0.0062724,-0.013744,-0.016994,-0.02606
589.7,-0.0047065,0.0078077,-0.0038324,0.0067139,-0.012964,-0.016728,-0.024635
589.8,-0.0049758,0.007514,-0.0036056,0.0067752,-0.012751,-0.016367,-0.024487
589.9,-0.0069358,0.0064273,-0.0030797,0.0071042,-0.012477,-0.015971,-0.024561
590,-0.016385,-0.00030673,-0.003571,0.0043779,-0.011984,-0.013872,-0.024704
590.1,-0.019036,-0.0026618,-0.0030496,0.0040746,-0.011149,-0.012132,-0.024554
590.2,-0.012219,0.0037258,-0.0022143,0.0060903,-0.010903,-0.012803,-0.023668
590.3,-0.011339,0.0062814,-0.0021886,0.0067239,-0.011513,-0.013115,-0.024007
590.4,-0.010067,0.0078614,-0.0018444,0.0083248,-0.012064,-0.014075,-0.024709
590.5,-0.010409,0.007956,-0.0019904,0.008184,-0.012269,-0.014194,-0.024932
590.6,-0.018247,0.00072757,-0.0032582,0.0068531,-0.012606,-0.010951,-0.026298
590.7,-0.015076,-0.0015758,-0.002073,0.0079847,-0.014112,-0.010456,-0.027943
590.8,-0.011484,-0.004696,-0.0012979,0.0042967,-0.014337,-0.012239,-0.026027
590.9,-0.010954,-0.0055045,-0.0012789,0.0034435,-0.013995,-0.011738,-0.025593
591,-0.0085263,-0.0062311,-0.0019409,0.00082854,-0.011831,-0.013161,-0.025095
591.1,-0.0031527,-0.0056898,-0.002066,0.0011613,-0.0077377,-0.015929,-0.025551
591.2,3.12E-03,-0.0044999,-0.001888,0.0016862,-0.0070101,-0.018281,-0.026705
591.3,0.0071651,-3.42E-03,-0.0021632,0.0027703,-0.0063812,-0.020183,-0.027475
591.4,0.010616,-3.37E-03,-0.0023399,0.002908,-0.0056866,-0.021494,-0.027893
591.5,0.012954,-3.94E-03,-0.0026498,0.0027089,-0.0050884,-0.022,-0.028053
591.6,0.021459,-0.011309,-0.0012186,-0.00016151,0.00011762,-0.021259,-0.020049
591.7,0.020417,-0.0092052,-0.0010026,0.00055994,-0.0010629,-0.021608,-0.019969
591.8,1.18E-02,-0.00060986,-0.0029226,0.0039138,-0.0067529,-0.02241,-0.027924
591.9,0.020151,-0.0084968,-0.0008662,0.00044515,-0.0012727,-0.021077,-0.0167
592,0.019231,-0.011574,-0.00084677,-0.00092801,-0.00023163,-0.020339,-0.016128
592.1,0.018163,-0.014437,-0.00075471,-0.0019922,0.00040975,-0.01917,-0.015592
592.2,0.016666,-0.015101,-0.00099303,-0.002452,-0.003352,-0.020168,-0.015229
592.3,0.01608,-0.014027,-0.00078008,-0.0022024,-0.0036741,-0.020371,-0.015117
592.4,0.015866,-0.012454,-0.00053466,-0.0017434,-0.0036071,-0.020319,-0.014598
592.5,0.01558,-0.010554,-9.31E-05,-0.001154,-0.003733,-0.019607,-0.014043
592.6,0.014403,-0.011225,0.00016551,-0.0015711,-0.0036338,-0.019359,-0.014001
592.7,0.013045,-0.014431,0.00011857,-0.0029289,-0.0025418,-0.019544,-0.014009
592.8,0.010645,-0.017145,0.00063323,-0.0042518,-0.00092893,-0.018433,-0.013259
592.9,0.0088674,-0.017984,0.0010325,-0.0048924,-0.00053659,-0.018286,-0.012988
593,0.0072477,-0.01893,0.0012353,-0.0053863,-0.0020091,-0.018559,-0.014173
593.1,0.007277,-0.020574,0.00068938,-0.0054406,-0.0044637,-0.019124,-0.016496
593.2,0.0086049,-0.021547,-0.00035847,-0.0046648,-0.0066387,-0.019986,-0.018832
593.3,0.0095139,-0.021958,-0.0010475,-0.0040425,-0.0078771,-0.020522,-0.02023
593.4,0.009492,-0.022129,-0.0011563,-0.0039621,-0.0081379,-0.020603,-0.020509
593.5,0.0088034,-0.022513,-0.00094585,-0.0042841,-0.0080102,-0.020391,-0.020362
593.6,0.0013399,-0.027042,0.0010563,-0.0074764,-0.0072663,-0.018322,-0.019495
593.7,0.0019425,-0.02772,0.00139,-0.0080436,-0.0071428,-0.018183,-0.015554
593.8,0.010639,-0.024052,-0.00057721,-0.0055587,-0.0072043,-0.020479,-0.011569
593.9,0.012583,-0.024548,-0.00051814,-0.0056068,-0.0074042,-0.021211,-0.0083922
594,0.014523,-0.025817,-0.0005457,-0.0050679,-0.0079526,-0.021967,-0.0042312
594.1,0.016743,-0.027415,-0.00084074,-0.0049262,-0.0092323,-0.023666,0.0008088
594.2,0.015434,-0.027282,-0.0029137,-0.0025604,-0.014402,-0.028151,0.0055055
594.3,0.016029,-0.027981,-0.002664,-0.00066937,-0.015094,-0.028775,0.0080179
594.4,0.01992,-0.032293,-0.00047076,0.00010657,-0.012312,-0.022216,0.012327
594.5,0.020185,-0.032509,-0.00052325,0.00052807,-0.012582,-0.021277,0.013303
594.6,0.018101,-0.031198,-0.0028486,-2.79E-05,-0.016326,-0.021432,0.012871
594.7,0.017965,-0.030444,-0.0032122,-0.0003708,-0.015565,-0.021455,0.011936
594.8,0.01729,-0.029744,-0.0036844,-0.00072891,-0.014855,-0.021544,0.010636
594.9,0.019529,-0.031042,-0.00137,-0.0012334,-0.010286,-0.021189,0.0090807
595,0.016898,-0.032906,-0.0043774,-0.0064054,-0.0097822,-0.020445,0.010203
595.1,0.017323,-0.033717,-0.0052362,-0.0070029,-0.0088618,-0.020837,0.009484
595.2,0.017519,-0.034233,-0.0057813,-0.0076493,-0.0078703,-0.021009,0.0080496
595.3,0.017482,-0.03455,-0.0059182,-0.0080767,-0.0072865,-0.020809,0.0066138
595.4,1.74E-02,-0.034744,-0.0060351,-0.0079422,-0.0074406,-0.019736,0.006103
595.5,0.016898,-0.035166,-0.0053426,-0.0076036,-0.0076311,-0.018034,0.0047476
595.6,0.017014,-0.037248,-0.0061475,-0.012137,-0.012159,-0.014437,0.0021921
595.7,0.01744,-0.037845,-0.0062773,-0.012557,-0.012217,-0.013843,0.0017242
595.8,0.017131,-0.037359,-0.0061065,-0.012885,-0.012349,-0.013149,0.0018231
595.9,0.016406,-0.036513,-0.0057394,-0.01286,-0.012689,-0.012955,0.0022956
596,0.015053,-0.034254,-0.0055524,-0.012551,-0.012437,-0.0131,0.0032934
596.1,0.013396,-0.0316,-0.0049857,-0.0094447,-0.0088068,-0.015907,0.0034863
596.2,0.01266,-0.030675,-0.0048243,-0.0094667,-0.0092079,-0.015928,0.0040848
596.3,0.012268,-0.030193,-0.0045453,-0.0082009,-0.0095408,-0.016946,0.0064632
596.4,6.04E-03,-0.027832,-0.0030243,-0.0034585,-0.01189,-0.018923,0.0075071
596.5,0.0064502,-0.027159,-0.0019822,-0.0038124,-0.011629,-0.020187,0.0089198
596.6,0.0046902,-0.024094,-0.00013119,-0.0027715,-0.011819,-0.025196,0.0097705
596.7,0.0077444,-0.02643,-0.00066663,-0.0042225,-0.011291,-0.020468,0.010715
596.8,0.01182,-0.027081,5.31E-05,0.0010494,-0.013595,-0.014581,0.0098471
596.9,0.012166,-0.027833,-0.00013274,0.0021947,-0.014528,-0.012866,0.0090964
597,0.012173,-0.028086,-0.00019113,0.0029718,-0.014955,-0.012207,0.0086151
597.1,0.011915,-0.027661,-0.00019523,0.0029776,-0.01491,-0.011932,0.0084184
597.2,0.011025,-0.026725,-0.00028187,0.0024961,-0.014575,-0.011925,0.0081105
597.3,0.0094754,-0.02541,-0.00015735,0.0023044,-0.01419,-0.01147,0.0077368
597.4,0.007807,-0.023699,-0.00012236,0.0018206,-0.013867,-0.010871,0.0072311
597.5,0.0070749,-0.02177,0.00047482,0.0009598,-0.015704,-0.0095203,0.0066867
597.6,0.0068985,-0.021206,0.00051819,0.0012789,-0.015883,-0.0091559,0.0068724
597.7,0.0092534,-0.019676,-0.0020532,-0.0018904,-0.018189,-0.0045447,0.0066043
597.8,0.013361,-0.024678,-0.0020613,-0.0064597,-0.013221,-0.0081739,0.0068188
597.9,0.013254,-0.023742,-0.0025587,-0.008633,-0.012002,-0.011996,0.0031491
598,0.013504,-0.023927,-0.0026602,-0.0092562,-0.012035,-0.011941,0.0034783
598.1,0.013408,-0.024052,-0.0022086,-0.0097186,-0.011476,-0.011915,0.0041299
598.2,0.01215,-0.02347,-0.0015256,-0.01065,-0.010014,-0.01207,0.0048548
598.3,0.010395,-0.022774,-0.00089565,-0.010387,-0.0093821,-0.012547,0.0030507
598.4,0.0079666,-0.023093,0.005067,-0.0031042,-0.0039996,-0.012913,0.0010284
598.5,0.0077213,-0.023062,0.0054966,-0.0029719,-0.0037591,-0.01276,0.00039161
598.6,0.0079357,-0.0232,0.0056891,-0.002872,-0.003453,-0.012699,-0.00055537
598.7,0.0076681,-0.023065,0.0057074,-0.0023823,-0.0036318,-0.012659,-0.0015892
598.8,0.006038,-0.022546,0.005067,-0.0019665,-0.0036419,-0.012256,-0.0023162
598.9,-0.0037201,-0.016459,0.00097108,0.007012,-0.015668,-0.016163,-0.0079933
599,-0.00080163,-0.013674,0.0035714,0.0075776,-0.020716,-0.016505,-0.0091306
599.1,-0.00055543,-0.010195,0.0085611,0.0078791,-0.023596,-0.013252,-0.012339
599.2,-0.0016959,-0.0084787,0.0071935,0.0081986,-0.02334,-0.012398,-0.01351
599.3,-0.013151,-0.006241,0.0033905,0.01317,-0.018506,-0.010205,-0.018834
599.4,-0.022201,-0.0068825,-0.00045431,0.014775,-0.0097609,-0.0096643,-0.0182
599.5,-0.014827,-0.0073285,0.0087903,0.015729,-0.0017904,-0.016872,-0.001885
599.6,-0.011107,-0.0017006,0.019131,0.0079593,0.014494,-0.0043473,0.014094
599.7,-0.0058944,0.0010873,0.024467,0.0073567,0.016906,0.007707,0.013993
599.8,-0.0036325,0.0031056,0.026359,0.006895,0.019567,0.017141,0.012535
599.9,-0.0049038,0.0023803,0.023074,0.0074393,0.022972,0.022818,0.0077849
600,-0.0036634,0.004546,0.018864,0.012103,0.020484,0.029486,0.0092192
600.1,-0.004459,0.0055812,0.017158,0.012743,0.019929,0.031234,0.0091261
600.2,-0.0059934,0.0056677,0.01587,0.013048,0.018358,0.032026,0.0097306
600.3,6.56E-05,0.0039858,0.01462,0.012966,0.013242,0.031597,0.0086449
600.4,-0.0013169,0.0039349,0.014319,0.012932,0.01216,0.03113,0.0076229
600.5,-0.00305,0.0036844,0.014305,0.012737,0.011524,0.0304,0.006696
600.6,-0.0054216,0.0035231,0.013807,0.012469,0.011296,0.029549,0.0054111
600.7,-0.0097021,-0.0010366,0.016896,0.014013,0.0067503,0.029937,0.0039188
600.8,-0.012453,-0.0041225,0.020194,0.018339,0.00083158,0.029355,-0.00078202
600.9,-0.015337,-0.0070767,0.0233,0.022321,-0.0044139,0.029234,-0.0054689
601,-0.017772,-0.0083083,0.024366,0.024643,-0.0084239,0.028681,-0.0085074
601.1,-0.020603,-0.0087148,0.023236,0.025343,-0.011186,0.027147,-0.012011
601.2,-0.032809,-0.0038093,0.0176,0.025947,-0.014269,0.021924,-0.014426
601.3,-0.032881,-0.0035272,0.017106,0.025465,-0.014749,0.021081,-0.01406
601.4,-0.02871,-0.0060897,0.016651,0.019422,-0.015209,0.017147,-0.021849
601.5,-0.027945,-0.0058391,0.016608,0.018363,-0.015285,0.01548,-0.02367
601.6,-0.027921,-0.0057216,0.016329,0.017889,-0.015196,0.015311,-0.02397
601.7,-0.028176,-0.0054281,0.016007,0.018054,-0.015118,0.015771,-0.023506
601.8,-0.028376,-0.0049868,0.015469,0.018416,-0.014782,0.016654,-0.022811
601.9,-0.028712,-0.0046715,0.014644,0.018526,-0.014613,0.017474,-0.021737
602,-0.033293,-0.0011549,0.01351,0.022827,-0.014372,0.019818,-0.013043
602.1,-0.03372,-0.0015887,0.012608,0.020803,-0.014112,0.020552,-0.014665
602.2,-0.036768,-0.0013915,0.0074967,0.016078,-0.017738,0.022702,-0.014638
602.3,-0.037842,-0.0016434,0.0068088,0.017274,-0.021063,0.022195,-0.013106
602.4,-0.040209,-0.0042848,0.0067382,0.017217,-0.022852,0.021853,-0.014693
602.5,-0.041828,-0.0062184,0.0069404,0.01715,-0.023086,0.021345,-0.015878
602.6,-0.042416,-0.0070968,0.0072701,0.017385,-0.022819,0.021486,-0.016671
602.7,-0.04253,-0.0074594,0.0074984,0.017667,-0.022696,0.02186,-0.017113
602.8,-0.042577,-0.0075106,0.007497,0.017598,-0.022734,0.021779,-0.017099
602.9,-0.04237,-0.0069958,0.0073437,0.017427,-0.022739,0.02143,-0.016589
603,-0.042012,-0.0061954,0.0071484,0.017343,-0.022648,0.021089,-0.015929
603.1,-0.041747,-0.0054392,0.0068587,0.017204,-0.022582,0.020654,-0.015306
603.2,-0.041307,-0.0047519,0.0067736,0.017414,-0.022471,0.020763,-0.014944
603.3,-0.041354,-0.004164,0.0074137,0.018779,-0.021672,0.021102,-0.015362
603.4,-0.040283,-0.0038888,0.0065931,0.017937,-0.02344,0.021691,-0.014645
603.5,-0.03983,-0.0030609,0.0057298,0.017174,-0.024736,0.021083,-0.013526
603.6,-0.039156,-0.0019899,0.0049347,0.016235,-0.025482,0.020415,-0.012215
603.7,-0.039553,-0.0012254,0.0048119,0.015328,-0.025117,0.018871,-0.011113
603.8,-0.039856,-0.00067801,0.0054038,0.015114,-0.023478,0.017716,-0.010442
603.9,-0.040114,-0.00030838,0.0058795,0.014897,-0.021513,0.017584,-0.010589
604,-0.04002,-0.00034548,0.0058883,0.014961,-0.020792,0.01781,-0.010481
604.1,-0.039805,-0.00039037,0.006057,0.01541,-0.020238,0.01784,-0.01039
604.2,-0.040393,-0.0001899,0.005774,0.014611,-0.019646,0.017191,-0.0098766
604.3,-0.040902,0.00044302,0.0055913,0.014233,-0.019347,0.015801,-0.0097445
604.4,-0.043642,0.001682,0.0049693,0.012265,-0.020485,0.010265,-0.0071207
604.5,-0.043738,0.0019201,0.0052179,0.012031,-0.019826,0.0094441,-0.0068962
604.6,-0.043788,0.0024236,0.0051519,0.011668,-0.019031,0.0090077,-0.0066435
604.7,-0.043893,0.0031208,0.005031,0.010922,-0.017747,0.0085812,-0.0066621
604.8,-0.043387,0.0052063,0.0044616,0.010392,-0.015753,0.0084343,-0.0070102
604.9,-0.043474,0.0070869,0.0046164,0.010185,-0.013393,0.0083681,-0.0084637
605,-0.034085,-0.0045534,0.0027168,0.0036462,-0.014053,-0.00024642,-0.021396
605.1,-0.03183,-0.0080504,0.001483,0.0024876,-0.012412,-0.002159,-0.02317
605.2,-0.030052,-0.0092728,0.0011889,0.0024141,-0.012361,-0.0032141,-0.023363
605.3,-0.029405,-0.010271,0.001331,0.0026829,-0.012643,-0.0045504,-0.023643
605.4,-0.028222,-0.01118,0.0010779,0.0024663,-0.012424,-0.0054533,-0.023764
605.5,-0.02735,-0.011538,0.00071146,0.0022762,-0.012012,-0.0061388,-0.023717
605.6,-0.027381,-0.01118,0.0005294,0.0023704,-0.011974,-0.0062507,-0.023719
605.7,-0.027112,-0.010135,0.00074741,0.0035134,-0.012575,-0.0062052,-0.023821
605.8,-0.026029,-0.0076774,-0.0022488,0.00021911,-0.0077007,-0.0077252,-0.021277
605.9,-0.027466,-0.0067681,-0.0019992,-0.00032129,-0.0074229,-0.0069573,-0.021009
606,-0.02954,-0.0054876,-0.001936,-0.00035444,-0.0071352,-0.006075,-0.020626
606.1,-0.030901,-0.0046403,-0.0018184,-0.00087234,-0.0066649,-0.0054053,-0.020261
606.2,-0.031902,-0.0038989,-0.0016607,-0.001004,-0.0060129,-0.0045717,-0.019796
606.3,-0.032656,-0.0028827,-0.0017065,-0.00078907,-0.0055485,-0.0035802,-0.019658
606.4,-0.035356,-0.002148,-0.002373,-9.24E-06,-0.00357,-0.0025577,-0.018819
606.5,-0.03614,-0.0024006,-0.0026492,0.00058454,-0.0033416,-0.0031331,-0.019516
606.6,-0.035398,-0.0031494,-0.0030996,0.0011736,-0.0037864,-0.0044137,-0.020502
606.7,-0.031551,-0.0032284,-0.0023132,0.000439,-0.0066435,-0.004952,-0.020933
606.8,-0.031995,-0.0028801,-0.0022445,0.0003956,-0.0063498,-0.0045691,-0.02072
606.9,-0.032567,-0.0024368,-0.0021571,0.00033049,-0.0059741,-0.0040836,-0.02045
607,-0.032634,-0.0023857,-0.0021471,0.00032205,-0.0059302,-0.0040276,-0.020419
607.1,-0.032611,-0.0024036,-0.0021506,0.00032503,-0.0059456,-0.0040472,-0.02043
607.2,-0.036233,-0.0028141,-0.0031907,-0.0021277,-0.0044413,-0.0029335,-0.020502
607.3,-0.024978,-0.0011564,-0.0046038,-0.013041,-0.011252,0.0026942,-0.021403
607.4,-0.018171,0.0012199,0.0041603,-0.020466,-0.015893,0.0044503,-0.02042
607.5,-0.015712,0.0048487,0.0092366,-0.029264,-0.014402,0.013267,-0.0087957
607.6,-0.012151,0.0078277,0.017055,-0.031235,-0.015584,0.011905,-0.0063662
607.7,-0.0024142,-0.00083591,0.023072,-0.039585,-0.012116,0.012397,0.0050769
607.8,-0.0031844,0.0016769,0.026613,-0.038835,-0.013069,0.011804,0.0059147
607.9,-0.010018,0.0020349,0.032284,-0.036624,-0.0098576,0.010824,0.0079441
608,-0.013418,0.0048881,0.034779,-0.034693,-0.011969,0.010761,0.0079975
608.1,-0.016264,0.0063296,0.034835,-0.033696,-0.013378,0.010991,0.0082884
608.2,-0.018703,0.0075508,0.034696,-0.032635,-0.014782,0.010986,0.008711
608.3,-0.020541,0.008009,0.035066,-0.031418,-0.015827,0.010997,0.0093971
