Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
201.4,0.053096,0.0075156,0.045599,-0.026572,-0.0027457,0.036435,0.0050392
201.5,0.049771,0.006823,0.045238,-0.026398,-0.0026524,0.035003,0.0039275
201.6,0.044087,0.0077158,0.046025,-0.024576,-0.0079713,0.035039,0.0074047
201.7,0.041385,0.0087972,0.046521,-0.024027,-0.011013,0.0347,0.0083327
201.8,0.037695,0.010997,0.047459,-0.023278,-0.016379,0.034492,0.009675
201.9,0.035744,0.012293,0.048482,-0.022553,-0.019929,0.034251,0.010854
202,0.032569,0.016638,0.051467,-0.024003,-0.026693,0.034767,0.011994
202.1,0.02991,0.019728,0.053791,-0.025197,-0.031172,0.035004,0.012916
202.2,0.026572,0.022514,0.055053,-0.02631,-0.035971,0.036087,0.014208
202.3,0.022262,0.022184,0.054906,-0.028073,-0.037866,0.038208,0.014438
202.4,0.017644,0.020511,0.053802,-0.029944,-0.038068,0.040816,0.014688
202.5,0.014366,0.019519,0.053031,-0.031767,-0.038502,0.0431,0.013317
202.6,0.011169,0.019059,0.052477,-0.032901,-0.038692,0.044737,0.013231
202.7,0.0078469,0.017624,0.051722,-0.034011,-0.037869,0.046433,0.013198
202.8,0.0053326,0.017498,0.050803,-0.035003,-0.037268,0.047937,0.012883
202.9,0.00032863,0.0165,0.04779,-0.035615,-0.033932,0.049264,0.015158
203,-0.00097246,0.016788,0.045041,-0.03392,-0.031732,0.048823,0.014099
203.1,-0.0013019,0.021472,4.15E-02,-0.031358,-0.025962,0.047237,0.0099935
203.2,-0.0023124,0.021008,0.038393,-0.02864,-0.023268,0.04585,0.0090099
203.3,-0.0069713,0.016963,0.035271,-0.02232,-0.024575,0.045723,0.0099714
203.4,-0.010339,0.015147,0.033951,-0.01938,-0.022471,0.044078,0.010409
203.5,-0.010827,0.015058,0.032666,-0.017918,-0.020853,0.043782,0.0085312
203.6,-0.012156,0.014956,3.29E-02,-0.016729,-0.018541,0.042685,0.0081791
203.7,-0.0099243,0.016684,0.033584,-0.019802,-0.019909,0.043308,0.0088715
203.8,-0.0010436,0.020866,0.035633,-0.030181,-0.021731,0.046277,0.0066055
203.9,0.0045877,0.023004,0.037374,-0.039745,-0.025641,0.051495,0.0022145
204,0.0066199,0.023526,0.037535,-0.043198,-0.026297,0.052935,0.00060511
204.1,0.0076337,0.023799,0.0361,-0.046054,-0.024234,0.050743,0.0028517
204.2,0.0073189,0.02405,0.037279,-0.048597,-0.021511,0.045975,0.0073025
204.3,0.0078567,0.026277,0.039334,-0.049572,-0.019542,0.040594,0.0072791
204.4,0.01287,0.030622,0.040923,-0.05089,-0.020013,0.035279,0.0045379
204.5,0.014807,0.035975,0.039447,-0.055212,-0.019082,0.031999,0.0023878
204.6,0.012016,0.037626,0.035212,-0.057969,-0.016694,0.03314,0.00093176
204.7,0.011404,0.036552,0.033252,-0.058965,-0.01569,0.034058,-0.00052465
204.8,0.0095319,0.032759,0.030594,-0.058804,-0.014014,0.036076,-0.0019398
204.9,0.0067542,0.027787,0.028387,-0.057166,-0.011919,0.037899,-0.0029061
205,0.0024382,0.017647,0.027464,-0.051921,-0.0082217,0.039065,-0.0013352
205.1,-0.0050822,0.013234,0.024851,-0.048632,-0.0068215,0.039006,0.0004219
205.2,-0.014996,0.008334,0.019985,-0.046056,-0.0050491,0.038254,0.0016199
205.3,-0.021705,0.0074747,0.019519,-0.040044,-0.0052367,0.03804,0.0042565
205.4,-0.024785,0.006746,0.019361,-0.035513,-0.004974,0.038132,0.0050724
205.5,-0.029614,0.0066273,0.018146,-0.029476,-0.0050996,0.038155,0.0048233
205.6,-0.034636,0.0081801,0.018074,-0.018662,-0.0058033,0.039109,0.0055442
205.7,-0.03435,0.0076091,0.018308,-0.018065,-0.0052926,0.039135,0.0055905
205.8,-0.035022,0.0074233,0.018601,-0.017367,-0.0055795,0.038588,0.00615
205.9,-0.034413,0.0060282,0.01919,-0.016849,-0.0044578,0.038573,0.0061565
206,-0.038654,0.0048703,0.02008,-0.011483,-0.0051359,0.03584,0.0059866
206.1,-0.036454,0.0033731,0.020713,-0.0088164,-0.0047496,0.036199,0.0062242
206.2,-0.034706,0.00047758,0.021518,-0.0069101,-0.002676,0.036958,0.0053946
206.3,-0.031959,-0.0042213,0.022574,-0.0025648,0.00027715,0.038522,0.0037329
206.4,-0.03133,-0.0085429,0.022705,-0.00097456,0.0015375,0.042436,0.0043739
206.5,-0.028643,-0.010238,0.023329,-0.00040331,0.0036544,0.043917,0.0045156
206.6,-0.024647,-0.0096881,0.024509,-0.0013352,0.006074,0.043969,0.0042453
206.7,-0.02306,-0.011698,0.024718,-0.0013103,0.0078601,0.044739,0.0045275
206.8,-0.021142,-0.014775,0.023438,0.002143,0.015042,0.046368,0.0060064
206.9,-0.018845,-0.016447,0.023621,0.0026099,0.017126,0.047384,0.0059899
207,-0.012838,-0.020451,0.023711,0.0026119,0.020523,0.048417,0.0053315
207.1,-0.0076243,-0.020828,0.024597,0.00012862,0.019518,0.04921,0.0041619
207.2,-0.0030443,-0.021995,0.02436,-0.0013308,0.020359,0.050063,0.0042436
207.3,0.00017561,-0.023003,0.023985,-0.0028407,0.020672,0.050334,0.004583
207.4,0.0052738,-0.02449,0.022767,-0.0060504,0.020473,0.050673,0.0060164
207.5,0.0065508,-0.024828,0.022463,-0.0073443,0.019698,0.050803,0.0065817
207.6,0.011688,-0.026027,0.019082,-0.011667,0.017054,0.053082,0.0095582
207.7,0.01399,-0.026041,1.75E-02,-0.013836,0.015593,0.053754,0.010607
207.8,0.027845,-0.02394,1.02E-02,-0.020571,0.012875,0.056315,0.014233
207.9,0.050907,-0.014779,0.003504,-0.02761,0.0082183,0.057657,0.021705
208,0.060344,-0.011809,0.00035871,-0.032105,0.010469,0.057004,0.021578
208.1,0.061578,-0.012211,-0.00078097,-0.034231,0.012842,0.056559,0.019083
208.2,0.061739,-0.013658,-0.0026756,-0.036454,0.021138,0.054668,0.010762
208.3,0.063617,-0.012469,-0.0040305,-0.040023,0.021392,0.053108,0.0039353
208.4,0.067139,-0.0094757,-0.0054061,-0.041675,0.021297,0.049328,-0.0011998
208.5,0.073347,-0.0076404,-0.0063819,-0.04212,0.023939,0.042291,0.0049957
208.6,0.073046,-0.0063229,-0.0064651,-0.040055,0.02539,0.044167,0.0030903
208.7,0.071095,-0.005195,-0.0058897,-0.038023,0.02515,0.04521,-0.0030726
208.8,0.065691,-0.0047185,-0.0053417,-0.032376,0.023731,0.048118,-0.0096328
208.9,0.058294,-0.0073563,-0.0030586,-0.026429,0.021135,0.052318,-0.010893
209,0.051815,-0.01,0.00069525,-0.013482,0.022251,0.057268,-0.0092592
209.1,0.045771,-0.012286,0.0028533,-0.0053671,0.021903,0.062203,-0.013068
209.2,0.042578,-0.015624,0.0040834,-0.0028482,0.023186,0.062614,-0.012922
209.3,0.036658,-0.024438,1.91E-03,-0.0047626,0.022411,0.064677,-0.0072812
209.4,0.034886,-0.025175,0.002271,-0.004038,0.021856,0.062939,-0.0075706
209.5,0.032578,-0.026006,0.0031739,-0.0039408,0.021857,0.062681,-0.0072022
209.6,0.030854,-0.026419,0.0038459,-0.003991,0.021645,0.062522,-0.0070066
209.7,0.027587,-0.027033,0.0059702,-0.0043537,0.021732,0.061814,-0.0078565
209.8,0.024731,-0.02702,0.0072629,-0.0037555,0.020795,0.061622,-0.0076788
209.9,0.022553,-0.026641,0.0084904,-0.0025144,0.019354,0.06103,-0.0066312
210,0.023767,-0.024448,0.0086192,0.0014483,0.019921,0.059363,-0.0025768
210.1,0.024383,-0.023888,0.0085393,0.0028746,0.020058,0.058613,-0.00075573
210.2,0.024008,-0.022985,0.0091233,0.004043,0.020191,0.057878,0.00033496
210.3,0.022919,-0.022103,0.010193,0.0047523,0.020224,0.057117,0.00088437
210.4,0.019777,-0.019405,0.012743,0.0057129,0.020699,0.056659,0.00040897
210.5,0.018187,-0.01895,0.014115,0.0060293,0.020598,0.055779,0.00068868
210.6,0.016227,-0.018812,0.016889,0.0059533,0.019237,0.052111,0.002978
210.7,0.014668,-0.018143,0.018296,0.0063366,0.01861,0.050768,0.0038235
210.8,0.013262,-0.015875,0.017106,0.0063478,0.018501,0.051776,0.0027909
210.9,0.012901,-0.014731,0.016384,0.0071791,0.018173,0.052196,0.0036144
211,0.013341,-0.011852,0.014371,0.0065759,0.018163,0.055535,0.0051167
211.1,0.015034,-0.0078689,0.010729,0.0052292,0.017878,0.062031,0.006936
211.2,0.022583,-5.43E-05,0.014623,0.0035448,0.023016,0.067955,0.011844
211.3,0.028593,0.0066638,0.014246,0.0035856,0.017363,0.073779,0.018566
211.4,0.029534,0.0084743,0.013856,0.0057277,0.018357,0.077378,0.016171
211.5,0.029294,0.0095956,0.012767,0.0074866,0.018581,0.080005,0.014756
211.6,0.028572,0.012115,0.0094112,0.010854,0.016098,0.084374,0.014064
211.7,0.026024,0.011012,0.0098499,0.012684,0.018641,0.086232,0.014874
211.8,0.022311,0.010892,0.0056378,0.011147,0.022782,0.090288,0.01172
211.9,0.022837,0.015076,-0.0035802,0.011142,0.020933,0.092773,0.0205
212,0.022942,0.021769,-0.0058529,0.0069544,0.019697,0.091211,0.02628
212.1,0.023285,0.023234,-0.0030441,0.0053136,0.018473,0.087652,0.026444
212.2,0.024418,0.02422,-0.0018476,0.0037114,0.018906,0.082763,0.022685
212.3,0.023007,0.02127,0.0023351,0.0048413,0.019927,0.075064,0.025282
212.4,0.021466,0.016369,0.0060874,0.0064963,0.021638,0.069594,0.026547
212.5,0.018297,0.012613,0.0070281,0.0087095,0.021875,0.067632,0.023622
212.6,0.01409,0.0083377,0.0064132,0.010928,0.022021,0.06646,0.020174
212.7,0.010502,0.006928,0.005098,0.013336,0.021524,0.065671,0.013392
212.8,0.0077785,0.0050913,0.00553,0.015759,0.020051,0.063819,0.0099026
212.9,0.0063836,0.0045757,0.0067099,0.017291,0.019309,0.060308,0.0098069
213,0.005592,0.0043451,0.0069781,0.018187,0.019031,0.059335,0.0086979
213.1,0.0057853,0.0046263,0.0081564,0.018943,0.019171,0.058348,0.0086719
213.2,0.0060068,0.0056122,0.010469,0.01874,0.015942,0.05834,0.011264
213.3,0.006341,0.0063204,0.011888,0.018397,0.013908,0.058534,0.01263
213.4,0.0065862,0.006711,0.012509,0.018223,0.01311,0.058675,0.01316
213.5,0.0066138,0.006782,0.012645,0.01826,0.013021,0.058611,0.013106
213.6,0.0067167,0.0065507,0.013046,0.017604,0.011932,0.058346,0.013148
213.7,0.0067238,0.0059439,0.011778,0.016617,0.012149,0.059678,0.012724
213.8,0.0058709,0.0066775,0.012535,0.01549,0.0081655,0.056251,0.016085
213.9,0.005287,0.0064719,0.011558,0.014546,0.0070872,0.055842,0.016591
214,0.0061951,0.0080136,0.012768,0.012894,0.0046093,0.055238,0.021111
214.1,0.0075686,0.0096774,0.01285,0.010928,0.0023238,0.055423,0.024464
214.2,0.0082737,0.011066,0.013465,0.0093532,9.92E-05,0.054981,0.02725
214.3,0.0092696,0.012361,0.013934,0.0075198,-0.0022704,0.054591,0.030089
214.4,0.018231,0.015966,0.013452,0.0032983,-0.010717,0.05168,0.039802
214.5,0.019016,0.016696,0.011587,0.00085069,-0.014997,0.050351,0.043731
214.6,0.017979,0.016536,0.010658,-0.00017343,-0.016393,0.050125,0.044514
214.7,0.016139,0.015634,0.0087496,-0.00027467,-0.016115,0.051102,0.043034
214.8,0.013875,0.014715,0.0087904,9.49E-05,-0.015583,0.051239,0.042095
214.9,0.0086037,0.011528,0.0085246,-0.00046442,-0.015356,0.05132,0.041536
215,0.0055398,0.01056,0.008987,0.00036004,-0.014241,0.051492,0.039884
215.1,0.0038229,0.010011,0.0092624,0.0010193,-0.013472,0.051651,0.038759
215.2,-0.0025789,0.0097202,0.011655,0.0026729,-0.009216,0.051418,0.034021
215.3,-0.0035069,0.0093824,0.011822,0.0033847,-0.0087498,0.051412,0.033411
215.4,-0.0041788,0.009042,0.011732,0.0038357,-0.0085058,0.051445,0.033018
215.5,-0.0049083,0.0086927,0.011389,0.0038932,-0.0085231,0.051521,0.032778
215.6,-0.0075051,0.0077891,0.010758,0.0048698,-0.0086931,0.050956,0.0323
215.7,-0.0084901,0.0074655,0.010875,0.0050391,-0.0086577,0.050948,0.032072
215.8,-0.013726,0.0040022,0.014457,0.007368,-0.008531,0.053532,0.02974
215.9,-0.013838,0.0047899,0.0166,0.0094437,-0.0092184,0.052377,0.030865
216,-0.013318,0.0063185,0.019282,0.012669,-0.010709,0.049576,0.033108
216.1,-0.007299,0.014227,0.016927,0.017631,-0.011563,0.040257,0.039742
216.2,-0.00432,0.015007,0.01188,0.020309,-0.012278,0.037221,0.040374
216.3,-0.0012736,0.015369,0.0067318,0.022981,-0.013341,0.03336,0.040279
216.4,0.0017536,0.015268,0.00168,0.026052,-0.013993,0.030079,0.039501
216.5,0.0041657,0.015134,-0.0029068,0.029223,-0.014102,0.027605,0.038759
216.6,0.0042963,0.013271,-0.0064477,0.031721,-0.013918,0.02578,0.037159
216.7,0.0068718,0.013416,-0.008624,0.034199,-0.01369,0.02446,0.036007
216.8,0.01129,0.014335,-0.011293,0.037237,-0.01265,0.022949,0.034698
216.9,0.012624,0.014157,-0.013432,0.039432,-0.01278,0.022194,0.034263
217,0.012939,0.013151,-0.016076,0.042622,-0.012924,0.021926,0.033273
217.1,0.012479,0.012017,-0.01786,0.044577,-0.012916,0.020433,0.032405
217.2,0.011822,0.010826,-0.019191,0.046312,-0.012968,0.019065,0.031533
217.3,0.010909,0.0095612,-0.020293,0.047776,-0.013084,0.017613,0.030654
217.4,0.009493,0.0081721,-0.021639,0.049059,-0.013036,0.016168,0.029741
217.5,0.005447,0.0043992,-0.023469,0.05038,-0.013283,0.011943,0.027401
217.6,0.0051906,0.0040911,-0.02406,0.050917,-0.013179,0.011642,0.027212
217.7,0.0049523,0.0042772,-0.023462,0.050221,-0.013423,0.011918,0.027667
217.8,0.004859,0.0042933,-0.02338,0.049872,-0.013046,0.011664,0.027505
217.9,0.0047066,0.004338,-0.023231,0.049258,-0.012388,0.011186,0.027314
218,0.0044938,0.004247,-0.023079,0.048669,-0.011823,0.010727,0.027153
218.1,0.0039676,0.0043077,-0.022912,0.047364,-0.010683,0.010828,0.025531
218.2,0.0039928,0.004435,-0.022724,0.046797,-0.010375,0.010986,0.025313
218.3,0.0040385,0.0046071,-0.022471,0.046005,-0.0099301,0.011148,0.02516
218.4,0.0040579,0.0047393,-0.022222,0.045261,-0.009516,0.011197,0.025136
218.5,0.0040661,0.0048412,-0.022006,0.04465,-0.0091865,0.011208,0.025139
218.6,0.0033167,0.0067126,-0.030958,0.045639,-0.0030427,0.01395,0.021965
218.7,0.00050924,0.0067283,-0.038814,0.047732,0.0030123,0.015794,0.01822
218.8,-0.0013295,0.0067034,-0.043746,0.04845,0.0081527,0.017372,0.015573
218.9,-0.003522,0.0059669,-0.046634,0.049812,0.011817,0.0186,0.012871
219,-0.0056219,0.0048698,-0.047956,0.050434,0.014874,0.019198,0.010756
219.1,-0.0069283,0.0040529,-0.048537,0.050704,0.017671,0.019764,0.0089617
219.2,-0.0073232,0.003645,-0.048378,0.050513,0.019726,0.020109,0.0078441
219.3,-0.0077527,0.0033554,-0.04821,0.050417,0.020561,0.020041,0.007207
219.4,-0.0080956,0.0032143,-0.048128,0.050346,0.020395,0.019742,0.0070216
219.5,-0.0083271,0.0050076,-0.047754,0.051402,0.02206,0.017451,0.010646
219.6,-0.0086618,0.005146,-0.047722,0.051453,0.021616,0.016769,0.011125
219.7,-0.0085361,0.0051453,-0.045142,0.052567,0.021001,0.016642,0.0099189
219.8,-0.009316,4.75E-03,-0.045213,0.052354,0.020696,0.016055,0.0095501
219.9,-0.010227,0.0043547,-0.045392,0.052105,0.02064,0.015371,0.0092597
220,-0.010841,0.0041386,-0.045501,0.051978,0.020334,0.01482,0.0091861
220.1,-0.011208,0.0040193,-0.045526,0.051928,0.019735,0.014425,0.0091635
220.2,-0.011526,0.0022508,-0.044916,0.050107,0.017269,0.016694,0.0051425
220.3,-0.011834,0.0021427,-0.044932,0.049905,0.017299,0.016517,0.0050519
220.4,-0.012798,0.00138,-0.046297,0.049573,0.017218,0.01594,0.0052394
220.5,-0.013662,0.0028263,-0.045875,0.050571,0.019896,0.013398,0.0084433
220.6,-0.013396,0.0012753,-0.045875,0.049161,0.017272,0.015733,0.0049143
220.7,-0.013462,0.0014222,-0.045945,0.04907,0.017153,0.01514,0.0051891
220.8,-0.013962,0.0013244,-0.045893,0.049385,0.016655,0.014177,0.0056815
220.9,-0.014691,0.00098417,-0.045631,0.048821,0.016542,0.01401,0.0053961
221,-0.015481,0.00065233,-0.045629,0.048208,0.016671,0.013684,0.0051522
221.1,-0.016074,0.00047901,-0.045405,0.047621,0.016855,0.013576,0.0049123
221.2,-0.016703,0.00019937,-0.045118,0.047113,0.016828,0.013459,0.0046219
221.3,-0.01721,-4.88E-05,-0.044445,0.046708,0.016855,0.013564,0.0041864
221.4,-0.017696,-0.00027045,-0.04415,0.046296,0.016876,0.013516,0.0039231
221.5,-0.017707,-0.00055513,-0.044849,0.045679,0.016498,0.013083,0.0034623
221.6,-0.018499,-0.00077991,-0.044361,0.045194,0.016487,0.013077,0.0033788
221.7,-0.019254,-0.0010558,-0.043948,0.044663,0.016461,0.013066,0.0032596
221.8,-0.020375,-0.00032105,-0.040536,0.043626,0.017278,0.014368,0.0042043
221.9,-0.020752,-0.00053593,-0.040243,0.043107,0.017286,0.014439,0.0040868
222,-0.022864,-0.003225,-0.03877,0.03989,0.018167,0.01711,0.0055878
222.1,-0.022948,-0.004859,-0.040075,0.038932,0.018111,0.016965,0.0043503
222.2,-0.019803,-0.0020073,-0.042964,0.034894,0.019684,0.017984,0.0053736
222.3,-0.017503,0.0024371,-0.04205,0.030309,0.02243,0.02228,0.0056428
222.4,-0.016899,0.0035009,-0.04121,0.029022,0.023729,0.024455,0.0056486
222.5,-0.017677,0.0044193,-0.03852,0.027778,0.025115,0.026775,0.0071156
222.6,-0.015429,0.00483,-0.039266,0.027831,0.024826,0.030702,0.010446
222.7,-0.015633,0.0054035,-0.038644,0.026631,0.025893,0.031595,0.012495
222.8,-0.016965,0.005853,-0.037432,0.024978,0.026201,0.032437,0.015088
222.9,-0.020995,0.0048324,-0.033525,0.024535,0.02673,0.030284,0.014545
223,-0.023897,0.0035313,-0.030947,0.02556,0.026112,0.029899,0.014698
223.1,-0.026937,0.0027124,-0.027038,0.026269,0.024576,0.029357,0.014447
223.2,-0.030241,0.001369,-0.025265,0.02673,0.022532,0.026929,0.01573
223.3,-0.033219,-0.00080227,-0.023473,0.028761,0.023722,0.02472,0.014464
223.4,-0.034243,-0.0010309,-0.022623,0.029217,0.023343,0.02448,0.013625
223.5,-0.034366,-0.0011384,-0.022628,0.029463,0.023177,0.024306,0.013192
223.6,-0.033703,-0.00015777,-0.021195,0.029485,0.024604,0.027435,0.011141
223.7,-0.028363,0.0073933,-0.023727,0.022326,0.012237,0.035078,0.015385
223.8,-0.027752,0.0087327,-0.023936,0.021156,0.0098351,0.036491,0.015941
223.9,-0.028543,0.009247,-0.023279,0.020656,0.0089489,0.036266,0.015965
224,-0.029656,0.0098925,-0.023474,0.020021,0.0088623,0.035012,0.016048
224.1,-0.030768,0.010115,-0.022768,0.019726,0.008724,0.034228,0.015979
224.2,-0.033109,0.0096441,-0.022029,0.020009,0.0096393,0.033146,0.015184
224.3,-0.035478,0.0085731,-0.0232,0.021459,0.013935,0.029086,0.01308
224.4,-0.035924,0.0086771,-0.022656,0.021449,0.014142,0.028663,0.012723
224.5,-0.034993,0.0093842,-0.021117,0.020883,0.013611,0.029073,0.012989
224.6,-0.037901,0.0094028,-0.016163,0.01907,0.013031,0.030204,0.015555
224.7,-0.0386,0.0082464,-0.017011,0.019745,0.011281,0.030454,0.011007
224.8,-0.038522,0.0085514,-0.017201,0.019736,0.0082203,0.032332,0.010477
224.9,-0.038956,0.0092036,-0.016392,0.019838,0.0079607,0.031802,0.010897
225,-0.039689,0.010402,-0.015293,0.019413,0.0070035,0.031279,0.011477
225.1,-0.044954,0.010435,-0.015492,0.020022,0.008791,0.026684,0.012305
225.2,-0.052756,0.0081907,-0.015405,0.02005,0.010031,0.024489,0.0093325
225.3,-0.053918,0.0076575,-0.015343,0.019822,0.0099901,0.024375,0.0082914
225.4,-0.055947,0.006619,-0.014608,0.018941,0.013252,0.023507,0.010905
225.5,-0.056633,0.0063242,-0.014589,0.018689,0.013475,0.023208,0.010505
225.6,-0.057536,0.0060053,-0.014512,0.018443,0.013406,0.022953,0.0096424
225.7,-0.056294,0.0059336,-0.014436,0.017908,0.013218,0.023799,0.0085872
225.8,-0.058189,0.0046852,-0.014565,0.017577,0.012641,0.023975,0.0067188
225.9,-0.059121,0.0047095,-0.01395,0.01763,0.009402,0.025286,0.0018645
226,-0.059661,0.0042898,-0.013854,0.017426,0.0093703,0.025066,0.0012436
226.1,-0.059816,0.00081187,-0.015738,0.014318,0.012683,0.022744,0.0050218
226.2,-0.060629,0.0010912,-0.015144,0.014426,0.0098899,0.023404,0.0011085
226.3,-0.063728,0.0025635,-0.013348,0.016543,0.0092681,0.023225,-0.0020724
226.4,-0.064884,0.0024861,-0.013176,0.016973,0.0096125,0.021923,-0.0024457
226.5,-0.068715,0.0030154,-0.012234,0.016936,0.0095504,0.017155,-0.0020209
226.6,-0.068987,0.0033675,-0.012263,0.016159,0.0088159,0.017488,-0.0014229
226.7,-0.071577,0.0030078,-0.011706,0.015377,0.0087208,0.015721,-0.00254
226.8,-0.072949,0.0031226,-0.010717,0.014419,0.010294,0.013947,-0.0037702
226.9,-0.073401,0.0025428,-0.010049,0.013897,0.010329,0.01299,-0.0047995
227,-0.073674,0.0019422,-0.0094931,0.013375,0.010265,0.012306,-0.0058566
227.1,-0.075638,-0.0033955,-0.0053608,0.012303,0.0098677,0.0061743,-0.012224
227.2,-0.074605,-0.0036132,-0.0055354,0.012721,0.0090517,0.0065034,-0.012433
227.3,-0.074654,-0.0037224,-0.0053117,0.012378,0.0089139,0.0063483,-0.012661
227.4,-0.075816,-0.0039235,-0.0048872,0.010965,0.0096309,0.0056282,-0.013148
227.5,-0.076193,-0.0055174,-0.0018183,0.0051573,0.0074699,0.0038636,-0.017092
227.6,-0.076381,-0.0062068,-0.00010277,0.0030116,0.0061247,0.0029394,-0.017762
227.7,-0.076262,-0.0061621,5.64E-05,0.0027727,0.0057245,0.0028971,-0.017563
227.8,-0.076235,-0.0061999,0.00019082,0.0025907,0.005525,0.0028319,-0.017508
227.9,-0.076187,-0.0062763,0.00044578,0.0022469,0.0051548,0.0027065,-0.017411
228,-0.076111,-0.0062935,0.00063991,0.0019746,0.0047975,0.002627,-0.017275
228.1,-0.075991,-0.0061174,0.00053415,0.0020799,0.0046858,0.0027352,-0.017096
228.2,-0.075045,-0.0045785,-0.00063149,0.00336,0.0041781,0.0037731,-0.015711
228.3,-0.075008,-0.004566,-0.00057939,0.003283,0.0040504,0.0037585,-0.015648
228.4,-0.074934,-0.0045409,-0.00047606,0.0031304,0.0037965,0.0037295,-0.015521
228.5,-0.074757,-0.0044801,-0.00023206,0.00277,0.0031937,0.0036618,-0.01522
228.6,-0.074553,-0.0044084,4.58E-05,0.0023593,0.0025019,0.0035856,-0.014873
228.7,-0.074476,-0.0043808,0.00015013,0.0022052,0.0022409,0.0035572,-0.014741
228.8,-0.073582,0.0021502,-0.0039339,-0.0024819,0.003644,0.0048856,-0.01725
228.9,-0.073087,0.0030111,-0.0058648,-0.0057751,0.0018506,0.0031556,-0.017113
229,-0.067483,0.0078833,-0.0071021,-0.021481,-0.0020819,-0.0050624,-0.010738
229.1,-0.061884,0.0055316,-0.0091553,-0.031148,-0.0094593,-0.010135,-0.0079671
229.2,-0.044642,0.0084439,-0.0080742,-0.038002,-0.0093412,-0.0044293,0.00092874
229.3,-0.038178,0.0092872,-0.008306,-0.042631,-0.010653,-0.0042258,0.0023961
229.4,-0.038032,0.0088367,-0.0093592,-0.04283,-0.010929,-0.0046867,-0.0027098
229.5,-0.03901,0.0089335,-0.010406,-0.04126,-0.010697,-0.0048408,-0.0031225
229.6,-0.034812,0.014167,-0.019942,-0.034771,-0.012034,-0.0086159,-0.0085688
229.7,-0.032414,0.012914,-0.019755,-0.036517,-0.015917,-0.010749,-0.0076737
229.8,-0.029706,0.014411,-0.017696,-0.035207,-0.013802,-0.0095229,-0.0093573
229.9,-0.022016,0.016939,-0.0080956,-0.033513,-0.015534,-0.007168,-0.017781
230,-0.011174,0.019047,-0.00038344,-0.03057,-0.016574,-0.0042873,-0.022865
230.1,-0.0028899,0.019319,0.0029727,-0.029342,-0.019839,-0.0028623,-0.026864
230.2,0.00024152,0.023964,0.0059062,-0.021761,-0.021814,-0.0017753,-0.029701
230.3,0.0012131,0.026554,0.0061222,-0.019407,-0.02224,-0.0045276,-0.033291
230.4,-0.0048383,0.030313,0.0083935,-0.012536,-0.019648,-0.0053186,-0.034247
230.5,-0.018283,0.035884,0.0086572,-0.0080857,-0.012227,-0.006507,-0.031353
230.6,-0.026964,0.035389,0.0069168,-0.0042347,-0.0090137,-0.006051,-0.028241
230.7,-0.0375,0.033959,0.0058837,-0.0015141,-0.005514,-0.0033764,-0.02406
230.8,-0.049296,0.03205,0.0043586,0.0086626,-0.0017695,-0.0012948,-0.017078
230.9,-0.054183,0.029615,0.0023995,0.0092759,-0.0020205,-0.0011333,-0.016604
231,-0.061285,0.026139,-0.0032939,0.012684,-0.0012154,-0.0018179,-0.015078
231.1,-0.071113,0.020014,-0.0056809,0.01275,-0.0020372,-0.00060382,-0.015225
231.2,-0.072526,0.018532,-0.0078766,0.014076,-0.0034195,0.00036492,-0.015698
231.3,-0.073122,1.64E-02,-0.0091476,0.013967,-0.0048032,0.00028964,-0.01539
