Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
285.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.7,-0.021316,-0.019716,0.0035817,0.0087298,0.0023389,-0.0086809,0.0044046
285.8,-0.021091,-0.019798,0.0035716,0.0089368,0.0025725,-0.0087399,0.004308
285.9,-0.021284,-0.019402,0.003796,0.0085078,0.0030611,-0.0085322,0.0042693
286,-0.025645,-0.015742,0.0025088,0.0062331,0.0036147,-0.0075898,0.0057927
286.1,-0.043141,-0.0012723,-0.0011146,-0.0022065,0.0041951,-0.0043601,0.012254
286.2,-0.043102,-0.0011161,-0.001206,-0.0026112,0.0041826,-0.0042407,0.011938
286.3,-0.043119,-0.0010561,-0.001205,-0.0025713,0.0041908,-0.0043588,0.011992
286.4,-0.043131,-0.0010134,-0.0012043,-0.0025432,0.0041965,-0.0044429,0.012031
286.5,-0.043139,-0.00098291,-0.0012038,-0.0025233,0.0042005,-0.0045028,0.012058
286.6,-0.043124,-0.0010376,-0.0012047,-0.0025591,0.0041933,-0.0043953,0.012009
286.7,-0.043288,-0.0011986,-0.0011608,-0.0022859,0.0039974,-0.003894,0.011912
286.8,-0.043131,-0.0010126,-0.0012043,-0.0025427,0.0041966,-0.0044445,0.012031
286.9,-0.043135,-0.00099859,-0.001204,-0.0025335,0.0041985,-0.004472,0.012044
287,-0.043527,-0.00044158,-0.00065863,-0.0028965,0.0041014,-0.0049031,0.012371
287.1,-0.043604,-0.00034007,-0.00054159,-0.0029997,0.0040765,-0.0049571,0.012421
287.2,-0.043613,-0.00028494,-0.00055197,-0.0029575,0.0040888,-0.0050724,0.012473
287.3,-0.043571,-0.00030807,-0.00063406,-0.0028585,0.0041136,-0.0051261,0.01248
287.4,-0.043508,-0.00037759,-0.00073853,-0.0027561,0.0041383,-0.0051187,0.012452
287.5,-0.043151,-0.00094019,-0.001203,-0.0024956,0.0042062,-0.0045867,0.012097
287.6,-0.043121,-0.0010493,-0.0012049,-0.0025668,0.0041917,-0.0043721,0.011998
287.7,-0.043081,-0.0011898,-0.0012073,-0.0026606,0.0041724,-0.0040957,0.011872
287.8,-0.043041,-0.0013369,-0.0012096,-0.0027604,0.0041512,-0.0038068,0.011741
287.9,-0.043007,-0.0014627,-0.0012117,-0.0028462,0.0041319,-0.0035613,0.01163
288,-0.019379,-0.020041,0.0033569,0.010013,0.0028789,-0.010873,0.0034396
288.1,-0.017839,-0.020355,0.0036009,0.01142,0.00016356,-0.013701,0.0020824
288.2,-0.015296,-0.020648,0.0037119,0.013655,0.00047385,-0.014111,0.00075634
288.3,-0.013534,-0.021135,0.0037217,0.015157,0.00087736,-0.014849,0.0002655
288.4,-0.012546,-0.021357,0.0034949,0.015381,0.0011297,-0.016003,0.00065776
288.5,-0.01235,-0.02142,0.0034488,0.015396,0.001188,-0.01631,0.00078459
288.6,-0.012916,-0.021272,0.003609,0.015261,0.0010109,-0.015616,0.00052503
288.7,-0.013734,-0.021042,0.0038561,0.015184,0.00067289,-0.014621,0.00029511
288.8,-0.013956,-0.021161,0.0039027,0.014715,0.00080684,-0.01465,0.00032463
288.9,-0.013269,-0.021089,0.0034772,0.015228,0.0011842,-0.014425,-4.13E-05
289,-0.013769,-0.02103,0.0034273,0.014853,0.00097975,-0.01428,0.00018603
289.1,-0.014468,-0.020998,0.0033738,0.014233,0.00084121,-0.014139,0.00056357
289.2,-0.01518,-0.020911,0.0037658,0.013657,0.00066051,-0.014166,0.00069031
289.3,-0.015209,-0.020871,0.003827,0.013669,0.00061399,-0.014179,0.00066924
289.4,-0.015217,-0.020836,0.0038833,0.013699,0.00057253,-0.014193,0.00064105
289.5,-0.015269,-0.020802,0.003932,0.013679,0.00053268,-0.014199,0.00063803
289.6,-0.015781,-0.020611,0.0041665,0.013321,0.00031528,-0.014193,0.00074772
289.7,-0.016051,-0.020586,0.0041637,0.01305,0.00028881,-0.014154,0.00087786
289.8,-0.016017,-0.020596,0.00412,0.01297,0.00042608,-0.013787,0.0010303
289.9,-0.016157,-0.020577,0.0041612,0.012943,0.00027838,-0.014138,0.00092963
290,-0.015956,-0.020594,0.0041652,0.013146,0.00029813,-0.014168,0.00083183
290.1,-0.016006,-0.020599,0.0041204,0.012981,0.00042694,-0.013785,0.0010235
290.2,-0.016795,-0.020378,0.0040381,0.012113,0.00049682,-0.014044,0.0013185
290.3,-0.017353,-0.020306,3.95E-03,0.011768,0.00055391,-0.013773,0.0017485
290.4,-0.014791,-0.022496,4.92E-04,0.013777,0.00056237,-0.014434,0.0030106
290.5,-0.014501,-0.02277,-3.82E-05,0.013995,0.00059269,-0.014402,0.0032662
290.6,-0.0146,-0.022767,-7.31E-05,0.013923,0.00067636,-0.014283,0.0033516
290.7,-0.015594,-0.022046,-6.93E-04,0.01256,9.77E-05,-0.013482,0.0042065
290.8,-0.015823,-0.021924,-4.46E-04,0.012419,0.00017962,-0.013375,0.0041525
290.9,-0.017926,-0.020446,0.0036705,0.011445,0.001119,-0.013365,0.0023145
291,-0.017916,-0.020442,3.69E-03,0.011453,0.0011079,-0.013384,0.0022962
291.1,-0.017989,-0.020399,0.0034843,0.01109,0.0011117,-0.013471,0.0026866
291.2,-0.018008,-0.020406,0.003467,0.011088,0.0011501,-0.013425,0.0027066
291.3,-0.017409,-0.021155,0.0033485,0.012944,0.00069729,-0.012519,0.0027196
291.4,-0.017327,-0.021189,3.39E-03,0.013079,0.00061905,-0.012545,0.0026694
291.5,-0.017301,-0.021267,3.35E-03,0.013071,0.00043468,-0.012584,0.0026437
291.6,-0.017788,-0.020563,3.47E-03,0.011561,5.63E-05,-0.013557,0.0021821
291.7,-0.017941,-0.020559,3.51E-03,0.011288,0.00090652,-0.013088,0.0024173
291.8,-0.018292,-0.020698,0.0033009,0.011084,0.001404,-0.012541,0.0029038
291.9,-0.018392,-0.02076,3.25E-03,0.011083,0.001559,-0.012235,0.0029838
292,-0.01828,-0.020732,0.0032834,0.011121,0.0013978,-0.012509,0.0029014
292.1,-0.012486,-0.023342,0.0027811,0.0073689,-0.0051361,-0.0087689,-0.00026969
292.2,-0.009045,-0.02385,1.70E-03,0.003539,-0.0090352,-0.0071882,-0.0015291
292.3,-0.0059268,-0.024171,-3.37E-04,0.00058577,-0.010562,-0.0067286,-0.0022458
292.4,-0.0034642,-0.024986,-0.0018923,-0.00092866,-0.012488,-0.0067983,-0.002369
292.5,-0.0018679,-0.026294,-0.0028729,-0.0020203,-0.01382,-0.0068075,-0.0020056
292.6,-0.001817,-0.026715,-3.11E-03,-0.0026565,-0.015617,-0.0067853,-0.0015549
292.7,-0.0017195,-0.026914,-3.30E-03,-0.0031352,-0.016925,-0.0066569,-0.0012039
292.8,-0.0017336,-0.026884,-0.0035026,-0.0037978,-0.017565,-0.0068808,-0.00080721
292.9,-0.0015433,-0.027009,-3.39E-03,-0.0036987,-0.01759,-0.0066775,-0.00031657
293,-0.0016947,-0.026748,-3.49E-03,-0.0039489,-0.017435,-0.0066968,-0.0006492
293.1,-0.0018804,-0.02719,-3.57E-03,-0.0042502,-0.016874,-0.004084,-0.0012094
293.2,-0.0019962,-0.027688,-3.70E-03,-0.0048371,-0.01576,-0.0017947,-0.0014587
293.3,-0.0032283,-0.027743,-0.0035517,-0.005951,-0.015159,-0.00044129,-0.0014796
293.4,-0.00562,-0.025576,-0.0026276,-0.0089893,-0.015578,0.002001,0.00075316
293.5,-0.0066121,-0.024483,-0.0027077,-0.0095697,-0.015145,0.0010919,0.0009256
293.6,-0.007638,-0.023971,-0.0025365,-0.0096867,-0.014799,0.0007955,0.00082998
293.7,-0.0082756,-0.023655,-2.34E-03,-0.0097516,-0.014557,0.00065131,0.00082618
293.8,-0.0087348,-0.023261,-2.12E-03,-0.0097681,-0.01435,0.00039087,0.00084982
293.9,-0.0095164,-0.022676,-2.07E-03,-0.0097973,-0.014085,-0.00034918,0.0010722
294,-0.01037,-0.02215,-1.67E-03,-0.0097266,-0.013714,-0.00094024,0.0011184
294.1,-0.012093,-0.021411,-1.75E-03,-0.0095354,-0.013114,-0.0018601,0.0016212
294.2,-0.011272,-0.022782,-9.95E-05,-0.0038209,-0.011805,-0.0045667,-0.00088997
294.3,-0.011818,-0.021718,0.0003327,-0.0021868,-0.010237,-0.0058758,-0.0003082
294.4,-0.013201,-0.021614,0.00077757,-0.00072578,-0.0092948,-0.006432,-5.95E-05
294.5,-0.014359,-0.021671,0.0011646,0.00017513,-0.0085658,-0.0069567,0.00047385
294.6,-0.01504,-0.021719,0.0015073,0.00053299,-0.0081276,-0.0070015,0.00060392
294.7,-0.015896,-0.021392,0.0014391,0.00033182,-0.0079223,-0.0070833,0.00095199
294.8,-0.016637,-0.021182,0.001473,0.00048552,-0.0076177,-0.0072247,0.0011709
294.9,-0.018687,-0.022034,0.0013338,0.0010639,-0.0062419,-0.0058882,0.00016456
295,-0.021862,-0.021281,4.09E-04,-0.00063111,-0.0057704,-0.0047283,9.98E-05
295.1,-0.028071,-0.017439,-2.70E-03,-0.0092125,-0.0069627,-0.0012589,0.0039935
295.2,-0.028431,-0.017244,-2.72E-03,-0.0090856,-0.0065452,-0.0011176,0.0039602
295.3,-0.027616,-0.017593,-2.55E-03,-0.0093213,-0.007408,-0.0016988,0.0042217
295.4,-0.026619,-0.017487,-2.82E-03,-0.0086813,-0.006912,-0.0010466,0.0033498
295.5,-0.026821,-0.017458,-2.91E-03,-0.0086663,-0.0067868,-0.00083249,0.003245
295.6,-0.028263,-0.0174,-0.0028056,-0.0091808,-0.0067981,-0.001004,0.0038473
295.7,-0.030245,-0.016687,-0.0032026,-0.0089127,-0.0051559,0.00024621,0.0034092
295.8,-0.030986,-0.016388,-0.0034277,-0.0089575,-0.0037525,0.0014708,0.0024974
295.9,-0.037933,-0.01233,-0.002319,-0.0067132,0.0068095,0.0051339,-0.0012449
296,-0.037763,-0.012263,-0.0024674,-0.0068771,0.0068389,0.0051011,-0.0014452
296.1,-0.03771,-0.012156,-0.0025102,-0.0069702,0.0068223,0.0052516,-0.001631
296.2,-0.037715,-0.012166,-0.0025058,-0.0069606,0.0068238,0.0052365,-0.0016125
296.3,-0.037968,-0.012327,-0.0023083,-0.0066683,0.0068261,0.0050885,-0.0011933
296.4,-0.038449,-0.012189,-0.0030494,-0.0062145,0.0066649,0.0044826,-3.25E-05
296.5,-0.038873,-0.011874,-0.0030722,-0.0055596,0.0070467,0.0038556,0.0012982
296.6,-0.039701,-0.011058,-0.0032222,-0.004814,0.0070443,0.0033445,0.0022832
296.7,-0.040291,-0.0097519,-0.0029762,-0.0042947,0.0065652,0.0026513,0.0034955
296.8,-0.040639,-0.0088842,-0.0028945,-0.004021,0.0062309,0.002134,0.0044553
296.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.4,-0.040675,-0.0087958,-0.002886,-0.0039928,0.0061978,0.0020811,0.0045539
297.5,-0.040705,-0.008721,-0.0028789,-0.0039691,0.0061701,0.0020364,0.0046372
297.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.8,-0.042323,-0.0028161,-0.0014189,-0.0029102,0.0038187,-0.0016603,0.011989
300.9,-0.022812,-0.0079917,-0.014049,-0.00085426,-0.0038907,0.00065499,0.011082
301,-0.020712,-0.0088375,-0.015493,-0.0008651,-0.0038389,2.77E-05,0.0077848
301.1,-0.020198,-0.0084706,-0.01598,-0.00072099,-0.0040037,-0.0001553,0.0073629
301.2,-0.020365,-0.0086742,-0.015801,-0.00083298,-0.0038824,-7.31E-05,0.007534
301.3,-2.09E-02,-0.0088534,-0.015302,-0.0008979,-0.0037909,-0.00012027,0.0078045
301.4,-2.13E-02,-0.0089791,-0.014832,-0.00099745,-0.0037001,-6.18E-05,0.0077927
301.5,-2.21E-02,-0.0092629,-0.014346,-0.0011948,-0.0036702,0.00023071,0.0081267
301.6,-2.28E-02,-0.009457,-0.014004,-0.0014852,-0.0034596,0.00013976,0.0082694
301.7,-0.023283,-0.0097741,-0.01375,-0.0015566,-0.0033758,0.00020127,0.0086225
301.8,-0.023563,-0.0098314,-0.013608,-0.0016182,-0.0032851,0.00020455,0.0088201
301.9,-0.024295,-0.010358,-0.012964,-0.0014611,-0.0033613,0.00020885,0.0088541
302,-0.025057,-0.010696,-0.012483,-0.0014262,-0.0032832,0.00016087,0.0093247
302.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.3,-0.019377,-0.0015676,-0.0034736,-0.012703,0.017463,-0.002059,0.00975
302.4,-0.016633,-0.00018197,-0.0031819,-0.013183,0.017577,-0.0017386,0.0084988
302.5,-0.01645,-9.41E-05,-0.0031838,-0.013189,0.017602,-0.0016987,0.008416
302.6,-0.017747,-0.00072235,-0.0031574,-0.013132,0.017442,-0.0019778,0.0089848
302.7,-0.020233,-0.001799,-0.0034713,-0.012864,0.017132,-0.0023231,0.010262
302.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.9,-0.025163,-0.0006562,-0.0068582,0.015124,0.0015283,-0.00054763,0.00016423
303,-0.021433,-0.00034964,-0.0069811,0.017524,0.0010536,0.00054061,-0.0016798
303.1,-0.018671,0.0005081,-0.0082536,0.018246,0.0011323,0.0030189,-0.0015739
303.2,-0.015635,0.00074105,-0.0087917,0.018877,0.0014966,0.0038219,-0.0025229
303.3,-0.014205,0.0010993,-0.0090474,0.020185,0.001755,0.0037267,-0.0028882
303.4,-0.01351,0.0011262,-0.0094747,0.021359,0.002385,0.0034265,-0.0031109
303.5,-0.013435,0.0019249,-0.01001,0.022519,0.0020965,0.0030777,-0.0030849
303.6,-0.0090323,0.0075615,-0.013312,0.022506,0.0023362,0.0022598,-0.0044457
303.7,-0.013378,0.0036782,-0.010765,0.024194,0.0019617,0.0024987,-0.0033908
303.8,-0.013469,0.0035454,-0.010719,0.024135,0.0022175,0.0024947,-0.0034411
303.9,-0.013545,0.0027524,-0.010468,0.023653,0.0027064,0.0025151,-0.0034211
304,-0.013852,0.0013936,-0.0099726,0.023183,0.0041261,0.0027425,-0.0038106
304.1,-0.0050808,0.0037786,-0.0083438,0.028091,0.0024374,0.0020445,-0.0017486
304.2,-0.003089,0.0019799,-0.0078123,0.028999,0.0020437,0.002983,-0.0020987
304.3,-0.0015397,0.00049146,-0.0073116,0.0295,0.0017049,0.0038193,-0.0023845
304.4,-0.00067087,-0.00050796,-0.0068725,0.029403,0.0014594,0.0044849,-0.0025715
304.5,-0.0007817,-0.00050934,-0.0068072,0.02912,0.0014518,0.0045542,-0.0025706
304.6,-0.0016184,0.00037399,-0.0071546,0.029032,0.0016626,0.0040078,-0.0024039
304.7,-2.30E-03,0.00097375,-0.0073209,0.028686,0.001791,0.0037052,-0.0022862
304.8,-2.90E-03,0.0013294,-0.0072938,0.027974,0.0018355,0.0036458,-0.0022058
304.9,-0.0036506,0.0019302,-0.0074158,0.027462,0.0019473,0.003381,-0.0020815
305,-0.0039124,0.0020854,-0.0074056,0.027156,0.0019681,0.0033543,-0.0020471
305.1,-0.0033807,0.0013754,-0.0070426,0.02687,0.0017852,0.0038792,-0.0021777
305.2,-0.0026879,0.00053107,-0.0066525,0.026685,0.0015834,0.0044674,-0.0023391
305.3,-0.0029701,-0.00049782,-0.0064793,0.026654,0.0016142,0.0046361,-0.0025845
305.4,-0.0031307,-0.00019882,-0.0064666,0.02648,0.001436,0.0044831,-0.0024695
305.5,-0.0036652,0.00028186,-0.0066286,0.026296,0.0016277,0.0042522,-0.0023894
305.6,-0.0038378,0.0010109,-0.0069301,0.025578,0.0022055,0.0043649,-0.0024864
305.7,-0.0045075,0.00091273,-0.006792,0.024964,0.0023047,0.0044255,-0.0024935
305.8,-0.015215,-0.00017985,-0.008975,0.020432,0.0030871,0.0037475,-0.003631
305.9,-0.005331,-0.00079638,-0.0064373,0.024596,0.0017066,0.0047475,-0.0028789
306,-0.0043893,-0.00058001,-0.0060995,0.024833,0.0017414,0.0048827,-0.0025965
306.1,-0.0051625,-0.00093103,-0.0060313,0.024408,0.001737,0.0049828,-0.0025922
306.2,-0.0055762,-0.0013955,-0.0058253,0.023921,0.0016372,0.0051538,-0.0026193
306.3,-0.016041,-0.0003236,-0.0086775,0.019522,0.0024195,0.00348,-0.0037101
306.4,-0.015932,-0.00031325,-0.008697,0.019616,0.0024374,0.0034651,-0.0037656
306.5,-0.016158,-0.00033602,-0.0086553,0.019418,0.0023971,0.0034965,-0.0036503
306.6,-0.016558,-0.00035456,-0.0086154,0.019165,0.0023511,0.0034189,-0.0030223
306.7,-0.017215,-0.00055284,-0.0085221,0.018903,0.0024348,0.0034797,-0.002654
306.8,-0.016775,-0.0010224,-0.0068183,0.022623,0.0011363,0.0033149,-0.0004718
306.9,-0.016444,-0.00093579,-0.0065499,0.023344,0.00090787,0.0033713,-0.000176
307,-0.015955,-0.001257,-0.006463,0.023634,0.00083254,0.0039074,-0.00051618
307.1,-0.011651,0.00094362,-0.0080592,0.023069,0.00010512,0.011514,0.0002542
307.2,-0.0080275,0.0024135,-0.0092868,0.024149,-0.00037749,0.015534,0.0028249
307.3,-0.0068123,0.002484,-0.011245,0.023314,4.99E-05,0.019408,0.0024424
307.4,-0.0070251,0.0025739,-0.010943,0.023181,-0.00011098,0.018917,0.0025624
307.5,-0.0081464,0.0025536,-0.0099737,0.022701,-0.00040155,0.017169,0.0022553
307.6,-0.0095603,0.002522,-0.0090709,0.022043,-0.00054162,0.015544,0.0019179
307.7,-0.010139,0.0027308,-0.0077942,0.022329,-0.0012583,0.013258,0.0023332
307.8,-0.011278,0.0025585,-0.007057,0.022513,-0.00097385,0.011003,0.0026496
307.9,-0.012472,0.0024193,-0.0068796,0.021745,-0.00066693,0.010211,0.002179
308,-0.011675,0.0033547,-0.0066326,0.021903,-0.0012782,0.0092105,0.0035095
308.1,-0.010742,0.0039039,-0.0067022,0.022351,-0.0016718,0.0091845,0.0046381
308.2,-0.0094737,0.0049199,-0.0066854,0.023022,-0.0022711,0.0093699,0.0064831
308.3,-0.0091504,0.0055627,-0.0067207,0.02315,-0.0024352,0.0094252,0.0079361
308.4,-0.0094659,0.0058807,-0.0065966,0.022821,-0.0024203,0.0097777,0.0083958
308.5,-0.010139,0.0057605,-0.0065739,0.022678,-0.0023703,0.0096153,0.0083767
308.6,-0.011062,0.0057413,-0.0062842,0.022283,-0.002326,0.0095353,0.0079108
308.7,-0.012551,0.0055053,-0.0061157,0.021626,-0.0021262,0.0091041,0.0076606
308.8,-0.0085075,-0.00043556,-0.012351,0.017183,-0.00099531,0.010266,0.0064971
308.9,-0.0071472,-0.0029428,-0.016129,0.014648,-0.0015544,0.009678,0.0056587
309,-0.0058078,-0.0030967,-0.01878,0.01289,-0.0033722,0.0077547,0.0052087
309.1,-0.0036472,-0.0018414,-0.021417,0.0098597,-0.0091209,0.0046027,0.0045448
309.2,-0.0020864,-0.0030094,-0.025417,0.006379,-0.010499,0.002375,0.0027704
309.3,-0.0011296,-0.003221,-0.027345,0.0042041,-0.010697,0.0011608,0.0020845
309.4,-0.002087,-0.0029422,-0.027102,-0.0014887,-0.010893,-0.0029468,0.0023524
309.5,-0.0027588,-0.0033825,-0.026389,-0.0012553,-0.010128,-0.0027129,0.0025231
309.6,-0.0037701,-0.003752,-0.025005,-0.0010232,-0.0091081,-0.0026559,0.0025148
309.7,-0.0050566,-0.0042254,-0.02373,-0.00057429,-0.0082578,-0.0022143,0.002868
309.8,-0.0083531,-0.0043858,-0.020754,0.00052715,-0.0088062,-0.0016621,0.0047951
309.9,-0.0093004,-0.0038717,-0.020309,0.00077596,-0.0085451,-0.00062205,0.0050591
310,-0.011847,-0.0074053,-0.017477,0.0028314,-0.002758,0.0016507,0.0057465
310.1,-0.012255,-0.0073959,-0.017357,0.0026785,-0.0028892,0.0015903,0.0059301
310.2,-0.012742,-0.0082207,-0.017004,0.0017435,-0.0032965,0.00056491,0.0057726
310.3,-0.013351,-0.0079917,-0.016914,0.0014078,-0.0035303,0.00054717,0.0058382
310.4,-0.013495,-0.0078394,-0.016923,0.0012791,-0.003594,0.00054646,0.0057272
310.5,-0.014143,-0.0061678,-0.017257,0.0013888,-0.0036679,0.0015536,0.005522
310.6,-0.014729,-0.0058711,-0.017146,0.0011012,-0.0035518,0.0014809,0.00566
310.7,-0.01573,-0.0061041,-0.016997,0.00085501,-0.0037036,0.0012351,0.0060614
310.8,-0.016898,-0.0079211,-0.016888,0.0001238,-0.00381,0.0002677,0.0063078
310.9,-0.017632,-0.0077615,-0.016604,-1.52E-05,-0.0038547,5.45E-05,0.0063628
311,-0.018193,-0.0078599,-0.016494,-0.00020263,-0.0038998,-3.27E-05,0.0064952
311.1,-0.018718,-0.0078923,-0.016494,-0.00038261,-0.0036986,-0.0001219,0.0065709
311.2,-0.019029,-0.008055,-0.016359,-0.00052115,-0.0035512,-4.55E-05,0.006539
311.3,-0.019258,-0.0081702,-0.016188,-0.00062548,-0.0036091,-0.00010373,0.006533
311.4,-0.019462,-7.19E-03,-0.015896,2.78E-05,-0.004321,0.00058346,0.0078819
311.5,-0.019885,-6.93E-03,-0.015634,-0.00013947,-0.0040795,0.00062263,0.0086056
311.6,-0.02025,-7.29E-03,-0.015633,-0.00032414,-0.0043134,0.00044634,0.0087158
311.7,-0.020636,-8.17E-03,-0.015615,-0.00045265,-0.0044486,0.00057034,0.0089511
311.8,-0.020706,-8.86E-03,-0.015438,-0.0010923,-0.0037538,0.00012272,0.0071693
311.9,-0.020754,-8.88E-03,-0.015394,-0.0011014,-0.0037458,0.00013831,0.0071918
312,-0.021023,-8.91E-03,-0.015231,-0.0010973,-0.0037262,-4.78E-05,0.0074067
312.1,-0.021191,-8.98E-03,-0.015097,-0.0011245,-0.0037034,-2.58E-05,0.0074924
312.2,-2.12E-02,-8.85E-03,-0.015019,-0.0011974,-0.003812,-0.00016485,0.0070727
312.3,-2.12E-02,-8.88E-03,-0.014987,-0.0012073,-0.0037992,-0.00015765,0.0071123
312.4,-2.14E-02,-9.11E-03,-0.014783,-0.0011742,-0.0037647,-7.82E-05,0.0072621
312.5,-2.20E-02,-1.01E-02,-0.014467,-0.00097263,-0.0036752,0.00043974,0.0084584
312.6,-2.26E-02,-1.03E-02,-0.014109,-0.0010668,-0.0035051,0.00047113,0.0090092
312.7,-2.34E-02,-1.05E-02,-0.013728,-0.0012195,-0.0033811,0.00042233,0.0093759
312.8,-2.41E-02,-1.03E-02,-0.013086,-0.001472,-0.0033789,0.00022242,0.0087383
312.9,-2.47E-02,-1.05E-02,-0.01271,-0.0014409,-0.0033219,0.0001824,0.0090996
313,-2.47E-02,-1.05E-02,-0.0127,-0.0014401,-0.0033202,0.00018137,0.0091099
313.1,-0.024353,-1.04E-02,-0.012926,-0.0014579,-0.0033557,0.00020479,0.00889
313.2,-0.024382,-1.04E-02,-0.012908,-0.0014564,-0.003353,0.00020282,0.0089076
313.3,-0.024944,-1.06E-02,-0.012553,-0.0014303,-0.0032955,0.00016731,0.0092545
313.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.5,-2.97E-02,-1.32E-05,-0.0055321,-0.013122,0.0038948,-0.0080854,-0.0054985
315.6,-2.72E-02,0.0011721,-0.0050512,-0.014014,0.0053856,-0.0088863,-0.0091837
315.7,-2.72E-02,0.00072005,-0.0056163,-0.014931,0.00553,-0.0087546,-0.010267
315.8,-2.71E-02,0.00098381,-0.0054737,-0.014716,0.0055003,-0.008792,-0.009927
315.9,-2.82E-02,-0.0015033,-0.0052986,-0.01388,0.0063054,-0.0066093,-0.011157
316,-2.88E-02,-3.09E-03,-0.0051543,-0.014233,0.006006,-0.005349,-0.011543
316.1,-0.028862,-3.16E-03,-0.0053276,-0.013991,0.0064009,-0.0051371,-0.011802
316.2,-2.92E-02,-3.24E-03,-0.0054635,-0.013804,0.0060595,-0.0051033,-0.010956
316.3,-0.029079,2.55E-03,-0.00010669,-0.015217,0.0020576,-0.0041625,-0.012118
316.4,-0.030651,-3.69E-03,-0.0056673,-0.013682,0.0044582,-0.0038749,-0.0081315
316.5,-0.031209,-3.87E-03,-0.0059135,-0.013249,0.0042452,-0.0034632,-0.0073059
316.6,-0.029324,-8.88E-03,-0.0052802,-0.0073343,0.0041904,-0.0065672,-0.0038848
