Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
743.3,0.037514,0.040208,-0.0088537,0.0088837,-0.0057693,-0.0048734,-0.015625
743.4,0.038032,0.039645,-0.0092393,0.0086489,-0.0055569,-0.0047669,-0.015379
743.5,0.038915,0.038735,-9.29E-03,0.0086629,-0.0055604,-0.0042806,-0.014788
743.6,0.038705,0.038105,-9.30E-03,0.008736,-0.0063188,-0.0038978,-0.014399
743.7,0.03934,0.037479,-9.86E-03,0.0083784,-0.0062628,-0.0038766,-0.014118
743.8,0.042284,0.035459,-0.012547,0.0068355,-0.0068634,-0.0049343,-0.012547
743.9,0.042884,0.035217,-0.013179,0.0066134,-0.0052562,-0.0047299,-0.012115
744,0.044339,0.033667,-1.45E-02,0.0061378,-0.004068,-0.0047597,-0.011393
744.1,0.044775,0.033401,-0.014663,0.0061886,-0.0037502,-0.0046107,-0.011109
744.2,0.044954,3.32E-02,-1.48E-02,0.0062805,-0.0033756,-0.0042832,-0.010911
744.3,0.045157,3.31E-02,-1.48E-02,0.0063419,-0.0030433,-0.0040432,-0.010765
744.4,0.045374,3.30E-02,-1.49E-02,0.0063574,-0.0029275,-0.0040138,-0.010627
744.5,0.046114,3.27E-02,-1.50E-02,0.0062666,-0.0028208,-0.0039206,-0.010601
744.6,0.046572,0.032321,-1.52E-02,0.0063472,-0.002419,-0.0037443,-0.010157
744.7,0.047104,0.031523,-1.54E-02,0.0065858,-0.0017921,-0.0033905,-0.010683
744.8,0.041654,0.02446,-2.78E-02,0.0065163,-0.00012388,0.00065684,-0.013581
744.9,0.039534,0.022263,-0.031752,0.006389,0.00030074,0.0020166,-0.014296
745,0.037854,2.02E-02,-3.50E-02,0.0061787,0.0010152,0.0032071,-0.014948
745.1,3.42E-02,1.74E-02,-0.037454,0.0031813,0.0017253,0.0034571,-0.015791
745.2,0.031856,1.50E-02,-3.97E-02,0.0014711,0.0024941,0.0039489,-0.016012
745.3,0.0299,0.013207,-4.23E-02,0.00033627,0.0030505,0.0044978,-0.016649
745.4,0.028205,0.010879,-4.37E-02,-0.00071743,0.0032951,0.0045146,-0.016934
745.5,0.026096,0.0079584,-4.48E-02,-0.0023769,0.0031753,0.0052455,-0.017816
745.6,2.11E-02,0.0037208,-4.48E-02,-0.0059883,-0.0044571,0.0078749,-0.021312
745.7,1.58E-02,0.0016589,-4.54E-02,-0.0073376,-0.0087962,0.011697,-0.023463
745.8,1.03E-02,0.00050361,-4.66E-02,-0.0076495,-0.010924,0.017214,-0.02331
745.9,5.79E-03,-0.0011617,-4.68E-02,-0.0075361,-0.012854,0.022018,-0.023566
746,1.13E-03,-0.0026839,-4.77E-02,-0.006476,-0.012938,0.02811,-0.021774
746.1,-0.0011932,-4.36E-03,-4.82E-02,-0.0066201,-0.012255,0.031535,-0.021732
746.2,-0.0025226,-6.41E-03,-4.80E-02,-0.0078638,-0.011373,0.033505,-0.022058
746.3,-0.0035016,-8.20E-03,-4.75E-02,-0.0093632,-0.010763,0.034541,-0.022516
746.4,-4.15E-03,-9.26E-03,-4.73E-02,-0.010678,-0.010408,0.034798,-0.022945
746.5,-4.05E-03,-9.83E-03,-4.71E-02,-0.012041,-0.010247,0.034626,-0.023466
746.6,-3.66E-03,-1.01E-02,-4.63E-02,-0.011983,-0.01029,0.034273,-0.023097
746.7,-2.94E-03,-1.04E-02,-4.51E-02,-0.011394,-0.010365,0.03404,-0.022291
746.8,-2.09E-03,-1.08E-02,-4.38E-02,-0.010537,-0.010403,0.034046,-0.021252
746.9,-1.33E-03,-1.09E-02,-4.28E-02,-0.0097519,-0.010409,0.034069,-0.02025
747,-0.00094565,-1.05E-02,-4.27E-02,-0.0094506,-0.010475,0.033723,-0.01975
747.1,-0.00055717,-0.0096715,-0.043136,-0.0096715,-0.010598,0.033043,-0.020322
747.2,-0.00024149,-0.0091111,-4.33E-02,-0.009344,-0.01091,0.032408,-0.020859
747.3,0.00028538,-0.0089503,-4.29E-02,-0.0091083,-0.010944,0.032202,-0.020993
747.4,0.00075769,-0.0089256,-4.25E-02,-0.0087185,-0.010977,0.032037,-0.020615
747.5,0.0013726,-0.0088642,-4.17E-02,-0.0078965,-0.011325,0.031691,-0.020314
747.6,0.0022257,-0.008713,-0.040496,-0.007007,-0.011998,0.030353,-0.020409
747.7,0.0031593,-8.56E-03,-3.92E-02,-0.0061708,-0.012654,0.028854,-0.020427
747.8,0.0040112,-8.46E-03,-0.037209,-0.0054982,-0.012668,0.027084,-0.020248
747.9,0.0047846,-8.22E-03,-0.036405,-0.0050901,-0.0131,0.025971,-0.020672
748,0.0053897,-8.09E-03,-0.035716,-0.0048099,-0.013436,0.02508,-0.020972
748.1,6.88E-03,-7.63E-03,-0.035277,-0.0047258,-0.013307,0.024799,-0.020471
748.2,8.14E-03,-7.19E-03,-0.035368,-0.0054016,-0.012813,0.024335,-0.020109
748.3,0.011248,-8.83E-03,-0.035033,-0.012171,-0.014475,0.023095,-0.017959
748.4,1.43E-02,-9.73E-03,-0.035811,-0.017857,-0.016349,0.021244,-0.017251
748.5,1.60E-02,-9.93E-03,-0.036356,-0.021247,-0.01731,0.019631,-0.016898
748.6,1.73E-02,-9.71E-03,-0.036426,-0.022103,-0.017316,0.019109,-0.016625
748.7,1.82E-02,-9.30E-03,-0.036177,-0.021574,-0.016832,0.019195,-0.016391
748.8,1.88E-02,-8.98E-03,-0.035854,-0.020813,-0.016303,0.019454,-0.016144
748.9,2.09E-02,-8.03E-03,-0.035868,-0.020039,-0.015257,0.019339,-0.015613
749,2.22E-02,-7.61E-03,-0.035382,-0.019352,-0.014582,0.019824,-0.015158
749.1,2.35E-02,-7.39E-03,-0.034913,-0.018776,-0.013658,0.020227,-0.014593
749.2,2.42E-02,-7.18E-03,-0.034652,-0.017933,-0.012836,0.020548,-0.014223
749.3,2.31E-02,-6.94E-03,-0.033436,-0.016491,-0.013583,0.021329,-0.014671
749.4,2.38E-02,-6.50E-03,-0.032706,-0.015477,-0.013196,0.021756,-0.014373
749.5,0.025187,-6.02E-03,-3.19E-02,-0.014863,-0.012686,0.02218,-0.013975
749.6,0.02977,-3.41E-03,-3.22E-02,-0.014528,-0.011702,0.021371,-0.015502
749.7,0.033001,-6.86E-03,-2.83E-02,-0.014148,-0.0085438,0.026213,-0.01056
749.8,3.28E-02,-5.49E-03,-0.027636,-0.012873,-0.007705,0.027077,-0.010342
749.9,3.33E-02,-5.59E-03,-0.027685,-0.012274,-0.0061131,0.027366,-0.0095513
750,3.36E-02,-6.40E-03,-0.027103,-0.011564,-0.0052325,0.027966,-0.0089857
750.1,3.50E-02,-6.90E-03,-0.026799,-0.010871,-0.0042801,0.028172,-0.0083133
750.2,3.63E-02,-7.37E-03,-0.026463,-0.010233,-0.0035508,0.028241,-0.0079689
750.3,3.71E-02,-7.42E-03,-0.026143,-0.0098667,-0.0031091,0.028372,-0.0076689
750.4,3.79E-02,-7.59E-03,-0.025853,-0.009522,-0.00271,0.028496,-0.0073784
750.5,4.06E-02,-7.69E-03,-0.024013,-0.0081623,0.0027476,0.031741,-0.0040222
750.6,4.17E-02,-7.44E-03,-0.023922,-0.0080788,0.0027614,0.031245,-0.004514
750.7,4.25E-02,-7.43E-03,-0.023535,-0.0078576,0.0029519,0.031152,-0.0045095
750.8,4.44E-02,-8.51E-03,-0.020833,-0.0089077,0.0034496,0.032787,0.00075672
750.9,0.045426,-9.32E-03,-1.81E-02,-0.010471,0.0034353,0.034935,0.0055975
751,0.047744,-9.69E-03,-0.015885,-0.011073,0.0030994,0.035454,0.0074556
751.1,0.048642,-0.0095123,-1.51E-02,-0.010432,0.003013,0.035138,0.0071876
751.2,4.96E-02,-0.0095365,-1.54E-02,-0.0097861,0.00324,0.034363,0.0062573
751.3,5.04E-02,-0.0094239,-1.55E-02,-0.0092603,0.0029195,0.033838,0.0050634
751.4,5.32E-02,-0.010905,-1.47E-02,-0.0078889,0.0020525,0.033329,0.0042073
751.5,5.72E-02,-0.011506,-1.45E-02,-0.0056136,0.0019647,0.030891,0.0028908
751.6,5.79E-02,-0.01155,-1.44E-02,-0.0047659,0.0019536,0.030338,0.0019771
751.7,5.92E-02,-0.011427,-1.42E-02,-0.004169,0.002076,0.029517,0.0010323
751.8,6.05E-02,-0.011029,-1.37E-02,-0.003672,0.0020393,0.02871,-4.77E-05
751.9,6.17E-02,-1.06E-02,-1.31E-02,-0.0032468,0.0019764,0.027912,-0.0010668
752,6.61E-02,-1.04E-02,-0.011741,-0.0023316,0.00053899,0.025229,-0.0028345
752.1,6.66E-02,-9.75E-03,-0.011327,-0.0021554,0.00091695,0.024143,-0.0030584
752.2,7.32E-02,-4.61E-03,-0.0024156,0.00019936,-0.00050621,0.021112,-0.010037
752.3,7.30E-02,-4.14E-03,-0.0024228,0.0001989,-0.00028176,0.021226,-0.0097772
752.4,0.073906,-3.55E-03,-1.36E-03,0.00025781,-0.00036507,0.020319,-0.010348
752.5,7.42E-02,-2.72E-03,-0.0016275,0.00011341,0.00074463,0.021783,-0.010628
752.6,7.45E-02,-1.44E-03,-9.26E-04,-0.00086151,0.0015024,0.021617,-0.011185
752.7,7.42E-02,-1.37E-03,-2.01E-05,-0.0015908,0.001897,0.020193,-0.011829
752.8,7.44E-02,-4.43E-04,0.00025592,-0.0013943,0.0023321,0.019521,-0.011317
752.9,0.073663,9.88E-04,-9.37E-04,-0.0015811,0.0040387,0.02326,-0.010832
753,7.36E-02,1.06E-03,-1.09E-03,-0.0016295,0.0044968,0.023694,-0.01069
753.1,6.52E-02,-8.97E-03,-1.52E-02,-0.0018071,0.0091658,0.027853,-0.0018073
753.2,6.94E-02,5.34E-04,-2.77E-03,-0.0016381,0.0068873,0.026078,-0.0074383
753.3,7.39E-02,1.46E-03,-1.04E-03,-0.0018908,0.0051244,0.023897,-0.010934
753.4,7.44E-02,2.03E-03,-4.45E-04,-0.001532,0.0054626,0.021946,-0.010312
753.5,7.59E-02,2.65E-03,0.00038427,-0.0011657,0.0052578,0.018903,-0.010447
753.6,7.69E-02,5.03E-03,0.0018687,-0.001866,0.0061484,0.016486,-0.01026
753.7,0.076875,4.89E-03,1.96E-03,-0.0021949,0.0057081,0.017002,-0.010687
753.8,0.0769,4.95E-03,1.86E-03,-0.0022693,0.0057032,0.017229,-0.010901
753.9,0.077385,5.68E-03,1.85E-03,-0.001598,0.0059389,0.015388,-0.010399
754,0.077581,0.0056268,2.15E-03,-0.0011834,0.0060479,0.013985,-0.0095876
754.1,0.079349,0.0062005,3.61E-03,0.002284,0.007854,0.0052969,-0.0041697
754.2,0.079278,0.0061241,3.68E-03,0.002409,0.0078583,0.0048881,-0.0038495
754.3,0.079242,0.0060816,3.73E-03,0.0025265,0.0078997,0.0045922,-0.0036785
754.4,0.079159,0.0060351,3.78E-03,0.0026271,0.0078357,0.0042833,-0.0033524
754.5,0.079088,0.0059825,3.83E-03,0.0027219,0.0077988,0.0039801,-0.0030667
754.6,0.079,0.0058803,3.92E-03,0.0028688,0.0078185,0.0034876,-0.0027004
754.7,0.078842,0.0057221,4.05E-03,0.0030614,0.007787,0.002769,-0.0020806
754.8,0.078102,0.0051206,4.70E-03,0.003933,0.0072509,-0.00047468,0.00067456
754.9,0.078088,0.0051003,4.71E-03,0.0039661,0.0072717,-0.00051438,0.00068774
755,0.078081,5.09E-03,0.0047166,0.0039883,0.0072863,-0.00054009,0.00069658
755.1,0.078019,5.16E-03,4.50E-03,0.0041843,0.0073786,-0.00022208,0.00087555
755.2,7.80E-02,5.14E-03,0.0044962,0.0042076,0.0073948,-0.000256,0.00089364
755.3,7.80E-02,5.11E-03,0.0044935,0.0042386,0.0074162,-0.00030067,0.00091754
755.4,7.80E-02,5.09E-03,0.0044971,0.0042673,0.0074373,-0.00034516,0.00093935
755.5,0.077969,5.07E-03,4.50E-03,0.0042851,0.0074509,-0.00037417,0.00095268
755.6,0.077959,5.06E-03,4.50E-03,0.0043048,0.0074652,-0.00040441,0.00096753
755.7,0.077966,5.07E-03,4.51E-03,0.0042924,0.0074566,-0.00038659,0.00095811
755.8,0.077992,5.11E-03,4.50E-03,0.0042419,0.0074205,-0.00031097,0.00091964
755.9,0.077998,5.12E-03,4.50E-03,0.004228,0.0074098,-0.00028792,0.00090917
756,0.077977,5.09E-03,4.50E-03,0.004266,0.0074361,-0.00034264,0.00093839
756.1,0.077758,4.71E-03,4.48E-03,0.0046739,0.0077265,-0.00094221,0.0012447
756.2,0.077757,4.71E-03,4.47E-03,0.0046743,0.0077261,-0.00094091,0.0012451
756.3,0.07785,4.64E-03,4.74E-03,0.0045781,0.0079916,-0.0017501,0.00039881
756.4,0.078201,0.0054419,4.65E-03,0.0041832,0.00954,-0.0030598,-0.0017286
756.5,0.078367,0.0055485,0.0048358,0.0042364,0.0099648,-0.0034748,-0.0022726
756.6,0.078269,0.0057941,0.0049268,0.00427,0.010134,-0.0037143,-0.0026819
756.7,0.064029,-0.0032467,0.00047101,0.013063,0.022725,0.0025489,0.0040506
756.8,0.0551,-0.0063396,0.001583,0.015674,0.025093,0.0065746,0.0064227
756.9,0.049351,-0.0085799,0.0022857,0.01935,0.026525,0.0083985,0.0064204
757,0.039704,-0.011302,0.00055803,0.019436,0.032124,0.0099896,0.0083336
757.1,0.032302,-0.013623,1.49E-03,0.021249,0.033351,0.010056,0.0072004
757.2,0.030011,-0.013857,2.02E-03,0.021749,0.033911,0.01039,0.0068606
757.3,0.030054,-0.013681,1.29E-03,0.020874,0.035026,0.01004,0.0070215
757.4,0.029601,-0.013408,4.09E-04,0.019717,0.0369,0.008751,0.0069465
757.5,0.030046,-0.013221,-6.90E-04,0.018652,0.038262,0.0080879,0.0070091
757.6,0.02887,-0.014278,-3.87E-03,0.016505,0.043525,0.0074629,0.0097791
757.7,0.029273,-0.014429,-5.35E-03,0.015084,0.045037,0.0064536,0.01001
757.8,0.027771,-0.011293,-4.41E-03,0.011883,0.043576,0.0060502,0.007273
757.9,0.031526,-0.012983,-5.56E-03,0.012466,0.043751,0.0050848,0.0082995
758,0.032504,-0.012433,-5.62E-03,0.011111,0.044381,0.0050583,0.0095892
758.1,0.034584,-0.012112,-6.00E-03,0.010317,0.044243,0.0047943,0.010344
758.2,0.036469,-0.011775,-6.40E-03,0.009933,0.043793,0.0045178,0.010558
758.3,0.037567,-0.011431,-6.57E-03,0.0092388,0.043475,0.0041304,0.010545
758.4,0.037829,-0.011498,-6.97E-03,0.008784,0.043601,0.0039067,0.010618
758.5,0.038535,-1.15E-02,-7.22E-03,0.0086047,0.043251,0.0037935,0.010563
758.6,0.040133,-1.15E-02,-7.52E-03,0.0084016,0.042276,0.0036124,0.010414
758.7,0.042163,-1.12E-02,-7.69E-03,0.0091523,0.040244,0.0026789,0.0082506
758.8,0.043806,-1.07E-02,-7.29E-03,0.0090875,0.039087,0.002544,0.0079808
758.9,0.045649,-0.01082,-0.0078101,0.0089032,0.038452,0.0029292,0.0084461
759,0.046024,-0.010593,-0.0071441,0.0091983,0.037065,0.0026009,0.0080746
759.1,0.045976,-0.010717,-0.0069998,0.0096041,0.036806,0.0029873,0.0081218
759.2,0.045864,-0.010885,-0.0069206,0.0099096,0.03672,0.0032957,0.0081388
759.3,0.047014,-0.010485,-0.006757,0.0097208,0.035963,0.0031352,0.0078598
759.4,0.048435,-9.98E-03,-6.91E-03,0.0089475,0.035395,0.0025679,0.0075355
759.5,0.049063,-9.86E-03,-7.33E-03,0.0082481,0.035363,0.002179,0.0074554
759.6,0.049078,-9.93E-03,-7.42E-03,0.0082235,0.03535,0.0022411,0.0074914
759.7,0.049798,-9.67E-03,-7.11E-03,0.0084788,0.034548,0.0024331,0.0073688
759.8,0.042526,-0.013512,-0.013524,0.00448,0.031922,-0.0045912,0.011906
759.9,0.039018,-0.014459,-1.48E-02,0.0025016,0.024705,-0.010774,0.011665
760,0.034962,-0.015749,-1.62E-02,0.00020845,0.019582,-0.016703,0.013539
760.1,0.031058,-0.015678,-1.84E-02,-0.00017786,0.013674,-0.021044,0.012117
760.2,0.023616,-0.015336,-1.86E-02,-0.00041719,0.0058392,-0.026414,0.0099753
760.3,0.0209,-0.015414,-1.94E-02,-0.00062182,0.0024927,-0.02851,0.0093329
760.4,0.017252,-0.0168,-0.020526,-0.00060129,-0.00069811,-0.029293,0.0086612
760.5,0.014988,-0.018009,-0.021774,-0.0009729,-0.0027419,-0.030279,0.0075936
760.6,0.012332,-0.01973,-2.27E-02,-0.0019529,-0.0055621,-0.030314,0.0074103
760.7,0.010543,-0.021286,-2.34E-02,-0.0021575,-0.0066967,-0.031563,0.0077043
760.8,0.0093142,-0.022776,-2.40E-02,-0.0024023,-0.007746,-0.032707,0.0075868
760.9,0.0080288,-0.024031,-2.47E-02,-0.0027363,-0.0088976,-0.033428,0.0074472
761,0.0073794,-0.025295,-2.50E-02,-0.0031396,-0.0097076,-0.03452,0.0075492
761.1,0.0064656,-0.026465,-2.56E-02,-0.0033086,-0.010537,-0.035271,0.0074978
761.2,0.0060737,-0.027697,-2.67E-02,-0.003352,-0.01208,-0.035376,0.0066113
761.3,0.0056023,-0.027973,-2.71E-02,-0.0031954,-0.012618,-0.03567,0.0063652
761.4,1.87E-03,-0.027941,-2.79E-02,-0.00076297,-0.01232,-0.03699,0.0072031
761.5,-2.72E-04,-0.027639,-2.84E-02,0.00086732,-0.011011,-0.037776,0.0082281
761.6,-0.002228,-0.027134,-2.90E-02,0.0024567,-0.0092578,-0.038707,0.0097745
761.7,-0.0041881,-0.027336,-2.92E-02,0.003759,-0.0075359,-0.039624,0.010515
761.8,-0.0053281,-0.027246,-2.96E-02,0.0045318,-0.0059163,-0.040399,0.0117
761.9,-0.0068682,-0.027277,-2.99E-02,0.0056965,-0.0040164,-0.041261,0.012756
762,-0.0079905,-0.027054,-3.11E-02,0.0072752,-0.0010448,-0.041857,0.014023
762.1,-0.0084425,-2.67E-02,-3.15E-02,0.008359,0.00093759,-0.041722,0.014763
762.2,-0.00891,-2.68E-02,-3.16E-02,0.0091357,0.0019287,-0.041688,0.014565
762.3,-9.17E-03,-2.73E-02,-3.13E-02,0.009366,0.0020698,-0.041838,0.013869
762.4,-8.32E-03,-0.026941,-3.05E-02,0.0093951,0.001685,-0.041364,0.01308
762.5,-7.44E-03,-0.02655,-2.96E-02,0.0095254,0.0014553,-0.040832,0.01227
762.6,-6.78E-03,-2.62E-02,-2.89E-02,0.0096831,0.0013645,-0.040396,0.011608
762.7,-0.0060654,-0.025924,-0.028203,0.0097449,0.0011147,-0.039978,0.010993
762.8,-0.0041247,-0.02451,-2.73E-02,0.0096675,0.00050635,-0.038879,0.010852
762.9,-0.0048981,-0.024817,-2.53E-02,0.0090174,0.00021591,-0.038092,0.01002
763,-0.0040349,-0.024425,-2.45E-02,0.0090655,-9.45E-05,-0.037548,0.0093298
763.1,-0.0028692,-0.023918,-2.39E-02,0.0090903,-0.00059639,-0.037065,0.008706
763.2,5.29E-05,-0.02265,-0.024688,0.0098319,-0.0011154,-0.036676,0.0082546
763.3,0.0017297,-0.021742,-2.50E-02,0.010109,-0.0013367,-0.036075,0.0082019
763.4,0.0023538,-0.02144,-0.024867,0.010263,-0.0014137,-0.035657,0.0079507
763.5,0.0019335,-0.020508,-2.60E-02,0.011545,-0.00049561,-0.03118,0.0092859
763.6,0.00053809,-1.95E-02,-0.027564,0.01413,-0.0010531,-0.026583,0.012127
763.7,-0.00069124,-1.92E-02,-3.08E-02,0.021114,-0.0046083,-0.022178,0.018587
763.8,-0.001622,-1.91E-02,-0.03351,0.025129,-0.0076619,-0.018691,0.023954
763.9,-0.0018726,-1.97E-02,-3.58E-02,0.028959,-0.011616,-0.016199,0.029595
764,-0.0012939,-0.020773,-3.74E-02,0.031053,-0.014011,-0.014672,0.034044
764.1,0.00059675,-0.021939,-3.85E-02,0.033776,-0.014005,-0.013724,0.034655
764.2,0.0017917,-2.17E-02,-3.95E-02,0.035601,-0.012927,-0.012484,0.034029
764.3,0.0026215,-2.14E-02,-3.94E-02,0.036636,-0.012071,-0.010856,0.034237
764.4,0.0029702,-2.09E-02,-3.90E-02,0.037494,-0.010347,-0.0094472,0.035322
764.5,0.0030442,-2.04E-02,-3.86E-02,0.03791,-0.0090241,-0.0081292,0.035938
764.6,0.0016726,-1.88E-02,-3.89E-02,0.037313,-0.0083266,-0.0063223,0.035426
764.7,0.0019235,-0.018186,-3.84E-02,0.037355,-0.0077126,-0.0053751,0.034784
764.8,0.0022155,-0.01769,-3.76E-02,0.036874,-0.0073924,-0.0050137,0.033793
764.9,0.001693,-0.016386,-3.68E-02,0.036029,-0.0079244,-0.0039773,0.032053
765,0.0018692,-0.015835,-3.60E-02,0.03543,-0.007735,-0.0035977,0.030835
765.1,0.002165,-0.013719,-0.035305,0.034891,-0.0072146,-0.0029273,0.029094
765.2,0.0023558,-0.013829,-3.44E-02,0.034168,-0.0071368,-0.0029752,0.02817
765.3,0.0018971,-0.015431,-3.31E-02,0.033012,-0.0074063,-0.0036006,0.028138
765.4,0.0028295,-0.015451,-0.032138,0.032712,-0.0069708,-0.0037974,0.027052
765.5,0.0035503,-0.01354,-0.0321,0.03288,-0.0062201,-0.0027311,0.025733
765.6,0.0034999,-0.013032,-0.031686,0.032377,-0.0060185,-0.0020908,0.025049
765.7,0.0048207,-0.012925,-0.030949,0.031896,-0.0054676,-0.0018756,0.024851
765.8,0.005825,-0.012694,-0.030282,0.031363,-0.0051338,-0.0015346,0.024522
765.9,0.0061958,-0.012583,-2.99E-02,0.03112,-0.0048338,-0.001332,0.024146
766,0.0078086,-0.012605,-3.03E-02,0.031191,-0.0043556,-0.0013023,0.024135
766.1,0.0063552,-0.013105,-2.79E-02,0.030225,-0.0028672,-0.0013573,0.021391
766.2,0.0082372,-0.012456,-0.026997,0.02939,-0.002539,-0.0009755,0.021224
766.3,0.010395,-0.012006,-0.026105,0.028343,-0.0021105,-0.00084162,0.020882
766.4,0.011272,-0.011592,-0.025672,0.027552,-0.0020804,-0.00066458,0.020445
766.5,0.011774,-0.011418,-0.025805,0.027634,-0.0020118,-0.00034783,0.02057
766.6,0.0098131,-0.010485,-0.026523,0.027605,-0.0019899,0.00095157,0.01951
766.7,0.0087042,-0.0099763,-0.027111,0.027684,-0.0019306,0.0017832,0.018938
766.8,0.0089566,-9.61E-03,-0.027354,0.027803,-0.0018527,0.0023237,0.018954
766.9,0.010998,-9.45E-03,-2.74E-02,0.027597,-0.0014276,0.0022434,0.019047
767,0.013062,-9.32E-03,-2.66E-02,0.026882,-0.0011482,0.0022287,0.019118
767.1,0.018332,-9.01E-03,-0.023836,0.026803,-0.0010294,0.0049242,0.021811
767.2,0.023079,-0.0096292,-0.022267,0.026148,-0.00076102,0.0039891,0.023249
767.3,0.026053,-0.0096531,-0.021332,0.025293,0.00014785,0.003894,0.023238
767.4,0.02902,-0.0096156,-0.021202,0.024437,0.0014203,0.0034839,0.022453
767.5,0.029725,-0.0095578,-2.14E-02,0.023809,0.0018233,0.0018769,0.021203
767.6,0.029471,-0.0095935,-2.16E-02,0.023358,0.0019274,0.00073055,0.020275
767.7,0.030387,-0.0094798,-2.23E-02,0.023787,0.0020757,0.0015923,0.021214
767.8,0.031493,-0.0095846,-2.27E-02,0.024583,0.0020878,0.0030505,0.022507
767.9,0.031059,-0.0095265,-0.023172,0.024871,0.0019193,0.0031516,0.022596
768,0.032478,-0.0090876,-2.52E-02,0.025554,0.0020729,0.0027662,0.022514
768.1,0.030709,-0.0090094,-0.025133,0.025996,0.0014185,0.0033236,0.022843
768.2,0.029744,-9.15E-03,-2.55E-02,0.026361,0.001166,0.0035998,0.022925
768.3,0.02945,-0.0092033,-0.025489,0.026423,0.0010722,0.0036851,0.022964
768.4,0.029967,-0.0091675,-2.55E-02,0.026326,0.0012308,0.0034928,0.022898
768.5,0.028906,-0.0058052,-0.025066,0.025501,0.00086485,0.0028121,0.021471
768.6,0.033324,-0.0088186,-0.026516,0.025691,0.0024385,0.0017541,0.022285
768.7,0.036583,-0.0081664,-2.68E-02,0.025274,0.0033007,0.00086374,0.021695
768.8,0.039556,-0.0079919,-2.58E-02,0.024951,0.0032357,0.00089405,0.021227
768.9,0.039483,-0.0073325,-2.51E-02,0.023717,0.0058186,0.0031875,0.023902
769,3.71E-02,-0.0050496,-2.28E-02,0.022038,0.0058477,0.0055617,0.024626
769.1,3.60E-02,-0.0045688,-0.02206,0.021659,0.0057384,0.0064345,0.024961
769.2,3.66E-02,-0.0046505,-2.24E-02,0.021807,0.0056761,0.0058252,0.024596
769.3,3.77E-02,-0.0047712,-2.28E-02,0.021926,0.0057368,0.0051825,0.024186
769.4,3.96E-02,-0.00488,-0.023131,0.022054,0.0058168,0.0043131,0.023567
769.5,4.27E-02,-0.0052392,-2.30E-02,0.022312,0.0058369,0.0036898,0.022929
769.6,0.047333,-6.06E-03,-2.42E-02,0.022941,0.0061057,0.0013933,0.021919
769.7,0.052533,-6.21E-03,-2.01E-02,0.022851,0.0017993,-0.00010659,0.017757
769.8,0.056597,-0.005538,-1.99E-02,0.022959,0.002969,-0.0013032,0.017793
769.9,0.060682,-0.0034288,-1.59E-02,0.019196,0.00417,-0.00084463,0.01414
770,0.062002,-0.0029634,-1.44E-02,0.018171,0.0044189,-0.00092562,0.013174
770.1,0.061855,-0.0032003,-0.014731,0.018503,0.0041907,-0.00083141,0.013525
770.2,0.060127,-3.91E-03,-1.56E-02,0.0197,0.0042208,-0.0005502,0.013883
770.3,0.057629,-0.0062147,-0.019013,0.023139,0.0028366,-0.00039295,0.017284
770.4,0.054997,-0.0071169,-0.019001,0.023361,0.0027587,-7.69E-05,0.017714
770.5,0.052841,-0.0074919,-0.020346,0.023689,0.0024576,0.00065618,0.018207
770.6,0.052505,-0.0074095,-0.020416,0.02367,0.0023299,0.00070325,0.018241
770.7,0.054127,-0.0069539,-0.019323,0.023394,0.0025515,-0.0001927,0.017871
770.8,5.54E-02,-0.0068321,-1.88E-02,0.023072,0.0028904,-0.00080356,0.017744
770.9,5.16E-02,-0.0090334,-1.80E-02,0.019613,0.0099907,0.0026101,0.023814
771,3.38E-02,-0.0078812,-0.004474,0.0020598,0.0090913,-0.0014751,0.034048
771.1,2.17E-04,-1.19E-03,9.77E-03,-0.012541,-0.0049321,-0.012584,0.02326
771.2,-2.72E-02,-0.00057391,0.018661,-0.017107,-0.011133,-0.019179,0.01119
771.3,-4.11E-02,-0.0018605,0.02581,-0.018798,-0.010544,-0.021291,0.0057093
771.4,-5.14E-02,-0.0029952,0.0302,-0.018972,-0.010275,-0.02342,0.0014856
771.5,-5.40E-02,-0.0050883,0.034795,-0.020124,-0.0026077,-0.030464,0.0033541
771.6,-5.59E-02,-0.0080965,0.036558,-0.022622,0.00021984,-0.033774,0.0019764
771.7,-5.60E-02,-1.15E-02,3.72E-02,-0.025538,0.0018433,-0.035728,0.00031653
771.8,-5.57E-02,-1.62E-02,3.77E-02,-0.029082,0.0028589,-0.036372,-0.0016091
771.9,-5.59E-02,-2.11E-02,3.90E-02,-0.032453,0.0037681,-0.036675,-0.0036591
772,-0.058163,-0.028398,4.22E-02,-0.033101,0.005741,-0.034924,-0.0059813
772.1,-0.057654,-0.03253,4.42E-02,-0.036381,0.0064698,-0.034689,-0.0078841
772.2,-0.056338,-0.035799,0.046011,-0.039367,0.0069359,-0.034634,-0.0098833
772.3,-0.050826,-3.76E-02,4.69E-02,-0.043593,0.0071823,-0.034116,-0.012354
772.4,-4.66E-02,-0.037097,0.046827,-0.044471,0.0055217,-0.034782,-0.014449
772.5,-4.35E-02,-0.036564,0.04668,-0.0438,0.0039011,-0.035255,-0.016564
772.6,-3.88E-02,-0.035645,0.045207,-0.044196,0.0032503,-0.037636,-0.017678
