Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
686.7,0.051094,0.0032857,0.0077647,-0.01724,0.0068764,-0.0034573,0.0090583
686.8,0.051336,0.0034461,0.0074698,-0.017498,0.0070413,-0.0033658,0.0090014
686.9,0.051303,0.0034429,0.0074788,-0.01744,0.0070115,-0.0033337,0.0089641
687,0.051315,0.0032468,0.0076639,-0.017175,0.006509,-0.003404,0.0086763
687.1,0.050829,0.0033133,0.0076475,-0.016173,0.0061179,-0.002833,0.0079705
687.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
687.3,0.048475,0.0094557,0.01552,-0.009591,0.01967,0.012647,8.00E-06
687.4,0.048883,0.0093181,0.015663,-0.011076,0.021087,0.013122,6.08E-05
687.5,0.047563,0.010011,0.015251,-0.0079127,0.018915,0.012684,0.00023507
687.6,0.050826,0.0033138,0.0076475,-0.016167,0.0061155,-0.0028295,0.0079662
687.7,0.050903,0.003303,0.0076483,-0.016325,0.0061778,-0.0029197,0.008077
687.8,0.045031,0.01023,0.015909,-0.010374,0.021802,0.010132,0.0048199
687.9,0.050677,0.0094217,0.016069,-0.013679,0.02425,0.014844,-0.00014522
688,0.050665,0.0094144,0.016041,-0.013656,0.024219,0.014825,-0.00013197
688.1,0.049905,0.0092847,0.016328,-0.013335,0.023621,0.01419,0.00022624
688.2,0.049688,0.0092842,0.016152,-0.012671,0.022781,0.013885,0.00017535
688.3,0.049657,0.0092845,0.016129,-0.012578,0.022665,0.013844,0.00016845
688.4,0.042729,0.0039664,0.01373,6.18E-05,0.025533,0.0077829,0.012159
688.5,0.042343,0.0035349,0.014299,0.00042305,0.023982,0.0066317,0.012914
688.6,0.042403,0.0040331,0.014979,0.00052984,0.022354,0.0067671,0.011446
688.7,0.042644,0.0037615,0.014592,0.00034799,0.023181,0.0067592,0.012164
688.8,0.041406,0.0028717,0.014108,0.0019175,0.024231,0.0057215,0.014564
688.9,0.040122,0.0015845,0.014075,0.0021922,0.024535,0.0045235,0.017664
689,0.039333,0.00074556,0.014581,0.0030123,0.022783,0.0027254,0.019233
689.1,0.040282,0.0014317,0.013207,0.0016338,0.010289,-0.012916,0.013747
689.2,0.040837,0.0015856,0.012785,0.0012426,0.010019,-0.012888,0.012466
689.3,0.042016,0.0019149,0.011909,0.00043667,0.0094098,-0.013051,0.0097589
689.4,0.043124,0.0022937,0.010208,-0.00084672,0.008988,-0.012259,0.0073822
689.5,0.042957,0.0028774,0.011295,-0.0023854,0.0073142,-0.0086036,0.0066753
689.6,0.042946,0.0028669,0.011299,-0.0023537,0.007339,-0.008654,0.0067034
689.7,0.043052,0.0029695,0.011258,-0.0026633,0.0070971,-0.0081598,0.0064292
689.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690.9,0.028856,0.01469,0.0079017,0.016836,0.012075,0.004211,0.0046928
691,0.02619,0.015414,0.0068031,0.01964,0.014338,0.0041192,0.0048496
691.1,0.025977,0.015548,0.0067856,0.019762,0.01444,0.004261,0.0049298
691.2,0.025677,0.015738,0.0067612,0.019935,0.014584,0.0044617,0.0050433
691.3,0.025502,0.015849,0.0067473,0.020035,0.014668,0.0045784,0.0051092
691.4,0.025634,0.015766,0.0067578,0.01996,0.014605,0.0044905,0.0050596
691.5,0.024983,0.016181,0.0067071,0.020331,0.014919,0.0049235,0.005303
691.6,0.023602,0.017078,0.0066066,0.021114,0.015595,0.0058324,0.0057983
691.7,0.023349,0.017266,0.0065856,0.021348,0.01578,0.00595,0.0059068
691.8,0.024574,0.016444,0.0066765,0.020563,0.015118,0.0051944,0.0054534
691.9,0.026254,0.015374,0.0068085,0.019603,0.014307,0.0040762,0.0048253
692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692.1,0.043459,0.0024111,0.0096965,-0.0012961,0.00884,-0.011959,0.0066942
692.2,0.042048,0.0019247,0.011867,0.00040342,0.0094001,-0.013046,0.0096891
692.3,0.042023,0.001917,0.0119,0.00042946,0.0094077,-0.01305,0.0097438
692.4,0.04267,0.0021478,0.010892,-0.00026161,0.0091615,-0.012629,0.0083131
692.5,0.04343,0.0024008,0.00974,-0.0012574,0.0088533,-0.011985,0.0067525
692.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
693,0.043016,0.0029338,0.011272,-0.0025553,0.0071814,-0.0083327,0.0065248
693.1,0.043084,0.0022804,0.010268,-0.0007945,0.0090043,-0.012292,0.0074638
693.2,0.04239,0.0020304,0.011414,4.80E-05,0.0092931,-0.012982,0.0089489
693.3,0.04187,0.001871,0.012101,0.00058646,0.009453,-0.013075,0.010074
693.4,0.041915,0.0018844,0.012042,0.00054056,0.0094399,-0.013068,0.0099774
693.5,0.042662,0.0021452,0.010904,-0.00025113,0.0091644,-0.012636,0.0083301
693.6,0.042996,0.0029153,0.01128,-0.0024996,0.0072249,-0.0084217,0.0065742
693.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
693.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
693.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696.7,0.036538,0.00066785,-0.0092353,-0.0070574,-0.0075307,0.0056297,-0.0063602
696.8,0.035915,0.0036527,-0.0021813,0.0051691,0.0074908,0.027572,-0.015461
696.9,0.036499,0.0051965,0.0007905,0.0044065,0.011704,0.030731,-0.013533
697,0.037909,0.0055356,0.0016483,0.0030337,0.013078,0.0293,-0.013366
697.1,0.049475,0.0093256,0.015689,-0.015511,0.028499,0.018271,-0.0067881
697.2,0.050742,0.0097012,0.017208,-0.014452,0.025417,0.015865,-0.00040752
697.3,0.050824,0.009406,0.016302,-0.014025,0.024585,0.015094,-0.00010539
697.4,0.049796,0.0092838,0.016237,-0.012998,0.02319,0.014031,0.0002001
697.5,0.048942,0.0092982,0.015684,-0.011295,0.0213,0.013196,7.09E-05
697.6,0.048337,0.0095009,0.015469,-0.0090989,0.019209,0.012495,-5.25E-06
697.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
697.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
697.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698.4,0.034121,-0.018439,0.010936,-0.001641,0.0096307,-0.0063563,0.0041456
698.5,0.03925,0.0096238,0.0065213,-0.0037957,-0.010792,-0.0039524,0.010479
698.6,0.039306,0.0095256,0.0065569,-0.0037042,-0.010539,-0.0038488,0.010245
698.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698.9,0.043526,0.0057973,0.013936,-0.0066894,0.00078394,0.0041643,0.0056015
699,0.043412,0.0058401,0.014167,-0.0066948,0.00073575,0.004214,0.0058592
699.1,0.043527,0.0057971,0.013935,-0.0066894,0.00078419,0.0041641,0.0056002
699.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700.4,0.043691,0.0057368,0.013604,-0.0066786,0.00085345,0.0040937,0.0052296
700.5,0.043006,0.0066387,0.016522,-0.0066442,0.0014927,0.004301,0.010151
700.6,0.027008,0.0062668,0.014426,-0.0041098,-0.001377,0.017079,0.018702
700.7,0.03629,0.013685,0.0071471,-0.0056295,0.018116,0.014358,0.016874
700.8,0.03601,0.014548,0.0045707,-0.0058115,0.024295,0.015394,0.01693
700.9,0.018414,-0.0019094,-0.0099786,-0.005152,0.025002,0.015512,-0.0059858
701,-0.00038299,-0.015992,-0.0058431,-0.0057505,0.021033,0.015343,-0.012512
701.1,-0.0087034,-0.021787,-0.0045297,-0.0051026,0.018829,0.012805,-0.014494
701.2,-0.018261,-0.027336,-0.00089972,0.00084259,0.021232,-0.0023308,-0.0060225
701.3,-0.012187,-0.023171,-0.0064078,0.00064531,0.024853,-0.0075903,-0.003843
701.4,-0.015275,-0.024247,-0.0048852,-7.09E-05,0.023365,-0.010263,-0.00019967
701.5,-0.018917,-0.023675,-0.0050183,-0.00025769,0.020733,-0.012192,0.0066619
701.6,-0.021214,-0.022691,-0.0037398,-0.0013577,0.020239,-0.012985,0.0081434
701.7,-0.024939,-0.017286,-0.0041984,-0.001792,0.024417,-0.011573,0.0066294
701.8,-0.029513,-0.019012,-0.004547,-0.0053688,0.023313,-0.013209,-0.0015313
701.9,-0.032023,-0.020335,-0.0057215,-0.0070103,0.021976,-0.014868,-0.0070029
702,-0.031466,-0.021518,-0.0095997,-0.0066844,0.01682,-0.017772,-0.0095023
702.1,-0.030027,-0.027212,-0.010175,-0.0019194,0.011786,-0.019268,-0.0015491
702.2,-0.028638,-0.027965,-0.0098401,-0.00056601,0.011178,-0.018576,-0.0021045
702.3,-0.025832,-0.027392,-0.0084857,0.0004672,0.011131,-0.016855,-0.004643
702.4,-0.024569,-0.026882,-0.0075023,0.001111,0.010521,-0.016814,-0.0026517
702.5,-0.021361,-0.025572,-0.0066851,0.0010871,0.0092008,-0.016762,-0.0050929
702.6,-0.020546,-0.024995,-0.0069275,0.00044853,0.008832,-0.017613,-0.0041744
702.7,-0.020232,-0.024666,-0.0072761,-6.04E-05,0.0088917,-0.017873,-0.003944
702.8,-0.020399,-0.024313,-0.0079304,-0.00048986,0.0088572,-0.017741,-0.0042893
702.9,-0.022151,-0.016958,-0.013016,-0.004979,0.0099252,-0.012941,-0.012782
703,-0.022324,-0.016741,-0.012796,-0.0050109,0.009967,-0.012847,-0.013132
703.1,-0.021641,-0.016868,-0.0127,-0.0048529,0.010596,-0.012602,-0.013429
703.2,-0.018571,-0.018246,-0.014341,-0.0041195,0.011124,-0.012556,-0.013171
703.3,-0.018036,-0.018612,-0.014217,-0.0041611,0.011946,-0.012138,-0.01289
703.4,-0.018406,-0.024999,-0.0090758,-0.0036798,0.010145,-0.016564,-0.0068805
703.5,-0.018013,-0.024701,-0.0090921,-0.0035869,0.010491,-0.016117,-0.0072604
703.6,-0.016247,-0.018496,-0.013548,-0.003588,0.012822,-0.010867,-0.013468
703.7,-0.014575,-0.018092,-0.01295,-0.002839,0.013059,-0.0098368,-0.014325
703.8,-0.013686,-0.023534,-0.0074622,-0.001898,0.011082,-0.014464,-0.0091171
703.9,-0.01511,-0.022359,-0.0047307,0.0028685,0.011908,-0.015886,-0.0070522
704,-0.014289,-0.016676,-0.0089832,0.0034732,0.015188,-0.014139,-0.011451
704.1,-0.014483,-0.016555,-0.0092691,0.0035392,0.015512,-0.014835,-0.010534
704.2,-0.01383,-0.014695,-0.0080323,0.005213,0.019651,-0.013525,-0.0040786
704.3,-0.015686,-0.015787,-0.0082252,0.0059358,0.017507,-0.0051649,0.0017227
704.4,-0.014647,-0.015787,-0.0081911,0.0063708,0.017455,-0.0037044,0.001242
704.5,-0.016643,-0.016906,-0.0066146,0.0044925,0.019897,0.00041371,0.00045806
704.6,-0.018902,-0.01726,-0.0065818,0.0045017,0.019452,0.0021046,0.0024675
704.7,-0.023823,-0.01669,-0.0074389,0.0043518,0.016814,0.0023648,0.00879
704.8,-0.025667,-0.016671,-0.0079889,0.0043813,0.015409,0.002568,0.010534
704.9,-0.025659,-0.017346,-0.011397,0.0038105,0.0090378,0.0017421,0.0064559
705,-0.025847,-0.017279,-0.011719,0.0039782,0.0068825,0.0023861,0.0054674
705.1,-0.025456,-0.016794,-0.012022,0.004209,0.0045366,0.0025784,0.0045387
705.2,-0.025061,-0.016764,-0.01203,0.0041514,0.0041715,0.0025323,0.0041341
705.3,-0.022355,-0.0174,-0.011675,0.0033169,0.0045481,0.0033777,0.0028064
705.4,-0.021581,-0.022007,-0.0083459,0.0032648,0.0056961,0.0013315,0.0033842
705.5,-0.021508,-0.02278,-0.0074822,0.003464,0.0055591,0.00064759,0.0044427
705.6,-0.020762,-0.021451,-0.006466,0.0064035,0.0010132,0.0017568,0.0090204
705.7,-0.019616,-0.018508,-0.00755,0.0064733,0.00015907,0.0020227,0.010422
705.8,-0.015423,-0.0071094,-0.0090199,0.014086,-0.0038804,0.0040007,0.012617
705.9,-0.017773,-0.0076336,-0.0090095,0.014086,-0.0028445,0.0014519,0.012075
706,-0.014339,-0.006005,-0.01223,0.0091513,-0.0069681,0.0025748,0.010015
706.1,-0.014491,-0.00013328,-0.012503,0.014956,-0.0088772,0.005242,0.013002
706.2,-0.013823,0.002141,-0.014173,0.017498,-0.0080253,0.006687,0.012662
706.3,-0.014227,0.0016553,-0.013678,0.018404,-0.0076301,0.0069702,0.012451
706.4,-0.014241,0.0018927,-0.013853,0.017922,-0.0080128,0.0066054,0.012564
706.5,-0.013893,0.0049876,-0.013639,0.014453,-0.010198,0.0037228,0.016673
706.6,-0.013089,0.0079276,-0.013443,0.012784,-0.013564,-0.0027579,0.017356
706.7,-0.014754,0.0079857,-0.013919,0.011863,-0.014516,-0.0030164,0.01829
706.8,-0.0093607,0.0080918,-0.016029,0.0079118,-0.01651,-0.00076418,0.016443
706.9,-0.0069103,0.0081916,-0.015945,0.0083498,-0.016039,-0.00013351,0.015084
707,-0.0095956,0.0078204,-0.012849,0.015168,-0.011532,-0.0025851,0.014642
707.1,-0.0077201,0.0062805,-0.012589,0.016625,-0.0089041,-0.0062919,0.012335
707.2,-0.0011975,0.0070593,-0.013704,0.011394,-0.011868,-0.0024346,0.01136
707.3,0.0033736,0.0090532,-0.014661,0.012842,-0.012592,0.003093,0.0078162
707.4,0.0052698,0.0092259,-0.014425,0.012432,-0.012722,0.0039476,0.0078772
707.5,0.0050392,0.0092996,-0.011694,0.0081142,-0.017338,0.0088174,0.01018
707.6,0.0042179,0.0039353,-0.0097955,0.011965,-0.021377,0.0050003,0.011416
707.7,0.0097428,0.008724,-0.013973,0.0089578,-0.01576,0.0043431,0.010017
707.8,0.0081076,0.0086083,-0.014336,0.0090068,-0.016031,0.0037664,0.010365
707.9,0.0057099,0.0078295,-0.014863,0.0088587,-0.015805,0.0025032,0.011212
708,-0.0063985,0.0074265,-0.012136,0.0095339,-0.017521,-0.0023168,0.004856
708.1,-0.0111,0.0058952,-0.01258,0.0089713,-0.020984,-0.0061079,0.0039027
708.2,-0.013357,0.006695,-0.011854,0.0090807,-0.021538,-0.0069284,0.0032665
708.3,-0.015444,0.008431,-0.010727,0.0096484,-0.02044,-0.0060799,0.0025095
708.4,-0.016425,0.010622,-0.0095759,0.010285,-0.01857,-0.0054393,0.0018008
708.5,-0.016425,0.011963,-0.0082089,0.011023,-0.016916,-0.0039847,-0.00020372
708.6,-0.017026,0.013451,-0.0081237,0.011241,-0.015782,-0.0048666,0.0016008
708.7,-0.017397,0.013635,-0.0084251,0.011175,-0.015712,-0.0050534,0.0016554
708.8,-0.017876,0.013506,-0.0089604,0.010986,-0.015985,-0.005314,0.0017398
708.9,-0.017757,0.014342,-0.0083988,0.01129,-0.015051,-0.0052931,0.0018176
709,-0.02007,0.013716,-0.0069828,0.011459,-0.01162,0.00035412,0.001896
709.1,-0.021268,0.013309,-0.0072989,0.011291,-0.0091703,0.0020938,0.0012848
709.2,-0.021248,0.012573,-0.0077618,0.010663,-0.0091655,0.0030645,1.74E-05
709.3,-0.021131,0.013083,-0.008478,0.010957,-0.011335,0.0010304,-8.51E-05
709.4,-0.019611,0.012342,-0.012137,0.010224,-0.011061,-0.0009145,-0.0051164
709.5,-0.017964,0.011993,-0.011869,0.010529,-0.010526,-0.0009012,-0.0052277
709.6,-0.016232,0.011848,-0.011458,0.010901,-0.0089949,-0.00081873,-0.0049343
709.7,-0.010382,0.014103,-0.0075618,0.011631,-0.011814,-0.0060976,-0.0016213
709.8,-0.0084161,0.012521,-0.010291,0.011166,-0.010269,-0.0053473,-0.005929
709.9,-0.0076807,0.012329,-0.011288,0.01115,-0.010063,-0.0053362,-0.0062895
710,-0.0062117,0.012207,-0.011375,0.010755,-0.0088759,-0.0054764,-0.0061762
710.1,-0.0043866,0.011959,-0.01044,0.010345,-0.0069172,-0.0060132,-0.0058412
710.2,-0.0033189,0.012374,-0.0088786,0.010153,-0.0055273,-0.0054398,-0.0072609
710.3,0.001165,0.0134,-0.0064208,0.0091972,-0.0034776,-0.0026045,-0.014169
710.4,-0.0047365,0.0097899,-0.010887,0.010011,-0.0065852,-0.005465,-0.0090607
710.5,-0.0056846,0.010046,-0.012578,0.010054,-0.0079437,-0.0051038,-0.0080311
710.6,-0.0054401,0.010841,-0.012241,0.0097465,-0.0079585,-0.0045786,-0.0070924
710.7,-0.0025777,0.012966,-0.010763,0.010182,-0.0068411,-0.0046777,-0.0053533
710.8,0.00090848,0.016125,-0.0074587,0.0076529,-0.0036297,-0.0025495,0.00054576
710.9,0.0019507,0.016538,-0.0067616,0.0073325,-0.0031987,-0.0018669,-0.00038235
711,0.0028048,0.016464,-0.0063654,0.0073118,-0.0027693,-0.0016411,-0.00056673
711.1,0.0032045,0.016402,-0.0062335,0.0074158,-0.0026737,-0.0017046,-0.00024167
711.2,0.0033976,0.016158,-0.0065347,0.0077438,-0.002897,-0.0020162,5.75E-05
711.3,0.0034926,0.016206,-0.006398,0.0076399,-0.0027216,-0.0019111,-0.00016513
711.4,0.0062499,0.018051,-0.0018462,0.0039233,0.0032866,0.0016769,-0.0084263
711.5,0.0064198,0.017977,-0.0016793,0.0038887,0.0034217,0.0019469,-0.0083149
711.6,0.0072148,0.01755,-0.001518,0.0041287,0.0037325,0.0018753,-0.0080524
711.7,0.0080282,0.017159,-0.0013377,0.004186,0.0040226,0.0015106,-0.0077036
711.8,0.0083451,0.017001,-0.0012796,0.0042656,0.0041489,0.0015359,-0.0075442
711.9,0.0079257,0.014666,-0.0069056,0.0046218,-0.0032411,0.0022791,-0.013953
712,0.0084559,0.013335,-0.0075881,0.0048002,-0.0042963,0.0030271,-0.015535
712.1,0.0089404,0.013026,-0.0077605,0.004516,-0.0045454,0.0030976,-0.016027
712.2,0.010338,0.013098,-0.0074868,0.0040271,-0.0036878,0.0034637,-0.015504
712.3,0.011675,0.013245,-0.0068254,0.0037022,-0.0022409,0.0040865,-0.013663
712.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
712.5,0.046125,0.0060135,0.0081539,-0.0050215,-0.0012029,0.0039118,0.0011746
712.6,0.027224,0.0112,-0.0089454,0.01191,-0.011024,0.0052225,0.010647
712.7,0.046112,0.0060001,0.0081781,-0.0050486,-0.0011776,0.0039186,0.00119
712.8,0.012534,0.014588,-0.00024457,0.0048585,0.0058559,0.0029038,-0.0048239
712.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713.4,0.045832,0.0058062,0.0084437,-0.005278,-0.00062634,0.0040513,0.0014645
713.5,0.04614,0.0058571,0.0080917,-0.0049823,-0.0011905,0.0040485,0.0012118
713.6,0.046235,0.0061277,0.0079504,-0.0047927,-0.0014196,0.0038546,0.0010427
713.7,0.039841,0.010499,0.0051024,-0.0050773,-0.0094546,-0.0036322,0.010975
713.8,0.040104,0.010256,0.0052172,-0.0050309,-0.0088921,-0.0033187,0.010415
713.9,0.04018,0.010146,0.0053354,-0.0049804,-0.008854,-0.0032227,0.010261
714,0.039171,0.01055,0.005226,-0.0040039,-0.01069,-0.0045827,0.010779
714.1,0.039234,0.009652,0.0065113,-0.003822,-0.010864,-0.0039816,0.010545
714.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714.5,0.033111,0.0016201,-0.013438,-0.0046159,-0.0098329,0.0064088,-0.0088402
714.6,0.031304,0.00054501,-0.014867,-0.0042634,-0.01098,0.0069497,-0.010034
714.7,0.031275,0.00052506,-0.014892,-0.004261,-0.010979,0.006956,-0.01005
714.8,0.031997,0.0010537,-0.014193,-0.0040264,-0.010612,0.006908,-0.0096438
714.9,0.030197,4.15E-05,-0.015103,-0.0095905,-0.016752,0.0033325,-0.0025534
715,0.030275,0.00010316,-0.015019,-0.0095254,-0.016688,0.0033561,-0.0025688
715.1,0.030629,0.00038907,-0.014634,-0.0092236,-0.016392,0.003466,-0.0026445
715.2,0.030913,0.00061038,-0.014293,-0.0092399,-0.016444,0.0033481,-0.0022113
715.3,0.03069,0.00043165,-0.014545,-0.0093406,-0.016531,0.0033505,-0.0023349
715.4,0.030055,-7.92E-05,-0.015218,-0.010017,-0.017211,0.0030437,-0.0019366
715.5,0.02858,0.00031425,-0.017096,-0.011592,-0.018673,0.0020239,-5.42E-05
715.6,0.02902,0.00096942,-0.016914,-0.012761,-0.019294,0.00093641,0.0026212
715.7,0.029663,0.0014007,-0.016116,-0.013547,-0.019742,5.24E-05,0.0044681
715.8,0.030018,0.0013483,-0.015488,-0.013662,-0.019962,-0.0001249,0.0048433
715.9,0.031402,0.0010698,-0.013068,-0.012754,-0.019934,0.0002787,0.0043453
716,0.031993,0.0015391,-0.012518,-0.011912,-0.019221,0.0007044,0.0039146
716.1,0.032715,0.0021483,-0.011791,-0.011845,-0.018993,0.00045062,0.0047578
716.2,0.033098,0.0030826,-0.0095874,-0.011025,-0.018719,-0.00066282,0.0056333
716.3,0.03797,0.011701,0.0059518,-0.0057441,-0.015261,-0.0057362,0.015059
716.4,0.03823,0.011295,0.0060547,-0.0053576,-0.014421,-0.0054073,0.014175
716.5,0.038593,0.010719,0.0061986,-0.0048164,-0.013252,-0.0049449,0.012935
716.6,0.038721,0.010512,0.0062527,-0.0046222,-0.012821,-0.004773,0.012484
716.7,0.038479,0.010901,0.0061528,-0.0049863,-0.013622,-0.0050918,0.013326
716.8,0.038298,0.011188,0.0060813,-0.0052566,-0.014204,-0.0053218,0.013945
716.9,0.038552,0.010785,0.0061818,-0.0048783,-0.013387,-0.0049987,0.013078
717,0.039026,0.010009,0.0063948,-0.0041538,-0.011721,-0.0043305,0.011369
717.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
717.2,0.035659,0.013795,0.007616,-0.016736,-0.0043044,0.021621,0.009447
717.3,0.03287,0.014438,0.007108,-0.018467,-0.0049982,0.024098,0.012516
717.4,0.0040492,-0.0046857,-0.0032935,-0.022923,-0.017935,0.0028676,-0.0062305
717.5,-0.0018561,-0.0080087,-0.0033382,-0.022879,-0.019082,-0.0026747,-0.0086187
717.6,-0.0044363,-0.0098755,-0.0025766,-0.02034,-0.017216,-0.006497,-0.0090082
717.7,-0.0073113,-0.012762,-0.0033176,-0.01971,-0.015413,-0.0066204,-0.010781
717.8,-0.0081762,-0.017208,-0.0026652,-0.018616,-0.014717,-0.004949,-0.011836
717.9,-0.0047711,-0.019356,-0.0019273,-0.017824,-0.014887,-0.0020409,-0.012054
718,-0.00054211,-0.018293,-0.00023514,-0.017433,-0.016027,-0.0010817,-0.01021
718.1,0.0080984,-0.015791,0.0058654,-0.018773,-0.0088938,0.00010818,-0.012204
718.2,0.011034,-0.014427,0.0058093,-0.018206,-0.0077277,0.0016909,-0.011257
718.3,0.025551,-0.013584,0.0050216,-0.012897,-0.0061354,0.0097053,-0.0094855
718.4,0.028933,-0.0079036,0.0053112,-0.013248,0.00045027,0.011837,-0.0070474
718.5,0.029873,-0.0060047,0.0055469,-0.012933,0.0033489,0.012904,-0.0080142
718.6,0.030308,-0.0036495,0.0076379,-0.012138,0.0058596,0.013041,-0.01027
718.7,0.031724,-0.0016928,0.0095233,-0.011599,0.0067484,0.011826,-0.011839
718.8,0.033711,-0.00075335,0.011127,-0.010922,0.0060288,0.010685,-0.012479
718.9,0.039166,0.0042387,0.015448,-0.0042996,0.0049733,0.0074919,-0.015769
719,0.039788,0.0040698,0.015103,-0.0039501,0.0048037,0.0070656,-0.014371
719.1,0.035787,-0.00097378,0.012418,-0.011266,0.0038851,0.0083269,-0.010491
719.2,0.034899,-0.0016217,0.011712,-0.012144,0.0029893,0.0084445,-0.01059
719.3,0.0348,-0.0014695,0.011675,-0.01211,0.0033022,0.0086316,-0.010805
719.4,0.035309,-0.0016404,0.012057,-0.012142,0.00252,0.0079309,-0.010396
719.5,0.036774,-0.00209,0.010196,-0.01811,-0.0027076,0.0048322,-0.0017437
719.6,0.036312,-0.0024418,0.010128,-0.018467,-0.0030104,0.0049752,-0.0015893
719.7,0.036987,-0.001928,0.010239,-0.018011,-0.0025966,0.0047766,-0.0017679
