Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
346.6,-0.00044773,0.028114,-0.015669,-0.036037,-0.0047369,0.032317,0.0075444
346.7,0.00036457,0.027832,-0.014788,-0.035659,-0.0059584,0.030938,0.0081299
346.8,0.0013506,0.027109,-0.013645,-0.034078,-0.0067401,0.029647,0.0081352
346.9,-0.0015798,0.02402,-0.0083337,-0.034366,-0.0059682,0.031371,0.010817
347,-0.010114,0.020454,0.0053562,-0.03683,-0.0044813,0.035031,0.0092859
347.1,-0.013362,0.016369,0.012322,-0.036985,-0.0044175,0.03642,0.0092941
347.2,-0.011662,0.012394,0.013133,-0.031848,-0.00064017,0.043698,0.010708
347.3,-0.0076241,0.011301,0.0095883,-0.029263,-0.0030951,0.041418,0.011004
347.4,-0.0050118,0.0090473,0.0026587,-0.031946,-0.0087855,0.032987,0.010959
347.5,-0.0050212,0.0096042,0.00022051,-0.031663,-0.0090033,0.02971,0.011046
347.6,-0.00679,0.012564,0.00027314,-0.032978,-0.0087878,0.019758,0.013142
347.7,-0.0083576,0.016041,-0.005273,-0.027895,-0.0046855,0.019108,0.016459
347.8,-0.011247,0.016726,-0.0051299,-0.023013,-0.0017979,0.023662,0.018446
347.9,-0.016551,0.013972,-0.0032415,-0.019503,-0.0056664,0.027209,0.021964
348,-0.021202,0.010617,-0.0030365,-0.017049,-0.007182,0.031277,0.024573
348.1,-0.02401,0.0091139,-0.0010784,-0.014607,-0.008298,0.035262,0.026754
348.2,-0.022862,0.0066071,-0.0044974,-0.013942,-0.00634,0.032084,0.02599
348.3,-0.021299,0.0051065,-0.0053217,-0.012753,-0.0052731,0.031256,0.025253
348.4,-0.020809,0.0046834,-0.0098948,-0.0099341,-0.003282,0.028952,0.024278
348.5,-0.020224,0.004191,-0.012075,-0.0086161,-0.0025957,0.027523,0.023392
348.6,-0.019417,0.0029313,-0.013794,-0.0087979,-0.0024012,0.025168,0.022462
348.7,-0.020055,0.0021541,-0.014299,-0.010551,-0.0049081,0.021797,0.023083
348.8,-0.018788,-0.0017547,-0.01148,-0.014254,-0.003672,0.020672,0.022553
348.9,-0.018658,-0.002984,-0.012385,-0.014983,-0.0030946,0.016706,0.021651
349,-0.01759,-0.0032783,-0.011612,-0.014511,-0.0018822,0.015362,0.021018
349.1,-0.01534,-0.0050719,-0.0064572,-0.016416,0.00064149,0.016127,0.023409
349.2,-0.015283,-0.0059876,-0.0018764,-0.015245,0.0040048,0.019161,0.022945
349.3,-0.015661,-0.008387,0.0018302,-0.015751,0.0065669,0.020024,0.023153
349.4,-0.017989,-0.011831,0.0075444,-0.011526,0.011529,0.020286,0.023491
349.5,-0.017683,-0.0094134,0.0095951,-0.0093144,0.011288,0.018378,0.022401
349.6,-0.019305,-0.0059379,0.0059916,-0.0027644,0.0088545,0.017655,0.021209
349.7,-0.020807,0.00042646,-0.0030428,0.00058396,0.0070975,0.015247,0.018456
349.8,-0.019851,0.0038767,-0.0067177,0.004325,0.0070524,0.015095,0.018027
349.9,-0.023055,0.00073753,-0.00030378,0.0062745,0.0075929,0.018601,0.020258
350,-0.025779,0.00064081,0.00039341,0.0078239,0.009056,0.020274,0.020061
350.1,-0.026709,0.001171,-0.00032127,0.0099462,0.0090566,0.021231,0.019815
350.2,-0.026767,0.0023783,-0.00047848,0.010428,0.0082754,0.025011,0.017571
350.3,-0.025139,0.0027491,6.14E-05,0.010515,0.0076308,0.025433,0.016804
350.4,-0.021176,0.0033347,0.0037765,0.0098011,0.0060681,0.026657,0.015133
350.5,-0.012813,0.0037776,0.0018748,0.015517,0.0032667,0.026169,0.014327
350.6,-0.012976,0.0067487,0.001487,0.018542,0.0037779,0.017816,0.02174
350.7,-0.017426,0.0052637,0.0042472,0.022983,0.0050498,0.016541,0.024187
350.8,-0.024546,0.0056187,0.0099681,0.022035,5.68E-05,0.019323,0.028683
350.9,-0.026359,0.0061781,0.010814,0.021336,-0.00020018,0.020802,0.029544
351,-0.025397,0.0099361,0.0079798,0.016576,0.0019857,0.021603,0.029084
351.1,-0.0253,0.010132,0.01048,0.01448,0.0048841,0.020345,0.029716
351.2,-0.026847,0.010657,0.009325,0.013064,0.0049853,0.017995,0.030227
351.3,-0.029062,0.011873,0.0082032,0.012364,0.0044927,0.014213,0.030634
351.4,-0.032491,0.014298,0.0063722,0.011625,0.0031542,0.006594,0.030685
351.5,-0.037478,0.018072,0.0079103,0.011944,-0.0045825,-0.0016395,0.027903
351.6,-0.043351,0.01631,0.013326,0.012711,-0.0049906,-0.0052732,0.027451
351.7,-0.04407,0.019078,0.016277,0.014124,-0.0090389,-0.0048042,0.026189
351.8,-0.044203,0.017341,0.02016,0.016917,-0.0083954,-0.0041864,0.026071
351.9,-0.043707,0.018818,0.015031,0.014294,-0.0080396,-0.0034133,0.02735
352,-0.042686,0.018688,0.012398,0.014622,-0.0068548,-0.0028315,0.028
352.1,-0.041751,0.018553,0.010729,0.014665,-0.0057877,-0.0022357,0.028589
352.2,-0.041925,0.01579,0.0092231,0.014775,-0.0020454,-0.0029978,0.030475
352.3,-0.039869,0.018375,0.0087321,0.013973,-0.0039235,-0.0017262,0.028935
352.4,-0.040683,0.026232,0.014347,0.011012,-0.0041111,-0.001029,0.021101
352.5,-0.041494,0.032002,0.018098,0.010026,-0.0025505,0.00038214,0.017038
352.6,-0.041716,0.03781,0.01257,0.013872,0.0025538,-0.00077987,0.01806
352.7,-0.041502,0.038505,0.011967,0.014462,0.0043257,-0.0001531,0.018733
352.8,-0.040479,0.037347,0.010818,0.015135,0.0049793,4.72E-05,0.019869
352.9,-0.039748,0.034647,0.012002,0.015181,0.0047727,0.0016243,0.02172
353,-0.038975,0.030081,0.017279,0.013149,0.0034996,0.0038944,0.021536
353.1,-0.03768,0.027714,0.017487,0.012504,0.0032451,0.0038343,0.021653
353.2,-0.034517,0.025248,0.014714,0.01358,0.0030708,0.0012445,0.021517
353.3,-0.033656,0.023983,0.014621,0.013244,0.003332,0.0011959,0.021661
353.4,-0.030255,0.022039,0.011293,0.013926,0.0032067,0.00089731,0.023189
353.5,-0.027679,0.018791,0.011502,0.013515,0.0034671,0.00054999,0.023377
353.6,-0.027801,0.018086,0.0076714,0.013408,0.0082007,-0.00055169,0.023151
353.7,-0.027057,0.020338,0.0052334,0.010341,0.011502,-0.0031065,0.021826
353.8,-0.030413,0.016022,0.0086498,0.00717,0.015031,-0.0022931,0.023816
353.9,-0.031017,0.016379,0.010824,0.010591,0.022359,-0.005923,0.024125
354,-0.031169,0.014744,0.012889,0.010867,0.02527,-0.0069388,0.024857
354.1,-0.02987,0.014276,0.016228,0.007156,0.025331,-0.0048017,0.023653
354.2,-0.029727,0.016378,0.018891,0.0016309,0.024982,-0.0017079,0.01966
354.3,-0.028694,0.018329,0.018252,0.0029534,0.021441,-0.0026014,0.015921
354.4,-0.028205,0.015205,0.015128,0.014196,0.017083,-0.0050914,0.014686
354.5,-0.023944,0.01671,0.0081386,0.019387,0.012163,-0.010875,0.016532
354.6,-0.020322,0.017335,0.0051972,0.017815,0.011674,-0.012461,0.018301
354.7,-0.017124,0.0171,0.003955,0.016387,0.010753,-0.013092,0.018463
354.8,-0.011622,0.016836,0.0021232,0.0099027,0.010551,-0.011534,0.018207
354.9,-0.006862,0.015679,0.0010769,0.010622,0.0085463,-0.012905,0.017858
355,-0.0020607,0.014594,-0.0018166,0.010365,0.0073572,-0.014268,0.016666
355.1,-0.0038503,0.011016,-0.0061454,0.010201,0.012656,-0.016163,0.010537
355.2,-0.0018285,0.0086805,-0.0069884,0.010714,0.012536,-0.017379,0.0081972
355.3,0.0022644,0.0080467,-0.006548,0.012144,0.0089598,-0.01827,0.0089504
355.4,0.011123,0.0079132,-0.0016709,0.017194,-0.0014702,-0.018599,0.010798
355.5,0.016358,0.0059394,-0.0038817,0.017649,-0.003886,-0.019467,0.010271
355.6,0.015273,0.0021741,-0.010043,0.014263,0.0041758,-0.021066,0.0045698
355.7,0.015032,-0.0031069,-0.0069452,0.013366,0.0027638,-0.025965,0.0039663
355.8,0.020457,0.00145,-0.0087221,0.014926,0.002774,-0.025167,0.0070992
355.9,0.024414,0.0022347,-0.00041602,0.017864,-0.0027353,-0.023118,0.014575
356,0.02453,0.0062949,-0.0048601,0.013211,-0.0051394,-0.024844,0.015517
356.1,0.028194,0.0076434,-0.0094248,0.0097824,-0.0072298,-0.024999,0.018253
356.2,0.025154,0.0044529,-0.0018323,0.015393,-0.0058024,-0.025649,0.011404
356.3,0.015053,0.0049938,0.0026584,0.018375,-0.0072691,-0.024985,0.0041658
356.4,0.016689,0.0043694,0.0028537,0.017757,-0.0071596,-0.02039,0.0013449
356.5,0.025485,0.004166,0.0021074,0.023194,-0.0068691,-0.014594,-0.011071
356.6,0.008061,0.012402,0.0078895,0.012346,-0.0079206,-0.0026474,-0.011774
356.7,-0.0024476,0.015709,0.012957,0.0070438,-0.0052982,0.00033817,-0.018217
356.8,-0.0099986,0.014741,0.014169,0.0036292,-0.0048918,0.0067192,-0.016429
356.9,-0.015118,0.013316,0.01149,0.0015134,-0.00611,0.0020127,-0.01442
357,-0.018277,0.012612,0.010938,0.00053887,-0.005429,0.0024363,-0.013951
357.1,-0.019315,0.0093606,0.0075727,-0.00073494,0.0011187,-0.0056075,-0.017154
357.2,-0.016801,0.01024,0.013278,0.00050009,0.0056338,-0.0016386,-0.022522
357.3,-0.014504,0.010923,0.019252,-0.0012342,0.0027378,-0.0012176,-0.021188
357.4,-0.013942,0.010357,0.019273,-0.0010137,0.0033829,-0.0026077,-0.021477
357.5,-0.013817,0.010596,0.019306,-0.0018878,0.0024471,-0.0039236,-0.021473
357.6,-0.012568,0.012697,0.020428,-0.0038785,0.00055671,-0.0048298,-0.021923
357.7,-0.0095092,0.013924,0.021768,-0.0051364,-0.0004652,-0.0039105,-0.019713
357.8,-0.0053909,0.015263,0.021004,-0.0039588,-0.0038354,-0.0046941,-0.017948
357.9,-0.0014606,0.014314,0.020115,-0.0022719,-0.0027798,-0.0067753,-0.014749
358,0.004844,0.011075,0.019928,-0.0012479,-0.0023231,-0.011982,-0.018607
358.1,0.0023831,0.0090533,0.020061,-0.0009251,0.00035165,-0.012856,-0.019472
358.2,0.0016642,0.0050494,0.014322,0.0021173,0.0056376,-0.011458,-0.022155
358.3,0.002209,0.0035476,0.014317,0.0028757,0.0070479,-0.01235,-0.019877
358.4,0.010623,0.0051842,0.015452,0.0060232,0.0025025,-0.016127,-0.014189
358.5,0.02113,0.0019216,0.015015,0.015599,0.0055202,-0.021509,-0.0015707
358.6,0.013947,0.0048016,0.0177,0.012426,0.0014878,-0.020433,0.0014051
358.7,0.014342,0.0046794,0.016501,0.012773,0.0012275,-0.020173,0.0025103
358.8,0.0095694,0.0066345,0.015537,0.0056243,-0.0094728,-0.015774,0.00025975
358.9,-0.0015922,0.0032268,0.011469,0.011118,0.0007124,-0.014371,0.0020968
359,-0.0023038,0.0023111,0.0093744,0.010462,0.0019652,-0.012677,0.0027119
359.1,-0.0031753,0.0018482,0.0087264,0.0094945,0.0028483,-0.012747,0.0039359
359.2,-0.0037304,0.0017869,0.0089127,0.0076824,0.0041272,-0.013074,0.0063952
359.3,-0.0034259,0.0017976,0.0088176,0.0076407,0.0037103,-0.013616,0.0066784
359.4,-0.011024,0.00033577,0.011799,0.0018477,-0.00098331,-0.0058615,0.010593
359.5,-0.012988,-0.0014445,0.014636,0.0011231,-0.0041569,-0.0056647,0.013451
359.6,-0.015711,-0.0012458,0.014985,0.0010418,-0.0056154,-0.0043502,0.013748
359.7,-0.017129,-0.001679,0.015542,0.0011036,-0.0058402,-0.0038902,0.013307
359.8,-0.016693,-0.0028453,0.016327,0.0015057,-0.0045606,-0.0048592,0.01224
359.9,-0.015506,-0.003026,0.016837,0.0026688,-0.0036547,-0.0067621,0.01099
360,-0.014374,-0.0030124,0.01666,0.0041712,-0.0029939,-0.0083915,0.0098637
360.1,-0.014672,-0.0016061,0.017491,0.0015556,-0.0018817,-0.0095542,0.011851
360.2,-0.01937,-0.0065031,0.0069026,0.0048762,0.0029445,-0.011091,0.011878
360.3,-0.015528,-0.0062322,0.0083902,0.0098682,0.012027,-0.015213,0.012835
360.4,-0.015679,-0.0068748,0.0089329,0.0070002,0.013409,-0.014619,0.015865
360.5,-0.015804,-0.0072612,0.0092645,0.0059379,0.0141,-0.015055,0.016558
360.6,-0.013817,-0.0063702,0.012049,0.0011679,0.013282,-0.016938,0.017888
360.7,-0.013396,-0.0068595,0.011319,0.00046428,0.013821,-0.01726,0.018317
360.8,-0.012529,-0.0062955,0.01152,-0.00020003,0.013662,-0.01711,0.018267
360.9,-0.011322,-0.004579,0.012547,-0.00023892,0.012761,-0.016482,0.017546
361,-1.01E-02,-0.0029674,0.013483,-0.00044772,0.011917,-0.015823,0.016897
361.1,-0.0087353,-0.0015508,0.014151,-0.00091249,0.011298,-0.015099,0.016558
361.2,-0.0077639,-0.00060625,0.014693,-0.0011771,0.010863,-0.014538,0.016152
361.3,-0.011419,0.0010035,0.01893,-0.006113,0.0036202,-0.0089665,0.015299
361.4,-0.012359,0.00091485,0.019901,-0.0058895,0.0033168,-0.0093044,0.014847
361.5,-0.014052,0.000497,0.020876,-0.0042412,0.0032737,-0.010652,0.013349
361.6,-0.013626,0.0017523,0.022,0.0051678,0.0097824,-0.015313,0.0099319
361.7,-0.01761,0.002673,0.022649,0.0082106,0.0099006,-0.016709,0.0088983
361.8,-0.020219,0.0035295,0.022726,0.010775,0.010158,-0.017364,0.0079934
361.9,-0.02099,0.0038964,0.022678,0.011892,0.010289,-0.017479,0.007501
362,-0.020759,0.0042961,0.022693,0.011816,0.010161,-0.016972,0.0073189
362.1,-0.019663,0.0050242,0.022333,0.011914,0.010362,-0.016102,0.0072462
362.2,-0.017961,0.0058156,0.021615,0.011732,0.01065,-0.015373,0.007232
362.3,-0.018165,0.0051377,0.018932,0.013757,0.011222,-0.012641,0.0089634
362.4,-0.015374,0.0054553,0.021016,0.01012,0.010653,-0.014413,0.0075013
362.5,-0.014319,0.0044588,0.021287,0.0091229,0.010917,-0.014036,0.0079055
362.6,-0.013469,0.0036327,0.021211,0.0082049,0.010876,-0.013903,0.0082336
362.7,-0.013241,0.0035693,0.020328,0.0069639,0.0098759,-0.014142,0.0085224
362.8,-0.012547,0.0038585,0.01948,0.0057281,0.0090506,-0.014338,0.0088184
362.9,-0.011501,0.0042044,0.019082,0.0047731,0.0088689,-0.013913,0.0091103
363,-0.010288,0.004255,0.019161,0.0046958,0.0093457,-0.013099,0.0089891
363.1,-0.0093602,0.0037559,0.019358,0.005206,0.0099142,-0.012477,0.0085852
363.2,-0.008405,0.0030716,0.019304,0.005686,0.010211,-0.012428,0.0081489
363.3,-0.0064887,0.0011064,0.015221,0.0054102,0.0058592,-0.015109,0.006245
363.4,-0.0073029,0.00085832,0.014969,0.0047818,0.0059285,-0.014874,0.0063166
363.5,-0.0072502,0.00081443,0.014866,0.0046544,0.0057467,-0.014839,0.0062924
363.6,-0.0063039,0.00091581,0.014881,0.0050475,0.0055422,-0.015164,0.0061283
363.7,-0.005339,0.0041095,0.017197,0.0079307,0.0079976,-0.013379,0.0051841
363.8,-0.0048377,0.0046289,0.017017,0.0077536,0.0078715,-0.013089,0.0051397
363.9,-0.0037244,0.0042534,0.016448,0.0077727,0.007667,-0.013359,0.0050726
364,-0.00049916,0.0038238,0.015685,0.001077,0.01422,-0.013031,0.005273
364.1,-0.00050945,0.0059886,0.016723,-0.0016573,0.019811,-0.011196,0.0047858
364.2,-0.00080451,0.0043583,0.015798,-0.0035815,0.029437,-0.010735,0.0076597
364.3,-0.0048611,0.0029366,0.017569,-0.0053923,0.034624,-0.0080115,0.0065339
364.4,-0.0095638,0.0010794,0.01773,-0.0057407,0.036325,-0.0074478,0.0049396
364.5,-0.008046,0.0032384,0.018667,-0.006845,0.037089,-0.007469,0.0061278
364.6,-0.0059497,0.0046289,0.018404,-0.007382,0.036738,-0.0069823,0.0053694
364.7,-0.0020554,0.008708,0.019334,-0.0085264,0.034358,-0.006638,0.0038013
364.8,-0.0030655,0.0087879,0.016698,-0.0042017,0.034732,-0.0066413,-0.0012307
364.9,0.0023403,0.0094123,0.017224,-0.0050103,0.035366,-0.0043145,-0.0043517
365,0.0028093,0.0088633,0.016447,-0.0039727,0.034506,-0.0039315,-0.0051173
365.1,0.0014636,0.01014,0.015259,-0.012747,0.032836,-0.017023,-0.0081036
365.2,0.0018506,0.011373,0.015914,-0.012498,0.032083,-0.023733,-0.0091534
365.3,0.0047287,0.012261,0.015356,-0.010249,0.03309,-0.026834,-0.0087582
365.4,0.0085137,0.0112,0.016816,-0.0075102,0.032879,-0.028283,-0.01031
365.5,0.010578,0.013909,0.017953,-0.0034663,0.036212,-0.028333,-0.0040781
365.6,0.0093464,0.016216,0.019578,0.00058091,0.039414,-0.028794,7.42E-05
365.7,0.0092211,0.019511,0.020889,0.0048555,0.040854,-0.027993,-0.0022527
365.8,0.0089288,0.022094,0.021992,0.0096833,0.04073,-0.026205,-0.0082183
365.9,0.009108,0.022901,0.022795,0.013232,0.039267,-0.024025,-0.012661
366,0.011505,0.021445,0.023478,0.017874,0.034786,-0.022486,-0.013506
366.1,0.012112,0.019664,0.023449,0.017839,0.032674,-0.020932,-0.012326
366.2,0.015109,0.019051,0.023219,0.018634,0.026953,-0.01287,-0.008483
366.3,0.010839,0.016789,0.02023,0.020461,0.027721,-0.0058463,-0.0055122
366.4,0.0093887,0.015688,0.019869,0.022682,0.027593,-0.0055744,-0.0052252
366.5,0.0084031,0.014857,0.021065,0.023121,0.027383,-0.0043981,-0.0055757
366.6,0.0085916,0.012687,0.022374,0.024263,0.025685,-0.003904,-0.0070193
366.7,0.0064678,0.012824,0.0225,0.021934,0.026908,-0.0047036,-0.0095165
366.8,0.0037851,0.014167,0.024304,0.01841,0.028563,-0.0036121,-0.01215
366.9,0.00028992,0.015205,0.025247,0.014746,0.031352,-0.0020476,-0.014707
367,-0.0058834,0.017223,0.0238,0.013846,0.033844,-0.0029861,-0.015103
367.1,-0.0096714,0.017566,0.023823,0.014241,0.034191,-0.0031494,-0.012441
367.2,-0.013917,0.017388,0.024924,0.014771,0.033247,-0.0031076,-0.010855
367.3,-0.0246,0.017737,0.026448,0.0087011,0.027837,-0.0030226,-0.011974
367.4,-0.030855,0.017708,0.026968,0.0047436,0.023936,-0.003561,-0.011815
367.5,-0.035022,0.016558,0.022843,0.0020867,0.020775,-0.0085057,-0.0096128
367.6,-0.033989,0.01577,0.020982,0.0011546,0.01841,-0.010755,-0.0086816
367.7,-0.029952,0.014919,0.019367,0.0013438,0.016897,-0.012435,-0.0080888
367.8,-0.023312,0.012633,0.017956,-0.00051315,0.016978,-0.018458,-0.010831
367.9,-0.015301,0.0096128,0.013923,-0.0035268,0.018229,-0.025808,-0.013345
368,-0.011214,0.0091794,0.012627,-0.0057837,0.017384,-0.030575,-0.013435
368.1,-0.0094572,0.0092603,0.014047,-0.011291,0.015083,-0.034732,-0.011729
368.2,-0.0090068,0.0073333,0.014976,-0.011925,0.016321,-0.03654,-0.010263
368.3,-0.0091906,0.0049082,0.018995,-0.010996,0.017754,-0.038683,-0.0085893
368.4,-0.011291,0.00065596,0.024221,-0.0075294,0.016763,-0.040769,-0.0065529
368.5,-0.011843,-0.0019605,0.027031,-0.0029207,0.017562,-0.040695,-0.0045167
368.6,-0.01193,-0.0029613,0.029288,0.0014648,0.019516,-0.038,-0.0062944
368.7,-0.009258,-0.0029752,0.029454,0.0042414,0.018293,-0.036256,-0.0058952
368.8,-0.0078707,-0.0040855,0.034926,0.0036287,0.016358,-0.031124,-0.0054008
368.9,-0.010082,-0.0066594,0.044087,0.0016814,0.013237,-0.024364,-0.0060879
369,-0.0083176,-0.0088156,0.051653,-0.00099204,0.0093094,-0.018586,-0.0050894
369.1,-0.007611,-0.011429,0.055437,-0.00065213,0.0075687,-0.014416,-0.0039665
369.2,-0.0072508,-0.012606,0.056111,0.00017622,0.0066792,-0.012158,-0.0035472
369.3,-0.0062017,-0.016646,0.056416,0.0071512,0.0077203,-0.0055877,0.00048838
369.4,-0.002556,-0.020617,0.058839,0.0062139,0.0071444,-0.0037461,0.0048289
369.5,-0.00080714,-0.02205,0.061287,0.0047582,0.004094,0.0006874,0.0029525
369.6,0.00058882,-0.023165,0.063257,0.0035449,0.0016201,0.0042361,0.0015123
369.7,0.0014128,-0.022936,0.063516,0.0018423,0.00095983,0.0063,0.0011382
369.8,0.000198,-0.019206,0.06486,-0.0067629,-0.0012277,-0.002158,0.0032357
369.9,-0.0005436,-0.016824,0.064262,-0.011071,-0.00068639,-0.0088211,0.0031442
370,-0.00096974,-0.015534,0.06345,-0.012876,0.00053724,-0.012995,0.0031635
370.1,0.00085922,-0.016325,0.062633,-0.012619,0.0046394,-0.014267,0.0048209
370.2,0.0023986,-0.022971,0.062199,-0.0050539,0.0079819,-0.013059,-0.0035839
370.3,0.0019276,-0.026902,0.060573,-0.0026138,0.012302,-0.012982,-0.0011087
370.4,0.00079511,-0.027001,0.059557,-0.0069209,0.017192,-0.010238,-0.0014954
370.5,-0.0011011,-0.024421,0.058206,-0.012885,0.021416,-0.0081303,0.0013115
370.6,-0.0015297,-0.020161,0.057192,-0.015498,0.024965,-0.0053707,0.00095385
370.7,-0.0018279,-0.016206,0.056783,-0.017854,0.027856,-0.0029896,0.00056792
370.8,-0.0017766,-0.012929,0.055988,-0.019158,0.029897,-0.0010657,-0.000542
370.9,-0.00084242,-0.011857,0.054949,-0.01208,0.030668,0.0045401,-0.0064264
371,9.78E-05,-0.0094258,0.052609,-0.0046645,0.032864,0.0048961,-0.0049301
371.1,0.0006141,-0.0063185,0.05215,-0.0028492,0.033385,0.0053179,-0.0040829
371.2,0.00020125,-0.002114,0.053697,-0.0036853,0.033459,0.0066803,-0.004421
371.3,0.00047461,0.0019163,0.054431,-0.0069282,0.031905,0.0073324,-0.005361
371.4,0.0014359,0.0022305,0.053604,-0.0071263,0.031212,0.00754,-0.0056292
371.5,0.0024058,0.0014123,0.052178,-0.0068107,0.029585,0.0071371,-0.0073192
371.6,0.0033782,0.0004973,0.049772,-0.012592,0.026109,5.24E-05,-0.0062054
371.7,0.0062134,-0.0019664,0.046846,-0.015162,0.024045,-0.0035115,-0.0040746
371.8,0.0057723,-0.0022751,0.044599,-0.016966,0.020384,-0.0078002,-0.0076897
371.9,0.0043605,-0.0087969,0.037967,-0.018718,0.023944,-0.016592,-0.008607
372,0.0043574,-0.0128,0.033708,-0.018673,0.024069,-0.02112,-0.010022
372.1,0.00381,-0.016766,0.028972,-0.016174,0.024715,-0.023604,-0.010773
372.2,0.0054515,-0.017933,0.025973,-0.011775,0.02397,-0.023407,-0.01485
372.3,0.0019462,-0.016491,0.021004,-0.010281,0.02528,-0.019341,-0.013972
372.4,0.0011846,-0.015202,0.018712,-0.0080639,0.025407,-0.016529,-0.014766
372.5,0.0019876,-0.014226,0.018404,-0.0054044,0.024465,-0.014975,-0.015865
372.6,0.003242,-0.015293,0.014043,0.0017883,0.024185,-0.012791,-0.012691
372.7,0.0049664,-0.013972,0.010794,0.0042276,0.023045,-0.01417,-0.015275
372.8,0.0036843,-0.019124,0.0032449,0.0051983,0.02883,-0.011329,-0.011147
372.9,0.003848,-0.024948,-0.0017268,0.0070284,0.033696,-0.0085145,-0.0068615
373,0.0042308,-0.030256,-0.010914,0.0088776,0.039925,-0.0025201,-0.0058931
373.1,0.011457,-0.036279,-0.024217,0.013664,0.048566,0.0025558,-0.0045827
373.2,0.003834,-0.03686,-0.034873,0.019408,0.048716,0.0076921,-0.0094893
373.3,0.00054496,-0.035849,-0.041258,0.022016,0.04951,0.0041064,-0.0098608
373.4,0.0039481,-0.034741,-0.042359,0.022431,0.049256,0.0025862,-0.0078066
373.5,0.0081094,-0.034632,-0.038087,0.020763,0.047749,0.0072071,-0.0065549
373.6,0.014349,-0.035833,-0.02921,0.015569,0.049406,0.0060766,-0.00083795
373.7,0.02596,-0.027015,-0.028236,0.018494,0.045231,0.0060951,0.010287
373.8,0.030106,-0.023777,-0.026925,0.018276,0.042707,0.0038732,0.011774
373.9,0.033306,-0.02101,-0.025356,0.017961,0.040004,0.0013694,0.012295
374,0.036795,-0.024956,-0.01991,0.01428,0.04133,-0.0066014,0.012583
374.1,0.038195,-0.024237,-0.019803,0.013569,0.039894,-0.0070507,0.012765
374.2,0.036491,-0.018327,-0.024294,0.015946,0.037147,0.0013918,0.012729
374.3,0.035318,-0.020048,-0.025274,0.017583,0.038336,0.00060826,0.012645
374.4,0.03501,-0.020121,-0.025262,0.017654,0.038573,0.00068025,0.01257
374.5,0.036161,-0.018333,-0.024272,0.016294,0.037379,0.0012796,0.012651
374.6,0.037917,-0.016135,-0.023937,0.016589,0.035208,-0.00025978,0.012844
374.7,0.038539,-0.013994,-0.023436,0.018089,0.034761,-0.0030222,0.011899
374.8,0.039094,-0.013307,-0.021274,0.020763,0.03627,-0.0078837,0.010843
374.9,0.039833,-0.011346,-0.021573,0.021018,0.034948,-0.0088752,0.010317
375,0.041435,-0.010254,-0.021714,0.019692,0.032786,-0.0084646,0.010247
375.1,0.043328,-0.010031,-0.021688,0.017475,0.030478,-0.0070828,0.010524
375.2,0.044908,-0.010069,-0.021621,0.015475,0.028608,-0.0057318,0.010832
375.3,0.04643,-0.0099229,-0.021476,0.01491,0.027863,-0.005376,0.011809
375.4,0.047215,-0.0087226,-0.021692,0.014481,0.026397,-0.0054963,0.011281
375.5,0.048108,-0.0070013,-0.02192,0.014768,0.02476,-0.0058402,0.010616
375.6,0.048006,-0.0070946,-0.020668,0.015147,0.023023,-0.0071309,0.0094665
375.7,0.047576,-0.0063443,-0.020571,0.016125,0.022798,-0.0084571,0.0086394
375.8,0.04748,-0.0057434,-0.020484,0.016609,0.02232,-0.0093025,0.0080146
375.9,0.04808,-0.0060167,-0.020324,0.015783,0.021555,-0.0088955,0.0077132
376,0.048545,-0.0061179,-0.020748,0.014994,0.021351,-0.0079472,0.0082834
376.1,0.048484,-0.0087245,-0.022814,0.0076953,0.018282,-0.012322,0.018495
376.2,0.058786,-0.0074774,-0.027137,-0.0044187,0.0095545,-0.0022086,0.01872
376.3,0.059583,-0.0039804,-0.024142,0.00046003,0.012075,0.0035161,0.0093225
376.4,0.056064,-0.012265,-0.031011,0.00178,0.0039368,0.0041623,0.010442
376.5,0.050084,-0.005842,-0.020195,0.013483,0.019051,-0.0073197,0.0078053
376.6,0.048238,-0.0057801,-0.019564,0.016022,0.020729,-0.0097261,0.0068177
376.7,0.04588,-0.0052274,-0.017377,0.017461,0.020948,-0.011452,0.0059839
376.8,0.046644,-0.0050623,-0.016995,0.016818,0.019709,-0.011335,0.0055746
