Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
186,-6.75E-03,0.0033715,-0.00014706,0.020772,0.0078793,-0.0047906,0.0070709
186.1,-5.66E-03,0.003686,-0.0010139,0.020739,0.0079896,-0.0043208,0.0072918
186.2,-4.14E-03,0.0051337,-0.002391,0.02056,0.00706,-0.0043205,0.0080663
186.3,-1.87E-03,0.0073526,-0.003735,0.020606,0.006247,-0.0041234,0.0075706
186.4,-1.15E-03,0.0090603,-0.0073206,0.019713,0.0040628,-0.0036556,0.010898
186.5,-5.26E-04,0.011368,-0.011135,0.01883,0.0020561,-0.0037208,0.012249
186.6,1.80E-03,0.012555,-0.012222,0.017863,0.00026996,-0.0042102,0.013413
186.7,5.24E-03,0.01289,-0.010177,0.017334,-0.0014567,-0.0081785,0.016253
186.8,6.56E-03,0.013153,-0.0085631,0.017566,-0.0013091,-0.0094546,0.014758
186.9,8.10E-03,0.013674,-0.0070883,0.017829,-0.0012578,-0.010694,0.013048
187,9.09E-03,0.01514,-0.0070752,0.017953,-0.001343,-0.011173,0.010133
187.1,1.07E-02,0.014545,-0.0051573,0.018565,-0.00056641,-0.012589,0.008816
187.2,1.19E-02,0.014317,-0.0040124,0.018849,-0.00031954,-0.012946,0.0080989
187.3,1.18E-02,0.013316,-0.0027328,0.019106,0.00033932,-0.010285,0.0074482
187.4,1.24E-02,0.012258,-0.00096293,0.019611,0.0013855,-0.0099981,0.006124
187.5,1.42E-02,0.012003,-0.00040374,0.019857,0.0011618,-0.010514,0.0068263
187.6,1.73E-02,0.0095307,0.0017618,0.020076,0.002245,-0.011909,0.0068514
187.7,2.14E-02,0.0072149,0.0034345,0.019389,0.0029962,-0.013727,0.0070716
187.8,2.42E-02,0.0049287,0.0031742,0.017898,0.0033964,-0.011665,0.008084
187.9,3.17E-02,0.0023387,0.0041174,0.015762,0.0027669,-0.011979,0.0094503
188,3.28E-02,0.0012128,0.0037281,0.014984,0.0031571,-0.0106,0.010572
188.1,3.50E-02,-0.0010351,0.0020045,0.013164,0.0048484,-0.0082223,0.012822
188.2,3.56E-02,-0.0021069,0.0016084,0.012538,0.0049434,-0.0067779,0.012664
188.3,3.64E-02,-0.003917,0.00036338,0.011913,0.0057936,-0.0044604,0.012567
188.4,3.75E-02,-0.0050224,0.00062261,0.010766,0.0050486,-0.0025563,0.013756
188.5,3.80E-02,-0.0064211,0.00017909,0.0094683,0.0049844,0.00025817,0.014102
188.6,4.02E-02,-0.012499,-0.001393,0.0052969,0.0034466,0.011544,0.01309
188.7,4.05E-02,-0.013307,0.0017929,0.0033648,-6.84E-05,0.012987,0.012322
188.8,4.07E-02,-0.014269,0.0040061,-0.00069487,-0.0029787,0.014604,0.0093124
188.9,4.07E-02,-0.014162,0.0042671,-0.00090297,-0.0034005,0.015253,0.0094205
189,4.09E-02,-0.014255,0.0044407,-0.00089031,-0.0032366,0.01462,0.0090445
189.1,4.10E-02,-0.012941,0.0073913,-0.007965,0.0028328,0.01156,0.0043813
189.2,4.09E-02,-0.012438,0.0092178,-0.0121,0.0076232,0.0065256,0.00022656
189.3,4.03E-02,-0.012821,0.010333,-0.015112,0.011158,0.0034079,-0.0019925
189.4,4.04E-02,-0.012515,0.010865,-0.016321,0.012645,-0.00057969,-0.0038814
189.5,4.07E-02,-0.012327,0.010573,-0.016709,0.01276,-0.0017128,-0.0046269
189.6,4.26E-02,-0.012165,0.0082182,-0.016912,0.011782,-0.0010113,-0.0060528
189.7,4.29E-02,-0.012077,0.0075029,-0.01575,0.01033,0.0015701,-0.0048325
189.8,4.34E-02,-0.011684,0.006869,-0.014255,0.0087204,0.0032709,-0.0038991
189.9,4.39E-02,-0.011352,0.0061475,-0.012845,0.0070162,0.0052413,-0.0028973
190,4.47E-02,-0.010355,0.0052247,-0.010997,0.0047015,0.0068761,-0.002594
190.1,4.48E-02,-0.010258,0.0052547,-0.010082,0.0041258,0.0076886,-0.0023684
190.2,4.48E-02,-0.01026,0.0053422,-0.0093153,0.0037297,0.0085554,-0.0021445
190.3,4.63E-02,-0.0097501,4.23E-03,-0.0081415,-0.0008411,0.0092015,-0.0017638
190.4,4.67E-02,-0.0093491,0.0039566,-0.0062889,-0.0026824,0.0099398,-0.0012183
190.5,4.68E-02,-0.0090555,0.0040516,-0.0053857,-0.0027417,0.0090669,-0.0015909
190.6,4.67E-02,-0.0090837,0.0041761,-0.0048415,-0.0024554,0.0087872,-0.0015835
190.7,4.45E-02,-0.011234,0.0051419,0.00078957,-0.00067036,0.0086397,4.09E-06
190.8,4.14E-02,-0.0096931,0.0056595,0.0017804,0.0064608,0.014036,-0.0042139
190.9,4.13E-02,-0.011468,0.0038443,0.0035571,0.005888,0.013125,-0.00082875
191,4.14E-02,-0.01427,0.00033085,0.003441,0.0018293,0.010467,-0.0031131
191.1,3.85E-02,-0.01647,-0.0015056,0.0046672,0.0068715,0.010468,-0.0056426
191.2,3.82E-02,-0.010644,0.0069212,0.0021306,0.012651,0.0041065,-0.0092317
191.3,3.82E-02,-0.0078049,9.57E-03,0.00040245,0.011237,0.0044557,-0.0091689
191.4,3.84E-02,-0.0030608,0.011551,-0.0012019,0.0086777,0.0060205,-0.011413
191.5,3.80E-02,-0.008006,0.011365,-0.0027111,0.0058341,0.010473,-0.011861
191.6,3.66E-02,-0.012187,0.0092398,-0.0031802,0.006926,0.01142,-0.012026
191.7,3.70E-02,-0.0041107,0.0025679,-0.0001946,0.0073552,0.0019743,-0.017467
191.8,3.60E-02,-0.00042083,3.72E-05,-0.00085906,0.0039524,-0.0031923,-0.019578
191.9,0.028696,0.0049064,-0.0075909,-0.00182,-0.0025355,-0.011184,-0.016626
192,0.027166,0.007968,-8.66E-03,0.00084689,-0.0071087,-0.014901,-0.012356
192.1,0.025145,0.0082984,-1.06E-02,-0.0012954,-0.0085091,-0.015611,-0.0082301
192.2,0.019335,0.0041584,-1.00E-02,0.00036095,-0.009262,-0.015204,-0.0090235
192.3,0.013715,0.0060004,-9.11E-03,0.0064337,-0.01548,-0.0078633,-0.0050393
192.4,0.0053834,0.0056088,-6.51E-03,0.012076,-0.015975,0.001888,0.0069541
192.5,0.0012504,-0.0035274,1.31E-03,0.018153,-0.01087,0.01125,0.0075874
192.6,-0.0009713,-0.011163,5.52E-03,0.017933,-0.0085875,0.012921,0.010289
192.7,-0.0016858,-0.015553,8.53E-03,0.017006,-0.0079193,0.012781,0.01292
192.8,-0.00094428,-0.014696,9.06E-03,0.017059,-0.0085511,0.012331,0.013315
192.9,0.00042221,-0.013371,9.16E-03,0.016475,-0.0099204,0.012282,0.014464
193,0.0011452,-0.012344,8.87E-03,0.016584,-0.010093,0.012668,0.014152
193.1,0.0028421,-0.010671,8.87E-03,0.017599,-0.009171,0.014281,0.011874
193.2,0.0019528,-0.009454,7.22E-03,0.017692,-0.0096743,0.014605,0.013365
193.3,0.0020532,-0.0090838,7.01E-03,0.017679,-0.0098473,0.014611,0.013638
193.4,0.0030337,-0.0086919,7.65E-03,0.017293,-0.010455,0.01363,0.014172
193.5,0.0039319,-0.0081843,7.78E-03,0.017261,-0.010575,0.01384,0.013864
193.6,0.0061089,-0.0080227,8.58E-03,0.017281,-0.010267,0.014735,0.012028
193.7,0.0069858,-0.0072686,7.90E-03,0.01695,-0.010805,0.014549,0.012667
193.8,7.74E-03,-0.0049261,0.0073482,0.016652,-0.012027,0.013691,0.01438
193.9,8.88E-03,-0.0043826,0.0056197,0.016057,-0.012602,0.013455,0.01535
194,1.01E-02,-0.0062946,0.0043078,0.015134,-0.012497,0.012886,0.015325
194.1,9.61E-03,-0.004363,0.0040082,0.015685,-0.014813,0.011046,0.015963
194.2,1.09E-02,-0.0034617,0.0054221,0.01679,-0.013459,0.011201,0.01482
194.3,1.28E-02,-0.0050871,5.34E-03,0.016121,-0.011145,0.012532,0.01403
194.4,1.39E-02,-0.0056637,5.57E-03,0.016092,-0.010828,0.012272,0.014117
194.5,1.67E-02,-0.0068137,5.81E-03,0.016649,-0.010075,0.011842,0.014223
194.6,1.76E-02,-0.0075894,6.19E-03,0.016148,-0.0099483,0.01139,0.014618
194.7,2.02E-02,-0.010617,7.38E-03,0.014164,-0.0098248,0.0096854,0.016089
194.8,2.03E-02,-0.0091719,6.43E-03,0.012969,-0.011207,0.0096588,0.017855
194.9,2.08E-02,-0.0095664,5.94E-03,0.012892,-0.011422,0.0093905,0.018057
195,2.14E-02,-0.0099707,5.80E-03,0.013006,-0.010941,0.0091065,0.017934
195.1,2.18E-02,-0.010282,5.60E-03,0.013111,-0.010392,0.0089633,0.017818
195.2,2.20E-02,-0.010544,5.54E-03,0.013185,-0.010056,0.0089299,0.017682
195.3,2.27E-02,-0.013037,6.40E-03,0.014056,-0.007207,0.0092097,0.015657
195.4,2.29E-02,-0.012573,5.03E-03,0.014806,-0.0098533,0.0095775,0.014797
195.5,2.33E-02,-0.012709,4.66E-03,0.014948,-0.009653,0.0096436,0.014552
195.6,2.38E-02,-0.013079,4.90E-03,0.015238,-0.0088093,0.0093633,0.014166
195.7,2.44E-02,-0.013214,4.90E-03,0.015261,-0.0079128,0.0092676,0.013914
195.8,2.49E-02,-0.013169,4.57E-03,0.015097,-0.0076712,0.0092316,0.014004
195.9,2.49E-02,-0.013202,4.58E-03,0.015056,-0.0076206,0.0091966,0.014108
196,2.48E-02,-0.013855,5.69E-03,0.014167,-0.0052538,0.0093976,0.014846
196.1,2.47E-02,-0.013736,5.78E-03,0.014049,-0.0055711,0.0096775,0.014795
196.2,2.48E-02,-0.013657,5.92E-03,0.013967,-0.0056249,0.0099081,0.014652
196.3,2.57E-02,-0.01381,6.69E-03,0.013958,-0.0045074,0.010599,0.013553
196.4,2.52E-02,-0.014188,5.32E-03,0.014134,-0.0048555,0.009622,0.014624
196.5,2.55E-02,-0.014229,4.93E-03,0.01422,-0.0043453,0.0092284,0.014713
196.6,2.59E-02,-0.014194,4.97E-03,0.014201,-0.003896,0.0091884,0.014562
196.7,2.62E-02,-0.014228,5.55E-03,0.014338,-0.0032704,0.0091931,0.014203
196.8,2.79E-02,-0.01379,5.91E-03,0.013894,-0.0025083,0.00992,0.013378
196.9,2.85E-02,-0.013721,5.49E-03,0.013796,-0.002136,0.009775,0.013336
197,2.75E-02,-0.01405,4.72E-03,0.01406,-0.0025902,0.0090251,0.014202
197.1,2.73E-02,-0.014092,4.65E-03,0.014107,-0.002723,0.0089244,0.01434
197.2,2.71E-02,-0.014114,4.55E-03,0.014136,-0.0028412,0.0088291,0.014476
197.3,2.85E-02,-0.013771,4.57E-03,0.013839,-0.002289,0.0091806,0.013881
197.4,2.79E-02,-0.013836,3.89E-03,0.014148,-0.0026842,0.008517,0.014183
197.5,2.82E-02,-0.013722,3.88E-03,0.014126,-0.0025805,0.0085653,0.013975
197.6,2.80E-02,-0.013741,4.17E-03,0.01415,-0.0026358,0.0087026,0.01389
197.7,2.77E-02,-0.013809,4.37E-03,0.014179,-0.0027258,0.008774,0.013929
197.8,2.77E-02,-0.013845,4.38E-03,0.01417,-0.0027391,0.0087762,0.013997
197.9,2.91E-02,-0.013576,4.81E-03,0.01371,-0.001935,0.0094845,0.013398
198,2.95E-02,-0.013432,4.86E-03,0.013662,-0.0017801,0.0096038,0.013106
198.1,3.00E-02,-0.013177,4.63E-03,0.013511,-0.0016994,0.0099317,0.012669
198.2,3.16E-02,-0.012839,6.08E-03,0.013071,-0.0009825,0.011253,0.010301
198.3,3.02E-02,-0.013146,4.40E-03,0.013498,-0.0016892,0.0098462,0.012696
198.4,3.01E-02,-0.013189,4.25E-03,0.013514,-0.0017334,0.0097366,0.012825
198.5,3.04E-02,-0.013095,4.19E-03,0.013478,-0.0016641,0.0097908,0.012676
198.6,3.12E-02,-0.012885,5.19E-03,0.013165,-0.0009621,0.01054,0.011223
198.7,3.15E-02,-0.012766,5.01E-03,0.01321,-0.0012233,0.010417,0.011092
198.8,3.21E-02,-0.012538,5.54E-03,0.012828,-0.00094008,0.011267,0.010067
198.9,3.21E-02,-0.012529,5.51E-03,0.01282,-0.00093379,0.011265,0.010046
199,3.22E-02,-0.012507,5.43E-03,0.012796,-0.00091546,0.011257,0.009985
199.1,3.24E-02,-0.012471,5.29E-03,0.012755,-0.00088501,0.011245,0.0098867
199.2,3.24E-02,-0.01246,5.25E-03,0.012742,-0.00087542,0.011242,0.0098566
199.3,3.25E-02,-0.012444,5.19E-03,0.012724,-0.0008614,0.011238,0.0098134
199.4,3.27E-02,-0.012396,4.99E-03,0.012657,-0.0008135,0.011226,0.009672
199.5,3.48E-02,-0.012891,4.74E-03,0.010807,-0.00090095,0.0099602,0.0084853
199.6,3.28E-02,-0.01239,4.97E-03,0.012649,-0.00080738,0.011225,0.0096547
199.7,3.26E-02,-0.012433,5.15E-03,0.012709,-0.00085105,0.011235,0.009782
199.8,3.24E-02,-0.01246,5.25E-03,0.012742,-0.00087538,0.011242,0.0098565
199.9,3.24E-02,-0.012478,5.32E-03,0.012764,-0.00089171,0.011248,0.009908
200,3.24E-02,-0.012471,5.29E-03,0.012756,-0.00088551,0.011245,0.0098883
200.1,3.63E-02,-0.01147,7.12E-03,0.014491,-0.00041609,0.0081317,0.0070137
200.2,3.79E-02,-0.012831,0.009832,0.016416,0.00025452,0.0071002,0.0063637
200.3,4.04E-02,-0.013171,0.011377,0.017539,0.00034854,0.0059119,0.0055559
200.4,4.17E-02,-0.012443,0.010912,0.017564,0.00010108,0.0055959,0.0055464
200.5,4.10E-02,-0.013076,0.011339,0.017425,0.00030143,0.0056135,0.005314
200.6,4.01E-02,-0.013576,0.011509,0.017179,0.0005278,0.0057731,0.0052135
200.7,3.94E-02,-0.013125,0.010626,0.016574,0.00041486,0.0063714,0.0056701
200.8,3.80E-02,-0.01285,0.0099386,0.016525,0.00027084,0.0070769,0.0063425
200.9,3.74E-02,-0.012729,0.0095571,0.016332,0.00015329,0.0073684,0.0066544
201,3.73E-02,-0.01272,0.0094521,0.016202,0.00014204,0.0073726,0.0066546
201.1,3.69E-02,-0.014897,0.010991,0.015512,0.00089065,0.0058454,0.0057149
201.2,3.43E-02,-0.0099904,0.010394,-0.0012473,0.011154,-0.005525,0.014105
201.3,1.87E-02,-0.00312,0.010513,-0.0078594,0.0082027,-0.013187,0.0058872
201.4,7.83E-03,0.0013878,0.0074365,-0.01092,0.0054591,-0.013207,0.0015816
201.5,-0.0023384,8.22E-05,0.0048253,-0.0067833,0.0062378,-0.010618,0.002854
201.6,-0.006935,8.26E-05,0.0035953,-0.0064648,0.0071787,-0.0093525,0.0034818
201.7,-0.0084137,0.0014859,0.0015881,-0.0087286,0.006941,-0.0093809,0.0031745
201.8,-0.0086361,0.001926,0.00074108,-0.0096222,0.0068102,-0.0091426,0.0032724
201.9,-0.0084039,0.0017924,0.00076037,-0.0095808,0.0063868,-0.0089786,0.0030895
202,-0.0086563,0.00073703,0.0018128,-0.008189,0.0053978,-0.0084197,0.0023639
202.1,-0.010962,-0.00039448,0.0041276,-0.0060581,0.0054194,-0.0076424,0.0022879
202.2,-0.014722,6.09E-05,0.0053686,-0.0055206,0.0046895,-0.0081345,0.0016664
202.3,-0.021502,-0.00074558,0.0063601,-0.0059747,0.001508,-0.0099329,-0.00056165
202.4,-0.027166,-0.0017924,0.0071301,-0.0068312,-0.002119,-0.01283,-0.0029919
202.5,-0.030886,-0.0023183,0.0080596,-0.007669,-0.0061014,-0.015768,-0.0059815
202.6,-0.032268,-0.0025391,0.0078378,-0.0083755,-0.0088565,-0.018176,-0.0091382
202.7,-0.032363,-0.0031235,0.0068632,-0.0083495,-0.01087,-0.020079,-0.011514
202.8,-0.032225,-0.0043159,0.0044279,-0.0079878,-0.010728,-0.021441,-0.012277
202.9,-0.031942,-0.0042956,0.0039266,-0.007257,-0.011341,-0.022447,-0.011485
203,-0.031722,-0.0040619,0.0036107,-0.006645,-0.01116,-0.023448,-0.010922
203.1,-0.031608,-0.0031194,0.0037011,-0.0066648,-0.0086857,-0.024077,-0.011028
203.2,-0.031865,-0.0031387,0.0046612,-0.0044679,-0.007292,-0.022627,-0.012567
203.3,-0.031808,-0.0031188,0.0055013,-0.0035021,-0.0066066,-0.022235,-0.011852
203.4,-0.031644,-0.0029933,0.0053495,-0.0035911,-0.0056263,-0.022113,-0.010088
203.5,-0.03123,-0.0027747,0.0053695,-0.0052539,-0.0054742,-0.021712,-0.0084819
203.6,-0.031191,-0.0030354,0.0054259,-0.0053334,-0.0063289,-0.020701,-0.0077654
203.7,-0.030316,-0.0037989,0.0055138,-0.0053513,-0.0083988,-0.02011,-0.0064898
203.8,-0.029357,-0.0046039,0.0052771,-0.0055486,-0.0090607,-0.018227,-0.0062571
203.9,-0.028558,-0.0046417,0.0048623,-0.0050179,-0.0089935,-0.017231,-0.0065427
204,-0.027624,-0.004379,0.0042391,-0.004283,-0.0085225,-0.016186,-0.0069757
204.1,-0.026673,-0.0039667,0.0034364,-0.0037635,-0.0076365,-0.015195,-0.0073484
204.2,-0.025969,-0.0032078,0.0026537,-0.0036724,-0.0062619,-0.013531,-0.0070784
204.3,-0.025449,-0.0032022,0.0020701,-0.0036174,-0.0056676,-0.01333,-0.0070621
204.4,-0.024465,-0.0045632,0.0010093,-0.0041929,-0.0049937,-0.014049,-0.0063889
204.5,-0.023789,-0.0046883,-0.00010146,-0.0038936,-0.0051273,-0.015258,-0.0067892
204.6,-0.023456,-0.0055296,-0.00095814,-0.0034128,-0.0053572,-0.016297,-0.0075555
204.7,-0.024304,-0.006433,-0.0014015,-0.003868,-0.0056252,-0.015478,-0.0074038
204.8,-0.02591,-0.0081029,-1.58E-03,-0.004297,-0.0060351,-0.014474,-0.006193
204.9,-0.028014,-0.0082717,-2.66E-03,-0.0045057,-0.0068688,-0.013191,-0.0058196
205,-0.027933,-0.0093474,-3.79E-03,-0.0029825,-0.0065513,-0.013345,-0.0058889
205.1,-0.027577,-0.0097986,-4.58E-03,-0.0025589,-0.0054518,-0.013598,-0.0060452
205.2,-0.026432,-0.01027,-5.58E-03,-0.0031325,-0.0045178,-0.014,-0.0051012
205.3,-0.025268,-0.0098,-8.07E-03,-0.0032743,-0.0044997,-0.014664,-0.0055274
205.4,-0.024256,-0.0088771,-9.33E-03,-0.0048902,-0.0057495,-0.014334,-0.0050504
205.5,-0.023404,-0.0082922,-9.36E-03,-0.0063402,-0.0075276,-0.015278,-0.0026424
205.6,-0.022944,-0.0072212,-1.03E-02,-0.0077202,-0.0083713,-0.015321,-0.001661
205.7,-0.022951,-0.0056048,-1.20E-02,-0.0085743,-0.0080353,-0.01447,-0.0027904
205.8,-0.022088,-0.0035755,-1.25E-02,-0.008508,-0.0091829,-0.015083,-0.003475
205.9,-0.021403,-0.0023217,-1.28E-02,-0.0084037,-0.0094931,-0.015243,-0.0039021
206,-0.020217,-0.0016192,-1.21E-02,-0.0079835,-0.0098284,-0.015346,-0.0041589
206.1,-0.019661,-0.00069182,-1.33E-02,-0.0090006,-0.0068516,-0.014707,-0.003058
206.2,-0.018714,0.00080169,-1.47E-02,-0.0099096,-0.0073051,-0.013701,-0.0014809
206.3,-0.017448,0.0012615,-1.50E-02,-0.011004,-0.0080133,-0.012815,2.85E-05
206.4,-0.01491,0.0014161,-1.40E-02,-0.012369,-0.012598,-0.011331,0.0029367
206.5,-0.013689,0.0016904,-1.44E-02,-0.013779,-0.012877,-0.010693,0.0038709
206.6,-0.012164,0.0022674,-1.45E-02,-0.015234,-0.013171,-0.0099925,0.0047897
206.7,-0.012552,0.0025996,-1.29E-02,-0.013632,-0.012745,-0.0099832,0.0055675
206.8,-0.01377,0.003928,-1.19E-02,-0.0105,-0.012275,-0.010606,0.0059844
206.9,-0.015712,0.0039943,-1.17E-02,-0.0072407,-0.009787,-0.012752,0.0078706
207,-0.018267,0.003854,-1.11E-02,-0.0061621,-0.0081387,-0.013535,0.0095918
207.1,-0.021331,0.0010524,-8.74E-03,-0.0038658,-0.0047819,-0.015764,0.011651
207.2,-0.022301,0.00010382,-7.03E-03,-0.0029702,-0.0067386,-0.013235,0.017407
207.3,-0.022109,0.00052187,-7.02E-03,-0.00239,-0.0075565,-0.011469,0.019562
207.4,-0.021223,0.0023259,-8.90E-03,-0.00059483,-0.0074946,-0.009117,0.021105
207.5,-0.020463,0.0044597,-1.01E-02,0.00049014,-0.0068033,-0.0072707,0.020278
207.6,-0.018734,0.0030273,-8.46E-03,0.00026503,-0.0062147,-0.0058577,0.022502
207.7,-0.017643,-0.0015815,-4.72E-03,0.0034423,-0.0036053,-0.0079631,0.021739
207.8,-0.017863,-0.0079051,1.81E-03,0.0072235,0.0012413,-0.0087639,0.017898
207.9,-0.020971,-0.0097567,9.45E-03,0.01015,0.0023091,-0.010451,0.013501
208,-0.024686,-0.0088418,0.016511,0.013025,0.00087086,-0.013605,0.010095
208.1,-0.026873,-0.0070045,0.020284,0.01554,-0.0016787,-0.016147,0.0087767
208.2,-0.027921,-0.0066838,0.020996,0.018229,-0.002891,-0.016268,0.0084297
208.3,-0.028277,-0.0065691,0.020867,0.019883,-0.0043637,-0.015159,0.0083095
208.4,-0.027881,-0.0069058,0.020259,0.020263,-0.0058685,-0.01383,0.0098976
208.5,-0.02728,-0.0055287,0.020066,0.021341,-0.0072048,-0.013623,0.0087503
208.6,-0.027217,-0.0053065,0.019336,0.021389,-0.0080148,-0.012573,0.0089896
208.7,-0.027349,-0.0051601,0.018144,0.021012,-0.0090529,-0.011539,0.0087814
208.8,-0.027415,-0.0056257,0.016574,0.020097,-0.010089,-0.010826,0.0089218
208.9,-0.026875,-0.006746,0.015838,0.018708,-0.01026,-0.0094311,0.009983
209,-0.026391,-0.0078106,1.41E-02,0.018742,-0.0098826,-0.0092991,0.0096363
209.1,-0.025667,-0.0081694,1.33E-02,0.019362,-0.0099483,-0.0080406,0.0097823
209.2,-0.024815,-0.0083576,0.012299,0.020696,-0.0096667,-0.0059054,0.0092592
209.3,-0.023944,-0.0083861,0.011516,0.021064,-0.0093984,-0.0054791,0.0090619
209.4,-0.022979,-0.0084935,0.010885,0.021412,-0.0089201,-0.0053328,0.0086852
209.5,-0.021955,-0.0083391,0.010444,0.021462,-0.0084178,-0.0050839,0.008558
209.6,-0.020159,-0.0076543,0.0095311,0.020732,-0.0078215,-0.004782,0.0090956
209.7,-0.018786,-0.0076624,0.0086223,0.019904,-0.0072006,-0.0048493,0.0090535
209.8,-0.017665,-0.0077066,0.0077518,0.019128,-0.0068361,-0.0047728,0.0087093
209.9,-0.017495,-0.0077413,0.0076452,0.01916,-0.0071857,-0.0038025,0.0073795
210,-0.018513,-0.0067454,0.0073215,0.018672,-0.0090958,-0.0023311,0.0065692
210.1,-0.019671,-0.0052635,0.0067817,0.018098,-0.01178,-0.0012648,0.0068809
210.2,-0.020525,-0.0037061,0.0057801,0.018784,-0.016276,0.00069486,0.0075752
210.3,-0.020115,-0.0030994,0.0031806,0.02,-0.02101,0.0021567,0.0095896
210.4,-0.018535,-0.0032197,-0.0014473,0.020983,-0.024062,0.0030032,0.013168
210.5,-0.017459,-0.0035651,-0.0054874,0.021141,-0.023847,0.0052606,0.015419
210.6,-0.017453,-0.0050964,-6.32E-03,0.019978,-0.023374,0.0085989,0.014726
210.7,-0.017417,-0.0068323,-8.01E-03,0.019971,-0.021167,0.0096713,0.014508
210.8,-0.016981,-0.0058416,-8.39E-03,0.020359,-0.020726,0.010313,0.01374
210.9,-0.016396,-0.0064003,-8.51E-03,0.020216,-0.020232,0.011712,0.012205
211,-0.015953,-0.0065686,-7.71E-03,0.020727,-0.019055,0.011795,0.01126
211.1,-0.01543,-0.0075576,-6.87E-03,0.020779,-0.017897,0.011427,0.011669
211.2,-0.015094,-0.0081041,-6.10E-03,0.020544,-0.017439,0.010882,0.011716
211.3,-0.014833,-0.0086401,-5.18E-03,0.020214,-0.017156,0.010401,0.011691
211.4,-0.014558,-0.008883,-4.65E-03,0.019583,-0.017331,0.009767,0.011619
211.5,-0.014188,-0.0092064,-4.48E-03,0.018591,-0.017638,0.0091779,0.011564
211.6,-0.013958,-0.0093723,-4.05E-03,0.018062,-0.017612,0.00851,0.011226
211.7,-0.013494,-0.0089151,-3.30E-03,0.017929,-0.01723,0.0077118,0.0099017
211.8,-0.01327,-0.0091032,-2.96E-03,0.017079,-0.016573,0.0065228,0.009358
211.9,-0.012999,-0.0090077,-2.37E-03,0.016634,-0.014911,0.0064345,0.0084119
212,-0.012161,-0.0084151,-2.49E-03,0.016151,-0.013949,0.0063517,0.0080511
212.1,-0.011344,-0.0079091,-2.73E-03,0.015716,-0.013139,0.0063099,0.0078088
212.2,-0.01056,-0.0074078,-2.92E-03,0.015296,-0.012305,0.0062583,0.0075201
212.3,-0.0091669,-0.0068197,-0.003655,0.014627,-0.01168,0.0060814,0.0075176
212.4,-7.94E-03,-0.0061561,-0.0041762,0.013955,-0.010884,0.0059655,0.0074117
212.5,-6.39E-03,-0.0058086,-0.0054898,0.013317,-0.0111,0.0055618,0.0076773
212.6,-5.71E-03,-0.0057471,-0.0064511,0.013911,-0.010582,0.0055054,0.0056302
212.7,-4.80E-03,-0.0055138,-0.0072221,0.013572,-0.010591,0.0053014,0.0055565
212.8,-3.69E-03,-0.0051975,-8.04E-03,0.012911,-0.010574,0.0051414,0.0056141
212.9,-2.54E-03,-0.0048318,-8.85E-03,0.012132,-0.010613,0.0049545,0.0058644
213,-6.56E-04,-0.0045586,-0.0095411,0.010121,-0.011128,0.0045092,0.0086652
213.1,-7.36E-04,-0.0054406,-0.0099327,0.0082849,-0.011098,0.0070115,0.0076234
213.2,-0.0023788,-0.0055733,-1.33E-02,0.011128,-0.011572,0.0097277,0.008816
213.3,-0.0054683,-0.0064583,-1.40E-02,0.012882,-0.011545,0.01257,0.0082173
213.4,-0.010444,-0.0089309,-1.29E-02,0.01379,-0.011946,0.016102,0.0044905
213.5,-0.014746,-0.012187,-1.13E-02,0.012025,-0.013895,0.017569,-0.0015055
213.6,-0.016815,-0.015563,-9.50E-03,0.0087142,-0.017706,0.015773,-0.0064762
213.7,-0.017135,-0.016839,-8.76E-03,0.0068947,-0.01916,0.013733,-0.0085463
213.8,-0.016968,-0.020644,-6.00E-03,0.0082921,-0.016834,0.010587,-0.0085564
213.9,-0.016033,-0.01827,-7.47E-03,0.0054166,-0.017611,0.010863,-0.009103
214,-0.015411,-0.019035,-6.02E-03,0.0059634,-0.01595,0.01041,-0.0089042
214.1,-0.015145,-0.019072,-4.91E-03,0.0061678,-0.015397,0.0098694,-0.0096766
214.2,-0.014649,-0.01815,-3.52E-03,0.0063458,-0.014867,0.01001,-0.011012
214.3,-0.014135,-0.017997,-3.05E-03,0.0058694,-0.014529,0.0096033,-0.011954
214.4,-0.013577,-0.017132,-3.53E-03,0.0049518,-0.014808,0.0095961,-0.012549
214.5,-0.013149,-0.016586,-4.34E-03,0.0042806,-0.015005,0.0095259,-0.012389
214.6,-0.012681,-0.015779,-4.86E-03,0.0038428,-0.014977,0.0097384,-0.012464
214.7,-0.012042,-0.014508,-5.78E-03,0.0029838,-0.01543,0.0099535,-0.012403
214.8,-0.011411,-0.014184,-6.63E-03,0.0024378,-0.015108,0.0087062,-0.012022
214.9,-0.010903,-0.013941,-7.45E-03,0.0019574,-0.015163,0.0076899,-0.011525
215,-0.01058,-0.01303,-8.09E-03,0.0011151,-0.016029,0.0072548,-0.011116
215.1,-0.0097607,-0.011435,-1.04E-02,-0.00067037,-0.018513,0.0068449,-0.010051
215.2,-0.0082938,-0.0095478,-1.22E-02,-0.0010763,-0.019081,0.0086214,-0.0094145
215.3,-0.0075641,-0.0088061,-1.28E-02,-0.0014855,-0.019085,0.0091357,-0.0090351
215.4,-0.0061101,-0.0072642,-1.40E-02,-0.0031246,-0.019339,0.0093584,-0.008014
