Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
729.2,-0.057666,-0.012108,-0.001229,-0.019168,-0.0024305,-0.035133,0.004573
729.3,-0.057817,-0.013144,-0.0014063,-0.017903,-0.0018967,-0.033327,0.0043984
729.4,-0.046776,-0.0060176,0.0081033,-0.0084545,-0.00053259,-0.033175,0.0095362
729.5,-0.041697,0.0035172,0.012758,0.0022139,0.0049349,-0.025568,0.0072534
729.6,-0.031587,0.01684,0.025793,0.016378,0.0078617,-0.0068838,-0.0018132
729.7,-0.019748,0.018542,0.029511,0.029685,0.016303,-0.0017818,0.0021858
729.8,-0.0087106,0.015112,0.021389,0.033814,0.029983,-0.00084554,0.0086584
729.9,0.010711,0.017655,-0.0051317,0.030819,0.041532,0.019593,0.0051585
730,0.031461,0.022439,-0.02112,0.018239,0.044391,0.041826,0.0060072
730.1,0.051737,0.026517,-0.028795,0.015713,0.044179,0.048718,0.0028683
730.2,0.063416,0.027013,-0.034408,0.013309,0.042386,0.051112,0.0044958
730.3,0.063231,0.028058,-0.033777,0.011415,0.035876,0.053286,0.00026857
730.4,0.059289,0.02571,-0.036581,0.0063685,0.033254,0.0534,0.0012974
730.5,0.051261,0.021934,-0.039496,0.002556,0.032767,0.054008,0.0036189
730.6,0.04615,0.017728,-0.041556,0.00063552,0.034718,0.048249,0.010905
730.7,0.039021,0.015455,-0.036447,0.00045232,0.029876,0.042317,0.011088
730.8,0.032557,0.0093988,-0.032319,0.0003084,0.0321,0.039097,0.0090094
730.9,0.02684,0.0066782,-0.030909,-0.0053298,0.028064,0.036092,0.0085372
731,0.020508,0.0040448,-0.030606,-0.0073346,0.021618,0.033556,0.0027679
731.1,0.015645,0.0065101,-0.026062,-0.0030215,0.013699,0.0348,-0.004986
731.2,0.010295,0.011099,-0.015589,0.0046315,0.0024708,0.043303,-0.017755
731.3,0.003611,0.016187,0.00061289,0.013891,-0.013494,0.054013,-0.037088
731.4,-0.019942,0.020113,0.018079,0.014749,-0.029879,0.068064,-0.054676
731.5,-0.041181,0.022102,0.03285,0.018754,-0.043625,0.075363,-0.074327
731.6,-0.048794,0.02574,0.038107,0.019061,-0.05486,0.073357,-0.087574
731.7,-0.054225,0.028326,0.040599,0.016688,-0.061373,0.070693,-0.095847
731.8,-0.056277,0.030275,0.042032,0.010518,-0.06404,0.067144,-0.10036
731.9,-0.058164,0.031485,0.043411,0.0069457,-0.064683,0.064235,-0.10146
732,-0.059975,0.03124,0.044696,0.0028629,-0.064302,0.061418,-0.10173
732.1,-0.061928,0.031195,0.045368,-0.0015671,-0.062319,0.060586,-0.099998
732.2,-0.064209,0.031895,0.046218,-0.010226,-0.058484,0.061705,-0.096619
732.3,-0.065909,0.03141,0.046632,-0.014256,-0.056251,0.061103,-0.093862
732.4,-0.066687,0.030146,0.048177,-0.018543,-0.052986,0.061263,-0.091424
732.5,-0.069355,0.026127,0.049559,-0.020305,-0.049739,0.061901,-0.087134
732.6,-0.072147,0.025275,0.049488,-0.023362,-0.048425,0.058598,-0.084191
732.7,-0.075513,0.026368,0.049579,-0.027788,-0.048188,0.055946,-0.080144
732.8,-0.077603,0.026364,0.050155,-0.037805,-0.047702,0.054806,-0.074527
732.9,-0.078202,0.027757,0.048813,-0.041837,-0.047261,0.054168,-0.073449
733,-0.078891,0.028296,0.047389,-0.043014,-0.048092,0.053005,-0.071702
733.1,-0.080428,0.027375,0.045323,-0.038961,-0.046858,0.057935,-0.069947
733.2,-0.080329,0.027802,0.043492,-0.036144,-0.047323,0.056761,-0.067818
733.3,-0.08164,0.027759,0.042253,-0.031598,-0.048275,0.054051,-0.067051
733.4,-0.080476,0.028339,0.041203,-0.031335,-0.04813,0.052203,-0.065372
733.5,-0.079127,0.033553,0.037279,-0.034734,-0.049292,0.049982,-0.068007
733.6,-0.07765,0.036906,0.033899,-0.036633,-0.050129,0.048686,-0.069324
733.7,-0.077767,0.03861,0.031653,-0.038861,-0.051903,0.047352,-0.07042
733.8,-0.076409,0.039533,0.030024,-0.038474,-0.052151,0.047132,-0.070453
733.9,-0.074704,0.039898,0.028562,-0.036562,-0.051244,0.047388,-0.069518
734,-0.073942,0.039561,0.027301,-0.035093,-0.051261,0.047875,-0.068378
734.1,-0.074009,0.040229,0.026191,-0.037138,-0.050356,0.046493,-0.066174
734.2,-0.07231,0.039336,0.026402,-0.036722,-0.049516,0.045908,-0.064579
734.3,-0.069468,0.038659,0.02572,-0.034864,-0.048062,0.044107,-0.061964
734.4,-0.067151,0.036913,0.025685,-0.033529,-0.046546,0.042934,-0.059356
734.5,-0.064665,0.03498,0.025842,-0.032076,-0.045669,0.041702,-0.057362
734.6,-0.063629,0.033059,0.026306,-0.030913,-0.044722,0.0413,-0.055074
734.7,-0.062805,0.031437,0.026699,-0.029808,-0.043901,0.040919,-0.05318
734.8,-0.062493,0.029669,0.028225,-0.030694,-0.041816,0.040388,-0.049589
734.9,-0.057782,0.030472,0.035643,-0.033273,-0.038064,0.047024,-0.047748
735,-0.05069,0.032157,0.046049,-0.039024,-0.031675,0.05722,-0.047729
735.1,-0.044906,0.037656,0.051976,-0.04773,-0.02601,0.065266,-0.046601
735.2,-0.048588,0.043473,0.053112,-0.06223,-0.016814,0.065651,-0.04532
735.3,-0.048343,0.04594,0.051577,-0.070233,-0.01081,0.065939,-0.044254
735.4,-0.04789,0.045379,0.049565,-0.071298,-0.0089942,0.065147,-0.043415
735.5,-0.046547,0.043618,0.046887,-0.069151,-0.0084274,0.064683,-0.042523
735.6,-0.047489,0.042387,0.041655,-0.070144,-0.0051786,0.062536,-0.042905
735.7,-0.046663,0.042414,0.044408,-0.06732,-0.0042552,0.061353,-0.042102
735.8,-0.046789,0.040303,0.044506,-0.065214,-0.0036571,0.060123,-0.041282
735.9,-0.046597,0.039077,0.044202,-0.063086,-0.0042376,0.059684,-0.04077
736,-0.047236,0.038324,0.042623,-0.060676,-0.0047302,0.059706,-0.039613
736.1,-0.045365,0.037292,0.038645,-0.057548,-0.0046455,0.059923,-0.03704
736.2,-0.044962,0.035178,0.036705,-0.056277,-0.0045591,0.059205,-0.035856
736.3,-0.044424,0.034207,0.034971,-0.055483,-0.0044822,0.058884,-0.034054
736.4,-0.039137,0.03446,0.032664,-0.0512,-0.0045695,0.062537,-0.031856
736.5,-0.036581,0.033912,0.03072,-0.047884,-0.0044802,0.062977,-0.029655
736.6,-0.036218,0.035447,0.029281,-0.042538,-0.00060451,0.066215,-0.027574
736.7,-0.035998,0.035493,0.02857,-0.039989,4.91E-05,0.066797,-0.026813
736.8,-0.037419,0.033866,0.028196,-0.038865,-0.00032236,0.065841,-0.026627
736.9,-0.04064,0.028426,0.023463,-0.04017,-0.00046906,0.062428,-0.024028
737,-0.039478,0.02604,0.019574,-0.039485,9.62E-06,0.059317,-0.020631
737.1,-0.014273,0.013945,0.01616,-0.033989,-0.0056508,0.075277,-0.017275
737.2,0.0022683,0.0069022,0.0092375,-0.036465,-0.0070512,0.079061,-0.01154
737.3,0.039613,0.012019,-0.0021982,-0.039774,-0.00056416,0.08136,-0.0016095
737.4,0.065365,0.015833,-0.01298,-0.038685,-0.0020695,0.082738,0.0031377
737.5,0.076583,0.018597,-0.018471,-0.035902,0.0012271,0.08122,0.010243
737.6,0.070166,0.020951,-0.020306,-0.033848,0.0035035,0.079763,0.016502
737.7,0.064837,0.019704,-0.019473,-0.03145,0.0025766,0.078178,0.016967
737.8,0.057024,0.019109,-0.015946,-0.025617,0.0051154,0.077734,0.019242
737.9,0.054031,0.017975,-0.01531,-0.023797,0.00557,0.075297,0.018901
738,0.052489,0.01704,-0.015553,-0.021819,0.0055395,0.07342,0.018905
738.1,0.049921,0.017073,-0.017015,-0.021673,0.0048463,0.070933,0.017626
738.2,0.050585,0.016138,-0.016328,-0.020806,0.0069032,0.068451,0.018307
738.3,0.049649,0.015774,-0.015848,-0.021027,0.0077024,0.066783,0.017514
738.4,0.048719,0.014875,-0.015139,-0.020585,0.0074399,0.065398,0.016173
738.5,0.053284,0.010589,-0.014716,-0.018297,0.0008934,0.059733,0.013276
738.6,0.056344,0.0089319,-0.012346,-0.016226,-0.0038869,0.057257,0.0068614
738.7,0.056736,0.0081542,-0.011969,-0.014489,-0.0062892,0.055913,0.0047482
738.8,0.056426,0.0088936,-0.015131,-0.012016,-0.0067532,0.05074,0.0044926
738.9,0.066708,0.0083202,-0.0266,-0.0094799,-0.0038372,0.050087,0.0094769
739,0.080189,0.011271,-0.040288,-0.0086404,0.0029381,0.049431,0.012023
739.1,0.086527,0.014892,-0.047734,-0.013463,0.01036,0.051869,0.016896
739.2,0.08993,0.015809,-0.049791,-0.014866,0.013927,0.052087,0.018687
739.3,0.092977,0.015032,-0.050783,-0.013735,0.018506,0.051824,0.021182
739.4,0.096102,0.013328,-0.049614,-0.00954,0.02776,0.051511,0.028516
739.5,0.1039,0.011865,-0.044801,0.0017287,0.032947,0.046083,0.026643
739.6,0.1036,0.013016,-0.042432,0.0045545,0.031827,0.04353,0.026303
739.7,0.10033,0.016511,-0.040656,0.006136,0.027093,0.038152,0.029319
739.8,0.094245,0.020157,-0.04202,0.001017,0.016829,0.036441,0.032827
739.9,0.085697,0.022573,-0.042453,-0.0050722,0.013855,0.032707,0.037128
740,0.071914,0.013766,-0.040092,-0.0062963,0.0062845,0.031284,0.047751
740.1,0.064579,0.013361,-0.038476,-0.001275,0.011762,0.035743,0.042803
740.2,0.058536,0.015988,-0.034562,0.0034566,0.017659,0.042356,0.034327
740.3,0.052855,0.014759,-0.031914,0.0048584,0.025882,0.041505,0.025574
740.4,0.04497,0.013048,-0.031002,0.0022204,0.026642,0.039151,0.027157
740.5,0.036845,0.010762,-0.030457,-0.0013824,0.025375,0.034428,0.026176
740.6,0.029787,0.0072831,-0.030387,-0.0045882,0.022988,0.029682,0.02508
740.7,0.030492,0.010607,-0.033712,-0.014163,0.023553,0.025807,0.029841
740.8,0.02955,0.015078,-0.035689,-0.02107,0.023198,0.023815,0.030261
740.9,0.02579,0.01548,-0.036109,-0.024159,0.023428,0.021208,0.02972
741,0.02714,0.016141,-0.035122,-0.023723,0.02422,0.021182,0.032885
741.1,0.02424,0.012908,-0.032164,-0.019188,0.026148,0.020546,0.036762
741.2,0.021654,0.012762,-0.027213,-0.0168,0.031071,0.021524,0.041643
741.3,0.02226,0.012366,-0.024015,-0.014765,0.035334,0.02129,0.040574
741.4,0.022174,0.0098866,-0.018707,-0.011418,0.039348,0.018604,0.03448
741.5,0.022732,0.015664,-0.015391,-0.011182,0.040313,0.015423,0.038109
741.6,0.017233,0.0067316,-0.016769,-0.0099467,0.038734,0.014336,0.033489
741.7,0.013191,0.0038592,-0.017871,-0.010032,0.035394,0.011845,0.032694
741.8,0.006769,0.00092229,-0.017352,-0.01024,0.032943,0.0090489,0.030887
741.9,0.00034847,-0.0015888,-0.016986,-0.013982,0.032985,0.0069121,0.021921
742,-0.00091556,-0.0023554,-0.016746,-0.015775,0.032307,0.0061299,0.021443
742.1,0.0025041,0.0015702,-0.010631,-0.023025,0.033144,0.007246,0.028941
742.2,0.00030159,0.0039528,-0.0077647,-0.026811,0.035183,0.0068771,0.027402
742.3,-0.0028277,0.01686,-0.0062598,-0.037448,0.030914,0.0051018,0.031894
742.4,-0.0079379,0.028501,-0.0031732,-0.045031,0.027307,0.0031379,0.037686
742.5,-0.009015,0.039604,0.0016426,-0.051358,0.024002,-3.90E-05,0.042611
742.6,-0.0085848,0.043487,0.0037038,-0.054904,0.024605,-0.0025154,0.042229
742.7,-0.0084174,0.045649,0.0039244,-0.06161,0.025975,-0.001611,0.038364
742.8,-0.0033513,0.044888,0.0026958,-0.067097,0.027835,0.0059894,0.03851
742.9,0.0016469,0.045455,-0.0010692,-0.073486,0.025311,0.021064,0.036539
743,0.0050786,0.046111,-0.0011886,-0.073608,0.019414,0.032806,0.037774
743.1,0.0069957,0.045446,-0.0016427,-0.071273,0.017224,0.039785,0.037736
743.2,0.0069454,0.043056,-0.00119,-0.063585,0.013946,0.042181,0.037534
743.3,0.0064352,0.042448,-0.0014711,-0.061302,0.014493,0.039744,0.037605
743.4,0.0096182,0.040853,-0.00049843,-0.060649,0.020395,0.042074,0.040328
743.5,0.0063177,0.038442,-0.00041392,-0.059947,0.023883,0.039407,0.035658
743.6,0.00066858,0.034857,0.0024875,-0.060643,0.023578,0.030217,0.036505
743.7,-0.0057254,0.029997,0.0011096,-0.058274,0.025688,0.018807,0.032576
743.8,-0.0030253,0.03315,0.0057944,-0.052542,0.027157,0.017258,0.031589
743.9,0.001373,0.037358,0.0089402,-0.047917,0.029901,0.016073,0.029179
744,0.0069347,0.043525,0.01452,-0.040616,0.030382,0.015814,0.026653
744.1,0.012586,0.051476,0.020872,-0.032458,0.031764,0.015773,0.022446
744.2,0.020326,0.063626,0.02607,-0.024564,0.032799,0.015184,0.020483
744.3,0.024837,0.069208,0.029334,-0.022336,0.035605,0.019301,0.017619
744.4,0.025117,0.070014,0.029893,-0.021113,0.035771,0.019675,0.016068
744.5,0.01914,0.067303,0.029609,-0.018775,0.034584,0.018577,0.012708
744.6,0.019878,0.062894,0.0271,-0.01822,0.034217,0.016877,0.01519
744.7,0.018682,0.059784,0.025685,-0.017974,0.033978,0.015417,0.01578
744.8,0.01518,0.055425,0.022217,-0.019546,0.030855,0.0094141,0.017834
744.9,0.012846,0.053247,0.020611,-0.018022,0.029387,0.0066022,0.015403
745,0.011362,0.050983,0.020161,-0.018622,0.029282,0.0051025,0.015326
745.1,0.007823,0.051162,0.020987,-0.019262,0.02865,0.0042264,0.011061
745.2,0.0056912,0.052684,0.021857,-0.022899,0.028805,0.0043347,0.0081109
745.3,0.0071361,0.050623,0.02704,-0.02271,0.036857,0.0030992,0.0019518
745.4,0.020005,0.047904,0.028011,-0.016353,0.040761,-0.0070743,-0.0052519
745.5,0.021131,0.045919,0.026423,-0.015979,0.040778,-0.0090982,-0.004917
745.6,0.020325,0.044009,0.024036,-0.016692,0.039642,-0.0096002,-0.0038784
745.7,0.01467,0.041801,0.019875,-0.019535,0.03618,-0.0077299,0.00030891
745.8,0.012573,0.039992,0.015225,-0.019629,0.029961,-0.0094539,0.0019757
745.9,0.0095057,0.037117,0.014319,-0.0205,0.029196,-0.010891,0.0023349
746,0.0069364,0.031995,0.012169,-0.015963,0.026599,-0.011188,0.0032918
746.1,0.0046266,0.030073,0.012872,-0.01496,0.026465,-0.011462,0.0021038
746.2,0.004779,0.029242,0.012951,-0.014475,0.026431,-0.0148,0.0020227
746.3,0.012409,0.028176,0.012749,-0.013893,0.029865,-0.018679,-0.00046715
746.4,0.018557,0.0313,0.012003,-0.015862,0.030084,-0.019641,-0.0028898
746.5,0.018107,0.024884,0.011661,-0.014011,0.03123,-0.021217,-0.009596
746.6,0.014066,0.021763,0.012319,-0.015233,0.028314,-0.018855,-0.0051431
746.7,0.012569,0.018017,0.013909,-0.01624,0.028958,-0.018607,-0.0031935
746.8,0.011722,0.017275,0.013762,-0.016141,0.02864,-0.018753,-0.0028392
746.9,0.010935,0.011965,0.013219,-0.014158,0.030341,-0.022808,-0.0017
747,0.0095456,0.011129,0.012898,-0.01419,0.030307,-0.022434,-0.0015429
747.1,0.007657,0.0090701,0.012293,-0.014103,0.029757,-0.024014,-0.00082028
747.2,0.0061818,0.0073926,0.012162,-0.013799,0.029059,-0.024406,-0.00031962
747.3,0.0034643,0.0046469,0.01219,-0.013544,0.027805,-0.024319,-0.00039127
747.4,0.0034567,0.0035352,0.012229,-0.013468,0.02786,-0.025273,0.00026717
747.5,0.0057702,0.0074869,0.011234,-0.0083263,0.023734,-0.029648,-0.0036297
747.6,0.013462,0.0069975,0.012068,-0.00845,0.021441,-0.029082,-0.0059803
747.7,0.025139,0.0067338,0.015541,-0.009684,0.017892,-0.026748,-0.010882
747.8,0.037192,0.0052303,0.016273,-0.013692,0.013671,-0.02574,-0.017693
747.9,0.047002,0.010123,0.020216,-0.017409,0.011445,-0.025404,-0.02587
748,0.049139,0.0098528,0.020738,-0.018043,0.010594,-0.026771,-0.028202
748.1,0.049617,0.0086312,0.019623,-0.016527,0.011161,-0.02972,-0.027194
748.2,0.046056,0.009452,0.019096,-0.017805,0.012067,-0.029166,-0.027207
748.3,0.044173,0.0073667,0.019819,-0.019258,0.0095638,-0.030435,-0.027496
748.4,0.046398,0.0084483,0.019101,-0.021528,-0.0013517,-0.039541,-0.030291
748.5,0.046441,0.0095624,0.017634,-0.023257,-0.010548,-0.043481,-0.029923
748.6,0.041655,0.0096687,0.015793,-0.024703,-0.014431,-0.047708,-0.027589
748.7,0.033219,0.0075886,0.014704,-0.025467,-0.013693,-0.05062,-0.027458
748.8,0.030665,0.0071817,0.013938,-0.024798,-0.011508,-0.049476,-0.025688
748.9,0.027584,0.0070264,0.013916,-0.024672,-0.0051968,-0.048323,-0.023612
749,0.027338,0.0068937,0.013214,-0.024563,-0.0029418,-0.048402,-0.021244
749.1,0.025393,0.0061377,0.013032,-0.025246,-0.0038305,-0.046954,-0.01878
749.2,0.030288,-0.0018368,0.01236,-0.024938,-0.020577,-0.050061,-0.021667
749.3,0.030549,-0.0049181,0.011785,-0.025887,-0.028987,-0.05346,-0.021994
749.4,0.028819,-0.018415,0.013339,-0.022818,-0.033625,-0.050526,-0.0309
749.5,0.028279,-0.020734,0.013597,-0.022136,-0.032921,-0.049101,-0.031684
749.6,0.030359,-0.021094,0.014485,-0.023148,-0.031827,-0.049048,-0.031038
749.7,0.032905,-0.017474,0.014232,-0.025157,-0.035252,-0.049886,-0.027837
749.8,0.035998,-0.015141,0.017094,-0.030381,-0.04264,-0.055636,-0.029406
749.9,0.039466,-0.014878,0.017902,-0.034543,-0.048913,-0.059148,-0.029362
750,0.042227,-0.013362,0.018387,-0.037328,-0.052153,-0.063297,-0.031008
750.1,0.047924,-0.0095933,0.018418,-0.039166,-0.052471,-0.069141,-0.034792
750.2,0.047205,-0.011711,0.017484,-0.03988,-0.051337,-0.073694,-0.036224
750.3,0.047151,-0.008995,0.016492,-0.040047,-0.05137,-0.074087,-0.033757
750.4,0.045987,-0.0091174,0.015883,-0.039244,-0.050464,-0.072805,-0.032791
750.5,0.045049,-0.0097432,0.014313,-0.038183,-0.050865,-0.069141,-0.031174
750.6,0.04469,-0.010473,0.013902,-0.03617,-0.050058,-0.062578,-0.032454
750.7,0.040765,-0.0080394,0.012503,-0.033255,-0.050272,-0.057183,-0.029593
750.8,0.038152,-0.0085828,0.012179,-0.031204,-0.048614,-0.055533,-0.02775
750.9,0.03353,-0.0085112,0.013151,-0.030064,-0.049923,-0.053496,-0.022072
751,0.035486,-0.0079393,0.011848,-0.030685,-0.048995,-0.051818,-0.023635
751.1,0.037151,-0.0057938,0.010045,-0.031976,-0.051021,-0.052901,-0.017059
751.2,0.037497,-0.0066103,0.009352,-0.030765,-0.050965,-0.053476,-0.014599
751.3,0.038518,-0.010613,0.0068236,-0.028517,-0.047474,-0.052256,-0.012563
751.4,0.035701,-0.010324,0.0062742,-0.029201,-0.046985,-0.051445,-0.0079536
751.5,0.035218,-0.010443,0.005691,-0.030247,-0.046664,-0.05131,-0.0076409
751.6,0.032315,-0.0085256,0.0037409,-0.029832,-0.046685,-0.052565,-0.0057817
751.7,0.023856,-0.005792,0.0037012,-0.030869,-0.038949,-0.058698,-0.0066889
751.8,0.014148,9.93E-05,0.0051224,-0.032666,-0.031072,-0.068133,-0.0068427
751.9,0.0099116,0.0029281,0.0050804,-0.033542,-0.026743,-0.070275,-0.0066961
752,0.0027995,0.012056,-0.00077307,-0.038793,-0.022237,-0.070205,0.00026319
752.1,0.0019684,0.011886,-0.0020744,-0.039761,-0.021882,-0.069287,0.0034439
752.2,0.0043209,0.011107,0.0023776,-0.045041,-0.027485,-0.067907,0.0093051
752.3,0.0074697,0.010709,0.0069165,-0.060586,-0.034928,-0.065114,0.023673
752.4,0.0066935,0.0068691,0.012152,-0.072789,-0.038959,-0.067162,0.038114
752.5,0.0050469,0.0007721,0.01413,-0.074668,-0.040466,-0.067851,0.047331
752.6,0.003548,-0.0016807,0.014767,-0.076157,-0.042681,-0.061731,0.052904
752.7,0.010874,-0.00070372,0.017046,-0.071002,-0.035215,-0.067423,0.046212
752.8,0.0094824,-0.003275,0.018064,-0.068907,-0.036565,-0.062194,0.044272
752.9,0.01532,-0.0053826,0.018916,-0.062019,-0.039578,-0.058462,0.037082
753,0.018077,-0.0045756,0.019316,-0.06018,-0.039833,-0.052149,0.032826
753.1,0.017292,-0.0071069,0.018409,-0.056035,-0.040269,-0.045006,0.025365
753.2,0.01771,-0.007211,0.018035,-0.053291,-0.039403,-0.043561,0.021305
753.3,0.017036,-0.0068232,0.017457,-0.050821,-0.038176,-0.04464,0.017805
753.4,0.01969,-0.0055638,0.014331,-0.045397,-0.034016,-0.044771,0.011453
753.5,0.024609,-0.0086026,0.012433,-0.039883,-0.027578,-0.043485,0.0049352
753.6,0.023721,-0.0095704,0.011508,-0.037095,-0.024541,-0.04206,0.0042638
753.7,0.028355,-0.007274,0.012301,-0.03471,-0.021787,-0.03952,0.00033837
753.8,0.026237,-0.0077035,0.012788,-0.033824,-0.01982,-0.037948,-0.0018234
753.9,0.012627,-0.011692,0.010871,-0.033964,-0.021058,-0.037916,0.00096608
754,0.0026897,-0.0087065,0.011933,-0.033248,-0.02022,-0.035862,0.0049683
754.1,0.010695,-0.013862,0.012543,-0.036296,-0.02219,-0.03526,0.0056275
754.2,0.026132,-0.021662,0.013583,-0.038236,-0.013604,-0.023709,-0.0052312
754.3,0.036622,-0.023916,0.016871,-0.038316,-0.016549,-0.026629,-0.0048663
754.4,0.034762,-0.028122,0.020943,-0.041925,-0.012614,-0.015555,-0.0046563
754.5,0.032688,-0.028094,0.020968,-0.042333,-0.011221,-0.012877,-0.0038963
754.6,0.024403,-0.027082,0.019245,-0.043702,-0.013007,-0.0088805,-0.00020832
754.7,0.020545,-0.024749,0.017847,-0.040788,-0.0098077,-0.0028451,0.0023404
754.8,0.01556,-0.023412,0.016969,-0.040553,-0.0087132,-0.0014548,0.002576
754.9,0.006692,-0.020678,0.014033,-0.040525,-0.01007,0.00015603,0.0018492
755,-0.0043033,-0.014369,0.014247,-0.044657,-0.010611,0.0057257,-0.0093611
755.1,-0.0075817,-0.013448,0.014159,-0.044831,-0.010378,0.0052923,-0.010558
755.2,-0.012427,-0.013719,0.012879,-0.042988,-0.010094,0.0064064,-0.010061
755.3,-0.015301,-0.01456,0.011017,-0.039793,-0.0082671,0.0076725,-0.008844
755.4,-0.015995,-0.014209,0.010848,-0.039222,-0.0090848,0.0081978,-0.0075844
755.5,-0.016482,-0.017917,0.010325,-0.036158,-0.0065272,0.0094399,-0.0015511
755.6,-0.021825,-0.014099,0.011446,-0.038756,-0.0068942,0.0055834,0.008552
755.7,-0.023572,-0.013295,0.010896,-0.03897,-0.0073008,0.0052923,0.013082
755.8,-0.022451,-0.01228,0.010946,-0.039684,-0.0077937,0.0027256,0.01595
755.9,-0.026013,-0.0056614,0.012901,-0.036636,-0.00016794,0.015584,0.020735
756,-0.036153,-0.0052381,0.011661,-0.033587,0.0067076,0.020377,0.021496
756.1,-0.035693,-0.0028687,0.011591,-0.032347,0.0050981,0.019761,0.023852
756.2,-0.040383,-0.0030407,0.010646,-0.032872,0.0057468,0.018096,0.024915
756.3,-0.040283,-0.0026417,0.0089847,-0.031622,0.0047039,0.014192,0.025494
756.4,-0.050999,-0.0015417,0.0047552,-0.026669,0.0049524,0.008926,0.026563
756.5,-0.051255,-0.0023387,0.0038305,-0.02607,0.0055829,0.0077879,0.026191
756.6,-0.051645,-0.003738,0.0027736,-0.025468,0.0055244,0.0079527,0.024522
756.7,-0.051733,-0.0046524,0.0023282,-0.024301,0.005427,0.0077202,0.023916
756.8,-0.050154,-0.0051605,0.0022416,-0.02385,0.0060714,0.0090268,0.023387
756.9,-0.049915,-0.0039696,0.0023811,-0.019727,0.0019871,0.01121,0.02319
757,-0.050045,-0.0050097,0.0043548,-0.02033,-0.00035215,0.012693,0.022764
757.1,-0.047707,-0.0069364,0.0045505,-0.017548,-0.0038493,0.014441,0.020987
757.2,-0.036588,-0.0077987,0.013598,-0.012288,-0.0097541,0.022007,0.018548
757.3,-0.015529,-0.0063762,0.043548,-0.0093884,-0.022663,0.042266,0.012444
757.4,-0.0013358,-0.0064013,0.062589,-0.0067147,-0.031278,0.05599,0.0088635
757.5,0.0074435,-0.006637,0.069301,-0.0069768,-0.032279,0.065248,0.0071416
757.6,0.0038063,-0.0067701,0.068944,-0.0096752,-0.03246,0.065191,0.0067099
757.7,0.001126,-0.006936,0.065794,-0.01147,-0.030005,0.064215,0.0078265
757.8,0.0010783,-0.0074386,0.065957,-0.015713,-0.028904,0.060995,0.0088072
757.9,0.000912,-0.0076132,0.066249,-0.019725,-0.027917,0.0587,0.00928
758,0.0025541,-0.0074423,0.068191,-0.022846,-0.027739,0.055482,0.0088093
758.1,0.00072415,-0.011914,0.068675,-0.024896,-0.025926,0.050145,0.0067621
758.2,0.00054561,-0.011929,0.067129,-0.027865,-0.023967,0.04669,0.0079793
758.3,0.0022554,-0.0095992,0.065093,-0.030686,-0.022868,0.044293,0.010868
758.4,0.001061,-0.0082967,0.063685,-0.032826,-0.02096,0.041957,0.01272
758.5,0.0021107,-0.0043596,0.060904,-0.034312,-0.021195,0.039967,0.01456
758.6,0.0012546,-0.0032832,0.059425,-0.03347,-0.021434,0.038734,0.015018
758.7,0.0024297,5.00E-05,0.059079,-0.031355,-0.021543,0.038832,0.013817
