Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
644.9,-2.58E-02,0.0011419,0.0028574,0.0069092,0.0015165,0.0091928,0.0047579
645,-0.024151,0.00094583,0.00434,0.0064223,0.00097644,0.0076455,0.0084979
645.1,-0.023789,0.00098583,0.0046993,0.0060682,0.0008925,0.0068478,0.0085552
645.2,-0.023844,0.00090168,0.0057228,0.00544,0.0012125,0.0070176,0.0077332
645.3,-0.024102,0.00058562,0.0062119,0.0057688,0.00020291,0.0061497,0.0070477
645.4,-0.024595,0.00035427,0.0062024,0.0059478,-3.11E-05,0.0051758,0.006601
645.5,-0.028181,-0.0015859,0.012346,0.0031473,0.0016179,0.0033131,-0.0014716
645.6,-0.02781,-0.0015164,0.012893,0.0026658,0.0016134,0.0027613,-0.0017555
645.7,-0.026837,-0.0013711,0.014909,0.0012227,0.0015825,0.0011956,-0.0025183
645.8,-0.024826,-0.00083393,0.016146,-0.00043916,0.0022221,-0.0028147,-0.0039579
645.9,-0.023828,-0.0012751,0.015808,0.0014548,0.003895,-0.0023413,-0.0015314
646,-0.024424,-0.001451,0.015211,0.0016154,0.0045753,-0.001367,-0.0011669
646.1,-0.025254,-0.0018155,0.014173,0.0020843,0.0059989,0.00058628,-0.00022314
646.2,-0.024921,-0.00094938,0.011097,0.0037244,0.0066574,0.0046048,0.0024107
646.3,-0.018119,0.004515,0.0034248,0.0024817,0.0024155,0.012046,0.0060728
646.4,-0.0066323,0.0096891,-0.0015129,-0.0016262,-0.0026948,0.013692,0.010917
646.5,0.0050942,0.014361,-0.0050221,-0.0050418,-0.0050765,0.015563,0.017373
646.6,0.0094546,0.0161,-0.0061116,-0.0052192,-0.0054888,0.015485,0.022385
646.7,0.01063,0.017192,-0.0065238,-0.0055997,-0.0064517,0.016586,0.024392
646.8,0.010762,0.017472,-0.0050696,-0.006337,-0.0071686,0.016702,0.02535
646.9,0.011286,0.016996,-0.0046876,-0.0078572,-0.006821,0.015419,0.026584
647,0.01125,0.016842,-0.0043349,-0.0083413,-0.0062864,0.014633,0.027545
647.1,0.011133,0.016567,-0.0043677,-0.0084736,-0.0057043,0.013708,0.028094
647.2,0.010826,0.016495,-0.0043672,-0.0081612,-0.0053511,0.013292,0.028198
647.3,0.010388,0.016587,-0.0042977,-0.0076555,-0.0052878,0.013255,0.02803
647.4,0.0099781,0.016667,-0.0042428,-0.0071753,-0.005231,0.013217,0.027849
647.5,0.0097749,0.016718,-0.0042699,-0.0066361,-0.0052372,0.013312,0.027614
647.6,0.0096588,0.016717,-0.0042886,-0.0064305,-0.0052609,0.013298,0.027473
647.7,0.0095629,0.016469,-0.0044496,-0.0062692,-0.0048272,0.012826,0.02751
647.8,0.0095164,0.016317,-0.0044517,-0.0060707,-0.0044404,0.01233,0.027548
647.9,0.0099883,0.016288,-0.0048137,-0.0031945,-0.0050749,0.012682,0.026748
648,0.010132,0.01611,-0.0049977,-0.0028528,-0.0050952,0.012091,0.02677
648.1,0.010119,0.01585,-0.0050149,-0.0031979,-0.0052133,0.011018,0.026999
648.2,0.01136,0.015717,-0.0046625,-0.0027331,-0.0027656,0.0092664,0.026307
648.3,0.011301,0.015858,-0.0041478,-0.0023849,-0.002628,0.010119,0.025567
648.4,0.010948,0.01609,-0.0033203,-0.0022828,-0.0027873,0.011679,0.024446
648.5,0.010714,0.016111,-0.0028099,-0.0024816,-0.0029539,0.012046,0.023635
648.6,0.010363,0.016104,-0.002648,-0.0027092,-0.0028847,0.012421,0.023179
648.7,0.0089217,0.016026,-0.0018997,-0.0039387,-0.0057679,0.013857,0.022964
648.8,0.0082473,0.016172,-0.0026395,-0.0048189,-0.0068008,0.014237,0.020821
648.9,0.0092728,0.016266,-0.0034744,-0.0039064,-0.0044215,0.012564,0.020488
649,0.0097858,0.016275,-0.004136,-0.0033169,-0.0035377,0.011425,0.020403
649.1,0.010824,0.016744,-0.00507,-0.0020285,-0.0030673,0.010003,0.020121
649.2,0.013167,0.018081,-0.006666,-0.0005179,-0.0027084,0.0072259,0.019747
649.3,0.015499,0.020687,-0.010753,0.0020728,-0.0019601,0.0051781,0.019058
649.4,0.017596,0.024063,-0.015734,0.0042875,-0.0011821,0.0041093,0.017315
649.5,0.016695,0.026822,-0.020667,0.0045064,0.0002621,0.0073283,0.014071
649.6,0.017124,0.025754,-0.0221,0.0047421,0.001629,0.0049902,0.017456
649.7,0.017381,0.025781,-0.021456,0.0047182,0.0017143,0.0069119,0.01761
649.8,0.017324,0.025657,-0.021482,0.0050386,0.0010889,0.0076182,0.016755
649.9,0.017169,0.025353,-0.021616,0.0053979,0.00096976,0.0077349,0.016069
650,0.017026,0.025809,-0.020459,0.0047844,0.002492,0.0090599,0.014895
650.1,0.01679,0.025842,-0.020389,0.0047974,0.003078,0.0094986,0.013641
650.2,0.016569,0.025952,-0.020409,0.0047931,0.0034035,0.0098864,0.012348
650.3,0.015855,0.024708,-0.020915,0.0057183,0.0051691,0.0073623,0.014036
650.4,0.01558,0.024424,-0.02101,0.005961,0.00565,0.006899,0.013944
650.5,0.014583,0.024097,-0.020789,0.0057918,0.0059772,0.0076948,0.015055
650.6,0.013815,0.023692,-0.020937,0.0057,0.0063458,0.0078018,0.015983
650.7,0.012572,0.024145,-0.021224,0.0051861,0.0058493,0.010146,0.014961
650.8,0.011318,0.024325,-0.021859,0.0047876,0.0049316,0.012111,0.014085
650.9,0.0093494,0.02367,-0.022236,0.0046209,0.00095564,0.01461,0.013279
651,0.0086806,0.022738,-0.022809,0.0039226,-0.00052063,0.015708,0.011875
651.1,0.0079305,0.021896,-0.023042,0.0038043,-0.0030732,0.016581,0.011237
651.2,0.0075385,0.020999,-0.022924,0.0028604,-0.0053291,0.016774,0.010387
651.3,0.0074161,0.018718,-0.023382,0.001674,-0.0073261,0.014967,0.0082467
651.4,0.0073327,0.017319,-0.023829,3.74E-05,-0.0077054,0.013912,0.0073806
651.5,0.0069927,0.016604,-0.023698,-0.0014636,-0.0078992,0.013434,0.0073777
651.6,0.0065716,0.01605,-0.023595,-0.0013475,-0.0078474,0.01281,0.0076875
651.7,0.0061281,0.015759,-0.023279,-0.00064927,-0.0076547,0.012405,0.007744
651.8,0.0057577,0.015924,-0.022587,-0.0003708,-0.007991,0.012294,0.0076518
651.9,0.0052402,0.015795,-0.021582,0.00021137,-0.0085706,0.012097,0.0080074
652,0.0046476,0.015782,-0.021036,0.00069872,-0.0084368,0.012038,0.007553
652.1,0.0039645,0.016552,-0.020621,0.00081117,-0.0085231,0.012461,0.0062737
652.2,0.0034248,0.017247,-0.02026,0.0010264,-0.0086077,0.012952,0.0050941
652.3,0.0030517,0.017636,-0.019775,0.0011394,-0.0084777,0.013634,0.004623
652.4,0.0027602,0.017901,-0.01905,0.0011386,-0.008395,0.014504,0.0044977
652.5,0.0025308,0.018036,-0.01852,0.0011257,-0.0083423,0.015056,0.0045321
652.6,0.002273,0.01821,-0.018158,0.0011087,-0.0080791,0.015558,0.0044623
652.7,0.0021079,0.018119,-0.01814,0.00089913,-0.0076012,0.015789,0.0044537
652.8,0.0018151,0.018242,-0.017874,0.00075955,-0.007189,0.016331,0.0041768
652.9,0.001274,0.018428,-0.01829,0.0006105,-0.0052187,0.017468,0.0022302
653,0.0016865,0.017446,-0.018455,0.0039216,-0.0059005,0.017711,0.0038293
653.1,0.0016509,0.017178,-0.018729,0.003514,-0.0058502,0.017481,0.0037424
653.2,0.0015456,0.016903,-0.019029,0.0023221,-0.0057011,0.017062,0.0034444
653.3,0.00092252,0.01723,-0.019829,-0.0016695,-0.0045356,0.016079,0.0015042
653.4,0.00097055,0.016825,-1.97E-02,-0.0031515,-0.0051826,0.015844,0.0017193
653.5,0.00082129,0.016764,-0.019597,-0.0029551,-0.0047374,0.01555,0.0020505
653.6,0.00042034,0.017163,-0.019431,-0.001181,-0.0033673,0.015288,0.0024523
653.7,0.000335,0.01726,-0.019176,-0.00058113,-0.002762,0.015106,0.0026741
653.8,0.00040832,0.017151,-0.019034,-0.00026875,-0.0026072,0.015057,0.0029822
653.9,0.00045986,0.016915,-0.01886,-0.00014814,-0.0025638,0.014942,0.0034573
654,0.00047365,0.01673,-0.018474,0.00025054,-0.002299,0.014802,0.0041468
654.1,0.00042849,0.016523,-1.82E-02,0.00071426,-0.0019198,0.01448,0.0045962
654.2,0.0014461,0.0156,-0.017414,-0.0010989,-0.0028586,0.013931,0.0047273
654.3,0.0015658,0.015322,-0.017267,-0.0013731,-0.0027125,0.013672,0.0048406
654.4,0.0013782,0.015296,-0.016613,-0.001358,-0.0022821,0.013658,0.0048556
654.5,0.0010818,0.01466,-0.016834,-0.001353,-0.0022927,0.012571,0.0047391
654.6,0.00064223,0.01444,-0.016825,-0.0012036,-0.0024251,0.011813,0.0042861
654.7,-4.53E-05,0.015136,-0.016303,-0.0012821,-0.0021418,0.012098,0.0039243
654.8,0.00020348,0.015678,-0.016242,-0.0011971,-0.0031649,0.012251,0.0024061
654.9,0.0002903,0.015764,-0.016155,-0.0011481,-0.0040511,0.012215,0.0022152
655,0.00062961,0.014325,-0.017236,-0.0012239,-0.0058675,0.010536,0.0025717
655.1,9.63E-05,0.013585,-0.016816,-0.0010754,-0.0061366,0.010373,0.0042459
655.2,-0.00018378,0.013255,-0.016402,-0.0019468,-0.0064419,0.011152,0.0045911
655.3,-0.00058798,0.013026,-0.016121,-0.0020664,-0.0058155,0.011364,0.0046983
655.4,-0.0008741,0.012753,-0.016387,-0.0022807,-0.0049748,0.010907,0.0044954
655.5,-0.0010054,0.012574,-0.016917,-0.0024412,-0.0039994,0.010062,0.0038112
655.6,-0.0011949,0.012781,-1.68E-02,-0.0012242,-0.0031012,0.0094608,0.0035739
655.7,-0.0016435,0.012751,-0.016149,-0.0012361,-0.0029056,0.0091761,0.002978
655.8,-0.0021148,0.012573,-0.015959,-0.0012088,-0.002077,0.0089351,0.0024629
655.9,-0.0028435,0.013276,-0.01507,-0.00060235,-0.0025945,0.010836,-0.0010102
656,-0.00277,0.01368,-0.014557,-0.00088561,-0.004218,0.012086,-0.0034365
656.1,-0.0021015,0.014275,-0.013405,-0.0018887,-0.0068505,0.013428,-0.0071276
656.2,-0.0018878,0.013839,-0.013797,-0.0026963,-0.0096089,0.013639,-0.0072224
656.3,-0.0025505,0.013508,-0.012709,-0.0020413,-0.011624,0.014356,-0.0073885
656.4,-0.0026958,0.013614,-0.012142,-0.0026506,-0.010066,0.014087,-0.0074815
656.5,-0.0025678,0.015039,-0.014077,-0.0030675,-0.0064127,0.0075567,-0.0069122
656.6,-0.0034923,0.016802,-0.013859,-0.0021498,-0.0062984,0.0041403,-0.0091712
656.7,-0.003905,0.018117,-0.013874,-0.0016388,-0.0055677,-0.00028227,-0.010155
656.8,-0.0046696,0.019681,-0.012789,-8.55E-05,-0.0057009,-0.0037695,-0.012415
656.9,-0.004983,0.020543,-0.011963,0.00069007,-0.0046057,-0.0071558,-0.013169
657,-0.0051316,0.020982,-0.011597,0.0006292,-0.0033015,-0.01062,-0.013681
657.1,-0.0050176,0.022095,-0.0096331,0.0019214,0.002786,-0.015813,-0.012819
657.2,-0.0051697,0.022204,-0.012222,0.0022145,0.0016265,-0.016942,-0.011745
657.3,-0.0050347,0.022501,-1.29E-02,0.0024951,0.001109,-0.016344,-0.011314
657.4,-0.0050613,0.02246,-0.012432,0.0030461,0.0013044,-0.015544,-0.011183
657.5,-0.0052714,0.022102,-1.14E-02,0.003654,0.0019305,-0.015173,-0.011222
657.6,-0.0052974,0.02203,-0.010661,0.0040029,0.0021225,-0.014483,-0.011208
657.7,-0.005083,0.022315,-0.008859,0.0036353,0.0022404,-0.013325,-0.011834
657.8,-0.0051279,0.022152,-0.0087188,0.0039785,0.0021758,-0.012887,-0.011508
657.9,-0.0052499,0.02143,-0.0094271,0.0038946,0.002198,-0.013447,-0.010771
658,-0.0052713,0.021283,-0.0094175,0.0040016,0.0021412,-0.013233,-0.010446
658.1,-0.0056195,0.021629,-0.010993,0.0025253,0.0010873,-0.012427,-0.0057484
658.2,-0.0064802,0.022047,-0.011534,0.0012127,-0.0004318,-0.012186,-0.0028574
658.3,-0.006671,0.023218,-0.010605,-0.00044688,-0.00079995,-0.01251,-0.00239
658.4,-0.0057505,0.024233,-0.0085675,-0.0021484,-0.00011428,-0.014266,-0.0018511
658.5,-0.0071094,0.026112,-0.0083035,-0.0028506,-0.0010354,-0.012354,-0.0036754
658.6,-0.0083984,0.027995,-0.0062873,-0.0027609,-0.00067676,-0.010428,-0.0061901
658.7,-0.0091363,0.028654,-0.0057453,-0.0021568,-0.0013808,-0.0090921,-0.0071232
658.8,-0.0087132,0.028959,-0.0059033,-0.001496,-0.0015119,-0.0099401,-0.004962
658.9,-0.009637,0.027496,-0.0064067,-0.0021326,-0.0011509,-0.010981,-0.002896
659,-0.010583,0.025025,-0.0073891,-0.0053122,-0.0018835,-0.011841,-0.0043421
659.1,-0.010593,0.024326,-0.0076155,-0.0053446,-0.0022808,-0.012115,-0.0033693
659.2,-0.0093298,0.02503,-0.0077822,-0.003923,-0.0012285,-0.011401,-0.0015068
659.3,-0.0090926,0.024674,-0.0080926,-0.0035114,-0.0013539,-0.011526,-0.0005121
659.4,-9.19E-03,0.024548,-0.0075354,-0.0029343,-0.0013835,-0.011325,-0.00017395
659.5,-0.010022,0.023857,-0.0058637,-0.0027637,-0.0025464,-0.011841,-0.0024003
659.6,-0.0099401,0.023776,-0.00568,-0.0023002,-0.0025224,-0.011636,-0.0021332
659.7,-0.010316,0.023259,-0.0044996,-0.0026115,-0.0017688,-0.012599,-0.0016388
659.8,-0.010428,0.022767,-0.0056135,-0.0029937,-0.0019243,-0.012061,-0.00098865
659.9,-0.010601,0.02237,-5.97E-03,-0.0029995,-0.0021381,-0.01171,-0.00096307
660,-0.010494,0.022273,-7.41E-03,-0.0025834,-0.0032506,-0.010348,-0.00158
660.1,-0.010332,0.022215,-7.29E-03,-0.0016254,-0.0035185,-0.0097162,-0.0015103
660.2,-0.010265,0.022199,-0.0074912,-0.0013277,-0.0037258,-0.0093519,-0.0016119
660.3,-0.010018,0.021986,-0.0074156,-0.0013518,-0.0040383,-0.0094203,-0.0015544
660.4,-0.010003,0.021606,-0.007855,-0.00151,-0.0041868,-0.0090775,-0.0015672
660.5,-0.0097496,0.021595,-0.0076257,-0.0016241,-0.0044163,-0.0086049,-0.002564
660.6,-0.0096818,0.021667,-0.0075105,-0.0018905,-0.0044498,-0.0084399,-0.0032454
660.7,-0.0091752,0.021943,-0.0054274,-0.0014744,-0.0026973,-0.0071304,-0.0057146
660.8,-0.0088509,0.020459,-0.0040417,-0.0026777,-0.0016425,-0.0068012,-0.0071793
660.9,-0.0090508,0.019854,-0.0040901,-0.0032126,-0.0014163,-0.0070487,-0.0069672
661,-0.0087646,1.97E-02,-0.0053749,-0.0043429,-0.00047654,-0.0061337,-0.0070657
661.1,-0.01002,1.86E-02,-0.0060135,-0.0058145,-0.0017785,-0.0075519,-0.0073601
661.2,-0.0097276,1.86E-02,-0.006684,-0.0056975,-0.0021379,-0.0082253,-0.0056649
661.3,-0.010519,0.017722,-0.0054747,-0.0055508,-0.0015614,-0.0093098,-0.0052613
661.4,-0.011153,0.017549,-0.0044964,-0.0055222,-0.0021763,-0.0089263,-0.007026
661.5,-0.012204,0.019172,-0.0043833,-0.0031362,-0.0039895,-0.0076639,-0.0071404
661.6,-0.012395,0.019362,-0.0050862,-0.0022643,-0.0021697,-0.0077263,-0.0052213
661.7,-0.012676,0.018882,-0.0054731,-0.0024891,-0.0022413,-0.0081157,-0.0046057
661.8,-0.013098,0.018322,-0.0060642,-0.0026298,-0.0022108,-0.0091052,-0.0019385
661.9,-0.013316,0.01818,-0.0061786,-0.0024568,-0.0020323,-0.0091619,-0.0014737
662,-0.013571,0.017978,-0.0061949,-0.0022924,-0.0020023,-0.0092959,-0.0010284
662.1,-0.014434,0.018333,-0.0056524,-0.00056701,-0.0012471,-0.0083172,-0.00044218
662.2,-0.014509,0.018641,-0.0050713,3.87E-05,-0.001493,-0.0072705,-0.0030778
662.3,-0.01503,0.018634,-0.0050516,0.00078854,-0.0012982,-0.0068335,-0.0027417
662.4,-0.015055,0.018587,-0.0051563,0.00073833,-0.0012939,-0.0068475,-0.0026212
662.5,-0.015203,0.018344,-5.85E-03,0.00051816,-0.0013027,-0.0075697,-0.00010154
662.6,-0.015224,0.01829,-6.03E-03,0.00050624,-0.0014005,-0.0075576,-2.56E-05
662.7,-0.015354,0.018174,-0.0063613,0.0005206,-0.0014641,-0.0075232,0.00028392
662.8,-0.015672,0.018087,-0.0064343,0.0011591,-0.0024986,-0.0075012,0.00010002
662.9,-0.015921,0.018153,-0.0060322,0.0023473,-0.0041963,-0.0075647,-0.00051184
663,-0.016228,0.017711,-0.0044901,0.002106,-0.0050207,-0.0074097,-0.0035671
663.1,-0.016253,0.017359,-0.0042916,0.0022283,-0.0055477,-0.0076603,-0.0036131
663.2,-0.016343,0.01714,-0.0041372,0.0023043,-0.0057589,-0.007839,-0.0035726
663.3,-0.016454,0.01701,-0.0040735,0.0023328,-0.0057994,-0.0079753,-0.0034237
663.4,-0.013661,0.016005,-0.0069568,6.97E-06,-0.007558,-0.0070445,-0.00179
663.5,-1.36E-02,0.015983,-0.0071871,-0.00013987,-0.0077174,-0.0070379,-0.0017928
663.6,-0.013458,0.016048,-0.0075091,-0.00036573,-0.0078522,-0.0070275,-0.0019443
663.7,-0.013279,0.016056,-0.007857,-0.0006211,-0.0080195,-0.0069781,-0.00196
663.8,-0.013278,0.016612,-0.0080662,-0.00042955,-0.0078893,-0.0065249,-0.001915
663.9,-0.013332,0.017188,-0.0080722,-0.0002193,-0.0075119,-0.0060694,-0.0022425
664,-0.013485,0.01745,-0.0080127,-9.77E-05,-0.0072557,-0.005916,-0.002307
664.1,-0.01343,0.017248,-0.0080927,-0.00026815,-0.0073527,-0.0060348,-0.0020613
664.2,-0.013417,0.01683,-0.008153,-0.00057581,-0.0074604,-0.0063312,-0.0016976
664.3,-0.013619,0.016505,-0.0080422,-0.00074028,-0.007457,-0.006717,-0.0014405
664.4,-1.37E-02,0.016099,-0.0080574,-0.00095212,-0.0081098,-0.0074667,-0.00077505
664.5,-0.016311,0.016573,-0.0061759,0.00043123,-0.0072126,-0.0090945,-0.0020271
664.6,-0.016401,0.016663,-0.00637,0.00015762,-0.0067999,-0.0090491,-0.0018515
664.7,-0.016848,0.016667,-0.0058822,0.00030734,-0.0057106,-0.0088517,-0.0017277
664.8,-0.016938,0.016477,-0.0057217,0.00022543,-0.0055814,-0.0089592,-0.0015874
664.9,-0.017113,0.016227,-0.0053704,0.00021647,-0.0054471,-0.009057,-0.0015669
665,-0.016284,0.014556,-0.0016627,6.39E-05,-0.002611,-0.010226,-0.00075917
665.1,-0.017126,0.015527,-0.0045065,0.00076337,-0.0038086,-0.0092715,0.00085374
665.2,-1.72E-02,0.015551,-0.0044978,0.00068299,-0.0041807,-0.0091789,0.00034385
665.3,-0.017157,0.015432,-0.0046754,0.00081773,-0.0042768,-0.0092457,0.00063163
665.4,-0.017119,0.014422,-0.004685,0.0010508,-0.0046755,-0.0099932,0.0015795
665.5,-0.01668,0.013955,-0.0043436,0.00073231,-0.0049829,-0.010097,0.001284
665.6,-0.016037,0.01254,-0.0012362,-0.0010084,-0.0038763,-0.01164,-0.0012998
665.7,-0.016147,0.012462,-0.00095004,-0.00087337,-0.0040639,-0.011627,-0.0012517
665.8,-0.016445,0.012511,-0.00047309,-0.00049439,-0.0042079,-0.011515,-0.0011678
665.9,-0.016582,0.014618,-0.003388,0.001809,-0.005834,-0.0090516,0.0032189
666,-0.016097,0.013672,-0.0028364,0.00028992,-0.0083906,-0.0086743,0.0023493
666.1,-0.016251,0.01299,-2.60E-03,-0.00024059,-0.0088388,-0.0090823,0.0021467
666.2,-0.015976,0.010802,-0.00036529,-0.0027175,-0.0055963,-0.012284,8.78E-08
666.3,-0.016606,0.011418,-1.03E-05,-0.0012913,-0.0045568,-0.012323,3.79E-05
666.4,-0.017516,0.011106,0.0006956,-0.00063524,-0.0052688,-0.012572,-0.000849
666.5,-0.018055,0.010756,0.0008881,-0.00025404,-0.0050681,-0.012931,-0.00066319
666.6,-0.018878,0.01192,-0.0019707,0.0016821,-0.0081159,-0.01077,0.0022395
666.7,-2.42E-02,0.0092615,-0.0021117,-0.0024474,-0.0067635,-0.0073047,0.0038867
666.8,-2.45E-02,0.0091877,-0.0021133,-0.0021778,-0.0065084,-0.0072976,0.0041968
666.9,-2.52E-02,0.0084364,-2.24E-03,-0.0011076,-0.0065348,-0.006676,0.0036758
667,-2.01E-02,0.010895,-0.0022209,0.0029533,-0.0065331,-0.011614,0.0030686
667.1,-0.018875,0.0035678,-0.00040507,0.0070065,-0.003705,-0.014955,0.00063111
667.2,-0.018869,0.0036337,-0.00067304,0.0068832,-0.0034693,-0.015077,0.00046339
667.3,-0.018572,0.0025693,-0.0022499,0.0058064,-0.0042376,-0.015945,0.0005401
667.4,-0.018753,0.0020484,-0.0030926,0.0051054,-0.0028989,-0.015847,-0.0004464
667.5,-0.01867,0.0023982,-0.0028346,0.005069,-0.0025227,-0.015681,-0.00088688
667.6,-0.01885,0.0020456,-0.0031549,0.0049011,-0.0020317,-0.015607,-0.00098685
667.7,-0.018828,0.0020164,-0.0029875,0.0051497,-0.002584,-0.015763,-0.00055517
667.8,-0.019419,0.0020854,-0.0029213,0.0059058,-0.0019522,-0.015813,1.96E-05
667.9,-0.019456,0.002145,-0.0027766,0.0059822,-0.0018887,-0.01571,-2.52E-05
668,-0.019619,0.0017123,-0.0028646,0.0058517,-0.0019889,-0.015734,0.00021102
668.1,-0.019698,0.0016568,-0.0027139,0.0058909,-0.0018632,-0.015587,0.00016104
668.2,-0.019724,0.0017769,-0.0028829,0.0057034,-0.0011532,-0.015353,-0.00028687
668.3,-0.019568,0.0018767,-0.0028055,0.0056468,-0.0016305,-0.015523,-0.00018001
668.4,-0.019385,0.0020234,-0.0028089,0.0052473,-0.0014206,-0.015465,-0.00059849
668.5,-0.019388,0.0021242,-0.0027185,0.0052544,-0.0013318,-0.015388,-0.00069182
668.6,-0.019346,0.0035731,-0.0011627,0.0053383,-0.00019108,-0.014233,-0.0023678
668.7,-0.031345,-0.0085512,0.0050712,0.008368,0.003303,0.002817,0.0022462
668.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669,-2.69E-02,-0.0094937,0.010036,0.0093296,0.0055842,-0.00042219,0.0072436
669.1,-0.026864,-0.0093752,0.010054,0.009388,0.0055547,-0.00060843,0.007299
669.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669.5,-0.028761,-0.012072,0.012248,0.002921,0.0091281,0.0010594,0.00080722
669.6,-0.02777,-0.011544,0.014258,0.0014959,0.0068655,-0.00070615,0.0027559
669.7,-0.026363,-0.010591,0.015399,0.0015047,0.0058717,-0.00371,0.0035744
669.8,-0.025238,-0.010081,0.016687,0.00052175,0.0057702,-0.0071223,0.004358
669.9,-0.024616,-0.0098737,0.017042,0.00022668,0.0056942,-0.0081511,0.004554
670,-0.024769,-0.010021,0.016808,0.00028649,0.0059175,-0.0078097,0.0043522
670.1,-0.025465,-0.010356,0.016223,0.00060024,0.0063146,-0.0065955,0.0039208
670.2,-0.026244,-0.010772,0.015513,0.0010156,0.0067197,-0.0047538,0.0033699
670.3,-2.70E-02,-0.011283,0.01474,0.001,0.0069042,-0.0026708,0.0030403
670.4,-2.76E-02,-0.011631,0.014162,0.0013545,0.0072245,-0.0011071,0.002591
670.5,-0.027997,-0.011838,0.01381,0.0015561,0.0074461,-0.0002312,0.0023091
670.6,-0.028136,-0.012345,0.012685,0.0020111,0.0093334,-0.00029157,0.00088856
670.7,-0.02837,-0.012406,0.01255,0.0021974,0.0093306,0.00024764,0.00079011
670.8,-0.028754,-0.012071,0.012252,0.0029149,0.0091286,0.001044,0.00080972
670.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672.3,-0.031926,-0.0070019,0.0056518,0.0048324,0.0029083,0.0064633,-0.00099224
672.4,-0.031913,-0.0066308,0.0056342,0.00446,0.0024457,0.0068974,-0.0014927
672.5,-0.031909,-0.00656,0.0056338,0.0043799,0.0023508,0.0070012,-0.0015894
672.6,-0.031906,-0.0067168,0.0056489,0.0045092,0.0025394,0.0068684,-0.0013902
672.7,-0.031295,-0.0078193,0.0057288,0.0050082,0.0029168,0.007239,4.26E-07
672.8,-0.031891,-0.0078271,0.0055061,0.0066987,0.0029092,0.0026201,0.0022303
672.9,-0.031938,-0.0071007,0.0056474,0.0049652,0.0030375,0.0062845,-0.00084146
673,-0.031947,-0.0070868,0.0056352,0.0049912,0.0030321,0.0062218,-0.00084313
673.1,-0.031955,-0.0071686,0.005634,0.0050935,0.0031333,0.0060889,-0.00071801
673.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674.5,-0.030699,-0.0058445,0.0032894,0.0068147,0.0050265,-0.006019,0.0021295
674.6,-0.030918,-0.0058255,0.0024654,0.0080084,0.0067181,-0.0022468,0.002107
674.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
676,NaN,NaN,NaN,NaN,NaN,NaN,NaN
