Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
350.8,-0.019211,0.025757,-0.0099768,-0.032015,-0.071608,-0.068416,-0.0027686
350.9,-0.020328,0.025862,-0.014393,-0.03389,-0.073143,-0.068307,0.0088648
351,-0.020913,0.0259,-0.016988,-0.035355,-0.074878,-0.068008,0.016889
351.1,-0.020728,0.025721,-0.01692,-0.036076,-0.075567,-0.067512,0.018895
351.2,-0.020538,0.025608,-0.01606,-0.035713,-0.075651,-0.067062,0.017676
351.3,-0.020334,0.025342,-0.014394,-0.034935,-0.075598,-0.066185,0.015638
351.4,-0.01956,0.025154,-0.010851,-0.034326,-0.074551,-0.065542,0.013295
351.5,-0.020045,0.022955,-0.013331,-0.033565,-0.076051,-0.062517,0.011644
351.6,-0.019758,0.022099,-0.011851,-0.032989,-0.07602,-0.061183,0.0095013
351.7,-0.020714,0.021609,-0.0042175,-0.029645,-0.077258,-0.058147,0.0091773
351.8,-0.020199,0.019829,-0.0046548,-0.029167,-0.078247,-0.054335,0.013218
351.9,-0.020562,0.019142,-0.0045947,-0.028191,-0.078082,-0.052775,0.013241
352,-0.020925,0.018921,-0.0040656,-0.027035,-0.077943,-0.052323,0.011347
352.1,-0.01561,0.028626,0.0014971,-0.032185,-0.068655,-0.054659,0.010918
352.2,-0.013257,0.031637,0.0036809,-0.033245,-0.065118,-0.054435,0.0096826
352.3,-0.013381,0.031855,4.38E-03,-0.032757,-0.063456,-0.052689,0.0089887
352.4,-0.013887,0.030206,0.0047105,-0.032082,-0.062904,-0.047959,0.0074169
352.5,-0.014616,0.029276,0.0042535,-0.030931,-0.062917,-0.046913,0.0068176
352.6,-0.015566,0.028342,0.0037416,-0.02924,-0.063024,-0.046239,0.0056489
352.7,-0.017531,0.0264,0.0032308,-0.025561,-0.063463,-0.044809,0.0034409
352.8,-0.019088,0.02472,0.0024754,-0.023324,-0.063665,-0.043202,0.0022882
352.9,-0.020631,0.023187,0.0018238,-0.021518,-0.063802,-0.041627,0.001465
353,-0.02462,0.0224,0.00044658,-0.016548,-0.059893,-0.039954,-0.0011289
353.1,-0.027439,0.020925,0.0011427,-0.015324,-0.059707,-0.038527,-0.0039036
353.2,-0.028506,0.020264,0.0013709,-0.014708,-0.059632,-0.037617,-0.0048636
353.3,-0.032604,0.017804,0.0034012,-0.01448,-0.060323,-0.036636,-0.0094892
353.4,-0.03159,0.018652,0.003055,-0.013673,-0.060004,-0.036761,-0.010629
353.5,-0.027827,0.020866,0.0017836,-0.012039,-0.058131,-0.036739,-0.012851
353.6,-0.027399,0.020695,0.0015399,-0.011688,-0.056885,-0.036359,-0.013679
353.7,-0.025625,0.021363,0.00023746,-0.011899,-0.054554,-0.036657,-0.012022
353.8,-0.024207,0.022311,-0.00063589,-0.011821,-0.054272,-0.036757,-0.011844
353.9,-0.013081,0.026919,-0.0038662,-0.016031,-0.049577,-0.037494,-0.0092375
354,-0.011246,0.020344,-0.0061503,-0.022748,-0.053357,-0.039363,-0.0074265
354.1,-0.0099496,0.018488,-0.0081096,-0.023469,-0.055598,-0.040706,-0.0085349
354.2,-0.0092511,0.015127,-0.0089557,-0.026999,-0.055441,-0.042745,-0.010492
354.3,-0.0084285,0.013293,-0.0095179,-0.029214,-0.054117,-0.04409,-0.011277
354.4,-0.0087352,0.011838,-0.009178,-0.030632,-0.051843,-0.043922,-0.011318
354.5,-0.01,0.011036,-0.0082016,-0.031904,-0.0468,-0.043241,-0.011695
354.6,-0.011118,0.01065,-0.0080992,-0.031397,-0.04552,-0.043065,-0.01185
354.7,-0.012602,0.010202,-0.0075591,-0.030749,-0.044548,-0.042751,-0.012297
354.8,-0.01435,0.0096549,-0.006695,-0.029974,-0.043537,-0.042081,-0.012736
354.9,-0.016307,0.0089867,-0.0061338,-0.028477,-0.042221,-0.04065,-0.012514
355,-1.88E-02,0.0084532,-0.0029911,-0.028013,-0.041837,-0.039283,-0.014089
355.1,-0.022608,0.0070347,-0.0027544,-0.027123,-0.039876,-0.04096,-0.016334
355.2,-0.02349,0.0058722,-0.0027448,-0.027956,-0.038849,-0.041419,-0.016206
355.3,-0.024747,0.0048066,-0.0032691,-0.028345,-0.037172,-0.040853,-0.016105
355.4,-0.025662,0.0036229,-0.0033006,-0.0289,-0.035745,-0.039762,-0.015893
355.5,-0.026609,-0.0050472,-0.011634,-0.021494,-0.033164,-0.044342,-0.0052592
355.6,-0.025926,-0.0068792,-0.014644,-0.020241,-0.031682,-0.042199,-0.0013065
355.7,-0.027387,-0.0080971,-0.01505,-0.019284,-0.031623,-0.041917,-0.00092294
355.8,-0.029012,-0.0090607,-0.014909,-0.019256,-0.031322,-0.040285,-0.0011316
355.9,-0.03047,-0.0097676,-0.014926,-0.017084,-0.030504,-0.039335,0.0020747
356,-0.028176,-0.011874,-0.017797,-0.015842,-0.031074,-0.040178,0.0057439
356.1,-0.023191,-0.013709,-0.020962,-0.015189,-0.032022,-0.040798,0.010611
356.2,-0.018734,-0.01776,-0.014508,-0.012951,-0.033501,-0.03957,0.018706
356.3,-0.020355,-0.017967,-0.012723,-0.014092,-0.032949,-0.038893,0.017397
356.4,-0.024052,-0.016989,-0.010928,-0.01467,-0.031829,-0.037723,0.014741
356.5,-0.028556,-0.017743,-0.0098182,-0.015435,-0.031047,-0.036375,0.01179
356.6,-0.03595,-0.014988,-0.012092,-0.01729,-0.030496,-0.035263,0.0033419
356.7,-0.038698,-0.024333,-0.002469,-0.018644,-0.030678,-0.02241,-0.0030566
356.8,-0.026684,-0.028011,-0.0063102,-0.014329,-0.036994,-0.020207,-0.00098383
356.9,-0.02108,-0.031644,-0.003499,-0.011129,-0.035952,-0.018151,-0.0034705
357,-0.017889,-0.039123,0.0011941,-0.0084383,-0.031103,-0.015694,-0.0083575
357.1,-0.017266,-0.042941,0.0027312,-0.0071164,-0.027489,-0.013555,-0.009848
357.2,-0.026367,-0.048585,0.0092139,-0.0090334,-0.01719,-0.010977,-0.013622
357.3,-0.02233,-0.0485,0.011952,-0.0049279,-0.014861,-0.0061262,-0.015845
357.4,-0.01814,-0.050306,0.01292,-0.0027966,-0.012654,-0.0032352,-0.017275
357.5,-0.010979,-0.05332,0.01443,0.0016967,-0.0092239,8.08E-05,-0.019573
357.6,-0.0084531,-0.053156,0.017034,0.0044981,-0.010616,0.0024243,-0.020552
357.7,-0.0082412,-0.053315,0.017004,0.0047594,-0.010041,0.002651,-0.02077
357.8,-0.0083239,-0.053408,0.016835,0.0050721,-0.009339,0.0031019,-0.020879
357.9,-0.0076633,-0.054887,0.015713,0.0043263,-0.0073296,0.0029012,-0.021209
358,-0.0097055,-0.053929,0.015663,0.0039415,-0.0074457,0.0026954,-0.020661
358.1,-0.0010719,-0.038813,0.014403,0.014768,-0.015132,0.002916,-0.02393
358.2,0.0086205,-0.025021,0.015802,0.026403,-0.022721,0.0024885,-0.023331
358.3,0.013202,-0.015758,0.01636,0.033529,-0.027134,0.00099116,-0.022931
358.4,0.01294,-0.014515,0.017414,0.034149,-0.028768,-0.00048801,-0.021235
358.5,0.013276,-0.015655,0.015938,0.034027,-0.027581,-0.00011437,-0.021698
358.6,0.011864,-0.017167,0.015764,0.0327,-0.026831,-0.00043298,-0.021297
358.7,0.0088776,-0.019427,0.015235,0.030275,-0.02555,-0.0010924,-0.020742
358.8,0.0034935,-0.018454,0.017535,0.031567,-0.02279,-0.003572,-0.014235
358.9,1.66E-05,-0.021302,0.016514,0.029045,-0.021243,-0.0046056,-0.014251
359,-0.00275,-0.024279,0.015933,0.026432,-0.019391,-0.0048848,-0.0139
359.1,-0.004366,-0.027058,0.01557,0.024688,-0.017537,-0.0048876,-0.013559
359.2,-0.0038821,-0.03365,0.011397,0.017363,-0.017578,-0.0023515,-0.020808
359.3,-0.006202,-0.034992,0.010762,0.015679,-0.016733,-0.0027886,-0.020874
359.4,-0.0082669,-0.035607,0.010167,0.01431,-0.016417,-0.0032166,-0.021202
359.5,-0.012369,-0.035671,0.0074856,0.012609,-0.015059,-0.0027562,-0.025627
359.6,-0.012126,-0.035548,0.0076608,0.012732,-0.015316,-0.002946,-0.025241
359.7,-0.0091956,-0.035747,0.0099581,0.013438,-0.016856,-0.0042007,-0.020279
359.8,-0.018032,-0.035891,0.011888,0.012616,-0.014551,-0.010771,-0.0090003
359.9,-0.019988,-0.036743,0.012631,0.011406,-0.013846,-0.011222,-0.0084983
360,-0.02177,-0.037222,0.012001,0.0099308,-0.012893,-0.011296,-0.0084903
360.1,-0.024805,-0.036059,0.011211,0.0091417,-0.011907,-0.010572,-0.0082942
360.2,-0.026852,-0.034789,0.010898,0.0084467,-0.011358,-0.010456,-0.0074655
360.3,-0.027263,-0.034248,0.010867,0.0084752,-0.011302,-0.01036,-0.0072558
360.4,-0.027433,-0.034562,0.010793,0.008261,-0.011083,-0.010376,-0.0075912
360.5,-0.030209,-0.036899,0.0098563,0.0049827,-0.0089239,-0.010679,-0.01097
360.6,-0.030919,-0.037867,0.0096893,0.0040501,-0.0084063,-0.010865,-0.010936
360.7,-0.031551,-0.03782,0.010664,0.0040044,-0.0099729,-0.011077,-0.01255
360.8,-0.031983,-0.026383,0.0065131,0.0020047,-0.015384,-0.0040732,-0.021617
360.9,-0.029341,-0.010398,-0.0030091,-0.0065547,-0.020246,0.0065086,-0.033198
361,-0.03008,9.84E-05,-0.0064016,-0.0078043,-0.023136,0.012137,-0.037308
361.1,-0.032811,0.010239,-0.010134,-0.0090799,-0.024552,0.017258,-0.039225
361.2,-0.027291,0.029316,-0.020035,-0.011798,-0.025541,0.026915,-0.03457
361.3,-0.02689,0.037785,-0.024337,-0.013931,-0.026604,0.030494,-0.033921
361.4,-0.027785,0.041994,-0.02668,-0.015689,-0.027278,0.031227,-0.032646
361.5,-0.028446,0.051145,-0.030537,-0.014356,-0.029165,0.032828,-0.028774
361.6,-0.028571,0.055328,-0.03325,-0.016633,-0.030652,0.03399,-0.027411
361.7,-0.030267,0.061583,-0.03478,-0.018633,-0.031548,0.033203,-0.025178
361.8,-0.031741,0.063032,-0.037295,-0.020323,-0.033019,0.033838,-0.024655
361.9,-0.030714,0.063286,-0.037983,-0.022526,-0.03676,0.033745,-0.025734
362,-0.030914,0.06404,-0.038771,-0.024349,-0.039418,0.033003,-0.025911
362.1,-0.033142,0.063429,-0.042663,-0.022623,-0.044222,0.033161,-0.026433
362.2,-0.032113,0.064801,-0.039402,-0.026107,-0.042311,0.031209,-0.024894
362.3,-0.032847,0.065375,-0.040107,-0.027611,-0.043226,0.030612,-0.024881
362.4,-0.031789,0.065485,-0.038978,-0.026501,-0.044631,0.029562,-0.024412
362.5,-0.032246,0.065443,-0.038763,-0.026374,-0.04459,0.028735,-0.023549
362.6,-0.032856,0.06522,-0.038734,-0.026198,-0.043919,0.028122,-0.022681
362.7,-0.033498,0.06497,-0.038837,-0.026043,-0.042907,0.02778,-0.021965
362.8,-0.034752,0.065183,-0.038496,-0.025942,-0.040968,0.026831,-0.020541
362.9,-0.035604,0.064919,-0.037894,-0.025335,-0.040228,0.026264,-0.019314
363,-0.036711,0.064612,-0.037071,-0.024596,-0.039639,0.025048,-0.017511
363.1,-0.037609,0.064756,-0.035694,-0.022973,-0.039665,0.023706,-0.015819
363.2,-0.039859,0.063036,-0.035197,-0.023205,-0.036562,0.020859,-0.011658
363.3,-0.040571,0.062846,-0.03468,-0.022709,-0.036215,0.020445,-0.010557
363.4,-0.041137,0.062414,-0.03435,-0.022535,-0.035684,0.019993,-0.0096788
363.5,-0.041465,0.062042,-0.034168,-0.022222,-0.035654,0.019402,-0.009166
363.6,-0.041561,0.060652,-0.034313,-0.023345,-0.035513,0.016677,-0.0084886
363.7,-0.042062,0.060178,-0.033989,-0.023354,-0.034991,0.016247,-0.0073846
363.8,-0.04261,0.059707,-0.033606,-0.023267,-0.034446,0.015793,-0.0061626
363.9,-0.042487,0.058893,-0.032308,-0.021695,-0.033612,0.015121,-0.0053294
364,-0.042291,0.058711,-0.031932,-0.021654,-0.033416,0.015089,-0.0051382
364.1,-0.042221,0.060175,-0.033148,-0.021246,-0.033177,0.016016,-0.0045556
364.2,-0.04005,0.066699,-0.035928,-0.017518,-0.031826,0.022069,0.0025507
364.3,-0.039353,0.07008,-0.036982,-0.015581,-0.031098,0.027039,0.0071899
364.4,-0.038612,0.072809,-0.037381,-0.013781,-0.030384,0.02989,0.011333
364.5,-0.038388,0.075446,-0.037605,-0.014253,-0.029188,0.033069,0.015122
364.6,-0.038508,0.075733,-0.037162,-0.014155,-0.029062,0.033497,0.016263
364.7,-0.039223,0.074781,-0.035954,-0.013956,-0.029387,0.032271,0.015448
364.8,-0.036313,0.071325,-0.043175,-0.0067515,-0.035452,0.01349,0.01311
364.9,-0.035852,0.069521,-0.042382,-0.0063478,-0.035591,0.010029,0.010634
365,-0.035816,0.068383,-0.040901,-0.0071406,-0.036085,0.0082118,0.0079959
365.1,-0.0362,0.067738,-0.039431,-0.0082316,-0.036924,0.0068145,0.0054152
365.2,-0.037001,0.066744,-0.036491,-0.0076822,-0.040489,0.0036348,0.0012688
365.3,-3.67E-02,0.066438,-0.037,-0.0064791,-0.041047,0.0009753,0.0012503
365.4,-3.51E-02,0.066808,-0.03675,-0.0040878,-0.040729,-0.0012966,0.00042457
365.5,-0.034107,0.065798,-0.037071,-0.0024119,-0.039806,-0.0027549,0.0012512
365.6,-0.032842,0.064381,-0.036611,-0.00099239,-0.039949,-0.0022853,0.001778
365.7,-0.031829,0.063778,-0.038218,0.0010108,-0.040189,-0.0047537,0.0021598
365.8,-0.030421,0.063365,-0.040196,0.0033766,-0.040402,-0.008234,0.0022148
365.9,-0.029783,0.063042,-0.040971,0.0046199,-0.03988,-0.0096504,0.0020366
366,-0.029984,0.062486,-0.040777,0.0066652,-0.038166,-0.009518,0.0020215
366.1,-0.030003,0.062604,-0.041419,0.0068222,-0.037416,-0.0097405,0.00188
366.2,-2.95E-02,0.063374,-0.04293,0.0076154,-0.037003,-0.010736,0.0024439
366.3,-2.96E-02,0.063168,-0.042213,0.0072386,-0.036529,-0.010421,0.0017998
366.4,-0.029518,0.062792,-0.041322,0.003234,-0.035289,-0.0098546,0.0007956
366.5,-2.92E-02,0.062181,-0.040605,0.0012472,-0.034244,-0.0078325,0.0015831
366.6,-2.80E-02,0.061487,-0.041172,0.00086122,-0.033519,-0.0074457,0.0038403
366.7,-2.82E-02,0.061092,-0.040229,0.0019739,-0.033953,-0.008765,0.0039044
366.8,-2.82E-02,0.059062,-0.035573,0.0016596,-0.033719,-0.0096743,0.0020368
366.9,-2.91E-02,0.059095,-0.034341,0.00074315,-0.033316,-0.0079568,0.0015394
367,-0.031126,0.058445,-0.030655,-0.00061998,-0.03388,-0.0040398,-0.0015826
367.1,-0.03957,0.05627,-0.022994,-0.0068008,-0.028754,0.0086445,0.00033674
367.2,-0.035775,0.056463,-0.023053,-0.0018637,-0.031473,0.0094612,0.0034417
367.3,-0.03386,0.057483,-0.022627,0.0021287,-0.03301,0.0096805,0.0037879
367.4,-0.032916,0.057955,-0.021705,0.0074313,-0.034222,0.010434,0.002248
367.5,-0.032722,0.058217,-0.021801,0.0077345,-0.034203,0.0095738,0.0027151
367.6,-0.028233,0.057813,-0.023848,0.0048135,-0.034947,0.0051192,0.00013766
367.7,-0.027363,0.056156,-0.026634,0.0010429,-0.033932,-0.00050231,0.006643
367.8,-0.024093,0.054862,-0.029313,-0.0040003,-0.039134,-0.0123,0.0010386
367.9,-0.026878,0.057226,-0.027564,0.0013293,-0.03915,-0.010886,0.0037485
368,-2.67E-02,0.059517,-0.02624,0.0067118,-0.039196,-0.010141,0.0037944
368.1,-0.03031,0.065222,-0.021126,0.016302,-0.033089,0.0033239,0.0064985
368.2,-0.029299,0.065249,-0.023306,0.015593,-0.032479,-0.00081847,0.011335
368.3,-0.02902,0.065686,-0.023277,0.016326,-0.032345,-0.00123,0.011924
368.4,-0.028115,0.066416,-0.023299,0.018061,-0.032398,-0.0021934,0.013325
368.5,-0.02695,0.067217,-0.023371,0.020099,-0.032477,-0.0032731,0.015194
368.6,-0.024366,0.067657,-0.024156,0.023249,-0.032666,-0.0050071,0.020809
368.7,-0.022952,0.068313,-0.024227,0.026213,-0.032783,-0.006345,0.024179
368.8,-0.021228,0.069638,-0.0239,0.030064,-0.033015,-0.0072492,0.027557
368.9,-0.0086613,0.072375,-0.028477,0.031816,-0.033216,-0.014358,0.036991
369,-0.0029944,0.073937,-0.030533,0.033329,-0.033102,-0.0168,0.040196
369.1,0.00038482,0.075012,-0.031636,0.034729,-0.033201,-0.018485,0.042466
369.2,0.0018238,0.075233,-0.031909,0.035603,-0.033843,-0.019803,0.04487
369.3,0.001976,0.075355,-0.031621,0.036046,-0.034079,-0.019926,0.044773
369.4,0.0014235,0.075752,-0.031882,0.035268,-0.033667,-0.018772,0.041903
369.5,0.0016156,0.076895,-0.032951,0.033864,-0.032879,-0.016831,0.036667
369.6,0.00046949,0.076896,-0.033041,0.033217,-0.032068,-0.015306,0.034014
369.7,-0.00075612,0.076659,-0.032866,0.032924,-0.031325,-0.01407,0.032266
369.8,-0.0028135,0.076074,-0.032783,0.032273,-0.029561,-0.011376,0.029068
369.9,-0.003804,0.07596,-0.032625,0.031582,-0.029257,-0.01034,0.027151
370,-0.00035594,0.075692,-0.030346,0.036715,-0.030566,-0.0089629,0.026226
370.1,0.0057727,0.075484,-0.026031,0.043655,-0.033351,-0.007598,0.026499
370.2,0.012239,0.075653,-0.020083,0.049588,-0.037621,-0.0060036,0.027041
370.3,0.020035,0.078244,-0.015418,0.053299,-0.038274,-0.0044346,0.025806
370.4,0.020353,0.080701,-0.014241,0.060969,-0.033873,-0.0019795,0.021137
370.5,0.017043,0.082622,-0.0094141,0.064058,-0.03681,-0.00012403,0.021279
370.6,0.013629,0.082957,-0.004496,0.064158,-0.043862,-0.0014749,0.022599
370.7,0.0095989,0.081756,-0.0030996,0.063019,-0.048953,-0.0032824,0.023404
370.8,0.0092541,0.080434,-0.0054616,0.063458,-0.047032,-0.0054537,0.019319
370.9,0.0082848,0.078762,-0.007897,0.062881,-0.044388,-0.0060932,0.018388
371,0.0074742,0.076951,-0.011697,0.064491,-0.03786,-0.0043764,0.018735
371.1,0.0060291,0.076213,-0.014031,0.065681,-0.033175,-0.0032003,0.01742
371.2,0.0043333,0.074735,-0.015595,0.064746,-0.028345,0.0017411,0.020258
371.3,0.0030502,0.073251,-0.017799,0.063888,-0.02571,0.0019125,0.020323
371.4,0.0020818,0.071858,-0.019751,0.062479,-0.024343,0.0011852,0.020552
371.5,0.00069461,0.072224,-0.020248,0.059613,-0.026139,-0.0014875,0.017741
371.6,-0.0012463,0.072874,-0.017635,0.055693,-0.030502,-0.0038442,0.016472
371.7,-0.0028337,0.071757,-0.017355,0.0535,-0.031885,-0.0049663,0.016471
371.8,-0.0042173,0.071308,-0.017512,0.052082,-0.032152,-0.0070495,0.016152
371.9,-0.0054444,0.069808,-0.018451,0.048944,-0.033644,-0.011743,0.014072
372,-0.0045731,0.07057,-0.017079,0.049032,-0.035915,-0.012924,0.015931
372.1,-0.0063673,0.066269,-0.016854,0.044775,-0.0404,-0.0065417,0.026415
372.2,-0.0083048,0.063311,-0.016973,0.042228,-0.043105,-0.0029321,0.031899
372.3,-0.010297,0.060594,-0.017959,0.039674,-0.044353,0.00091188,0.036984
372.4,-0.010609,0.056926,-2.12E-02,0.032268,-0.05059,0.0078791,0.04438
372.5,-0.012629,0.053524,-0.022561,0.028554,-0.052851,0.011548,0.048863
372.6,-0.014375,0.05096,-0.025288,0.02602,-0.051385,0.013879,0.048562
372.7,-0.015072,0.050209,-0.026625,0.025716,-0.049157,0.012346,0.045157
372.8,-0.014781,0.050307,-0.029213,0.02604,-0.043986,0.011106,0.039429
372.9,-0.014791,0.051117,-0.030534,0.026584,-0.040655,0.0080203,0.034806
373,-0.01515,0.051483,-0.031018,0.026829,-0.038965,0.0062329,0.032392
373.1,-0.015553,0.051164,-3.08E-02,0.026913,-0.038788,0.0055138,0.031813
373.2,-0.015605,0.051535,-0.030552,0.027068,-0.038835,0.0046193,0.031498
373.3,-0.019217,0.051747,-0.032421,0.024735,-0.036024,0.00056734,0.030872
373.4,-0.019474,0.053122,-0.033612,0.025773,-0.032318,-0.002848,0.029537
373.5,-0.020247,0.052671,-0.033958,0.026319,-0.030635,-0.0039799,0.028615
373.6,-0.023729,0.050603,-0.031277,0.029061,-0.029092,-0.0055295,0.02752
373.7,-0.02447,0.04757,-0.030582,0.028184,-0.031935,-0.0043696,0.029243
373.8,-0.027133,0.042937,-0.027109,0.024378,-0.039521,-0.0045883,0.030748
373.9,-0.02718,0.041781,-0.026954,0.024315,-0.040046,-0.0046448,0.030652
374,-0.027312,0.040784,-0.026557,0.023808,-0.040825,-0.0033786,0.029188
374.1,-0.027088,0.040801,-0.02643,0.02411,-0.040269,-0.004144,0.027743
374.2,-0.027137,0.04079,-0.025636,0.024923,-0.041591,-0.0051383,0.026257
374.3,-0.026913,0.041067,-0.025091,0.025349,-0.042139,-0.0058479,0.025982
374.4,-0.026376,0.039382,-2.76E-02,0.031394,-0.040037,-0.006055,0.02237
374.5,-0.024655,0.037457,-0.030598,0.037492,-0.037648,-0.0086238,0.017987
374.6,-0.023514,0.034603,-0.035364,0.044477,-0.032976,-0.011996,0.012802
374.7,-0.022124,0.031398,-0.038345,0.051139,-0.031078,-0.014238,0.0075796
374.8,-0.018124,0.027172,-0.041274,0.058471,-0.030963,-0.018143,0.002823
374.9,-0.012608,0.015683,-4.45E-02,0.067636,-0.035522,-0.024726,-0.00071629
375,-0.010638,0.0093165,-0.046697,0.074083,-0.038473,-0.030471,-0.0064085
375.1,-0.0095289,0.014105,-0.050501,0.087564,-0.039191,-0.034491,-0.010487
375.2,-0.013358,0.016445,-0.057363,0.10085,-0.037882,-0.035611,-0.010893
375.3,-0.017035,0.017327,-0.060871,0.10531,-0.038628,-0.034582,-0.0086718
375.4,-0.023358,0.016077,-0.064653,0.10608,-0.039271,-0.031186,-0.0033221
375.5,-0.027171,0.013746,-0.066306,0.10495,-0.040035,-0.028047,-4.37E-05
375.6,-0.031612,0.0092693,-0.067794,0.10133,-0.039485,-0.024839,0.0032342
375.7,-0.034363,0.0066748,-0.068861,0.099406,-0.038721,-0.022643,0.0054367
375.8,-0.035726,0.0048728,-0.069165,0.097767,-0.0378,-0.021387,0.0064542
375.9,-0.036933,0.0033543,-0.069478,0.096962,-0.035745,-0.020243,0.007091
376,-0.037392,0.0031465,-0.071008,0.097187,-0.031666,-0.018697,0.00825
376.1,-0.036389,0.0028911,-0.070437,0.096705,-0.030064,-0.018749,0.0073161
376.2,-0.0355,0.0026486,-0.069692,0.09531,-0.029906,-0.020068,0.0067119
376.3,-0.035717,0.0017801,-0.06778,0.093105,-0.032075,-0.022147,0.0053042
376.4,-0.035893,0.0010311,-0.067588,0.092351,-0.030979,-0.022354,0.00488
376.5,-0.037345,-0.00060108,-0.067058,0.091069,-0.030448,-0.023121,0.0041683
376.6,-0.037899,-0.0030145,-0.067871,0.089416,-0.028825,-0.02765,0.0072903
376.7,-0.038069,-0.0041202,-0.068429,0.088505,-0.027958,-0.030762,0.0089659
376.8,-0.036512,-0.0047914,-0.069549,0.087495,-0.02735,-0.034821,0.010608
376.9,-0.035799,-0.0055715,-0.070234,0.086585,-0.026566,-0.037715,0.011905
377,-0.035317,-0.0064386,-0.071073,0.08574,-0.025339,-0.039665,0.013145
377.1,-0.033919,-0.0069694,-0.074443,0.084861,-0.023789,-0.042882,0.014012
377.2,-0.034551,-0.0068895,-0.071146,0.084976,-0.024251,-0.040979,0.013002
377.3,-0.034198,-0.0065117,-0.070359,0.084736,-0.024315,-0.040823,0.012115
377.4,-0.034052,-0.0062009,-0.069636,0.084477,-0.024583,-0.040685,0.01154
377.5,-0.034024,-0.006139,-0.06887,0.084102,-0.025183,-0.040661,0.011279
377.6,-0.034214,-0.0059064,-0.06842,0.083862,-0.025884,-0.040175,0.011172
377.7,-0.03469,-0.0057603,-0.068226,0.083866,-0.025674,-0.039425,0.010507
377.8,-0.034618,-0.0051453,-0.067873,0.083954,-0.026611,-0.03854,0.010459
377.9,-0.033536,-0.0075944,-0.061354,0.081491,-0.026377,-0.042844,0.0084817
378,-0.031029,-0.0091285,-0.059851,0.079538,-0.022823,-0.044786,0.006785
378.1,-0.030355,-0.0096794,-0.058919,0.078955,-0.022318,-0.046396,0.0061837
378.2,-0.029964,-0.009778,-0.057983,0.07864,-0.021857,-0.046994,0.0053478
378.3,-0.030639,-0.011143,-0.054282,0.078542,-0.023151,-0.048249,0.0041182
378.4,-0.030311,-0.011732,-0.052557,0.077251,-0.023166,-0.049658,0.0032364
378.5,-0.028275,-0.013726,-0.049372,0.073697,-0.021721,-0.050593,0.0055925
378.6,-0.025718,-0.013223,-0.049907,0.068518,-0.019871,-0.052263,0.0066149
378.7,-0.025056,-0.013731,-0.04817,0.066266,-0.019709,-0.054041,0.0064373
378.8,-0.024955,-0.013902,-0.046196,0.065427,-0.020418,-0.05577,0.0063208
378.9,-0.024365,-0.01362,-0.046005,0.064666,-0.02046,-0.057061,0.0038617
379,-0.024312,-0.013508,-0.04642,0.0653,-0.020555,-0.056837,0.0035414
379.1,-0.023414,-0.014036,-0.046749,0.065127,-0.020482,-0.057066,0.0020539
379.2,-0.023551,-0.017758,-4.35E-02,0.065953,-0.02347,-0.05854,0.0031784
379.3,-0.023564,-0.019659,-0.041147,0.063075,-0.025961,-0.059476,0.0033535
379.4,-0.023322,-0.02078,-0.041265,0.06186,-0.025771,-0.059213,0.0032207
379.5,-0.023344,-0.021058,-0.042257,0.060656,-0.024154,-0.057972,0.0035663
379.6,-0.023123,-0.020933,-0.043641,0.05883,-0.02187,-0.056936,0.0026917
379.7,-0.023742,-0.020749,-0.043745,0.05766,-0.021717,-0.056032,0.0033396
379.8,-0.024611,-0.020332,-0.043122,0.056676,-0.022032,-0.055088,0.0045027
379.9,-0.025295,-0.019512,-0.043176,0.054618,-0.022147,-0.054085,0.0056392
380,-0.025108,-0.017735,-0.041962,0.052766,-0.023012,-0.054131,0.0060599
380.1,-0.0256,-0.01732,-0.041143,0.051866,-0.023543,-0.054279,0.0069333
380.2,-0.027075,-0.016452,-0.040911,0.051868,-0.023109,-0.053494,0.0093334
380.3,-0.028274,-0.014816,-0.041839,0.051525,-0.02288,-0.052775,0.010473
380.4,-0.028882,-0.014267,-0.041406,0.050644,-0.023,-0.052001,0.012293
