Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
274.5,0.011306,0.0050186,-0.038813,-0.0084774,-0.019175,0.019863,-0.0004941
274.6,0.010405,0.0047239,-0.038329,-0.0083345,-0.018692,0.019788,-0.00077838
274.7,0.010669,0.0048245,-0.038394,-0.0083425,-0.018731,0.019847,-0.00075258
274.8,0.011798,0.0052008,-0.038954,-0.0085092,-0.01928,0.019967,-0.00043125
274.9,0.014131,0.0064352,-0.038177,-0.012013,-0.021279,0.026479,-0.002066
275,0.015664,0.0080473,-0.03729,-0.015312,-0.023332,0.031614,-0.0038805
275.1,0.01653,0.0092627,-0.036482,-0.018273,-0.025263,0.035992,-0.0054991
275.2,0.016769,0.0099011,-0.03592,-0.020094,-0.026431,0.038709,-0.0064654
275.3,0.016228,0.0099605,-0.035464,-0.02086,-0.026887,0.039788,-0.0069783
275.4,0.015378,0.0096268,-0.035246,-0.020718,-0.026649,0.039416,-0.0069952
275.5,0.014411,0.0090117,-0.035255,-0.019848,-0.026002,0.037918,-0.0066957
275.6,0.013649,0.0083938,-0.03541,-0.018738,-0.025223,0.036136,-0.0062465
275.7,0.012845,0.0078301,-0.03548,-0.01787,-0.024594,0.034711,-0.0059118
275.8,0.011815,0.0071881,-0.035493,-0.017317,-0.023944,0.033391,-0.0058217
275.9,0.010791,0.0065957,-0.035449,-0.016711,-0.023406,0.032235,-0.0056659
276,0.0088631,0.0059777,-0.035927,-0.015527,-0.023595,0.031215,-0.0054342
276.1,0.010974,0.0082311,-0.036696,-0.020129,-0.016021,0.029807,0.0015119
276.2,0.010797,0.0084727,-0.037463,-0.021612,-0.01293,0.028481,0.004431
276.3,0.0093762,0.0092205,-0.041807,-0.024705,-0.0099515,0.029266,0.006556
276.4,0.012479,0.0091704,-0.049129,-0.030865,-0.0013422,0.020703,0.0043432
276.5,0.011305,0.010318,-0.05205,-0.035329,0.00048545,0.020501,0.0055869
276.6,0.0096188,0.0115,-0.053817,-0.038455,0.0016482,0.021403,0.0065563
276.7,0.0066893,0.011556,-0.057081,-0.038883,0.0019682,0.020001,0.0061873
276.8,0.0070994,0.010475,-0.058317,-0.039246,0.0024189,0.01759,0.0061414
276.9,0.005592,0.010277,-0.058044,-0.039715,0.002649,0.016927,0.0059604
277,0.003761,0.0093633,-0.057954,-0.038679,0.0034445,0.01602,0.0061121
277.1,0.0022264,0.0098392,-0.056296,-0.038962,0.0023249,0.016426,0.0063164
277.2,-0.0016,0.010898,-0.049156,-0.034824,-0.0016837,0.024065,0.011865
277.3,-0.0014361,0.0098797,-0.04719,-0.03137,-0.002949,0.023195,0.011219
277.4,-0.0017553,0.0088937,-0.045384,-0.028192,-0.0039995,0.022187,0.010659
277.5,-0.0017033,0.0085968,-0.044808,-0.027334,-0.0043112,0.021975,0.010429
277.6,-0.0012318,0.0086141,-0.044797,-0.027253,-0.004352,0.022193,0.010336
277.7,-0.0010089,0.0081155,-0.043485,-0.025521,-0.0049028,0.021631,0.010057
277.8,-0.0011163,0.0069312,-0.041342,-0.022835,-0.0064866,0.020898,0.0087708
277.9,-0.0027133,0.0052714,-0.04161,-0.019943,-0.0084545,0.021011,0.0066296
278,-0.004468,0.0037406,-0.038615,-0.016778,-0.0095127,0.020217,0.0055464
278.1,-0.0070329,0.0027829,-0.03844,-0.015727,-0.01082,0.019243,0.0045179
278.2,-0.0054969,0.00349,-0.038521,-0.01677,-0.0096446,0.019987,0.0055039
278.3,-0.0045983,0.0046766,-0.041458,-0.019251,-0.0093301,0.020605,0.0058757
278.4,-0.0043041,0.0047712,-0.041493,-0.019337,-0.0092289,0.020701,0.0059513
278.5,-0.0042668,0.0038579,-0.038621,-0.016991,-0.0092885,0.020343,0.0057438
278.6,-0.0074686,0.002279,-0.038541,-0.01475,-0.011506,0.018865,0.0037617
278.7,-0.011522,-0.00012697,-0.036666,-0.011815,-0.013609,0.016096,0.0016746
278.8,-0.0023364,0.013044,-0.026958,-0.0019561,-0.011931,0.010696,0.001751
278.9,-0.00036511,0.017226,-0.02183,0.0058374,-0.013956,0.007407,-0.0014457
279,0.0067667,0.022815,-0.017363,0.0058276,-0.011628,0.0053258,0.00034183
279.1,0.013335,0.027908,-0.016683,0.005699,-0.012661,0.0036529,0.00059043
279.2,0.01509,0.027792,-0.018012,0.0033899,-0.010686,0.0075938,0.0035247
279.3,0.009848,0.025066,-0.019886,0.0037746,-0.010766,0.0083408,0.0030104
279.4,0.00022512,0.019465,-0.021762,0.0062096,-0.015835,0.0058846,-0.0015696
279.5,0.0038071,0.0052945,-0.023766,-0.0030135,-0.021818,-0.0045805,-0.0012436
279.6,-0.0088651,-0.017486,-0.033869,-0.0090632,-0.030102,-0.0060145,-0.0048601
279.7,-0.010791,-0.0206,-0.02535,-0.0092131,-0.031786,-0.01895,-0.0083105
279.8,0.0055815,-0.026982,-0.018381,-0.013921,-0.019593,-0.025704,0.0017024
279.9,0.014002,-0.031847,-0.016675,-0.015543,-0.015205,-0.029745,0.0068218
280,0.018979,-0.036541,-0.018669,-0.016513,-0.016682,-0.033289,0.0095446
280.1,0.020295,-0.037665,-0.023496,-0.022036,-0.015691,-0.035825,0.006746
280.2,0.020053,-0.033811,-0.027656,-0.022341,-0.019392,-0.035431,0.0033915
280.3,0.019161,-0.032763,-0.027197,-0.021883,-0.019555,-0.03431,0.0031922
280.4,0.018727,-0.035191,-0.023008,-0.02192,-0.016246,-0.033798,0.0056953
280.5,0.018138,-0.034907,-0.022201,-0.021614,-0.015508,-0.032979,0.0056322
280.6,0.016964,-0.033308,-0.021835,-0.021374,-0.01569,-0.032215,0.0047428
280.7,0.013602,-0.029397,-0.024785,-0.021089,-0.015235,-0.029856,0.0028068
280.8,0.0085636,-0.024616,-0.025211,-0.029561,-0.0023534,-0.025759,0.0023269
280.9,0.0051206,-0.020669,-0.026156,-0.030367,0.0061324,-0.019501,0.0024336
281,0.014275,-0.0046416,-0.029571,-0.02679,0.0066324,-0.0083389,0.013414
281.1,0.0012994,0.0060933,-0.039707,-0.019608,0.0057097,0.0017055,0.018083
281.2,-0.016053,0.0063717,-0.041569,-0.011303,-0.00026947,0.0076354,0.010089
281.3,-0.024392,0.0033828,-0.038648,-0.011104,-0.0095416,0.0060105,0.0047238
281.4,-0.032322,0.0021875,-0.031962,-0.007565,-0.0069068,0.0011931,0.0029769
281.5,-0.039633,-0.0019021,-0.029846,-0.0033207,-0.014974,-0.004084,-0.00089404
281.6,-0.063741,-0.0058684,-0.0056184,0.0038887,0.00033764,-0.018754,-0.0034981
281.7,-0.067343,-0.0098299,-0.0028436,0.0039249,0.0017709,-0.017511,0.00090839
281.8,-0.067189,-0.010214,-0.0035328,0.0035073,0.0011278,-0.01709,0.00054755
281.9,-0.063776,-0.0071522,-0.0063933,0.0023574,-0.00030874,-0.018377,-0.0044144
282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.1,-0.050804,-0.0099059,-0.0092638,-0.0066052,-0.0094351,-0.00037281,-0.02944
282.2,-0.049934,-0.00038941,-0.0087669,-0.011816,0.00012459,-0.014279,-0.027725
282.3,-0.044191,0.0018011,-0.010276,-0.017993,0.00035733,-0.011911,-0.03704
282.4,-0.039365,0.003162,-0.0099441,-0.020499,-0.00028355,-0.0097126,-0.040472
282.5,-0.03433,0.0063017,-0.011285,-0.022863,0.0018418,-0.0089563,-0.041982
282.6,-0.025542,0.0022526,-0.012874,-0.019486,-0.0061354,0.0031016,-0.04402
282.7,-0.017969,0.0074571,-0.012913,-0.019645,-0.0005081,0.0021992,-0.049091
282.8,-0.014242,0.011131,-0.014582,-0.020806,0.0015035,0.0016977,-0.050185
282.9,-0.01228,0.012091,-0.015012,-0.021297,0.0027031,0.0014,-0.051623
283,-0.011632,0.012502,-0.015199,-0.021421,0.0030434,0.0013372,-0.051968
283.1,-0.012388,0.011997,-0.01505,-0.021297,0.0025148,0.0014405,-0.051554
283.2,-0.01405,0.011379,-0.014753,-0.021087,0.0013145,0.0015938,-0.050232
283.3,-0.016721,0.0087304,-0.01356,-0.02065,-0.00039457,0.0019099,-0.049443
283.4,-0.024624,0.0032976,-0.014328,-0.021556,-0.0077692,0.0030638,-0.044958
283.5,-0.025805,0.002173,-0.013765,-0.020841,-0.0080508,0.0032776,-0.044313
283.6,-0.026894,0.0012219,-0.013585,-0.020204,-0.0086963,0.0036459,-0.043903
283.7,-0.027398,0.00078387,-0.013491,-0.019903,-0.0089905,0.0038202,-0.043709
283.8,-0.023097,0.0057551,-0.008306,-0.027018,-0.0019464,0.0088076,-0.042444
283.9,-0.02105,0.0016336,-0.0077297,-0.030935,-0.00018225,0.011593,-0.043144
284,-0.022606,-0.00068862,-0.0075002,-0.02959,-0.0010668,0.01194,-0.042652
284.1,-0.028924,-0.0077625,-0.0098429,-0.022086,-0.0094433,0.0079516,-0.042884
284.2,-0.037255,-0.0055168,-0.011484,-0.015948,-0.0089016,0.0048578,-0.043622
284.3,-0.034499,-0.0043137,-0.012793,-0.015559,-0.011389,0.0044933,-0.04126
284.4,-0.035052,-0.0044805,-0.012305,-0.015644,-0.011209,0.0042914,-0.040935
284.5,-0.03534,-0.0045746,-0.012308,-0.015525,-0.011282,0.004298,-0.040757
284.6,-0.035451,-0.0046107,-0.012308,-0.01548,-0.011309,0.0043,-0.040688
284.7,-0.033624,-0.013642,-0.018086,-0.025745,0.003705,0.0099159,-0.032258
284.8,-0.033409,-0.017861,-0.020948,-0.0314,0.011375,0.011909,-0.028167
284.9,-0.032864,-0.020996,-0.022295,-0.032616,0.016496,0.013653,-0.023109
285,-0.033063,-0.022043,-0.022501,-0.030847,0.017686,0.014919,-0.022192
285.1,-0.034697,-0.021382,-0.022148,-0.030685,0.015524,0.013938,-0.022599
285.2,-0.03592,-0.015619,-0.021495,-0.031057,0.020641,0.0071083,-0.023922
285.3,-0.038355,-0.014523,-0.02075,-0.028571,0.016118,0.0058578,-0.025258
285.4,-0.040489,-0.012728,-0.019304,-0.02672,0.015201,0.0022931,-0.024503
285.5,-0.041099,-0.012837,-0.019149,-0.026027,0.014887,0.0019392,-0.023995
285.6,-0.035478,-0.014211,-0.020035,-0.027313,0.013433,0.0037518,-0.023782
285.7,-0.0361,-0.020442,-0.020144,-0.026561,0.0036571,0.010897,-0.022259
285.8,-0.043988,-0.020009,-0.020346,-0.022734,0.0019281,0.010578,-0.021852
285.9,-0.045993,-0.021166,-0.020313,-0.019006,0.0012442,0.010771,-0.020158
286,-0.042183,-0.012437,-0.0073537,-0.021543,0.013161,0.018346,-0.00044494
286.1,-0.024908,-0.0035642,-0.010256,-0.019164,0.010557,0.028323,0.0024499
286.2,-0.019573,0.00047617,-0.0067175,-0.018378,0.012212,0.032576,0.0044565
286.3,-0.031514,-0.00074531,0.00076419,-0.015675,0.016466,0.032565,0.006455
286.4,-0.034931,0.00099871,0.0026385,-0.0096316,0.012408,0.030155,0.0060607
286.5,-0.039096,-0.00048456,0.0022154,-0.0087324,0.011169,0.029305,0.0049063
286.6,-0.043498,-0.0019867,0.0014713,-0.00892,0.01041,0.027339,0.0047259
286.7,-0.045929,-0.0026016,0.0013967,-0.0086608,0.0099556,0.02609,0.0045169
286.8,-0.031155,-0.0050172,-0.012887,-0.0099877,0.0089246,0.031105,0.01124
286.9,-0.029957,-0.0065575,-0.012722,-0.01329,0.012732,0.024294,0.013703
287,-0.052924,-0.005378,-0.001808,-0.0061674,0.0086133,0.025935,0.0017028
287.1,-0.055118,-0.0059529,-0.0017258,-0.0055518,0.0090025,0.024419,0.0012354
287.2,-0.057416,-0.006299,-0.0017612,-0.00497,0.010442,0.022488,0.0015598
287.3,-0.059858,-0.0065093,-0.0010727,-0.0042982,0.011653,0.021086,0.0019216
287.4,-0.064604,-0.018357,-0.0052296,0.0037721,-0.0087767,-0.0041209,-0.013343
287.5,-0.064612,-0.018298,-0.00523,0.0036663,-0.0088039,-0.0042133,-0.013282
287.6,-0.022737,-0.026389,-0.03443,0.0037087,-0.0011498,-0.019586,-0.0017948
287.7,0.0073113,-0.0055532,-0.035368,0.0078847,0.0047593,-0.033868,0.0059757
287.8,0.027478,0.0043219,-0.037995,0.010749,0.006307,-0.043464,0.0077785
287.9,0.033564,0.0058989,-0.040498,0.01229,0.0041352,-0.048104,0.0071763
288,0.032806,0.00034676,-0.04058,0.01164,0.0039894,-0.047316,0.0035498
288.1,0.031052,0.0045951,-0.037133,0.012559,0.011754,-0.042945,0.0079445
288.2,0.029979,0.012597,-0.027661,0.010351,0.024185,-0.02227,0.022762
288.3,0.028773,0.016919,-0.022094,0.0082133,0.03049,-0.010058,0.030317
288.4,0.026343,0.021064,-0.014572,0.005658,0.034555,0.0079143,0.038908
288.5,0.025985,0.02627,-0.010351,-0.00015941,0.042054,0.013522,0.038218
288.6,0.02675,0.038063,-0.00042592,0.0067494,0.051429,0.020223,0.0099198
288.7,0.019645,0.047388,0.010883,0.0094949,0.057633,0.021715,-0.014864
288.8,0.026521,0.062133,0.018946,0.013159,0.061204,0.013545,-0.010674
288.9,0.031807,0.069585,0.026474,0.0072957,0.057475,0.0085127,0.013554
289,0.033418,0.073699,0.031169,0.0025557,0.054152,0.0063123,0.026726
289.1,0.034693,0.075648,0.035756,-0.00069501,0.048211,0.0083196,0.037952
289.2,0.035195,0.073249,0.036743,-0.0017929,0.046788,0.0067809,0.039308
289.3,0.037412,0.072722,0.035555,0.0012653,0.046716,0.011533,0.031026
289.4,0.037584,0.072326,0.036421,0.0025202,0.047382,0.013271,0.025287
289.5,0.038635,0.071313,0.03592,0.0064178,0.047944,0.010689,0.024531
289.6,0.041149,0.068729,0.032479,0.022693,0.050968,-0.0052,0.032767
289.7,0.043806,0.066705,0.029841,0.034058,0.05145,-0.016609,0.043626
289.8,0.043494,0.065844,0.029694,0.037571,0.050683,-0.016153,0.046259
289.9,0.041165,0.065108,0.030922,0.036626,0.048902,-0.010275,0.04376
290,0.037681,0.065542,0.032498,0.030709,0.046382,0.00016363,0.043062
290.1,0.030672,0.066154,0.038298,0.02321,0.045086,0.01441,0.031143
290.2,0.029257,0.064067,0.039467,0.021733,0.043794,0.011789,0.02318
290.3,0.027623,0.062796,0.041162,0.020313,0.041421,0.014132,0.015155
290.4,0.027832,0.059759,0.040889,0.022512,0.039727,0.0092728,0.01181
290.5,0.027079,0.057203,0.038473,0.023978,0.037298,0.0070545,0.012319
290.6,0.028328,0.053147,0.033335,0.029389,0.035854,-0.0033226,0.016652
290.7,0.028304,0.050423,0.03079,0.031214,0.034079,-0.006549,0.018166
290.8,0.027989,0.048262,0.027522,0.033673,0.029202,0.00014229,0.018645
290.9,0.026624,0.048056,0.026228,0.033489,0.028064,0.003099,0.020227
291,0.025424,0.047893,0.025145,0.033057,0.027012,0.0050594,0.021606
291.1,0.02478,0.046999,0.024309,0.032561,0.026235,0.0050418,0.022528
291.2,0.021213,0.044714,0.019793,0.030403,0.025658,0.0049119,0.024144
291.3,0.017902,0.045275,0.017284,0.028608,0.025095,0.0039392,0.024012
291.4,0.014231,0.045392,0.015259,0.026532,0.023118,0.0028776,0.023853
291.5,0.010469,0.046504,0.012506,0.024608,0.022756,0.0012053,0.023644
291.6,0.0010015,0.048795,0.0059405,0.016958,0.0213,-0.0074995,0.027693
291.7,-0.002247,0.049495,0.0024711,0.01596,0.022722,-0.011178,0.024766
291.8,-0.019714,0.052524,-0.011923,0.017025,0.024018,-0.020398,0.0095227
291.9,-0.022763,0.050309,-0.018409,0.019858,0.023843,-0.023576,0.0028951
292,-0.022351,0.051161,-0.018618,0.020175,0.027542,-0.019801,0.0024549
292.1,-0.022129,0.054931,-0.024445,0.022999,0.028269,-0.017665,0.0049842
292.2,-0.016259,0.057465,-0.023228,0.028875,0.028673,-0.008768,0.0098697
292.3,-0.01706,0.056932,-0.027686,0.032976,0.030139,-0.0023261,-0.0015572
292.4,-0.02603,0.05147,-0.03777,0.028747,0.034307,-0.0078938,-0.011174
292.5,-0.028367,0.048813,-0.042275,0.029163,0.035459,-0.0050991,-0.006401
292.6,-0.028342,0.050051,-0.042133,0.029729,0.034649,-0.0052115,-0.0062868
292.7,-0.026857,0.051464,-0.040309,0.027969,0.035015,-0.0071814,-0.0045975
292.8,-0.022497,0.050015,-0.038784,0.018851,0.042544,-0.0070281,-0.00019604
292.9,-0.016882,0.046006,-0.036845,0.0054568,0.051332,-0.001419,-0.0012263
293,-0.014637,0.042625,-0.034115,0.00078894,0.052224,-5.07E-05,7.30E-05
293.1,-0.010073,0.043582,-0.028551,-0.001544,0.050399,-0.00054991,0.0016133
293.2,0.0093987,0.045151,-0.014434,0.0050106,0.047985,0.0040488,0.018354
293.3,0.014791,0.046194,-0.0089952,0.005569,0.047605,0.0019836,0.020241
293.4,0.020735,0.04731,-0.005796,0.010173,0.049758,0.0033157,0.023269
293.5,0.023667,0.047196,-0.0045638,0.011036,0.050449,0.0027087,0.02627
293.6,0.032136,0.039975,-0.0050715,0.01087,0.046858,-0.0039031,0.039266
293.7,0.037812,0.0369,-0.0022936,0.013948,0.044402,-0.0027081,0.044187
293.8,0.041236,0.030146,0.0016524,0.015498,0.037647,-0.0007425,0.044189
293.9,0.037741,0.028532,0.001498,0.01324,0.034516,-0.0023918,0.041163
294,0.029811,0.027945,-0.0051992,0.0035115,0.03364,-0.011655,0.033957
294.1,0.025029,0.023871,-0.0099817,-0.0028809,0.033905,-0.017795,0.039386
294.2,0.011803,0.030858,-0.010956,-0.0037413,0.036655,-0.016892,0.040057
294.3,-0.0057258,0.033477,-0.017152,-0.0044014,0.034332,-0.017842,0.034632
294.4,-0.019013,0.039877,-0.013265,0.00011657,0.024543,-0.0031502,0.034123
294.5,-0.020993,0.040389,-0.011729,-0.0054554,0.011653,-0.0047427,0.031405
294.6,-0.023234,0.038253,-0.011691,-0.0068354,0.0092089,-0.0045177,0.030376
294.7,-0.024802,0.038189,-0.011537,-0.0056311,0.0075903,-0.0055495,0.029566
294.8,-0.036764,0.038182,-0.017165,-0.00035391,-0.003991,-0.01511,0.022636
294.9,-0.039774,0.036162,-0.019381,0.0072057,0.0093743,-0.012259,0.023827
295,-0.041387,0.030601,-0.019904,0.0038187,0.010397,-0.012489,0.023916
295.1,-0.042643,0.029177,-0.018658,0.003861,0.0081256,-0.012453,0.022436
295.2,-0.045264,0.027674,-0.013709,0.010735,0.0074551,-0.012479,0.018443
295.3,-0.04006,0.030454,0.004249,0.012611,0.0099699,-0.010792,0.02225
295.4,-0.012888,0.035305,0.01521,0.015953,0.014393,-0.01566,0.021663
295.5,0.003386,0.039294,0.021674,0.016401,0.020176,-0.014698,0.022397
295.6,0.010613,0.04471,0.016654,0.019834,0.018447,-0.016389,0.020668
295.7,0.012996,0.044067,0.01319,0.01952,0.013543,-0.016299,0.022704
295.8,0.015217,0.045083,0.0098548,0.018747,0.0098833,-0.016698,0.022734
295.9,0.019218,0.046274,0.0060034,0.018338,0.0056686,-0.017376,0.021798
296,0.022665,0.047852,0.0017855,0.017408,0.0019757,-0.019243,0.022007
296.1,0.034799,0.044869,-0.010055,0.018289,0.0037268,-0.029407,0.022833
296.2,0.040462,0.040975,-0.016335,0.019444,0.004633,-0.035848,0.020931
296.3,0.041149,0.039627,-0.016882,0.019372,0.0051733,-0.037696,0.021079
296.4,0.039302,0.038986,-0.01564,0.019373,0.0055683,-0.03683,0.021737
296.5,0.036276,0.040352,-0.010744,0.018188,0.0041635,-0.033966,0.023648
296.6,0.034401,0.040573,-0.0091885,0.018496,0.0050924,-0.032743,0.02275
296.7,0.031287,0.038556,-0.0071186,0.018285,0.0055585,-0.031444,0.019925
296.8,0.027444,0.038334,-0.0060876,0.019392,0.0056105,-0.028798,0.019287
296.9,0.029852,0.035306,0.0033462,0.017418,0.0054719,-0.026594,0.015528
297,0.035555,0.029204,0.0047559,0.017571,0.006458,-0.022873,0.011375
297.1,0.04567,0.019417,-0.0016339,0.01459,0.015905,-0.017145,0.011283
297.2,0.050843,0.0076177,-0.010236,0.011452,0.025022,-0.0093099,0.0045546
297.3,0.05542,0.0030295,-0.012649,0.0060753,0.02788,-0.010176,0.000176
297.4,0.058003,-0.0064048,-0.012368,-0.0066108,0.035963,-0.011172,-0.0045045
297.5,0.062575,-0.0050519,-0.012171,-0.0090105,0.035084,-0.018782,-0.0068222
297.6,0.066495,-0.0059245,-0.0073735,-0.013111,0.027095,-0.027989,-0.0050097
297.7,0.065812,-0.0068695,-0.0050907,-0.013656,0.02481,-0.029307,-0.0030851
297.8,0.064801,-0.010259,-0.0077455,-0.010623,0.024043,-0.029703,0.00056082
297.9,0.062773,-0.012518,-0.0057079,-0.0087971,0.02315,-0.026172,0.0012804
298,0.060495,-0.014917,-0.0056844,-0.0077975,0.024083,-0.021609,0.0012379
298.1,0.057901,-0.012708,-0.0024151,-0.011313,0.021917,-0.020502,-0.0011551
298.2,0.057075,-0.013635,-0.0021331,-0.011197,0.020588,-0.020497,-0.0010003
298.3,0.055518,-0.015813,-0.0032231,-0.010673,0.017062,-0.022625,-0.00047732
298.4,0.055334,-0.015546,-0.0044317,-0.011919,0.01743,-0.020713,0.0051331
298.5,0.057222,-0.015144,-0.0068763,-0.01193,0.018997,-0.020842,0.0070266
298.6,0.057883,-0.014218,-0.0078284,-0.012582,0.019608,-0.021223,0.0090712
298.7,0.055452,-0.012299,-0.0063911,-0.014094,0.019038,-0.020848,0.010459
298.8,0.051646,-0.0092553,-0.0020762,-0.016078,0.018948,-0.018481,0.012385
298.9,0.044559,-0.0024285,0.0036331,-0.017081,0.024912,-0.012442,0.0075497
299,0.043091,-0.00022125,0.010195,-0.017432,0.024524,-0.013041,0.005915
299.1,0.040909,0.0044685,0.028504,-0.016441,0.025472,-0.01773,-9.38E-05
299.2,0.04666,0.0093701,0.034107,-0.017402,0.025172,-0.02709,-0.0035882
299.3,0.05244,0.015191,0.035244,-0.018355,0.029504,-0.036414,-0.0084797
299.4,5.12E-02,0.023306,0.036221,-0.020063,0.03193,-0.044765,-0.013503
299.5,0.045727,0.030847,0.037946,-0.020679,0.035178,-0.052063,-0.019289
299.6,0.044407,0.036281,0.037098,-0.025261,0.034634,-0.057296,-0.020998
299.7,0.038344,0.039406,0.037272,-0.026876,0.029604,-0.051111,-0.017815
299.8,0.03487,0.034881,0.035842,-0.026245,0.027891,-0.052829,-0.01544
299.9,0.031015,0.035867,0.033889,-0.023074,0.024426,-0.044997,-0.013777
300,0.028964,0.036346,0.031273,-0.021559,0.023658,-0.039922,-0.014102
300.1,0.027996,0.040019,0.027258,-0.021159,0.022621,-0.03183,-0.017794
300.2,0.028554,0.039986,0.025971,-0.020395,0.022488,-0.028527,-0.019416
300.3,0.02399,0.043938,0.021126,-0.023774,0.021144,-0.028178,-0.01618
300.4,0.022688,0.044011,0.020347,-0.023813,0.020332,-0.027812,-0.016087
300.5,0.020541,0.043199,0.019348,-0.022987,0.019518,-0.026308,-0.015367
300.6,0.020136,0.040593,0.01769,-0.023861,0.016542,-0.025746,-0.013781
300.7,0.01731,0.039227,0.016984,-0.022639,0.015993,-0.024173,-0.012946
300.8,0.015039,0.037545,0.016629,-0.022121,0.015128,-0.023824,-0.01193
300.9,0.017484,0.030743,0.018248,-0.020138,0.015612,-0.02548,-0.0083655
301,0.015046,0.030181,0.018977,-0.020214,0.013732,-0.026928,-0.0069784
301.1,0.01187,0.029156,0.019004,-0.020445,0.014172,-0.025824,-0.0085399
301.2,0.010367,0.028714,0.017711,-0.018243,0.015085,-0.022087,-0.0082084
301.3,0.0077263,0.028107,0.015753,-0.016097,0.015873,-0.016774,-0.0088211
301.4,0.0099234,0.028842,0.015672,-0.01181,0.015935,-0.0080923,-0.014055
301.5,0.0057909,0.028321,0.014058,-0.0097051,0.015545,-0.0050824,-0.013554
301.6,-0.0075752,0.032073,0.009791,-0.0069266,0.016485,-9.24E-06,-0.0077973
301.7,-0.010102,0.029659,0.0092041,-0.0052715,0.015752,8.05E-05,-0.0076887
301.8,-0.013499,0.028107,0.008844,-0.0050892,0.015643,0.0013201,-0.0081302
301.9,-0.016897,0.025512,0.010925,-0.0064663,0.014831,0.00068598,-0.0087293
302,-0.017486,0.024565,0.012992,-0.0081534,0.015778,-0.00040534,-0.009719
302.1,-0.018633,0.013372,0.016628,-0.012098,0.017637,-0.0040028,-0.014407
302.2,-0.018392,0.011398,0.016635,-0.012683,0.017719,-0.0044323,-0.01374
302.3,-0.019655,0.010267,0.01657,-0.011397,0.01724,-0.0049635,-0.014146
302.4,-0.020212,0.0098964,0.016427,-0.011244,0.016777,-0.0054539,-0.014065
302.5,-0.016383,0.0061746,0.0073554,-0.023152,0.024546,-0.004674,-0.011909
302.6,-0.016543,0.0065435,0.0073816,-0.023138,0.0238,-0.0044099,-0.012142
302.7,-0.0066753,0.0071318,0.018145,-0.028411,0.020338,-0.0012373,-0.01002
302.8,0.00085591,0.01442,0.030667,-0.019436,0.0044499,-0.0049475,-0.0068243
302.9,0.00068335,0.0030428,0.032852,-0.022544,-0.0054241,-0.0049487,-0.0070592
303,0.0037579,0.0026784,0.034638,-0.024065,-0.0055441,-0.0056236,-0.0071868
303.1,0.0036121,0.0014372,0.034612,-0.024919,-0.0054875,-0.0058915,-0.0074957
303.2,0.00012279,-0.00043835,0.032799,-0.02481,-0.0054716,-0.0048868,-0.0079427
303.3,-0.0094806,-0.013565,0.022793,-0.032901,0.0088662,0.0041133,-0.0052939
303.4,-0.017032,-0.016887,0.014379,-0.031388,0.01076,0.010449,-0.0086455
303.5,-0.020437,-0.017933,0.010699,-0.028221,0.0092391,0.0097941,-0.008017
303.6,-0.022594,-0.019644,0.011782,-0.025908,0.0061106,0.0052351,-0.0076942
303.7,-0.019199,-0.014937,0.013618,-0.030952,0.0036999,0.0020615,-0.023517
303.8,-0.019417,-0.01595,0.013219,-0.032617,0.0027299,-0.0070871,-0.021498
303.9,-0.012164,-0.015668,0.0086426,-0.029784,0.0081575,-0.020588,-0.025847
304,-0.015814,-0.017226,-0.0014167,-0.024687,0.014627,-0.031534,-0.023476
304.1,-0.015613,-0.017255,-0.00093358,-0.02482,0.014546,-0.033052,-0.021846
304.2,-0.025057,-0.018214,-0.0017413,-0.027678,0.010541,-0.029109,-0.01371
304.3,-0.030001,-0.018242,-0.0029517,-0.024685,0.0071485,-0.027263,-0.014605
304.4,-0.042831,-0.018952,-0.0001771,-0.00047399,-0.0099972,-0.036292,0.0018592
304.5,-0.048392,-0.019544,-0.0021882,0.0028783,-0.0087911,-0.029328,-0.00056283
304.6,-0.052863,-0.020652,-0.003074,0.0036913,-0.0086405,-0.024446,-0.002037
304.7,-0.05538,-0.019596,-0.0028327,0.0030132,-0.0081509,-0.020719,-0.0051363
304.8,-0.058063,-0.0154,0.007641,-0.003433,-0.014702,-0.0084081,-0.0097364
304.9,-0.064823,-0.014269,0.0032218,0.0016684,-0.010928,0.0042285,-0.012886
305,-0.052235,-0.010028,-0.0034616,-0.0097186,-0.014273,0.0042713,-0.031004
305.1,-0.039257,-0.017783,-0.0049138,-0.0042275,-0.019286,-0.011905,-0.037075
305.2,-0.035158,-0.01901,-0.0075254,-0.0042786,-0.017394,-0.015229,-0.035422
305.3,-0.03563,-0.018441,-0.0076921,-0.0044496,-0.016413,-0.018098,-0.03468
305.4,-0.040271,-0.028212,-0.0052789,0.00268,-0.016837,-0.021588,-0.022545
305.5,-0.039915,-0.028144,-0.0052575,0.0026325,-0.017017,-0.022103,-0.022572
305.6,-0.039903,-0.028142,-0.0053242,0.0026488,-0.016987,-0.022058,-0.022589
305.7,-0.041198,-0.028126,-0.0057806,0.002769,-0.016788,-0.020269,-0.022225
305.8,-0.044195,-0.027749,-0.0057179,0.0023846,-0.015771,-0.018535,-0.0215
305.9,-0.045913,-0.02737,-0.0058852,0.0023335,-0.01533,-0.017415,-0.021038
