Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
759.9,-0.048148,0.031015,0.005733,0.024021,-0.010868,0.012324,-0.0019398
760,-0.048635,0.030208,0.005451,0.023379,-0.0098192,0.011092,-0.005141
760.1,-0.049053,0.030147,0.0055108,0.023608,-0.0094541,0.010886,-0.0067589
760.2,-0.049076,0.030209,0.0063194,0.023548,-0.00947,0.010957,-0.0069947
760.3,-0.049624,0.03131,0.0058274,0.024525,-0.0098734,0.012851,-0.0068157
760.4,-0.049541,0.031328,0.0057998,0.024461,-0.0099205,0.012849,-0.0065382
760.5,-0.048767,0.030569,0.0059135,0.02406,-0.0097766,0.011332,-0.0059447
760.6,-0.049288,0.030485,0.0052241,0.024075,-0.010157,0.011886,-0.0050946
760.7,-0.048895,0.030599,0.0053219,0.02394,-0.010386,0.011981,-0.0039604
760.8,-0.048488,0.030562,0.0052488,0.023563,-0.010595,0.011961,-0.0026705
760.9,-0.045749,0.03043,0.0046515,0.021156,-0.011837,0.011859,0.0049413
761,-0.045866,0.029663,0.0042687,0.020524,-0.011536,0.011466,0.0043471
761.1,-0.045925,0.029544,0.0041667,0.020406,-0.011496,0.01136,0.0042685
761.2,-0.046,0.029392,0.0040372,0.020256,-0.011446,0.011224,0.004168
761.3,-0.046388,0.029111,0.0035173,0.019976,-0.011397,0.011108,0.0039567
761.4,-0.046456,0.028893,0.0033754,0.01976,-0.011316,0.010886,0.0038155
761.5,-0.046521,0.028679,0.0032376,0.01955,-0.011238,0.010669,0.0036771
761.6,-0.04658,0.028485,0.003113,0.019359,-0.011167,0.010471,0.0035508
761.7,-0.046534,0.028638,0.003211,0.019509,-0.011223,0.010626,0.0036502
761.8,-0.046536,0.02863,0.003206,0.019502,-0.01122,0.010619,0.0036451
761.9,-0.046664,0.028207,0.0029352,0.019086,-0.011066,0.010187,0.0033688
762,-0.046817,0.027354,0.0026962,0.018289,-0.010679,0.0094579,0.0029607
762.1,-0.04958,0.022525,0.0030694,0.01582,-0.010523,0.0070757,0.0038172
762.2,-0.051482,0.019571,0.002913,0.014134,-0.010197,0.0041933,0.0044121
762.3,-0.051173,0.01899,0.0023423,0.013846,-0.009942,0.0039078,0.0034877
762.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
762.5,-0.05103,0.019253,0.0023484,0.013993,-0.0099658,0.0040808,0.0034568
762.6,-0.05091,0.02072,0.0029711,0.014824,-0.010319,0.0050214,0.0043832
762.7,-0.049616,0.022445,0.0030547,0.015765,-0.010509,0.0070205,0.0038054
762.8,-0.051039,0.020461,0.0029576,0.014669,-0.010291,0.004835,0.00439
762.9,-0.051222,0.0189,0.0023403,0.013795,-0.0099338,0.0038481,0.0034984
763,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767.7,-0.049305,-0.0016447,0.013492,-0.0023191,-0.020175,-0.017383,0.012207
767.8,-0.047689,-0.0014317,0.014407,-0.0027398,-0.021207,-0.017945,0.012352
767.9,-0.047935,-0.0014847,0.014218,-0.0026783,-0.021016,-0.017864,0.012265
768,-0.048286,-0.0015604,0.013947,-0.0025904,-0.020744,-0.017748,0.012141
768.1,-0.04869,-0.0016473,0.013636,-0.0024892,-0.020431,-0.017614,0.011999
768.2,-0.049438,-0.001672,0.01339,-0.0022869,-0.020073,-0.017338,0.012161
768.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768.9,-0.063532,-0.0022143,0.0049363,-0.023766,-0.0018074,-0.006659,0.0087532
769,-0.063545,-0.0022559,0.0049265,-0.023567,-0.0018543,-0.0067047,0.0087376
769.1,-0.063957,-0.0026163,0.0043534,-0.021127,-0.0026084,-0.0073514,0.0084462
769.2,-0.046319,-0.0010948,0.015922,-0.0031277,-0.021525,-0.017262,0.012865
769.3,-0.042672,-0.0006664,0.018619,-0.0038596,-0.024131,-0.018369,0.013212
769.4,-0.039637,0.00023918,0.020426,-0.0042778,-0.02562,-0.01909,0.013604
769.5,-0.025937,-0.0038259,0.02706,0.0048735,-0.029178,-0.022371,0.0055318
769.6,-0.020895,-0.0062331,0.029672,0.0091989,-0.029164,-0.022431,0.00025753
769.7,-0.019954,-0.0072788,0.02953,0.010827,-0.029308,-0.022429,-0.00081155
769.8,-0.020442,-0.0072385,0.029251,0.01077,-0.029225,-0.022516,-0.00059567
769.9,-0.018018,-0.0076642,0.030479,0.011409,-0.029633,-0.022121,-0.0018268
770,-0.014951,-0.0086254,0.031589,0.012939,-0.030246,-0.021795,-0.0036542
770.1,-0.013644,-0.0097254,0.031383,0.014708,-0.030118,-0.021772,-0.0051339
770.2,-0.013641,-0.010946,0.030662,0.016596,-0.029842,-0.021847,-0.0062799
770.3,-0.013909,-0.011325,0.030238,0.017188,-0.029681,-0.021931,-0.006534
770.4,-0.013307,-0.010532,0.031143,0.015952,-0.030023,-0.02175,-0.0060237
770.5,-0.011534,-0.0079022,0.030583,0.013402,-0.033758,-0.024215,-0.0075912
770.6,-0.010657,-0.0065848,0.035968,0.0095783,-0.030871,-0.020509,-0.004182
770.7,-0.013803,-0.004251,0.035693,0.0059193,-0.030336,-0.02069,-0.0014219
770.8,-0.019368,-0.0027149,0.033115,0.0036853,-0.029457,-0.021521,0.00199
770.9,-0.022732,-0.0025669,0.031113,0.0030058,-0.029112,-0.021459,0.0037087
771,-0.035251,0.001935,0.023457,-0.0054459,-0.028159,-0.019406,0.015651
771.1,-0.039779,0.0013849,0.020715,-0.0048232,-0.024397,-0.017976,0.013357
771.2,-0.042638,0.00077109,0.018458,-0.0033221,-0.023996,-0.018907,0.013725
771.3,-0.045036,6.43E-05,0.016176,-0.0025476,-0.023085,-0.017516,0.013323
771.4,-0.063561,-0.00346,0.0036998,0.00078187,-0.0098379,-0.013106,0.0056179
771.5,-0.063623,-0.0078616,-0.0032698,-0.0024387,-0.0058692,-0.017992,-0.0067387
771.6,-0.063936,-0.0075362,-0.00389,-0.0023814,-0.0053547,-0.017373,-0.0066931
771.7,-0.064254,-0.0034896,0.0028249,0.00026461,-0.010173,-0.013112,0.0057649
771.8,-0.064349,-0.0035476,0.0027355,0.0002858,-0.010105,-0.013212,0.0057429
771.9,-0.064343,-0.0035439,0.0027412,0.00028445,-0.01011,-0.013205,0.0057443
772,-0.064227,-0.003473,0.0028506,0.0002585,-0.010193,-0.013083,0.0057712
772.1,-0.064101,-0.0033961,0.002969,0.00023022,-0.010285,-0.012949,0.0058002
772.2,-0.064026,-0.0033503,0.0030394,0.00021329,-0.01034,-0.012868,0.0058175
772.3,-0.064034,-0.0033553,0.0030317,0.00021514,-0.010334,-0.012877,0.0058156
772.4,-0.064163,-0.0034336,0.0029112,0.00024405,-0.01024,-0.013015,0.0057861
772.5,-0.064365,-0.0035579,0.0027196,0.00028955,-0.010093,-0.013229,0.005739
772.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
772.7,-0.063161,-0.0018093,0.0053224,-0.025574,-0.0014165,-0.0066519,0.0090096
772.8,-0.063412,-0.00034055,0.0049861,-0.028133,-0.0012658,-0.0057967,0.0087145
772.9,-0.063144,8.90E-05,0.0052629,-0.030238,-0.00033762,-0.0050339,0.0087765
773,-0.062739,0.0011544,0.0055231,-0.032218,-0.00014637,-0.0037364,0.0095511
773.1,-0.062169,0.0024289,0.0067335,-0.035428,0.00041808,-0.0021798,0.010448
773.2,-0.06142,0.0039205,0.0075471,-0.03838,0.0011993,-0.0012263,0.012094
773.3,-0.060724,0.0053528,0.0082967,-0.040788,0.0020307,-0.0010164,0.013374
773.4,-0.059778,0.0065326,0.0088013,-0.042898,0.0029073,-0.0012668,0.014802
773.5,-0.05913,0.0069244,0.0090031,-0.044385,0.003551,-0.0017218,0.015669
773.6,-0.05915,0.006909,0.0089954,-0.044341,0.0035329,-0.0017035,0.015638
773.7,-0.059462,0.0066671,0.0088753,-0.043657,0.003249,-0.0014173,0.015153
773.8,-0.059802,0.0065034,0.008788,-0.042846,0.0028848,-0.0012603,0.014766
773.9,-0.060024,0.0062338,0.008667,-0.042361,0.0026791,-0.0012008,0.01444
774,-0.060147,0.0060823,0.0086006,-0.042089,0.002565,-0.0011681,0.014256
774.1,-0.060029,0.0062277,0.0086643,-0.04235,0.0026745,-0.0011995,0.014432
774.2,-0.055718,0.0010382,0.009226,-0.054744,0.0098024,-3.57E-05,0.014818
774.3,-0.055198,-2.84E-05,0.0089011,-0.056157,0.010645,0.00083366,0.014582
774.4,-0.055504,-0.0010385,0.0071497,-0.05332,0.011245,0.0016889,0.014848
774.5,-0.046727,-0.0026061,0.015665,-0.052311,0.00034423,-0.0026238,0.018262
774.6,-0.045978,-0.0032803,0.015683,-0.047907,-0.0024818,-0.0026376,0.019188
774.7,-0.046312,-0.0038387,0.015517,-0.042848,-0.005039,-0.003263,0.019868
774.8,-0.047215,-0.0036598,0.014927,-0.038475,-0.0070448,-0.0045516,0.019887
774.9,-0.041533,-0.0092667,0.010234,-0.034207,-0.018104,-0.0089572,0.018571
775,-0.029282,-0.0084628,0.0063739,-0.029815,-0.026102,-0.0098739,0.00030627
775.1,-0.017002,-0.009765,0.014022,-0.022026,-0.031789,-0.013439,-0.0060034
775.2,-0.014904,-0.0087206,0.012857,-0.020853,-0.032194,-0.012019,-0.0063748
775.3,-0.00050291,-0.013265,0.002321,-0.0073058,-0.040914,-0.016236,-0.0069799
775.4,0.019406,-0.011174,-0.0028036,-0.003875,-0.038213,-0.011749,0.00020596
775.5,0.03295,-0.011151,-0.0062095,0.0024546,-0.037226,-0.0098386,0.0042272
775.6,0.041447,-0.010643,-0.0089301,0.011204,-0.03406,-0.0087376,0.010932
775.7,0.044559,-0.0091473,-0.011168,0.016608,-0.033595,-0.0037543,0.012994
775.8,0.046801,-0.0075309,-0.014311,0.020599,-0.030515,0.00085814,0.015329
775.9,0.048095,-0.0080842,-0.015505,0.02323,-0.030664,0.0015667,0.016642
776,0.048186,-0.0095336,-0.018037,0.027212,-0.030501,0.0021207,0.017005
776.1,0.045648,-0.012505,-0.023168,0.031593,-0.027805,0.0007302,0.015937
