Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
108.9,0.018382,0.0053689,0.034937,0.033355,0.041647,0.021271,0.014086
109,2.01E-02,0.0048513,0.033667,0.031332,0.040789,0.022219,0.013169
109.1,1.82E-02,0.0029235,0.036524,0.031094,0.039087,0.024593,0.0068168
109.2,0.018752,0.0034294,0.036106,0.029468,0.03835,0.024124,0.0072117
109.3,0.015677,0.004283,0.038202,0.032298,0.032681,0.022874,0.0087784
109.4,0.015317,0.0042082,0.037924,0.031623,0.031975,0.022606,0.0079383
109.5,0.014562,0.0041676,0.03725,0.030235,0.029756,0.022084,0.0064436
109.6,0.01443,0.0043873,0.034943,0.029858,0.028984,0.020394,0.0066954
109.7,0.013913,0.0041898,0.033833,0.029298,0.028628,0.019408,0.0066814
109.8,0.013266,0.0044066,0.032437,0.028914,0.027807,0.017738,0.0070408
109.9,0.01509,0.0019354,0.030934,0.02751,0.028568,0.019009,0.0053045
110,0.014194,0.0021571,0.030712,0.027168,0.028266,0.018344,0.0054188
110.1,0.013932,0.0020517,0.030344,0.026853,0.027854,0.018195,0.0052571
110.2,0.013688,0.0021905,0.029967,0.026799,0.027866,0.017334,0.0052351
110.3,0.011831,0.0035924,0.029666,0.027015,0.026462,0.015349,0.0063202
110.4,0.01506,0.0046153,0.029542,0.021755,0.024967,0.01668,0.0055872
110.5,0.020721,0.0027013,0.019643,0.021442,0.028181,0.016074,0.0072793
110.6,0.01827,0.0005762,0.011352,0.023085,0.032566,0.012456,0.0091333
110.7,0.018994,-0.00029302,0.0086534,0.022467,0.033505,0.011076,0.0095774
110.8,0.019133,-0.0012532,0.0045101,0.020727,0.034838,0.0085391,0.010476
110.9,0.021574,-0.0033789,-0.00068455,0.020213,0.037363,0.0051366,0.012526
111,0.027961,-0.0068928,-0.0084831,0.019532,0.042792,0.002811,0.013499
111.1,0.034173,-0.011563,-0.014766,0.019745,0.048576,-0.0013781,0.014389
111.2,0.037938,-0.017302,-0.017882,0.023591,0.04968,-0.0047523,0.015094
111.3,0.03863,-0.02119,-0.018052,0.027423,0.048258,-0.0081418,0.016408
111.4,0.036985,-0.024722,-0.018641,0.02891,0.046139,-0.011908,0.015786
111.5,0.03487,-0.026299,-0.018531,0.029105,0.044398,-0.014292,0.014441
111.6,0.031992,-0.025627,-0.017334,0.028319,0.042186,-0.014114,0.014101
111.7,0.028937,-0.024582,-0.016185,0.027313,0.040254,-0.013751,0.013247
111.8,0.023728,-0.025411,-0.015199,0.02838,0.035821,-0.013339,0.013933
111.9,0.021568,-0.024818,-0.01417,0.027986,0.034579,-0.01374,0.013874
112,0.016631,-0.02353,-0.011991,0.027777,0.033385,-0.015458,0.011196
112.1,0.015162,-0.020169,-0.0093402,0.024613,0.033028,-0.016936,0.0097634
112.2,0.016577,-0.013939,-0.0071855,0.01901,0.035734,-0.015235,0.0088591
112.3,0.014624,-0.011955,-0.0054065,0.017796,0.035269,-0.015116,0.0083249
112.4,0.011913,-0.01018,-0.0034656,0.017381,0.033712,-0.014082,0.0083685
112.5,0.0075419,-0.010311,-0.00086863,0.017767,0.030389,-0.012614,0.0090517
112.6,0.0056046,-0.0092875,0.00057315,0.017684,0.030886,-0.013039,0.0090263
112.7,0.0032792,-0.0081001,0.0021151,0.017593,0.030706,-0.013605,0.009209
112.8,0.00096893,-0.0068284,0.002398,0.01757,0.030404,-0.014241,0.0087214
112.9,-0.00038827,-0.006108,0.0033615,0.018206,0.030023,-0.01491,0.0077778
113,-0.0020301,-0.0054524,0.003894,0.018289,0.029487,-0.014876,0.0075477
113.1,-0.0032749,-0.0049288,0.0046053,0.018478,0.029186,-0.014687,0.0072456
113.2,-0.0041968,-0.0043558,0.0053518,0.018528,0.029194,-0.014419,0.0069064
113.3,-0.0069649,-0.0010239,0.0083957,0.014759,0.028741,-0.012331,0.0072503
113.4,-0.016773,0.0054627,0.016121,0.014856,0.027377,-0.013686,0.0066258
113.5,-0.019771,0.0067214,0.016081,0.014546,0.026326,-0.013973,0.0062779
113.6,-0.024535,0.0080381,0.018306,0.015188,0.023826,-0.013402,0.0058792
113.7,-0.027539,0.0095714,0.019575,0.015327,0.022322,-0.013167,0.0051443
113.8,-2.79E-02,0.0097134,0.019496,0.0153,0.022193,-0.013232,0.005124
113.9,-0.026863,0.0090821,0.017744,0.014875,0.023023,-0.013768,0.0055793
114,-0.028514,0.0098216,0.017193,0.014895,0.022283,-0.014237,0.0053797
114.1,-0.034371,0.011449,0.016567,0.015149,0.020067,-0.013348,0.004338
114.2,-3.74E-02,0.017165,0.015586,0.016351,0.015166,-0.018704,0.0040739
114.3,-0.037444,0.018637,0.015435,0.015941,0.011722,-0.020969,0.0040544
114.4,-0.03813,0.020451,0.014939,0.015814,0.0084536,-0.022851,0.0037803
114.5,-0.039168,0.021242,0.014291,0.015991,0.0076636,-0.023371,0.0036452
114.6,-0.038804,0.020258,0.013659,0.015161,0.0073447,-0.022445,0.0035235
114.7,-0.039516,0.019361,0.012238,0.014298,0.0072956,-0.021032,0.003286
114.8,-0.047926,0.020721,-0.0084782,0.0045614,-0.014061,-0.018479,-0.0040186
114.9,-0.049573,0.020386,-0.010793,0.0029449,-0.011605,-0.015784,-0.0040332
115,-0.049333,0.019865,-0.011458,0.0034067,-0.010827,-0.014896,-0.0047771
115.1,-0.04822,0.017039,-0.014171,0.0051523,-0.0074245,-0.0111,-0.0091336
115.2,-0.039322,0.012989,0.0083162,0.012852,0.012727,-0.01302,0.0014229
115.3,-0.039369,0.013015,0.0081992,0.012817,0.012624,-0.01301,0.0013727
115.4,-0.04822,0.017039,-0.014171,0.0051523,-0.0074241,-0.011099,-0.0091332
115.5,-0.039414,0.013049,0.0081022,0.012769,0.012522,-0.012996,0.001343
115.6,-0.038674,0.013315,0.010537,0.013412,0.014034,-0.013724,0.0020758
115.7,-0.039461,0.01234,0.011181,0.0099394,0.019423,-0.01272,0.0076648
115.8,-0.040403,0.012527,0.010047,0.0085362,0.018701,-0.012491,0.0083312
115.9,-0.050676,0.016825,-0.012613,-0.006407,-0.00031921,-0.011082,0.0061932
116,-0.051092,0.016773,-0.012279,-0.0081993,0.00073023,-0.011049,0.0085414
116.1,-0.051184,0.016723,-0.012224,-0.0086542,0.0010192,-0.011069,0.0090922
116.2,-0.05093,0.016737,-0.012432,-0.0076095,0.00042612,-0.011099,0.0077075
116.3,-0.050596,0.016854,-0.012672,-0.006024,-0.00055537,-0.011074,0.0057141
116.4,-0.050296,0.01696,-0.012891,-0.0045908,-0.0014406,-0.011048,0.0039199
116.5,-0.048268,0.017051,-0.014191,0.0051499,-0.0073821,-0.011044,-0.0090953
116.6,-0.048275,0.017053,-0.014193,0.0051496,-0.0073768,-0.011037,-0.0090906
116.7,-0.048276,0.017053,-0.014194,0.0051496,-0.0073757,-0.011036,-0.0090896
116.8,-0.04827,0.017051,-0.014192,0.0051499,-0.0073807,-0.011042,-0.0090941
116.9,-0.044266,0.015549,-0.01452,0.0061725,-0.010186,-0.020108,-0.013729
117,-0.038177,0.012329,-0.011079,0.0052193,-0.0098376,-0.028346,-0.016042
117.1,-0.028038,0.0038022,-0.013761,0.0091142,-0.011245,-0.030746,-0.012059
117.2,-0.026267,0.001279,-0.017867,0.012561,-0.0078115,-0.031613,-0.010436
117.3,-0.026166,0.00078102,-0.017757,0.012877,-0.0077214,-0.030773,-0.0099979
117.4,-0.029111,0.00087337,-0.018478,0.011775,-0.0087927,-0.029569,-0.010418
117.5,-0.03081,0.0017968,-0.017963,0.012006,-0.0095236,-0.028881,-0.012323
117.6,-0.035253,0.0071209,-0.015314,0.010616,-0.0064827,-0.026521,-0.014698
117.7,-0.036955,0.0086514,-0.015162,0.010259,-0.0061785,-0.025732,-0.015007
117.8,-0.038578,0.0098834,-0.015456,0.0093719,-0.0065899,-0.02392,-0.014366
117.9,-0.037907,0.0082765,-0.0070536,0.0067462,-0.018237,-0.015621,-0.014675
118,-0.037019,0.013756,0.0089043,3.16E-05,-0.021681,-0.0031178,-0.015099
118.1,-0.03111,0.011173,0.016055,-0.00031997,-0.024441,0.003956,-0.011687
118.2,-0.02953,0.0097568,0.017699,-0.0020484,-0.026432,0.0090447,-0.0081483
118.3,-0.029943,0.0094561,0.017379,-0.0015611,-0.026415,0.0089323,-0.0080712
118.4,-0.030645,0.010767,0.016633,-0.0020625,-0.025975,0.0080603,-0.0079487
118.5,-0.031713,0.011367,0.016007,-0.0018211,-0.025469,0.0072286,-0.0082925
118.6,-0.037675,0.0046611,0.015355,0.014239,-0.021201,0.0024971,-0.015927
118.7,-0.041181,0.004533,0.014044,0.015871,-0.020761,0.0043589,-0.013182
118.8,-0.043253,0.0058269,0.011683,0.016399,-0.019013,0.001428,-0.014726
118.9,-0.043457,0.0063323,0.0090826,0.015585,-0.016516,-0.0031002,-0.010993
119,-0.042751,0.007999,0.0071166,0.01422,-0.016093,-0.0035825,-0.015345
119.1,-0.040542,0.01654,0.0069992,0.001168,-0.017319,-0.0016169,-0.013857
119.2,-0.047197,0.01471,0.010052,-0.0002474,-0.011993,-0.00064043,-0.021996
119.3,-0.029501,-0.0059741,0.020523,0.00032008,0.011074,0.027882,-0.045592
119.4,-0.027958,-0.0073736,0.025882,-0.0035459,0.019919,0.03065,-0.052778
119.5,-0.026735,-0.0064675,0.02432,-0.0082915,0.018457,0.031518,-0.063604
119.6,-0.026995,-0.0063444,0.025923,-0.0079165,0.017847,0.033576,-0.062484
119.7,-0.027915,-0.0067557,0.028156,-0.0040756,0.018003,0.034016,-0.056588
119.8,-0.029675,-0.0048811,0.030109,-0.0086024,0.012632,0.031569,-0.053898
119.9,-0.03,-0.0048423,0.030232,-0.0083026,0.012469,0.030369,-0.050786
120,-0.030619,-0.0047396,0.02922,-0.0063766,0.011725,0.029345,-0.049425
120.1,-0.031959,-0.0049909,0.029632,-0.0032065,0.011743,0.028921,-0.047774
120.2,-0.03247,-0.0051758,0.029211,-0.0013857,0.01177,0.0285,-0.046683
120.3,-0.033117,-0.0053822,0.029201,-0.00014982,0.0094926,0.027081,-0.043761
120.4,-0.031181,-0.0066804,0.02431,0.0039913,0.010434,0.02832,-0.044964
120.5,-0.031206,-0.0066556,0.023886,0.0040585,0.010182,0.028048,-0.044403
120.6,-0.030528,-0.0069662,0.022641,0.0030092,0.010672,0.028387,-0.044059
120.7,-0.030221,-0.0068727,0.021879,0.0026717,0.010674,0.028169,-0.043578
120.8,-0.02996,-0.0069223,0.021361,0.0027237,0.01067,0.02806,-0.043659
120.9,-0.025526,-0.0079383,0.016029,-0.0011603,0.011712,0.029363,-0.047084
121,-0.025193,-0.0080104,0.015681,-0.0014439,0.01182,0.029266,-0.04749
121.1,-0.025325,-0.0071987,0.015844,-0.0016245,0.011442,0.028242,-0.04749
121.2,-0.028369,-0.0061407,0.018173,-0.00010758,0.011095,0.027716,-0.044541
121.3,-0.028094,-0.0060632,0.017104,-0.00081415,0.0094519,0.028431,-0.045365
121.4,-0.028015,-0.0063879,0.017164,2.61E-05,0.0089076,0.028611,-0.044221
121.5,-0.027702,-0.0070068,0.016507,-2.40E-05,0.00917,0.029046,-0.043164
121.6,-0.028084,-0.0082547,0.014996,0.00089348,0.012937,0.027891,-0.037886
121.7,-0.025548,-0.0099815,0.014091,-0.0010834,0.014616,0.029119,-0.038136
121.8,-0.0095749,-0.017912,0.015996,-0.0075218,0.020893,0.028207,-0.035336
121.9,-0.0012536,-0.026909,0.018679,-0.0085142,0.02193,0.027362,-0.024035
122,0.0038519,-0.034002,0.020222,-0.0085458,0.020572,0.025638,-0.014578
122.1,0.0034286,-0.034181,0.01999,-0.0080338,0.019061,0.023304,-0.010449
122.2,-0.00078275,-0.031432,0.019557,-0.0061257,0.01748,0.021638,-0.0089646
122.3,-0.0095912,-0.027785,0.018114,-0.0024261,0.013168,0.021125,-0.0073133
122.4,-0.013606,-0.02458,0.029984,-0.0072991,0.0054879,0.022941,-0.0062266
122.5,-0.012637,-0.023761,0.039492,-0.013327,-0.0056503,0.018078,-0.015311
122.6,-0.012252,-0.022552,0.045334,-0.02283,-0.019102,0.0068732,-0.022215
122.7,-0.014005,-0.020355,0.046215,-0.026779,-0.025508,0.00045584,-0.021993
122.8,-0.018009,-0.016804,0.04433,-0.028667,-0.026922,-0.003997,-0.020591
122.9,-0.023258,-0.012889,0.037144,-0.02713,-0.024462,-0.0055448,-0.011037
123,-0.024808,-0.011644,0.03393,-0.024296,-0.02114,-0.0020968,-0.0073834
123.1,-0.027426,-0.0095533,0.031003,-0.020998,-0.019071,-0.0017257,-0.0056898
123.2,-0.029946,-0.0078629,0.028266,-0.020426,-0.017981,-0.0021272,-0.0047152
123.3,-0.031878,-0.0056524,0.026213,-0.019813,-0.015592,-0.0012143,-0.005946
123.4,-0.027769,-0.0057522,0.024915,-0.016769,-0.017274,0.0019065,0.0043293
123.5,-0.02497,-0.0048141,0.031808,-0.00069116,-0.018801,-0.0040602,0.010072
123.6,-0.013255,-0.0018453,0.040493,0.0064206,-0.022219,-0.015387,0.0025629
123.7,0.0015582,0.0037187,0.047689,0.011201,-0.025718,-0.026263,-0.0092909
123.8,0.0099245,0.0072186,0.050219,0.012231,-0.026731,-0.03191,-0.016472
123.9,0.014296,0.009021,0.0474,0.0084404,-0.025228,-0.030031,-0.02038
124,0.014369,0.0084669,0.047013,0.0078231,-0.025238,-0.028306,-0.019957
124.1,0.013378,0.0081978,0.044314,0.0049213,-0.024266,-0.02585,-0.019577
124.2,0.013614,0.0061951,0.042315,0.0042844,-0.022745,-0.02411,-0.023111
124.3,0.0085733,0.0043789,0.040211,0.004142,-0.022011,-0.021754,-0.019494
124.4,0.0043722,0.0014498,0.036175,0.0083792,-0.022382,-0.025476,-0.014719
124.5,-0.0040203,-0.00067632,0.033921,0.011166,-0.022179,-0.025771,-0.0058071
124.6,-0.00759,-0.0017824,0.032349,0.011271,-0.021351,-0.024036,-0.0037063
124.7,-0.020391,-0.0034675,0.027015,0.012144,-0.023266,-0.023759,-0.00063464
124.8,-0.01758,-0.0089302,0.027302,0.015639,-0.017478,-0.015994,-0.0046892
124.9,-0.018405,-0.011678,0.026265,0.016628,-0.013786,-0.012621,-0.006922
125,-0.019448,-0.01292,0.024797,0.015938,-0.011233,-0.009914,-0.0087299
125.1,-0.021169,-0.012597,0.022738,0.016399,-0.010721,-0.0096318,-0.0087209
125.2,-0.025128,-0.011171,0.019913,0.014885,-0.01153,-0.01219,-0.0080825
125.3,-0.030379,-0.010335,0.017744,0.016697,-0.0073846,-0.012422,-0.0075917
125.4,-0.035449,-0.0090121,0.021543,0.018537,-0.0054588,-0.014796,-0.0065061
125.5,-0.037358,-0.0085077,0.019105,0.021376,-0.0041942,-0.014841,-0.0094407
125.6,-0.04095,-0.0099432,0.010393,0.025466,-0.0010815,-0.018661,-0.011755
125.7,-0.041661,-0.010199,0.010477,0.02658,-0.00086012,-0.018768,-0.012127
125.8,-0.042038,-0.010232,0.0088575,0.026532,-0.00015818,-0.018426,-0.012867
125.9,-0.041877,-0.0093872,0.008335,0.02545,-0.00015917,-0.017813,-0.011426
126,-0.043844,-0.0090572,0.0087539,0.026235,0.0021331,-0.011962,-0.0021288
126.1,-0.045635,-0.0097929,0.0096063,0.026565,0.0022791,-0.0081759,0.0065294
126.2,-0.046492,-0.0124,0.010948,0.028915,0.0045402,-0.0028511,0.014604
126.3,-0.046972,-0.014694,0.012103,0.029817,0.005668,-0.00095864,0.020136
126.4,-0.048218,-0.0084656,0.0084067,0.021804,0.0059432,0.0023791,0.027581
126.5,-0.053751,0.00061551,0.002949,0.015352,0.0033728,-0.00018512,0.029991
126.6,-0.053901,0.0022086,0.0014924,0.013152,0.0022874,-0.0018222,0.027957
126.7,-0.053896,0.0038479,-0.0001046,0.010796,0.00104,-0.0036637,0.025524
126.8,-0.053861,0.0053373,-0.0014299,0.0091171,-5.96E-05,-0.0052919,0.023199
126.9,-0.053364,0.0064718,-0.0023938,0.0074995,-0.0011587,-0.0065851,0.021149
127,-0.053309,0.0068279,-0.0027398,0.0070732,-0.0014529,-0.0070212,0.020486
127.1,-0.053261,0.0071009,-0.0030075,0.0067448,-0.001682,-0.0073594,0.019966
127.2,-0.053744,0.0090587,-0.0041968,0.0051498,-0.0024754,-0.0085367,0.018718
127.3,-0.052948,0.0098445,-0.0050632,0.0040644,-0.0033441,-0.010001,0.015866
127.4,-0.051915,0.010707,-0.0064699,0.005165,-0.0034973,-0.0095357,0.011658
127.5,-0.054058,0.012711,-0.0036021,-0.0030238,-0.0081451,-0.012132,0.0042346
127.6,-0.053009,0.014929,-0.0050591,-0.0066368,-0.010505,-0.013801,0.0027563
127.7,-0.052798,0.015055,-0.0054347,-0.0063398,-0.010423,-0.013766,0.0020129
127.8,-0.052779,0.015081,-0.0057234,-0.0057819,-0.010106,-0.013432,0.0034563
127.9,-0.050886,0.027506,0.00093608,-0.0020999,-0.0020082,-0.010719,0.0039803
128,-0.049952,0.031713,0.0031262,-0.0019648,0.00074243,-0.010944,0.00223
128.1,-0.045069,0.03401,-0.0010648,-0.0036594,-0.00082161,-0.011057,-0.01077
128.2,-0.044883,0.033411,-0.0010771,-0.0007959,-0.00073292,-0.013785,-0.0098797
128.3,-0.044564,0.035392,-0.00022416,0.0011523,-0.001342,-0.016689,-0.00785
128.4,-0.03695,0.034488,-0.009283,-0.0089427,0.0006748,-0.013676,-0.013976
128.5,-0.027113,0.031862,-0.016612,-0.012156,0.002262,-0.0089898,-0.015375
128.6,-0.018697,0.029699,-0.018135,-0.013989,0.00064683,-0.0059544,-0.020107
128.7,-0.016187,0.028038,-0.019639,-0.014421,-0.00020741,-0.004637,-0.021452
128.8,-0.015374,0.024191,-0.020869,-0.013743,-0.00099458,-0.0038241,-0.022296
128.9,-0.0093734,0.010926,-0.024129,-0.011182,0.00096768,0.019959,-0.026816
129,-0.00068036,-0.010042,-0.02741,-0.0098969,-1.69E-05,0.051688,-0.026159
129.1,0.0016139,-0.021767,-0.02909,-0.0063104,-0.00541,0.070544,-0.025538
129.2,-0.00089115,-0.026052,-0.028204,-0.006059,-0.0096613,0.076272,-0.025579
129.3,-0.00026652,-0.026715,-0.027329,-0.0057787,-0.0095484,0.07595,-0.02565
129.4,-0.0012359,-0.025995,-0.027943,-0.0067794,-0.0092336,0.075098,-0.024754
129.5,-0.0043184,-0.025091,-0.028267,-0.011054,-0.0099799,0.074077,-0.023552
129.6,-0.0058245,-0.024262,-0.027316,-0.014702,-0.0087696,0.071673,-0.023449
129.7,-0.0075749,-0.025537,-0.027437,-0.012034,-0.0058744,0.069257,-0.026588
129.8,-0.0081255,-0.025857,-0.027083,-0.0094205,-0.003368,0.066695,-0.027629
129.9,-0.0080446,-0.026043,-0.026498,-0.0077147,-0.0012643,0.064247,-0.028071
130,-0.0090336,-0.025405,-0.025289,-0.0060914,-0.00041399,0.061853,-0.02818
130.1,-0.0085147,-0.024479,-0.023162,-0.0035926,0.00094854,0.05941,-0.025459
130.2,-0.0096881,-2.30E-02,-0.021752,-0.0041695,0.00039908,0.057789,-0.024496
130.3,-0.014143,-2.29E-02,-0.018669,-0.0048369,-0.0025351,0.057153,-0.021737
130.4,-0.014555,-0.02218,-0.018075,-0.0048667,-0.0030397,0.056443,-0.021258
130.5,-0.014705,-0.021344,-0.017644,-0.0044106,-0.0032227,0.055355,-0.02105
130.6,-0.015263,-0.020246,-0.017195,-0.0039854,-0.0034981,0.053876,-0.021067
130.7,-0.015186,-0.019978,-0.01624,-0.0025393,-0.0043014,0.052484,-0.020849
130.8,-0.016067,-0.018851,-0.01591,-0.0023274,-0.0046362,0.050971,-0.020471
130.9,-0.017596,-0.017206,-0.015765,-0.0024065,-0.0053044,0.049385,-0.020426
131,-0.018832,-0.015935,-0.015549,-0.0026351,-0.0059509,0.047942,-0.020257
131.1,-0.019569,-0.014989,-0.01568,-0.0027571,-0.0062939,0.046759,-0.019995
131.2,-0.021081,-0.013172,-0.015437,-0.0030228,-0.0057304,0.044874,-0.019262
131.3,-0.021045,-0.012409,-0.014995,-0.0022059,-0.0061737,0.043612,-0.019135
131.4,-0.023799,-0.010724,-0.015354,-0.0023798,-0.0074445,0.040333,-0.01975
131.5,-0.025222,-0.0087179,-0.015669,-0.0031497,-0.0082505,0.039979,-0.019839
131.6,-0.026185,-0.0078743,-0.015825,-0.0034002,-0.0086125,0.03896,-0.019856
131.7,-0.027549,-0.0066492,-0.016094,-0.0037459,-0.0090756,0.03735,-0.019817
131.8,-0.022265,-0.0056569,-0.020526,0.0026663,-0.011746,0.0327,-0.01663
131.9,-0.01741,-0.0082078,-0.022111,0.010538,-0.013943,0.027744,-0.015167
132,-0.017323,-0.0093481,-0.021274,0.012194,-0.014657,0.025341,-0.013426
132.1,-0.019682,-0.007699,-0.021782,0.012679,-0.014724,0.022928,-0.013709
132.2,-0.023461,-0.0056618,-0.021107,0.0096367,-0.015125,0.021226,-0.01436
132.3,-0.030178,-0.0022834,-0.022204,0.0039285,-0.014972,0.02014,-0.018164
132.4,-0.03318,-0.00037359,-0.021638,0.0017337,-0.014481,0.018983,-0.018226
132.5,-0.042084,0.0053821,-0.017735,-0.0041373,-0.013897,0.019468,-0.018666
132.6,-0.04258,0.0062966,-0.017404,-0.005163,-0.012062,0.018632,-0.015583
132.7,-0.042909,0.0065387,-0.017396,-0.0050916,-0.011996,0.018097,-0.015552
132.8,-0.043245,0.0068595,-0.017443,-0.0049786,-0.011731,0.017408,-0.015376
132.9,-0.043712,0.007185,-0.017421,-0.0048931,-0.01168,0.016678,-0.015366
133,-0.043732,0.0071989,-0.01742,-0.0048895,-0.011677,0.016646,-0.015366
133.1,-0.043799,0.0072456,-0.017417,-0.0048776,-0.01167,0.016541,-0.015365
133.2,-0.0445,0.0077316,-0.017381,-0.0047574,-0.011594,0.015439,-0.015356
133.3,-0.044315,0.0081349,-0.016488,-0.0036889,-0.011145,0.012984,-0.014632
133.4,-0.044307,0.0086755,-0.016585,-0.0029145,-0.010774,0.011892,-0.014297
133.5,-0.045474,0.0093131,-0.016921,-0.0029789,-0.011241,0.011074,-0.014941
133.6,-0.045891,0.010185,-0.016626,-0.001744,-0.01118,0.0090351,-0.014328
133.7,-0.03836,0.015001,-0.0078895,0.0037455,-0.0083004,-0.0042012,-0.011066
133.8,-0.021582,0.019266,0.0089427,0.017777,-0.0025303,-0.02615,-0.0064318
133.9,-0.0048634,0.017665,0.017547,0.022809,-0.0015402,-0.027603,-0.0076359
134,0.001942,0.017562,0.020987,0.025356,-0.00083516,-0.028849,-0.0084136
134.1,0.002606,0.017816,0.021672,0.025089,-0.0010248,-0.029776,-0.0087279
134.2,0.0020532,0.017799,0.021194,0.024763,-0.0011811,-0.029291,-0.0085959
134.3,-0.0006562,0.018071,0.019953,0.023086,-0.0017171,-0.028948,-0.0076338
134.4,-0.0024049,0.017935,0.019268,0.021977,-0.0017624,-0.028283,-0.007039
134.5,-0.0051683,0.018801,0.018848,0.019417,-0.0028455,-0.028803,-0.0048598
134.6,-0.0078664,0.01901,0.01762,0.018512,-0.002801,-0.0287,-0.004524
134.7,-0.0092172,0.019136,0.016998,0.017909,-0.0027238,-0.028639,-0.0043796
134.8,-0.0077189,0.019295,0.017809,0.017251,-0.002592,-0.028737,-0.0046545
134.9,-0.0028523,0.018684,0.019882,0.016496,-0.002807,-0.029497,-0.0054547
135,0.0045653,0.017218,0.022342,0.018471,-0.0012147,-0.030617,-0.0078179
135.1,0.0078729,0.018932,0.0255,0.019526,-0.0031934,-0.035254,-0.0070589
135.2,0.0080191,0.01999,0.027308,0.020897,-0.0049291,-0.039201,-0.0055533
135.3,0.0079223,0.020296,0.028077,0.021247,-0.0057599,-0.041359,-0.005187
135.4,0.0077058,0.019906,0.028275,0.021193,-0.0053249,-0.041627,-0.0049029
135.5,0.0079606,0.020006,0.028115,0.019601,-0.0061836,-0.042667,-0.0062786
135.6,0.0091951,0.021007,0.029544,0.017966,-0.0085005,-0.045955,-0.0082756
135.7,0.011274,0.023961,0.031588,0.019756,-0.012477,-0.049266,-0.0096801
135.8,0.012462,0.025479,0.032685,0.020465,-0.014618,-0.051071,-0.01054
135.9,0.01254,0.025423,0.032557,0.020233,-0.014453,-0.050641,-0.010772
136,0.012079,0.02457,0.031696,0.019427,-0.013165,-0.048942,-0.01082
136.1,0.011553,0.023591,0.030684,0.01841,-0.01185,-0.047182,-0.010918
136.2,0.011198,0.022857,0.02991,0.017585,-0.010854,-0.045782,-0.011058
136.3,0.010922,0.02227,0.029382,0.016994,-0.0099433,-0.044643,-0.011098
136.4,0.012767,0.020251,0.029682,0.014786,-0.011182,-0.045138,-0.0091794
136.5,0.012493,0.019322,0.028781,0.013629,-0.0099948,-0.043359,-0.0094094
136.6,0.0083666,0.019757,0.026193,0.013575,-0.0077781,-0.039743,-0.010155
136.7,0.0078514,0.019586,0.025788,0.013261,-0.0072777,-0.038551,-0.01001
136.8,0.0072593,0.018948,0.02535,0.012537,-0.0064248,-0.037104,-0.0091216
136.9,0.0069078,0.018044,0.024968,0.011326,-0.004402,-0.035744,-0.0087836
137,0.005521,0.017775,0.024062,0.011411,-0.003489,-0.03427,-0.0084254
137.1,0.0042331,0.017485,0.022997,0.012006,-0.0025486,-0.032837,-0.0078343
137.2,0.0038415,0.017569,0.022843,0.012324,-0.0025465,-0.032632,-0.0077086
137.3,0.0048383,0.018036,0.023752,0.013094,-0.0029307,-0.033959,-0.0081479
137.4,0.0066927,0.018317,0.025578,0.014862,-0.0037354,-0.036338,-0.0088148
137.5,0.0072111,0.017957,0.026379,0.016308,-0.003098,-0.038484,-0.0091319
137.6,0.0071313,0.018055,0.026899,0.016662,-0.0032297,-0.039603,-0.0082576
137.7,0.0072036,0.018015,0.027257,0.016788,-0.0031378,-0.03982,-0.007497
137.8,0.0071843,0.017945,0.027208,0.016727,-0.0029981,-0.039628,-0.0075031
137.9,0.0071752,0.017255,0.027984,0.014481,-0.0042437,-0.04208,-0.0084051
138,0.0075314,0.017199,0.027665,0.013271,-0.0043895,-0.041754,-0.0093915
