Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
365.1,-0.020853,-0.0048433,0.0082016,0.00044133,0.031729,0.015356,-0.013895
365.2,-0.020408,-0.0034588,0.0067774,9.13E-05,0.032731,0.015618,-0.013709
365.3,-0.024411,-0.001018,0.002506,-0.00084087,0.034971,0.0030408,-0.013435
365.4,-0.023131,-0.00080573,0.0025807,-0.0013073,0.035708,0.0030594,-0.013384
365.5,-0.022693,-0.0004475,0.0026486,-0.0017865,0.035897,0.0020378,-0.01421
365.6,-0.016242,-0.0012116,0.0073242,-0.0069371,0.035603,0.0013544,-0.01569
365.7,-0.017595,-0.0011682,0.0070625,-0.0066788,0.034704,0.0012783,-0.015169
365.8,-0.023924,0.0011778,0.0043529,-0.0060377,0.029725,-0.00044667,-0.013768
365.9,-0.021095,0.0048012,0.0034356,-0.0065476,0.030022,0.0012905,-0.014484
366,-0.017247,0.0073767,0.0038365,-0.0063067,0.029438,0.0026084,-0.017761
366.1,-0.0088921,0.018132,-0.0006022,0.0025928,0.022382,0.012745,-0.027325
366.2,-0.010795,0.017666,-0.0064862,0.0045834,0.011304,0.015349,-0.033765
366.3,-0.010096,0.018959,-0.0073665,0.0048242,0.0094312,0.016124,-0.034468
366.4,-2.54E-03,0.013301,-0.011465,0.0078704,0.0103,0.02003,-0.039322
366.5,-1.33E-03,0.010416,-0.013933,0.0084041,0.0081106,0.02081,-0.041404
366.6,-0.00076289,0.007411,-0.016737,0.0090208,0.0048362,0.022085,-0.044329
366.7,-0.0016718,0.0057295,-0.017364,0.0080981,0.0051073,0.021212,-0.043575
366.8,-0.0049834,0.0039104,-0.018329,0.0052331,0.001246,0.020562,-0.043216
366.9,-0.0068487,0.00051466,-0.016698,0.0039125,-0.00032098,0.019256,-0.042501
367,-0.0093499,-0.00085336,-0.012001,0.00056971,-0.0039802,0.020422,-0.03897
367.1,-0.010693,-0.0022779,-0.009924,-0.00042304,-0.0046842,0.020895,-0.037706
367.2,-0.011908,-0.0058635,-0.0059305,-0.0011349,-0.0036043,0.020913,-0.034419
367.3,-0.01259,-0.0058919,-0.0050692,-0.00076709,-0.0035246,0.020797,-0.032785
367.4,-0.014639,-0.010673,-0.0021926,-0.0020832,-0.0023104,0.020953,-0.029301
367.5,-0.015528,-0.012038,-0.0013657,-0.0023828,-0.0020639,0.020334,-0.028285
367.6,-0.016307,-0.013768,-0.00059359,-0.0029435,-0.0011911,0.019917,-0.027262
367.7,-0.01864,-0.018454,0.0024479,-0.0053876,-0.0027381,0.019968,-0.025245
367.8,-0.015696,-0.017282,0.0011008,-0.0037822,-0.00081406,0.018875,-0.02733
367.9,-0.014842,-0.0184,0.00092328,-0.0029407,-0.0003226,0.016542,-0.027815
368,-0.013258,-0.020946,0.001141,-0.0015705,0.00041784,0.014399,-0.028205
368.1,-0.010995,-0.023985,-0.0037439,0.0019164,0.0054582,0.01107,-0.031069
368.2,-0.010838,-0.023644,-0.0026668,0.0020424,0.0058877,0.012315,-0.029772
368.3,-0.0083568,-0.021782,-0.00015169,0.0033054,0.0073102,0.015263,-0.026798
368.4,-0.011361,-0.026376,0.0098697,0.0017465,0.0085623,0.0083172,-0.017803
368.5,-0.0078174,-0.027307,0.018152,0.0031751,0.007746,0.013774,-0.01568
368.6,-0.0050806,-0.027018,0.02167,0.0046086,0.007731,0.016338,-0.015316
368.7,-0.0025414,-0.027069,0.024739,0.0059323,0.0079379,0.018818,-0.015018
368.8,0.0029685,-0.026294,0.02841,0.0077369,0.0087474,0.01863,-0.016034
368.9,0.0053348,-0.025963,0.029486,0.0089865,0.009594,0.018257,-0.0163
369,0.0068243,-0.026305,0.030196,0.011454,0.011619,0.016318,-0.017933
369.1,0.0084327,-0.026011,0.029839,0.012332,0.012805,0.014465,-0.017183
369.2,0.0093508,-0.026018,0.029416,0.012565,0.013032,0.013979,-0.019276
369.3,0.012555,-0.02399,0.025618,0.0087485,0.012584,0.0080014,-0.026433
369.4,0.01374,-0.023521,0.024658,0.0088079,0.013084,0.0062861,-0.027926
369.5,0.015152,-0.022798,0.024302,0.0090044,0.013332,0.0054844,-0.028379
369.6,0.016135,-0.022545,0.023155,0.0089192,0.013808,0.003052,-0.030147
369.7,0.016969,-0.022108,0.023138,0.0087895,0.013905,0.001781,-0.030695
369.8,0.019285,-0.019227,0.022628,0.007675,0.014417,-0.0020267,-0.028977
369.9,0.019349,-0.017646,0.022018,0.0065889,0.014799,-0.0034103,-0.029129
370,0.019101,-0.016647,0.021417,0.0061972,0.01539,-0.0033101,-0.029556
370.1,0.018746,-0.016212,0.020857,0.0057808,0.0155,-0.0034269,-0.028838
370.2,0.017912,-0.01543,0.020678,0.0048725,0.015525,-0.0028829,-0.028282
370.3,0.017058,-0.015566,0.020826,0.0044747,0.01513,-0.00224,-0.028028
370.4,0.015764,-0.015046,0.020384,0.0035787,0.014948,-0.0023556,-0.027826
370.5,0.014815,-0.014475,0.020124,0.0021734,0.014556,-0.004848,-0.028207
370.6,0.013972,-0.013931,0.019719,0.00082776,0.014209,-0.0071131,-0.028868
370.7,0.013487,-0.013967,0.019108,-0.00064586,0.01382,-0.0095438,-0.029926
370.8,0.012653,-0.013876,0.0191,-0.0018303,0.013297,-0.010898,-0.030603
370.9,0.012976,-0.014229,0.022874,-0.0050629,0.0069934,-0.011677,-0.032813
371,0.013015,-0.014668,0.024119,-0.006438,0.0046282,-0.012543,-0.033844
371.1,0.012269,-0.015863,0.025356,-0.007303,0.0022258,-0.013725,-0.034839
371.2,0.012212,-0.016643,0.026329,-0.0078628,0.00034242,-0.014191,-0.035223
371.3,0.012107,-0.018348,0.027439,-0.0087289,-0.0038821,-0.017037,-0.034355
371.4,0.011141,-0.019076,0.027793,-0.0088437,-0.0050518,-0.017805,-0.034341
371.5,0.0098622,-0.017608,0.028993,-0.011553,-0.0060062,-0.018312,-0.034076
371.6,0.014109,-0.012298,0.030544,-0.013963,-0.0032355,-0.017475,-0.033049
371.7,0.018003,-0.010534,0.031868,-0.016692,0.00084167,-0.015317,-0.030488
371.8,0.021249,-0.010284,0.033113,-0.017531,0.0040896,-0.013677,-0.028665
371.9,0.026766,-0.012268,0.032667,-0.021411,0.0090422,-0.0087997,-0.02543
372,0.028052,-0.012484,0.032044,-0.022585,0.010154,-0.0077088,-0.025169
372.1,0.028012,-0.012361,0.031183,-0.023147,0.010578,-0.0081887,-0.025706
372.2,0.026724,-0.01563,0.030985,-0.021516,0.011004,-0.0061027,-0.028124
372.3,0.024525,-0.015084,0.029953,-0.021062,0.0097717,-0.0062057,-0.028936
372.4,0.022706,-0.017183,0.027954,-0.019581,0.0072544,-0.0073488,-0.030285
372.5,0.021317,-0.016546,0.027523,-0.019751,0.0054709,-0.0081758,-0.03084
372.6,0.019755,-0.018417,0.027714,-0.017412,0.0027899,-0.010241,-0.029778
372.7,0.019457,-0.012637,0.026155,-0.019997,0.0021674,-0.012098,-0.028526
372.8,0.01832,-0.011775,0.027233,-0.019667,0.005307,-0.008253,-0.030018
372.9,0.017813,-0.011002,0.027195,-0.019846,0.0058331,-0.0076844,-0.030268
373,0.015706,-0.012039,0.024698,-0.019438,0.0044924,-0.0089788,-0.031885
373.1,0.013764,-0.0063242,0.023505,-0.02077,0.0056298,-0.014043,-0.028593
373.2,0.0087474,-0.0064397,0.021656,-0.019578,1.28E-05,-0.014651,-0.031165
373.3,0.008416,-0.0064334,0.021076,-0.019816,-0.00050882,-0.014579,-0.031186
373.4,0.010435,-0.0055468,0.014079,-0.023742,-0.0067199,-0.01564,-0.029428
373.5,0.012315,-0.0042468,0.010304,-0.026532,-0.010629,-0.015047,-0.027238
373.6,0.017293,-0.002064,0.0045474,-0.029378,-0.01611,-0.015263,-0.024241
373.7,0.021109,-0.0025341,0.000987,-0.03217,-0.021205,-0.018405,-0.022264
373.8,0.02377,-0.002412,-0.0026956,-0.034334,-0.02509,-0.019523,-0.020315
373.9,0.026711,-0.002231,-0.0077414,-0.037262,-0.028444,-0.018337,-0.018765
374,0.025559,0.00038879,-0.012753,-0.038261,-0.034601,-0.018836,-0.019666
374.1,0.025451,0.00063464,-0.017148,-0.039339,-0.038574,-0.019077,-0.01882
374.2,0.022994,0.00078537,-0.018726,-0.039284,-0.041496,-0.020396,-0.01825
374.3,0.022205,-0.00061307,-0.020826,-0.04053,-0.042795,-0.019731,-0.016327
374.4,0.022389,-0.0008512,-0.021151,-0.039902,-0.042818,-0.020002,-0.015885
374.5,0.022397,-0.0029981,-0.023877,-0.040459,-0.038653,-0.017586,-0.014609
374.6,0.02362,-0.0059458,-0.025527,-0.043393,-0.034107,-0.014459,-0.015289
374.7,0.023647,-0.0066513,-0.025631,-0.044077,-0.033385,-0.014128,-0.0151
374.8,0.02589,-0.0087033,-0.024991,-0.043472,-0.031484,-0.015198,-0.014585
374.9,0.028067,-0.0090976,-0.024684,-0.043316,-0.029718,-0.016435,-0.015402
375,0.02927,-0.0092379,-0.023639,-0.042637,-0.028399,-0.016793,-0.016406
375.1,0.029054,-0.0089146,-0.021889,-0.03966,-0.030334,-0.018025,-0.017442
375.2,0.030181,-0.011185,-0.023553,-0.035614,-0.03067,-0.019486,-0.015054
375.3,0.030095,-0.011981,-0.023852,-0.034698,-0.031133,-0.019,-0.014033
375.4,0.030303,-0.015012,-0.026038,-0.033452,-0.029631,-0.013953,-0.013035
375.5,0.028096,-0.014567,-0.025976,-0.028209,-0.033236,-0.015049,-0.012781
375.6,0.029374,-0.012215,-0.024707,-0.025893,-0.030952,-0.019097,-0.014715
375.7,0.028307,-0.010955,-0.025238,-0.02372,-0.033107,-0.020067,-0.016743
375.8,0.028628,-0.01577,-0.028049,-0.025985,-0.02126,-0.019022,-0.016877
375.9,0.027448,-0.015774,-0.027631,-0.022386,-0.02074,-0.020343,-0.01799
376,0.027585,-0.017652,-0.028352,-0.018322,-0.016836,-0.021942,-0.018075
376.1,0.027855,-0.019197,-0.028756,-0.015852,-0.014989,-0.022573,-0.018033
376.2,0.029638,-0.021858,-0.029028,-0.01183,-0.01366,-0.025884,-0.018374
376.3,0.030883,-0.024575,-0.029543,-0.0087748,-0.013858,-0.027472,-0.016882
376.4,0.03655,-0.026603,-0.033825,-0.0045437,-0.017176,-0.026347,-0.010822
376.5,0.038322,-0.028909,-0.035334,-0.0012443,-0.018997,-0.027565,-0.0076189
376.6,0.039054,-0.030255,-0.03655,0.0012643,-0.020342,-0.027739,-0.0047101
376.7,0.039459,-0.030767,-0.037104,0.0027313,-0.020963,-0.027795,-0.0035703
376.8,0.038834,-0.031207,-0.036853,0.0046903,-0.022592,-0.026123,-0.0021001
376.9,0.038436,-0.031866,-0.036298,0.004876,-0.022521,-0.025035,-0.0020167
377,0.03835,-0.033042,-0.035729,0.0043975,-0.021761,-0.023569,-0.0018629
377.1,0.037965,-0.033536,-0.035184,0.0039843,-0.021426,-0.022107,-0.0019163
377.2,0.037291,-0.033565,-0.034419,0.0033328,-0.020985,-0.021106,-0.0027085
377.3,0.032279,-0.033984,-0.032691,0.0032351,-0.021231,-0.023396,-0.005541
377.4,0.034322,-0.029999,-0.035962,0.0045211,-0.022181,-0.020611,-0.0066457
377.5,0.034114,-0.029067,-0.035103,0.0063347,-0.024699,-0.023455,-0.010765
377.6,0.034507,-0.028265,-0.037816,0.0078989,-0.026488,-0.023887,-0.011335
377.7,0.035869,-0.026418,-0.039357,0.0095992,-0.028076,-0.0229,-0.012529
377.8,0.03567,-0.026016,-0.039339,0.010992,-0.029425,-0.024349,-0.012462
377.9,0.037571,-0.027299,-0.034773,0.011968,-0.028384,-0.023787,-0.010036
378,0.041114,-0.025075,-0.031292,0.012355,-0.026747,-0.023673,-0.0092811
378.1,0.042683,-0.024818,-0.028494,0.012313,-0.027039,-0.023883,-0.0077285
378.2,4.60E-02,-0.025841,-0.023238,0.010362,-0.026847,-0.024481,-0.0055684
378.3,0.046689,-0.025706,-0.02009,0.011667,-0.030224,-0.024785,-0.0014748
378.4,0.046286,-0.024316,-0.017877,0.01202,-0.03313,-0.026865,0.00030051
378.5,0.045397,-0.022386,-0.023582,0.014631,-0.033588,-0.027829,0.0029291
378.6,0.047649,-0.022442,-0.021084,0.013632,-0.032826,-0.028347,0.0035043
378.7,0.048153,-0.021754,-0.020572,0.014112,-0.030642,-0.029321,0.0045983
378.8,0.047676,-0.020414,-0.016647,0.013454,-0.030521,-0.028845,0.0041067
378.9,0.045921,-0.017848,-0.016268,0.010733,-0.02861,-0.02998,0.0065308
379,0.041365,-1.54E-02,-0.018012,0.015183,-0.024849,-0.029419,0.0048011
379.1,0.040432,-0.014787,-0.018628,0.015635,-0.024286,-0.028731,0.0044405
379.2,0.038205,-0.013219,-0.020719,0.017452,-0.024392,-0.027599,0.0022441
379.3,0.036868,-0.017364,-0.017577,0.017392,-0.029963,-0.022649,0.0031711
379.4,0.03665,-0.018521,-0.01722,0.017131,-0.030709,-0.022239,0.0035583
379.5,0.036411,-0.019362,-0.016791,0.016866,-0.030759,-0.021543,0.0039969
379.6,0.036201,-0.021118,-0.015392,0.016076,-0.030268,-0.021194,0.0065613
379.7,0.034114,-0.020965,-0.016808,0.016242,-0.029383,-0.018826,0.0077676
379.8,0.033187,-0.021164,-0.015605,0.016447,-0.028433,-0.017325,0.0087636
379.9,0.032781,-0.020225,-0.016311,0.01682,-0.027051,-0.016222,0.0080536
380,0.03351,-0.020409,-0.018003,0.015852,-0.024849,-0.014725,0.0080431
380.1,0.033236,-0.019673,-0.018663,0.016204,-0.023771,-0.014442,0.0074978
380.2,0.033435,-0.017281,-0.017429,0.019182,-0.023457,-0.012751,0.0074009
380.3,0.033002,-0.01733,-0.016503,0.020821,-0.024261,-0.012937,0.0079558
380.4,0.032048,-0.017771,-0.015111,0.023325,-0.025942,-0.013669,0.008735
380.5,0.029611,-0.018648,-0.012813,0.027938,-0.028609,-0.015394,0.010323
380.6,0.027898,-0.018739,-0.011319,0.029645,-0.029257,-0.015734,0.01289
380.7,0.026981,-0.017551,-0.011178,0.030052,-0.029027,-0.015124,0.013504
380.8,0.025913,-0.014631,-0.012065,0.030405,-0.028533,-0.015527,0.0096258
380.9,0.025888,-0.013332,-0.012604,0.029842,-0.026927,-0.01417,0.0091415
381,0.023242,-0.010215,-0.012699,0.032712,-0.025904,-0.010259,0.0066843
381.1,0.023345,-0.0069981,-0.014313,0.032894,-0.028063,-0.0078336,0.0070173
381.2,0.022457,-0.0061378,-0.014691,0.034022,-0.028973,-0.0076927,0.0075778
381.3,0.020683,-0.0044517,-0.016776,0.036578,-0.029062,-0.008365,0.013958
381.4,0.019916,-0.0029987,-0.017196,0.037904,-0.019381,0.0014814,0.023079
381.5,0.021229,-0.0010054,-0.021586,0.034976,-0.01391,0.00095648,0.021902
381.6,0.021877,-0.0019166,-0.024057,0.033093,-0.016546,-0.0065247,0.015518
381.7,0.022753,-0.0025139,-0.022927,0.03279,-0.018401,-0.010215,0.014372
381.8,0.02693,-0.0043109,-0.020805,0.028106,-0.01709,-0.01085,0.014946
381.9,0.027913,-0.0047828,-0.01989,0.027188,-0.016906,-0.010568,0.014525
382,0.028758,-0.005147,-0.019078,0.026145,-0.016889,-0.010043,0.013981
382.1,0.02909,-0.0054164,-0.018692,0.025215,-0.016703,-0.0091541,0.013761
382.2,0.03051,-0.008308,-0.016318,0.021764,-0.015505,-0.0065555,0.012663
382.3,0.028708,-0.0069764,-0.016819,0.02348,-0.015668,-0.0038709,0.0096805
382.4,0.027839,-0.0064762,-0.018774,0.021862,-0.014606,-0.0028734,0.009091
382.5,0.028508,-0.0068502,-0.019824,1.67E-02,-0.014326,-0.0043805,0.010008
382.6,0.031191,-0.0023586,-0.01908,0.014911,-0.017573,-0.0058081,0.013418
382.7,0.032219,-0.00074569,-0.016113,0.015944,-0.01767,-0.0041834,0.018459
382.8,0.032825,0.00020681,-0.015938,0.018787,-0.021942,-0.0084178,0.022674
382.9,0.034568,0.001889,-0.016344,0.02062,-0.02456,-0.009274,0.027694
383,0.037634,0.0054339,-0.017533,0.02226,-0.027837,-0.0097435,0.031471
383.1,0.039683,0.0079942,-0.017933,0.026292,-0.031586,-0.010808,0.030805
383.2,0.040102,0.0087912,-0.016883,0.027434,-0.033983,-0.01249,0.030355
383.3,0.042872,1.10E-02,-0.012467,0.030037,-0.034001,-0.018161,0.022701
383.4,0.043137,0.012144,-0.011483,0.030887,-0.033552,-0.01891,0.020874
383.5,0.041834,0.013478,-0.012983,0.031111,-0.032021,-0.016886,0.02182
383.6,0.041399,0.014091,-0.013313,0.031183,-0.029603,-1.54E-02,0.021297
383.7,0.037304,0.017893,-0.0090464,0.032222,-0.03112,-0.013806,0.021187
383.8,0.036916,0.016639,-0.0069558,0.029365,-0.030614,-0.013586,0.021174
383.9,0.03605,0.016301,-0.0057278,0.0304,-0.029933,-0.013978,0.021256
384,0.036145,0.016816,-0.0064579,0.031136,-0.02629,-0.011495,0.021319
384.1,0.036535,0.017125,-0.006657,0.03143,-0.023792,-0.010369,0.02099
384.2,0.035535,0.017758,-0.0082744,0.036183,-0.021353,-0.0092624,0.019586
384.3,0.036334,0.02068,-0.0053494,0.036543,-0.022378,-0.0084334,0.021465
384.4,0.037253,0.021747,-0.0024721,0.036232,-0.023022,-0.0080429,0.023071
384.5,0.040196,0.022694,0.0052653,0.03521,-0.024552,-0.010742,0.02378
384.6,0.042602,0.023851,0.0084593,0.034776,-0.023433,-0.0099193,0.025895
384.7,0.046152,0.02365,0.0091718,0.033466,-0.019501,-0.0073483,0.025434
384.8,0.046333,0.02352,0.0091042,0.033144,-0.018643,-0.0070594,0.025181
384.9,0.046353,0.023633,0.007753,0.032266,-0.016299,-0.0063126,0.024189
385,0.044866,0.023171,0.0063972,0.031036,-0.013784,-0.0069367,0.022609
385.1,0.041865,0.022854,0.0066452,0.029948,-0.010519,-0.0039853,0.021943
385.2,0.041063,0.022751,0.0065222,0.03021,-0.0099025,-0.0025429,0.021532
385.3,0.039495,0.022788,0.0074722,0.032132,-0.011875,-0.0002836,0.019338
385.4,0.038917,0.02331,0.0092041,0.032127,-0.010627,-0.0010559,0.016636
385.5,0.039004,0.023433,0.0080701,0.034679,-0.0090351,-0.0034905,0.012383
385.6,0.038247,0.026277,0.010226,0.03357,-0.00824,-0.0042244,0.012854
385.7,0.036878,0.029349,0.011513,0.036154,-0.0062324,-0.0025001,0.01343
385.8,0.035786,0.030754,0.011967,0.037132,-0.0056692,-0.0012897,0.013835
385.9,0.034798,0.031697,0.012538,0.0375,-0.0051881,-0.00076335,0.014508
386,0.032491,0.034709,0.013402,0.038263,-0.0066747,3.10E-05,0.014958
386.1,0.030719,0.036477,0.01441,0.034911,-0.0076708,0.002332,0.017284
386.2,0.028997,0.036905,0.01506,0.034189,-0.006881,0.0039994,0.018121
386.3,0.027924,0.036706,0.014579,0.031652,-0.007656,0.006512,0.01916
386.4,0.027487,0.036587,0.013252,0.031196,-0.0071172,0.0071967,0.018453
386.5,0.026621,0.038188,0.010018,0.030517,-0.0061161,0.0087206,0.015962
386.6,0.026146,0.037979,0.007375,0.031563,-0.0064815,0.010427,0.01319
386.7,0.02499,0.037221,0.0052295,0.032898,-0.0071636,0.013093,0.013949
386.8,0.023068,0.034269,0.0024174,0.033343,-0.0056785,0.011886,0.015704
386.9,0.022577,0.033738,0.0019351,0.033253,-0.0055907,0.011689,0.015804
387,0.022077,0.033339,0.0049869,0.032824,-0.0028368,0.0080251,0.011831
387.1,0.021637,0.034147,0.0016267,0.032614,-0.0033635,0.0061703,0.013584
387.2,0.021212,0.035939,0.00075074,0.031144,-0.0021999,0.0083471,0.013882
387.3,0.0207,0.035507,-0.00062496,0.030461,-0.0013542,0.0085649,0.014133
387.4,0.020901,0.034122,-0.0011707,0.030875,0.00078733,0.0085133,0.01371
387.5,0.018237,0.032037,-0.0051792,0.02983,0.00077664,0.01001,0.014646
387.6,0.017647,0.031485,-0.0066018,0.030462,-0.0011694,0.012048,0.015835
387.7,0.015806,0.030609,-0.012427,0.027845,-0.0022243,0.0083394,0.015237
387.8,0.016852,0.032283,-0.008888,0.025082,-0.003609,0.010517,0.0157
387.9,0.016142,0.032359,-0.0075671,0.025422,0.00060866,0.010779,0.016192
388,0.01462,0.031787,-0.0088274,0.025837,0.0072763,0.0062598,0.016601
388.1,0.013309,0.0321,-0.0075162,0.02589,0.0086212,0.0063793,0.015762
388.2,0.011491,0.034242,-0.0065058,0.024355,0.0061258,0.007504,0.015632
388.3,0.010732,0.036289,-0.0066601,0.0225,0.0052606,0.011319,0.011091
388.4,0.010716,0.03802,-0.0069031,0.021246,0.0034064,0.011794,0.011102
388.5,0.0075792,0.038622,-0.0094633,0.019977,0.0021229,0.014069,0.010196
388.6,0.0036031,0.038743,-0.011806,0.018959,0.0017896,0.014184,0.0086073
388.7,-0.0032106,0.037931,-0.014806,0.020204,0.0055196,0.015869,0.0052444
388.8,-0.010625,0.037705,-0.017677,0.022207,0.0047956,0.017845,0.005063
388.9,-0.013277,0.037891,-0.019605,0.022395,0.0050599,0.018578,0.004368
389,-0.010192,0.038359,-0.020713,0.020496,0.0058469,0.017717,0.0038722
389.1,-0.011775,0.040206,-0.024608,0.024946,0.0082112,0.021494,0.0039976
389.2,-0.011988,0.040396,-0.026937,0.026372,0.0094855,0.02243,0.0032083
389.3,-0.013329,0.040769,-0.029161,0.027668,0.010662,0.023862,0.0026629
389.4,-0.017514,0.039016,-0.034363,0.031844,0.01068,0.025121,0.001079
389.5,-0.017058,0.03927,-0.040835,0.031441,0.0068857,0.020956,-0.0023947
389.6,-0.019831,0.039443,-0.045278,0.030559,0.0049222,0.018507,-0.0048586
389.7,-0.023246,0.039681,-0.049094,0.027439,0.0037974,0.017453,-0.0084515
389.8,-0.029508,0.039713,-0.051566,0.019519,0.0056342,0.019627,-0.014749
389.9,-0.034184,0.039422,-0.054297,0.016314,0.0035448,0.018867,-0.015312
390,-0.036719,0.039,-0.055011,0.014971,0.003333,0.019195,-0.015175
390.1,-0.03817,0.038494,-0.054311,0.014393,0.0031135,0.019786,-0.014471
390.2,-0.040127,0.039489,-0.056388,0.0094236,0.0032942,0.021163,-0.0095205
390.3,-0.041386,0.039513,-0.056939,0.0084487,0.0025221,0.021563,-0.007987
390.4,-0.040758,0.039901,-0.059527,0.0083397,-0.0011477,0.021999,-0.002308
390.5,-0.043165,0.040167,-0.059871,0.010996,-0.0037117,0.020766,0.0045557
390.6,-0.041734,0.039524,-0.05682,0.018773,-0.0028838,0.023542,0.0053612
390.7,-0.041144,0.039697,-0.055663,0.021028,-0.00048827,0.025298,0.0067953
390.8,-0.040301,0.040565,-0.055194,0.022972,-0.0033023,0.023699,0.01037
390.9,-0.03984,0.040842,-0.054528,0.022947,-0.0039034,0.023254,0.009735
391,-0.0414,0.039613,-0.053494,0.023094,-0.0034504,0.02197,0.0085572
391.1,-0.042306,0.039295,-0.050054,0.023898,-0.00099596,0.021479,0.0041042
391.2,-0.044491,0.038417,-0.050012,0.022498,-0.00047356,0.019494,0.0044739
391.3,-0.043438,0.037496,-0.049332,0.022613,0.0041073,0.022445,0.0027838
391.4,-0.042512,0.038607,-0.047122,0.021823,-0.00011016,0.028795,-0.0014277
391.5,-0.043863,0.037903,-0.045818,0.021434,-0.00038892,0.028468,-0.0031973
391.6,-0.04981,0.03591,-0.039639,0.019355,0.00091682,0.025373,-0.0093138
391.7,-0.051965,0.033697,-0.039707,0.019385,0.001176,0.023144,-0.010373
391.8,-0.053,0.029695,-0.042453,0.021963,0.0060017,0.025301,-0.0075947
391.9,-0.053192,0.031543,-0.037743,0.020991,-0.0012119,0.024381,-0.0067878
392,-0.052233,0.03305,-0.03901,0.019093,-0.0041266,0.021034,-0.010573
392.1,-0.054131,0.030242,-0.041171,0.017398,-0.0056007,0.014372,-0.012674
392.2,-0.057697,0.026026,-0.042242,0.019667,-0.0056229,0.012557,-0.014877
392.3,-0.058585,0.024069,-0.041304,0.020635,-0.0043553,0.014078,-0.0114
392.4,-0.058398,0.02405,-0.040866,0.020244,-0.0038274,0.014367,-0.011181
392.5,-0.058244,0.024201,-0.040497,0.019876,-0.0028731,0.014587,-0.010878
392.6,-0.055913,0.027945,-0.037324,0.013753,0.0042195,0.014605,-0.014735
392.7,-0.055249,0.026689,-0.037574,0.01222,0.0040536,0.011009,-0.010505
392.8,-0.057514,0.024794,-0.038222,0.014999,0.0031099,0.010117,-0.0077155
392.9,-0.057591,0.024955,-0.038352,0.015276,0.002973,0.010049,-0.0067236
393,-0.057991,0.025104,-0.038739,0.016467,0.0011729,0.008475,-0.0073665
393.1,-0.057367,0.024811,-0.03843,0.016417,0.0019405,0.009837,-0.008474
393.2,-0.056745,0.025589,-0.038372,0.016586,0.00074488,0.010088,-0.0067496
393.3,-0.057304,0.025775,-0.038539,0.016545,0.00071027,0.0092362,-0.0056502
393.4,-0.056598,0.025677,-0.03804,0.01478,0.0031923,0.011481,-0.0048114
393.5,-0.056742,0.026413,-0.037887,0.013063,0.0049109,0.011076,-0.0043586
393.6,-0.053546,0.032541,-0.039121,0.012943,0.0096068,0.0086026,-0.007082
393.7,-0.05096,0.037624,-0.039482,0.01592,0.013074,0.0086331,-0.0082271
393.8,-0.049041,0.039871,-0.039375,0.017602,0.014266,0.0091757,-0.009135
393.9,-0.047916,0.040063,-0.039092,0.018429,0.014059,0.010087,-0.0095707
394,-0.04605,0.040667,-0.040558,0.019746,0.014318,0.0056654,-0.0096002
394.1,-0.042981,0.039408,-0.04374,0.019371,0.010964,0.0034825,-0.0088791
394.2,-0.040452,0.039448,-0.044516,0.022935,0.0091249,0.004694,-0.011219
394.3,-0.040161,0.038339,-0.044395,0.02302,0.0076208,0.0059018,-0.010731
394.4,-0.039791,0.036936,-0.044053,0.02309,0.0058492,0.0078764,-0.0099957
394.5,-0.036566,0.038452,-0.041777,0.023593,0.0010793,0.010022,-0.011783
394.6,-0.037456,0.036772,-0.037621,0.023749,0.0024768,0.018869,-0.010522
394.7,-0.0367,0.038486,-0.035738,0.021171,0.0029681,0.020533,-0.0082153
394.8,-0.038204,0.037787,-0.035487,0.019511,0.0036622,0.02026,-0.0065231
394.9,-0.041205,0.035399,-0.035453,0.016535,0.0040636,0.020089,-0.0056649
395,-0.047911,0.02893,-0.038389,0.013803,0.0076462,0.018098,-0.0021077
