Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
686.6,0.032896,-0.00036069,-0.014442,0.033727,0.00019361,-0.016127,-0.013465
686.7,0.03354,-0.00057138,-0.014346,0.03362,0.00098512,-0.016135,-0.0133
686.8,0.035685,0.0049002,-0.01028,0.028141,0.0023965,-0.014938,-0.020028
686.9,0.035336,0.0069631,-0.0088196,0.026521,0.0020057,-0.014207,-0.021133
687,0.034468,0.0092876,-0.0071243,0.024292,0.0013758,-0.013442,-0.022095
687.1,0.032148,0.010528,-0.0057469,0.023732,0.00043996,-0.012661,-0.022379
687.2,0.024451,0.011888,-0.0067781,0.023789,-0.0034559,-0.012247,-0.021489
687.3,0.016281,0.013607,0.0014576,0.023725,-0.0069208,-0.010029,-0.016249
687.4,0.01734,0.014242,0.0017128,0.022591,-0.0068072,-0.009695,-0.016421
687.5,0.019439,0.012252,0.002423,0.019931,-0.0059104,-0.010707,-0.015686
687.6,0.024997,0.0098598,-0.0026551,0.01998,-0.0016814,-0.013291,-0.020347
687.7,0.025418,0.009776,0.0050174,0.020921,-0.0036859,-0.0082159,-0.011809
687.8,0.029232,0.01314,0.0036087,0.020378,8.41E-05,-0.0095721,-0.0023135
687.9,0.029337,0.0095918,0.0037031,0.025106,0.00019851,-0.011309,0.0055317
688,0.030215,0.011326,0.0033657,0.024146,0.0022086,-0.010853,0.0069018
688.1,0.030577,0.010996,0.0038385,0.023406,0.0031295,-0.011075,0.0062588
688.2,0.031622,0.0097449,0.0051213,0.022298,0.0031901,-0.012166,0.0051875
688.3,0.031265,0.0083625,0.0054631,0.02279,0.0025628,-0.01245,0.0036114
688.4,0.031126,0.0075944,0.0061229,0.02315,0.0025435,-0.012422,0.0015
688.5,0.034573,0.0007579,0.0011194,0.019713,0.011241,-0.017772,-0.0046932
688.6,0.032005,0.00015846,-9.71E-06,0.019665,0.011504,-0.01749,-0.0069615
688.7,0.02221,-0.0043543,0.002108,0.020528,0.0088082,-0.0167,-0.023891
688.8,0.017267,0.0057669,-5.75E-05,0.023036,-0.0058748,-0.013544,0.00049941
688.9,0.0078166,-0.0012979,0.0025229,0.021737,-0.0055719,-0.014916,-0.017211
689,0.010528,-0.0014687,-0.0088168,0.02296,0.0062577,-0.011743,-0.02203
689.1,0.011361,-0.0019334,-0.0098571,0.022431,0.0074231,-0.012234,-0.022861
689.2,0.011205,-0.0018334,-0.0096123,0.022484,0.0071044,-0.012208,-0.022708
689.3,0.010385,-0.0016228,-0.0089166,0.022672,0.0061762,-0.012084,-0.022172
689.4,0.008471,-0.0017164,-0.0082563,0.022452,0.0050602,-0.012299,-0.021329
689.5,0.0059492,-0.0020744,-0.0082885,0.021908,0.0042316,-0.012753,-0.020764
689.6,0.0044496,-0.0033518,-0.0091428,0.020333,0.00502,-0.014103,-0.020513
689.7,0.0036628,-0.0057689,-0.0097733,0.01478,0.007683,-0.015412,-0.019394
689.8,0.002934,-0.0077081,-0.010334,0.010903,0.009763,-0.016483,-0.019397
689.9,0.0034424,-0.008246,-0.010356,0.0099761,0.0097126,-0.017458,-0.01866
690,0.0027504,-0.0074431,-0.010064,0.011217,0.0094509,-0.016397,-0.019318
690.1,0.0021959,-0.0061679,-0.0089895,0.014865,0.0067348,-0.016146,-0.018124
690.2,-0.0080955,-0.0015849,0.00018706,0.021718,-0.0058648,-0.013097,-0.011143
690.3,-0.0082154,-0.0015106,0.00019606,0.021883,-0.0058317,-0.012881,-0.011087
690.4,-0.0097299,-0.0021755,-0.00029958,0.021144,-0.0060858,-0.013236,-0.011432
690.5,-0.011588,-0.0029053,-0.00096111,0.019791,-0.0066102,-0.014096,-0.012012
690.6,-0.0062457,-0.0064903,-0.0044619,0.020356,0.0024302,-0.0012167,-0.016971
690.7,-0.0053591,-0.0060753,-0.0040118,0.02123,0.0026408,-0.00038782,-0.016273
690.8,-0.010883,-0.0023853,-0.00064403,0.020675,-0.0062882,-0.013356,-0.011601
690.9,-0.011844,-0.0025161,-0.00091562,0.020369,-0.0064218,-0.013355,-0.011705
691,-0.012626,-0.0026964,-0.0011604,0.019885,-0.0065549,-0.013605,-0.011888
691.1,-0.00076825,-0.0066797,-0.0058182,0.017719,0.0031823,0.0035565,-0.0095118
691.2,0.004939,-0.0092299,-0.0072966,0.016532,0.005332,0.0039866,-0.0098443
691.3,0.0062332,-0.019693,-0.0063594,0.019521,0.0036238,0.00040137,-0.0045979
691.4,0.014057,-0.024611,-0.0044826,0.017956,-0.0061275,-0.0012596,-0.0066487
691.5,0.017792,-0.026123,-0.0044082,0.01711,-0.011354,-0.0028429,-0.008217
691.6,0.014352,-0.024274,-0.0064471,0.011542,-0.022043,-0.0093797,-0.0073129
691.7,0.017188,-0.023087,-0.0056754,0.010725,-0.023582,-0.010254,-0.01282
691.8,0.019607,-0.021712,-0.0056697,0.0098877,-0.027345,-0.011805,-0.017544
691.9,0.021316,-0.020916,-0.005494,0.009209,-0.028925,-0.013005,-0.020429
692,0.021978,-0.020288,-0.0055338,0.0086676,-0.02829,-0.013385,-0.021377
692.1,0.019822,-0.013903,-0.006174,0.0055614,-0.025472,-0.014937,-0.022189
692.2,0.017258,-0.013655,-0.0066109,0.0054401,-0.023653,-0.013934,-0.02025
692.3,0.022631,-0.014874,-0.012884,0.0043251,-0.0045592,-0.013847,-0.023911
692.4,0.021579,-0.014459,-0.013796,0.0036533,-0.00041924,-0.012732,-0.023046
692.5,0.017624,-0.016114,-0.018328,-0.0012038,0.0016035,-0.013151,-0.024262
692.6,0.015521,-0.015643,-0.018747,-0.0012717,0.0024702,-0.012128,-0.023344
692.7,0.013703,-0.01535,-0.018223,-0.00089675,0.0021974,-0.010883,-0.02266
692.8,0.015553,-0.012484,-0.013919,0.0045036,0.00043868,-0.010294,-0.018532
692.9,0.013307,-0.011612,-0.013304,0.0063654,-0.00070175,-0.0082487,-0.016807
693,0.0044909,-0.0075013,-0.0077874,0.010565,-0.012139,-0.005963,-0.0097444
693.1,-0.0040169,-0.0069503,-0.0089676,0.011757,-0.010699,-0.0035862,-0.0057027
693.2,-0.0053509,-0.0064934,-0.0081901,0.01216,-0.0098249,-0.0030322,-0.0058682
693.3,-0.0063314,-0.0064596,-0.0077811,0.012143,-0.0090148,-0.0029934,-0.0047245
693.4,-0.0060598,-0.0064772,-0.0082116,0.012618,-0.0095412,-0.0029902,-0.004978
693.5,-0.0058168,-0.0066109,-0.0089011,0.012597,-0.0095914,-0.0033922,-0.0048422
693.6,-0.0080011,-0.0059169,-0.011409,0.013615,-0.0087138,-0.0048205,-0.0062118
693.7,-0.008104,-0.0061551,-0.011629,0.01338,-0.0089269,-0.0050673,-0.0060881
693.8,-0.0073917,-0.0056535,-0.011683,0.013574,-0.0089123,-0.0040125,-0.0063704
693.9,-0.0074898,-0.0055229,-0.011743,0.01352,-0.0082443,-0.0044583,-0.0062281
694,-0.0082955,-0.0058591,-0.011391,0.013361,-0.0086681,-0.004762,-0.0064997
694.1,-0.0082215,-0.0061183,-0.011084,0.013712,-0.0088807,-0.0048678,-0.0059917
694.2,-0.0074621,-0.0055478,-0.010222,0.014988,-0.0083582,-0.0041856,-0.005759
694.3,-0.0077326,-0.004801,-0.0091314,0.015957,-0.0079369,-0.0038265,-0.00604
694.4,-0.0090646,-0.0046452,-0.008747,0.016768,-0.0075268,-0.0052191,-0.0068389
694.5,-0.02005,-0.0020794,-0.0026868,0.017978,-0.0090489,-0.011051,-0.009522
694.6,-0.0064749,0.0084902,-0.003478,0.0063337,-0.0062355,-0.0052832,-0.015857
694.7,4.01E-05,0.012262,-0.0026504,0.0027413,-0.0046508,-0.0022396,-0.016684
694.8,0.0045154,0.013865,6.24E-05,0.0025329,-0.00064609,-0.0024188,-0.013135
694.9,0.011175,0.01535,0.0018075,0.0015218,-0.0011381,-0.0049793,-0.013636
695,0.013477,0.015999,0.0020718,0.0011045,-0.0014763,-0.0056823,-0.014882
695.1,0.014693,0.017087,0.0019608,-7.83E-05,-0.0017902,-0.0053388,-0.014652
695.2,0.015375,0.018628,0.0017987,-0.0019963,-0.0022727,-0.0044211,-0.014425
695.3,0.014406,0.020663,0.0025703,-0.0034257,-0.0028721,-0.00065633,-0.013703
695.4,0.017263,0.019702,0.00066583,-0.0035202,-0.0027708,-0.0037115,-0.014839
695.5,0.018097,0.021483,-0.0016717,-0.0082486,-0.0055622,-0.0061913,-0.015879
695.6,0.020436,0.021804,-0.0021108,-0.0084386,-0.0062839,-0.0084375,-0.017829
695.7,0.020536,0.022859,-0.0036149,-0.010648,-0.0067989,-0.009251,-0.017331
695.8,0.019994,0.02272,-0.003025,-0.0096289,-0.0067868,-0.0082149,-0.016035
695.9,0.019816,0.022304,-0.0017456,-0.007752,-0.0064198,-0.0075142,-0.015035
696,0.022095,0.029118,-0.0050554,-0.0056764,-0.0075493,-0.010168,-0.0085576
696.1,0.019922,0.032543,0.0016503,-0.0062845,0.00078409,-0.0039413,-0.019499
696.2,0.01893,0.034657,0.00076711,-0.0068333,0.0016455,-0.0028864,-0.020556
696.3,0.017757,0.035574,-0.0014267,-0.009539,0.0020354,-0.0011524,-0.021024
696.4,0.017106,0.035276,-0.0035495,-0.013095,0.0011458,3.85E-05,-0.020705
696.5,0.017174,0.034201,-0.0033577,-0.013696,0.0013509,0.00029993,-0.019889
696.6,0.016346,0.034022,-0.002725,-0.012339,0.0020585,1.61E-05,-0.019659
696.7,0.015451,0.033717,-0.0019781,-0.010778,0.0027069,-0.00049347,-0.019325
696.8,0.013249,0.032768,-0.0025636,-0.010001,0.0028244,-0.00036585,-0.018142
696.9,0.0097504,0.031668,-0.0027745,-0.0094765,0.0036285,-0.00054224,-0.017178
697,0.0066491,0.030827,-0.0022731,-0.0086959,0.0053394,-0.0013987,-0.016238
697.1,0.0069837,0.030068,-0.0012535,-0.0070198,0.005245,-0.0024103,-0.016753
697.2,0.016364,0.026751,0.0029343,-0.0038237,0.0017659,-0.0054981,-0.022369
697.3,0.020355,0.020976,0.0016684,-0.0049228,-0.0081484,-0.012603,-0.024192
697.4,0.021247,0.020806,0.002586,-0.003951,-0.008188,-0.013375,-0.024399
697.5,0.021185,0.020039,0.0035096,-0.0028037,-0.008199,-0.013547,-0.023917
697.6,0.020963,0.019663,0.0043739,-0.0028469,-0.0080774,-0.012836,-0.023527
697.7,0.020133,0.018838,0.0051813,-0.002068,-0.0081522,-0.012702,-0.024321
697.8,0.019282,0.018123,0.0057213,-0.0018172,-0.007849,-0.012993,-0.024603
697.9,0.018342,0.017231,0.0063092,-0.0021445,-0.0074188,-0.012642,-0.024646
698,0.016184,0.016198,0.0072345,-0.0018964,-0.0070448,-0.01226,-0.024667
698.1,0.013756,0.014826,0.0098791,-0.0007613,-0.0062554,-0.011801,-0.021989
698.2,0.011504,0.013338,0.0114,0.00013368,-0.005991,-0.011122,-0.021794
698.3,0.0096761,0.012221,0.012596,0.0013263,-0.0060767,-0.012297,-0.02162
698.4,0.0065704,0.0095352,0.01308,0.0026141,-0.0057757,-0.013907,-0.021475
698.5,-0.0097833,-0.0014933,0.016927,0.0084728,-0.0036596,-0.023083,-0.020209
698.6,-0.0122,-0.0037922,0.019702,0.0053779,-0.0033363,-0.022653,-0.018857
698.7,-0.02474,-0.0080455,0.0050769,0.0083527,-0.012215,-0.021947,-0.019437
698.8,-0.027483,-0.0061218,-0.0010692,0.0032749,-0.015449,-0.015331,-0.02291
698.9,-0.040852,-0.011941,-0.001228,-0.017415,-0.017606,-0.0079714,-0.020282
699,-0.04124,-0.011418,-0.0019273,-0.017265,-0.017886,-0.0072667,-0.020034
699.1,-0.0357,-0.016003,-0.00084758,0.0084769,-0.0033473,-0.024738,-0.01825
699.2,-0.035823,-0.017695,-0.0032402,0.012154,-0.0026886,-0.024687,-0.018203
699.3,-0.037551,-0.018724,-0.0053202,0.016007,-0.0021071,-0.022022,-0.020761
699.4,-0.037778,-0.019174,-0.0045234,0.0165,-0.0014664,-0.021775,-0.018471
699.5,-0.037812,-0.017768,-0.0040553,0.014047,-0.0022241,-0.021522,-0.018828
699.6,-0.028096,-0.011773,-0.0029363,0.017725,-0.0060474,-0.014476,-0.019905
699.7,-0.038459,-0.011383,-0.0079401,0.0083944,-0.0036163,-0.017162,-0.025984
699.8,-0.039519,-0.020466,0.0019645,0.013588,-0.00084268,-0.019846,-0.0099423
699.9,-0.030515,-0.020131,0.0054141,0.0029074,0.0037568,-0.027513,0.0031533
700,-0.027323,-0.019703,0.0041299,-0.00036385,0.0038156,-0.02659,0.0027205
700.1,-0.027484,-0.013993,-0.002417,-0.00013983,0.0012906,-0.028598,-0.0031931
700.2,-0.028804,-0.023925,0.0020457,0.0021044,0.0052844,-0.026031,0.0071207
700.3,-0.027387,-0.024897,-0.0029156,0.0015527,0.0027872,-0.02512,0.01037
700.4,-0.027966,-0.024592,-0.0029457,0.0013029,0.0025024,-0.024777,0.0099839
700.5,-0.040396,-0.022506,-0.0034952,0.017098,-0.0029429,-0.017647,-0.0074248
700.6,-0.038396,-0.023535,-0.0016225,0.012016,-0.0022265,-0.017676,-0.005549
700.7,-0.027896,-0.019751,-0.0202,-0.00916,-0.0036191,0.010944,0.0012825
700.8,-0.015091,-0.025978,-0.023036,-0.0047397,0.011367,0.019564,-0.00070471
700.9,-0.013018,-0.02692,-0.026385,-0.0050072,0.011768,0.020683,0.0010669
701,-0.0088646,-0.028927,-0.026471,-0.0030532,0.011449,0.02453,0.0059383
701.1,-0.0055398,-0.03274,-0.026098,0.0071977,0.012265,0.021443,0.012312
701.2,-0.005607,-0.03308,-0.026186,0.0081893,0.011851,0.020718,0.012915
701.3,-0.0087341,-0.032307,-0.027578,0.0065772,0.011471,0.017774,0.0090822
701.4,-0.0092238,-0.032634,-0.025971,0.0064179,0.0074081,0.018746,0.012946
701.5,-0.017937,-0.031541,-0.024714,0.0012074,-0.0084209,0.01226,0.014645
701.6,-0.017839,-0.031664,-0.024544,0.0014455,-0.0084089,0.01213,0.014939
701.7,-0.018198,-0.03207,-0.024036,0.003409,-0.0078116,0.011234,0.015142
701.8,-0.019107,-0.030886,-0.022769,0.0060478,-0.0082067,0.0093524,0.015716
701.9,-0.024947,-0.028595,-0.023021,0.0083716,-0.0047308,0.0091192,0.005294
702,-0.026069,-0.027876,-0.021191,0.0086488,-0.0040142,0.0085546,0.0046431
702.1,-0.026989,-0.026905,-0.020399,0.0081965,-0.0038423,0.0082246,0.0043022
702.2,-0.027605,-0.026339,-0.020259,0.0076732,-0.0037805,0.0080044,0.0038752
702.3,-0.027489,-0.026645,-0.020037,0.0085853,-0.0029689,0.0078769,0.0038612
702.4,-0.02711,-0.027509,-0.019574,0.010488,-0.0029049,0.0078283,0.0042589
702.5,-0.026674,-0.02797,-0.020153,0.010577,-0.0031465,0.008012,0.0045487
702.6,-0.025759,-0.028418,-0.021562,0.0091696,-0.0041591,0.0086194,0.0049519
702.7,-0.024266,-0.029433,-0.02379,0.0085605,-0.005051,0.0094965,0.0059751
702.8,-0.023012,-0.030723,-0.026652,0.0075819,-0.0049824,0.01075,0.0075436
702.9,-0.021703,-0.031442,-0.029719,0.0050091,-0.0050821,0.012087,0.0087169
703,-0.021036,-0.031623,-0.03165,0.0030141,-0.0053739,0.013897,0.0090843
703.1,-0.021138,-0.031914,-0.033079,0.0018144,-0.0050244,0.015064,0.0093123
703.2,-0.021331,-0.031264,-0.032791,0.0011877,-0.0053504,0.015059,0.0088607
703.3,-0.022972,-0.024587,-0.030139,-0.009339,-0.0059455,0.015556,0.0050511
703.4,-0.021578,-0.030265,-0.031665,0.0011151,-0.0053115,0.013883,0.0087256
703.5,-0.0096614,-0.043297,-0.018465,0.0056179,-0.01189,0.026802,-0.0006073
703.6,-0.0080094,-0.045504,-0.017888,0.007548,-0.012474,0.027643,-0.00061627
703.7,-0.0093093,-0.043936,-0.016628,0.0083395,-0.012338,0.026034,-0.0010468
703.8,-0.021542,-0.031781,-0.029973,0.005409,-0.0050839,0.012116,0.0089458
703.9,-0.022196,-0.03085,-0.028565,0.0051274,-0.0050143,0.011666,0.0080944
704,-0.018442,-0.01865,-0.024019,0.010033,-0.020135,0.021549,0.016106
704.1,-0.019732,-0.014149,-0.023384,0.011588,-0.019254,0.0215,0.016642
704.2,-0.011798,-0.012747,-0.026503,0.016623,-0.0242,0.025077,0.017577
704.3,-0.0091337,-0.0064679,-0.02489,0.018917,-0.03063,0.030074,0.021321
704.4,-0.010511,0.0017364,-0.023495,0.019921,-0.033476,0.034777,0.023366
704.5,-0.012033,0.0082537,-0.021961,0.019543,-0.034703,0.036793,0.024176
704.6,-0.013273,0.010763,-0.020586,0.019574,-0.034296,0.036174,0.023461
704.7,-0.0057283,0.0083253,-0.0068539,0.019043,-0.038273,0.041922,0.017659
704.8,-0.0051656,0.007092,-0.005,0.018588,-0.037849,0.041001,0.015948
704.9,-0.0063347,0.0068972,-0.0049173,0.017744,-0.036971,0.039555,0.015499
705,-0.01626,0.0089577,-0.017962,0.017272,-0.030602,0.030256,0.019258
705.1,-0.018128,0.008811,-0.01754,0.015278,-0.028571,0.028895,0.017197
705.2,-0.024913,0.0096807,-0.012569,0.014993,-0.024803,0.023481,0.015747
705.3,-0.026177,0.012758,-0.0089715,0.014678,-0.025045,0.019093,0.015081
705.4,-0.033034,0.024479,0.0044871,0.018611,-0.021863,0.0049265,0.0049267
705.5,-0.029337,0.026951,0.0007233,0.018452,-0.027069,0.004245,0.00050051
705.6,-0.029422,0.027613,0.00030632,0.016865,-0.02782,0.0039526,-0.00076981
705.7,-0.019674,0.032114,-0.0086065,0.015951,-0.023181,-0.0008053,0.01681
705.8,-0.016117,0.031746,-0.0076392,0.014828,-0.017156,-0.0027444,0.026287
705.9,-0.014526,0.031594,-0.0081231,0.014722,-0.016107,-0.0024227,0.026816
706,-0.015993,0.030886,-0.0083357,0.014934,-0.016685,-0.0031469,0.026105
706.1,-0.017394,0.028814,-0.008492,0.01508,-0.016383,-0.0047571,0.024358
706.2,-0.016698,0.027152,-0.0094809,0.014548,-0.014845,-0.0055536,0.023734
706.3,-0.016276,0.026129,-0.010259,0.013517,-0.013678,-0.0060605,0.0233
706.4,-0.020448,0.029337,-0.010509,0.00027992,-0.013918,-0.0055518,0.022195
706.5,-0.010608,0.033634,-0.003942,-0.0028535,-0.01438,-0.0032926,0.012083
706.6,-0.017507,0.029217,0.0036913,-0.007539,-0.014923,0.0026692,-0.00072209
706.7,-0.0099775,0.031505,-0.0047681,-0.0029477,-0.012636,-0.0027384,0.012313
706.8,-0.018933,0.026267,-0.01248,-4.83E-05,-0.010839,-0.0061719,0.021381
706.9,-0.016042,0.02444,-0.015472,0.00042938,-0.0079287,-0.0066147,0.022054
707,-0.015236,0.022156,-0.016981,0.00042721,-0.0062853,-0.0075895,0.021345
707.1,-0.01414,0.011319,-0.021951,0.00059074,0.0028783,-0.0097361,0.017725
707.2,-0.013016,0.011766,-0.022758,0.00068624,0.0029844,-0.0097743,0.018469
707.3,-0.0045971,0.010538,-0.023803,0.0045583,0.00087339,-0.0031818,0.014157
707.4,-0.0017003,0.010557,-0.023669,0.005434,9.63E-05,-0.0011038,0.013118
707.5,0.00062084,0.011866,-0.024303,0.0064141,6.10E-05,0.0008793,0.013219
707.6,0.01286,0.0093349,-0.022878,0.010182,0.010326,0.0082105,0.014164
707.7,0.027387,0.0036284,-0.019313,0.014222,0.015921,0.016946,0.018427
707.8,0.030207,0.002349,-0.018003,0.013639,0.016173,0.016726,0.018688
707.9,0.02702,0.0028434,-0.017419,0.0093096,0.013939,0.00662,0.017906
708,0.02607,0.0031491,-0.015065,0.0081307,0.010292,0.0054907,0.016768
708.1,0.026152,0.0083311,-0.010386,0.0039859,0.0058601,0.0052532,0.0088976
708.2,0.022081,0.011646,-0.009447,0.0029103,0.0024614,0.0023221,0.0064507
708.3,0.021869,0.01228,-0.0089232,0.0026659,0.0020364,0.0019853,0.0060291
708.4,0.022018,0.013095,-0.0082237,0.0021719,0.0015935,0.0018738,0.0056067
708.5,0.022451,0.01768,-0.0050992,0.0015309,-0.0041934,0.0034627,0.0065105
708.6,0.022411,0.017834,-0.0044088,0.0011599,-0.0049803,0.0039134,0.0053542
708.7,0.019581,0.0076016,-0.0037971,-0.0016596,0.0017011,0.0059364,-0.0048903
708.8,0.017513,0.0064804,-0.0042495,-0.0013064,0.00085369,0.0058034,-0.0046935
708.9,0.018474,0.004477,0.0054695,0.0019163,-0.0063691,0.018598,-0.019149
709,0.017473,0.0021214,0.0093453,0.0019861,-0.0087115,0.022328,-0.025033
709.1,0.012812,-0.0016526,0.014612,-0.00043384,-0.011765,0.029009,-0.034593
709.2,0.010714,0.0019403,0.024073,-0.0027094,-0.018982,0.033091,-0.035737
709.3,0.0080511,-0.0013186,0.027621,-0.0042317,-0.020831,0.033871,-0.038892
709.4,0.005837,-0.0040384,0.030398,-0.0056567,-0.022357,0.034581,-0.041205
709.5,0.0081477,-0.0052982,0.029263,-0.0060803,-0.024115,0.035459,-0.042131
709.6,0.00089944,-0.021273,0.027576,-0.0052397,-0.017494,0.029634,-0.045071
709.7,0.0029122,-0.019384,0.023631,-0.0036308,-0.016712,0.02827,-0.04182
709.8,0.0028794,-0.0183,0.018834,-0.0024017,-0.015344,0.025478,-0.038896
709.9,0.0028599,-0.015546,0.019638,-0.0031036,-0.018112,0.023088,-0.028426
710,0.0037707,-0.015032,0.017279,-0.0022392,-0.017611,0.021999,-0.02733
710.1,0.0044521,-0.014576,0.015415,-0.0020105,-0.017546,0.021432,-0.027049
710.2,0.0046513,-0.014447,0.014712,-0.0019059,-0.01752,0.02117,-0.026877
710.3,0.0037995,-0.014769,0.012588,-0.0015359,-0.016633,0.01962,-0.026312
710.4,0.00070639,-0.014647,0.0093892,-0.00064001,-0.015207,0.016711,-0.025048
710.5,-0.0035753,-0.01469,0.0066079,0.00041163,-0.013446,0.013415,-0.023786
710.6,0.0032933,-0.011344,-0.02462,0.0023184,0.0070852,-0.0069416,-0.014534
710.7,0.0083299,-0.012445,-0.027067,0.00013568,0.0097088,-0.013062,-0.015514
710.8,0.010648,-0.012698,-0.029654,-0.0021326,0.011984,-0.018072,-0.01565
710.9,0.010973,-0.012511,-0.031742,-0.0037781,0.012414,-0.022001,-0.015272
711,0.010806,-0.012443,-0.030381,-0.0040056,0.013502,-0.022018,-0.015822
711.1,0.010159,-0.013043,-0.029771,-0.003228,0.012338,-0.019837,-0.01462
711.2,0.011556,-0.013372,-0.029001,-0.001123,0.012077,-0.015658,-0.015201
711.3,0.010906,-0.011589,-0.030994,0.00068794,0.013198,-0.011382,-0.017169
711.4,0.010471,-0.011209,-0.031268,0.00087361,0.013145,-0.011062,-0.018754
711.5,0.0082762,-0.010732,-0.030297,0.00067529,0.012385,-0.010829,-0.018763
711.6,0.0056752,-0.0097577,-0.033605,0.0037403,0.014009,-0.008589,-0.023894
711.7,0.0029837,-0.0087598,-0.032008,0.0036245,0.014348,-0.0069557,-0.025246
711.8,0.0027584,-0.010447,-0.027412,-0.0009389,0.013514,-0.0088914,-0.019405
711.9,0.0022839,-0.010351,-0.02763,-0.0017233,0.014243,-0.0098709,-0.018813
712,0.0097329,-0.014436,-0.021357,-0.0046284,0.016715,-0.012031,-0.015732
712.1,0.014382,-0.017973,-0.018549,-0.0078283,0.015074,-0.01786,-0.016573
712.2,0.019708,-0.020116,-0.014963,-0.0086345,0.01461,-0.020372,-0.01728
712.3,0.015588,-0.021262,-0.0078242,-0.011237,0.015624,-0.025004,-0.018714
712.4,0.01347,-0.020478,-0.0077811,-0.011351,0.015614,-0.024394,-0.018742
712.5,0.011359,-0.019968,-0.0068888,-0.011325,0.015521,-0.023722,-0.018591
712.6,0.0090384,-0.020016,-0.0035933,-0.011115,0.015279,-0.023296,-0.018204
712.7,0.0069037,-0.019893,0.00011373,-0.010334,0.014564,-0.021975,-0.018749
712.8,0.003528,-0.019424,0.0033004,-0.009712,0.0079827,-0.021806,-0.013944
712.9,-0.0034762,-0.020096,0.0059384,-0.0071818,-0.020044,-0.0093867,-0.0011008
713,-0.0026156,-0.018905,0.0029963,-0.0065591,-0.020324,-0.0072383,-0.0018692
713.1,-0.0048789,-0.015699,0.0033527,-0.0050592,-0.021002,-0.0068804,-0.0023462
713.2,-0.0055821,-0.015543,0.0027035,-0.0051557,-0.020465,-0.0068783,-0.0027565
713.3,-0.0067787,-0.01666,0.00095165,-0.0035931,-0.02224,-0.0083393,-0.0017782
713.4,-0.010167,-0.016476,0.00050794,-0.0049811,-0.021049,-0.0089998,-0.0027637
713.5,-0.011283,-0.017906,-0.0025641,-0.0048037,-0.017932,-0.01067,-0.0024402
713.6,-0.015032,-0.015696,-0.0049015,-0.0029469,-0.019808,-0.0094426,-0.0046058
713.7,-0.019153,-0.011852,-0.01562,0.00084227,-0.014996,-0.0099648,-0.0083804
713.8,-0.01798,-0.010306,-0.016558,0.0010388,-0.013705,-0.0083261,-0.011298
713.9,-0.015693,-0.011337,-0.015223,-0.00042035,-0.015431,-0.0091314,-0.008972
714,-0.0029168,-0.01189,-0.022028,3.41E-05,0.0057076,-0.0072788,-0.014797
714.1,-0.00082352,-0.011856,-0.023812,-0.0011478,0.008306,-0.0096083,-0.014998
714.2,0.0016234,-0.011697,-0.025813,-0.0022878,0.010764,-0.012424,-0.015404
714.3,0.0036915,-0.011139,-0.028403,-0.0036715,0.012764,-0.016007,-0.017019
714.4,0.0052004,-0.0066022,-0.031845,-0.0071177,0.014297,-0.018132,-0.021478
714.5,0.0065124,-0.0061014,-0.031418,-0.0063662,0.014724,-0.016542,-0.020127
714.6,0.0040317,-0.011102,-0.028717,-0.0025937,0.012617,-0.014147,-0.01732
714.7,0.0042567,-0.011453,-0.028188,-0.0011598,0.012679,-0.011735,-0.016623
714.8,0.0025629,-0.01145,-0.026801,-0.0017051,0.011942,-0.011176,-0.016547
714.9,0.00079764,-0.011263,-0.025825,-0.0023312,0.012246,-0.01115,-0.015277
715,-0.0016546,-0.011004,-0.02427,-0.0030715,0.0118,-0.011028,-0.014512
715.1,-0.014278,-0.0065939,-0.022612,-0.0089878,0.015932,-0.017014,-0.010759
715.2,-0.016819,-0.010295,-0.020279,-0.0087612,0.017871,-0.015925,-0.01109
715.3,-0.017009,-0.010353,-0.020048,-0.0083957,0.01784,-0.016526,-0.011164
715.4,-0.011629,-0.011067,-0.020025,-0.0082649,0.01813,-0.018347,-0.011817
715.5,-0.0070969,-0.011314,-0.021403,-0.0095046,0.018917,-0.021065,-0.013781
715.6,-0.003738,-0.0080031,-0.025914,-0.011925,0.014795,-0.023581,-0.019316
715.7,-0.0030211,-0.007746,-0.026185,-0.012185,0.014639,-0.023667,-0.019873
715.8,-0.0060169,-0.0084066,-0.025314,-0.01101,0.015228,-0.022536,-0.017147
715.9,-0.0095564,-0.011115,-0.020417,-0.0079367,0.018654,-0.018699,-0.01201
716,-0.0034181,-0.011118,-0.012087,-0.0063089,0.0093555,-0.015952,-0.02161
716.1,-0.016675,-0.014149,0.0020364,-0.0060399,-0.016827,-0.028139,-0.019386
716.2,-0.0212,-0.012727,0.0020491,-0.0047716,-0.014397,-0.02348,-0.018195
716.3,-0.021359,-0.012579,0.0021605,-0.0049659,-0.014729,-0.022992,-0.016732
716.4,-0.023934,-0.0099243,0.0033337,-0.0074148,-0.01678,-0.017973,-0.012856
716.5,-0.025011,-0.0097759,0.003179,-0.0075258,-0.016143,-0.018256,-0.012448
716.6,-0.023487,-0.0098227,0.0034527,-0.0072899,-0.016887,-0.01826,-0.013073
716.7,-0.0069705,0.0056721,-0.0055298,-0.004918,-0.0083643,-0.022631,0.0095021
716.8,-0.0036958,0.0076463,-0.0073886,-0.0029304,-0.0085636,-0.021824,0.011609
